collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-09-22 10:19:44,124,Bandra Fort,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.4,31.1,78,1006.0,3.2,NNE,39.4
2026-09-22 10:19:44,8,Bandra West,,,2026-09-22 15:45:00.0,0.00,0,0,0.2,0.2,1,30.7,79,1007.3,9.7,W,39.1
2026-09-22 10:19:45,111,Banganga Lake,,,2026-09-22 15:45:00.0,0.00,0,0,0,2.2,2.2,30.0,78,1007.5,11.3,N,36.7
2026-09-22 10:19:46,30,"Bhagwati Hospital, Borivali",,,2026-09-22 15:45:00.0,0.00,0,0,0,1.2,20.6,31.0,81,1007.0,6.4,WSW,40.4
2026-09-22 10:19:47,56,Bhaidas Auditarium,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1.6,29.9,82,1006.6,9.7,WNW,37.5
2026-09-22 10:19:48,22,Bhandup ,,,2026-09-22 15:45:00.0,0.00,0,0,0.2,0.2,11.8,31.4,77,1005.7,3.2,SSE,40.7
2026-09-22 10:19:49,28,Bhandup Complex,,,2026-09-22 15:45:00.0,0.00,0,0,0.4,0.4,28.2,31.2,78,1007.0,0.0,---,39.8
2026-09-22 10:19:50,149,Bhandup East,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,19.8,31.8,75,1006.1,6.4,W,41.3
2026-09-22 10:19:51,22,Bhandup Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0.2,0.2,11.8,31.4,77,1005.7,3.2,SSE,40.7
2026-09-22 10:19:52,153,Bhandup West,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,19,30.9,77,1000.6,6.4,WNW,38.8
2026-09-22 10:19:53,141,"Bharat Nagar,Juhu",,,2026-09-22 15:45:00.0,0.00,0,0,0,0,8.6,31.3,81,1006.5,4.8,SSW,41.8
2026-09-22 10:19:53,10,Bharatmata Cinema,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1.6,29.4,77,1007.3,0.0,WSW,35.1
2026-09-22 10:19:54,2,Bhendi bazaar,,,2026-09-22 14:15:00.0,0.00,0,0,0,0,2.8,30.0,76,1007.1,0.0,---,36.3
2026-09-22 10:19:55,152,Bollywood Filmcity,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,26.4,30.9,82,998.3,1.6,WNW,40.6
2026-09-22 10:19:56,30,Borivali Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,1.2,20.6,31.0,81,1007.0,6.4,WSW,40.4
2026-09-22 10:19:57,1,Borivli West,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,29.8,31.7,70,1007.1,1.6,WNW,39.2
2026-09-22 10:19:58,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-22 10:19:59,31,Byculla Bridge,,,2026-09-22 13:30:00.0,0.00,0,0,0,0,0.4,31.1,74,1006.9,4.8,NNW,38.2
2026-09-22 10:20:00,31,Byculla Rly. Stn.,,,2026-09-22 13:30:00.0,0.00,0,0,0,0,0.4,31.1,74,1006.9,4.8,NNW,38.2
2026-09-22 10:20:01,47,CSMT Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.2,31.3,79,1006.8,4.8,WNW,40.7
2026-09-22 10:20:01,54,Century Bazar,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1,30.5,76,1016.1,1.6,N,37.7
2026-09-22 10:20:02,139,Chakala Fish Market,,,2026-09-22 15:00:00.0,0.00,0,0,0,0,4,31.1,79,1004.6,8.0,W,39.8
2026-09-22 10:20:03,139,Chakala Metro Stn.,,,2026-09-22 15:00:00.0,0.00,0,0,0,0,4,31.1,79,1004.6,8.0,W,39.8
2026-09-22 10:20:04,67,Chandivali,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,19,30.1,78,1005.3,6.4,S,36.9
2026-09-22 10:20:05,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-09-22 10:20:06,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-09-22 10:20:07,163,Charkop Market,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,10,31.9,75,1005.9,3.2,NW,41.9
2026-09-22 10:20:08,163,Charkop Police Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,10,31.9,75,1005.9,3.2,NW,41.9
2026-09-22 10:20:09,123,"Cheeta Camp, Trombay",,,2026-09-22 15:30:00.0,0.00,0,0,0,0,20.8,31.4,80,1004.6,3.2,W,41.6
2026-09-22 10:20:09,32,Chembur Naka,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.25,5.06,31.0,71,993.9,4.8,W,37.3
2026-09-22 10:20:10,16,Chembur Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.2,12.8,30.3,91,1007.2,8.0,N,42.3
2026-09-22 10:20:11,130,"Chimbai Jetty,Bandra",,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.6,33.8,73,1005.4,0.0,SW,48.6
2026-09-22 10:20:12,33,Chincholi Bunder,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,15.8,31.6,75,1006.6,3.2,E,40.4
2026-09-22 10:20:13,115,Chinchpokli Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.2,1.2,31.8,77,1005.7,3.2,WNW,42.1
2026-09-22 10:20:14,18,Churchgate Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1,28.8,83,1006.3,1.6,NW,35.1
2026-09-22 10:20:15,56,Cooper Hospital,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1.6,29.9,82,1006.6,9.7,WNW,37.5
2026-09-22 10:20:16,62,DN Nagar Metro Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.2,12.2,31.0,70,1005.9,0.0,---,37.1
2026-09-22 10:20:16,35,Dadar East,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,2.6,31.0,83,1006.7,0.0,N,41.3
2026-09-22 10:20:17,120,Dadar West,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1.4,31.2,78,1005.5,3.2,NW,39.8
2026-09-22 10:20:18,43,Dahanukar Wadi,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,13.8,29.6,76,1005.5,6.4,W,35.4
2026-09-22 10:20:19,168,Dahisar ,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,3.6,32.0,71,1004.3,4.8,WSW,40.6
2026-09-22 10:20:20,36,Dahisar Check Naka,,,2026-09-22 15:45:00.0,0.00,0,0,0,2,42.8,-67.8,0.0,1006.6,0.0,WNW,---
2026-09-22 10:20:21,168,Dahisar Fish Market,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,3.6,32.0,71,1004.3,4.8,WSW,40.6
2026-09-22 10:20:22,109,Dahisar Police Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,1.2,37,32.2,73,591.8,3.2,W,42.0
2026-09-22 10:20:23,138,Danda Village,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1.4,29.8,83,1006.3,0.0,---,37.4
2026-09-22 10:20:24,66,Darukhana,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1.2,30.4,36,1006.9,8.0,SSE,30.1
2026-09-22 10:20:24,3,Dava Bazar,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.4,32.1,82,1006.8,9.7,WSW,45.9
2026-09-22 10:20:25,7,Deepak Talkies,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.8,30.1,83,1006.4,4.8,WSW,38.3
2026-09-22 10:20:26,37,Deonar Municipal Colony,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,22.2,28.2,74,1010.0,9.7,N,31.7
2026-09-22 10:20:27,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-22 10:20:28,125,Dharavi Bus Depot,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1.6,30.6,80,1006.1,6.4,WSW,38.9
2026-09-22 10:20:29,125,Dharavi Fort,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1.6,30.6,80,1006.1,6.4,WSW,38.9
2026-09-22 10:20:30,32,Diamond Garden,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.25,5.06,31.0,71,993.9,4.8,W,37.3
2026-09-22 10:20:31,52,Dinanath Mangeshkar Natyagruha,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,3.4,29.3,85,1006.4,3.2,SE,36.6
2026-09-22 10:20:32,39,Dindoshi,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,19,32.6,79,1003.8,3.2,NNW,46.3
2026-09-22 10:20:33,157,Dindoshi Bus Depot,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,36.2,30.6,77,1001.3,6.4,WSW,38.2
2026-09-22 10:20:33,2,Dongri,,,2026-09-22 14:15:00.0,0.00,0,0,0,0,2.8,30.0,76,1007.1,0.0,---,36.3
2026-09-22 10:20:34,49,Dongri ,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,5,31.1,78,1007.1,6.4,S,39.4
2026-09-22 10:20:35,162,"E.S.I.S Hospital,Mulund",,,2026-09-22 15:45:00.0,0.00,0,0.2,0.2,0.2,40.8,30.9,75,1002.9,6.4,WNW,38.3
2026-09-22 10:20:36,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-09-22 10:20:37,150,Erangle Beach,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,3,30.7,84,1006.2,0.0,---,40.9
2026-09-22 10:20:38,121,Fertilizer Township Monorail Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,4.8,31.4,78,1005.7,3.2,WNW,40.8
2026-09-22 10:20:39,62,Four Bungalow,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.2,12.2,31.0,70,1005.9,0.0,---,37.1
2026-09-22 10:20:40,21,GTB Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,2.2,29.0,89,1006.7,11.3,S,36.8
2026-09-22 10:20:41,4,Gandhi Market,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,2,29.4,85,1007.3,4.8,W,36.9
2026-09-22 10:20:41,41,Gawanpada,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,61.4,32.5,74,1006.7,1.6,NNW,43.7
2026-09-22 10:20:42,137,Ghatkopar Bus Depot,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,5.6,31.5,76,1005.5,6.4,SW,40.6
2026-09-22 10:20:43,19,Ghatkopar East,,,2026-09-22 15:45:00.0,0.00,0,0,0.4,0.4,10,30.6,85,1007.1,4.8,ESE,40.8
2026-09-22 10:20:44,136,Ghatkopar Pumping Station,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,11.2,30.9,78,1005.2,12.9,WNW,39.2
2026-09-22 10:20:45,137,Ghatkopar Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,5.6,31.5,76,1005.5,6.4,SW,40.6
2026-09-22 10:20:46,140,Ghatkopar West,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0,0.0,0.0,1002.8,0.0,---,---
2026-09-22 10:20:47,128,Ghatla Village ,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0,31.7,77,1005.3,1.6,SE,41.9
2026-09-22 10:20:48,65,Ghodapdeo,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1,30.8,79,1006.6,3.2,N,39.2
2026-09-22 10:20:49,39,Gokuldham,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,19,32.6,79,1003.8,3.2,NNW,46.3
2026-09-22 10:20:49,157,"Gokuldham Colony, Goregaon",,,2026-09-22 15:45:00.0,0.00,0,0,0,0,36.2,30.6,77,1001.3,6.4,WSW,38.2
2026-09-22 10:20:50,155,Gorai,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.2,17.2,30.5,82,1005.2,6.4,W,39.5
2026-09-22 10:20:51,42,Goregaon West,,,2026-09-21 18:30:00.0,0.00,0,0,0,0,0,29.7,86,1008.5,3.2,W,38.0
2026-09-22 10:20:52,42,Goregoan Rly. Stn.,,,2026-09-21 18:30:00.0,0.00,0,0,0,0,0,29.7,86,1008.5,3.2,W,38.0
2026-09-22 10:20:53,37,Govandi,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,22.2,28.2,74,1010.0,9.7,N,31.7
2026-09-22 10:20:54,128,Govandi Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0,31.7,77,1005.3,1.6,SE,41.9
2026-09-22 10:20:55,40,Grant Road,,,2026-09-22 15:45:00.0,0.00,0,0,0,1.6,2,30.6,76,1007.4,3.2,SE,37.9
2026-09-22 10:20:56,6,Grant Road Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,2,31.1,81,1007.4,9.7,WNW,40.7
2026-09-22 10:20:57,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-22 10:20:57,8,Hill Road,,,2026-09-22 15:45:00.0,0.00,0,0,0.2,0.2,1,30.7,79,1007.3,9.7,W,39.1
2026-09-22 10:20:58,5,Hindmata Cinema,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.2,2,31.5,79,1007.4,3.2,WNW,41.7
2026-09-22 10:20:59,150,Hiradevi Temple(Erangle Village),,,2026-09-22 15:45:00.0,0.00,0,0,0,0,3,30.7,84,1006.2,0.0,---,40.9
2026-09-22 10:21:00,110,Horniman Circle,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.4,30.3,80,1006.5,8.0,WNW,38.0
2026-09-22 10:21:01,147,IIT Mumbai,,,2026-09-22 16:00:00.0,0.00,0,0,0,0,14.8,29.8,87,1000.3,1.6,WNW,38.7
2026-09-22 10:21:02,5,IMD Colaba,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.2,2,31.5,79,1007.4,3.2,WNW,41.7
2026-09-22 10:21:03,59,INS Ashwini Hospital,,,2026-09-22 15:45:00.0,0.00,0,0,2.8,4,4.8,31.2,80,1006.6,3.2,WSW,40.8
2026-09-22 10:21:04,26,"ISCON Temple, Juhu",,,2026-09-22 15:45:00.0,0.00,0,0,0,0,4.4,30.7,75,1006.8,1.6,SE,37.8
2026-09-22 10:21:05,142,"Indira Nagar, Jogeshwari East",,,2026-09-22 15:15:00.0,0.00,0,0,0,0,9,31.8,77,1003.8,3.2,WSW,42.3
2026-09-22 10:21:05,26,Irla ,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,4.4,30.7,75,1006.8,1.6,SE,37.8
2026-09-22 10:21:06,140,Jagruti Nagar Metro Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0,0.0,0.0,1002.8,0.0,---,---
2026-09-22 10:21:07,64,Jogeshwari Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,20.8,29.7,77,1006.6,8.0,WSW,35.8
2026-09-22 10:21:08,151,Jogeshwari West,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,22.8,30.9,80,1005.8,3.2,WNW,39.7
2026-09-22 10:21:09,5,KEM Hospital,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.2,2,31.5,79,1007.4,3.2,WNW,41.7
2026-09-22 10:21:10,44,Kajupada,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,4.6,30.7,77,992.1,1.6,SSW,38.4
2026-09-22 10:21:11,3,Kalbadevi Road,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.4,32.1,82,1006.8,9.7,WSW,45.9
2026-09-22 10:21:12,161,"Kamgar Hospital, Mulund",,,2026-09-22 15:45:00.0,0.00,0,0,0,0,57.2,30.9,77,1000.7,3.2,WNW,38.8
2026-09-22 10:21:13,36,Kandarpada,,,2026-09-22 15:45:00.0,0.00,0,0,0,2,42.8,-67.8,0.0,1006.6,0.0,WNW,---
2026-09-22 10:21:13,43,Kandivali West,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,13.8,29.6,76,1005.5,6.4,W,35.4
2026-09-22 10:21:14,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-22 10:21:15,51,Kannamwar Nagar,,,2026-09-22 15:45:00.0,0.00,0,0,0.2,0.2,12.6,30.3,81,1007.8,6.4,SSW,38.6
2026-09-22 10:21:16,115,Kasturba Hospital,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.2,1.2,31.8,77,1005.7,3.2,WNW,42.1
2026-09-22 10:21:17,134,Khar Danda Fish Market,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1,30.4,82,1005.8,6.4,WSW,39.3
2026-09-22 10:21:18,134,Khar Gymkhana,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1,30.4,82,1005.8,6.4,WSW,39.3
2026-09-22 10:21:19,28,Khindipada,,,2026-09-22 15:45:00.0,0.00,0,0,0.4,0.4,28.2,31.2,78,1007.0,0.0,---,39.8
2026-09-22 10:21:20,160,Kurar Village ,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.2,8.4,31.2,77,1004.7,1.6,NNE,39.4
2026-09-22 10:21:21,44,Kurla Kamani,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,4.6,30.7,77,992.1,1.6,SSW,38.4
2026-09-22 10:21:22,13,Kurla Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,2.2,30.8,78,1007.0,3.2,S,39.0
2026-09-22 10:21:22,13,Kurla West,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,2.2,30.8,78,1007.0,3.2,S,39.0
2026-09-22 10:21:23,10,Lalbaug,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1.6,29.4,77,1007.3,0.0,WSW,35.1
2026-09-22 10:21:24,133,Lallu Bhai Compound,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,13.6,30.9,82,1005.4,8.0,WNW,40.7
2026-09-22 10:21:25,6,Lamington Road,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,2,31.1,81,1007.4,9.7,WNW,40.7
2026-09-22 10:21:26,45,Liberty Garden,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.2,9.2,29.7,84,1006.3,9.7,W,37.4
2026-09-22 10:21:27,27,"Lilawati Hospital, Bandra",,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.6,30.9,79,1005.9,4.8,SSW,39.4
2026-09-22 10:21:28,114,Lower Parel Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1,30.3,78,1005.9,4.8,NW,37.7
2026-09-22 10:21:29,113,M.A Podar Hospital,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.8,31.9,77,1006.6,1.6,ENE,42.6
2026-09-22 10:21:29,155,MHB Colony,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.2,17.2,30.5,82,1005.2,6.4,W,39.5
2026-09-22 10:21:30,146,MIDC Police Station.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.2,8.4,30.1,81,998.7,11.3,W,37.6
2026-09-22 10:21:31,131,MMRDA Ground,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,2.8,31.3,77,1006.3,3.2,WSW,39.9
2026-09-22 10:21:32,159,"MT Hospital, Mulund",,,2026-09-22 15:45:00.0,0.00,0,0,0,0,51.6,31.6,75,1004.3,4.8,SSW,40.4
2026-09-22 10:21:33,165,Magathane Metro Station,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,29.4,31.6,73,1006.8,4.8,WNW,39.7
2026-09-22 10:21:34,146,Mahakali Caves ,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.2,8.4,30.1,81,998.7,11.3,W,37.6
2026-09-22 10:21:35,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-22 10:21:36,129,Maharashtra Nagar,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.2,18.6,31.1,80,1005.0,8.0,SSW,40.1
2026-09-22 10:21:37,4,Maheshwari Udyan Fountain,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,2,29.4,85,1007.3,4.8,W,36.9
2026-09-22 10:21:38,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-22 10:21:38,156,Malad,,,2026-09-22 15:30:00.0,0.00,0,0,0,0.6,15.4,31.3,77,1005.8,11.3,W,40.2
2026-09-22 10:21:39,33,Malad Link Road,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,15.8,31.6,75,1006.6,3.2,E,40.4
2026-09-22 10:21:40,156,Malad West Metro Stn.,,,2026-09-22 15:30:00.0,0.00,0,0,0,0.6,15.4,31.3,77,1005.8,11.3,W,40.2
2026-09-22 10:21:41,61,Malbar Hill,,,2026-09-22 15:45:00.0,0.00,0,0,0,5.2,5.4,30.9,83,1007.2,0.0,---,41.1
2026-09-22 10:21:42,142,Malpa Dongari,,,2026-09-22 15:15:00.0,0.00,0,0,0,0,9,31.8,77,1003.8,3.2,WSW,42.3
2026-09-22 10:21:43,14,Malvani,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,9.6,31.7,85,1007.6,3.2,W,45.4
2026-09-22 10:21:44,133,Mandala,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,13.6,30.9,82,1005.4,8.0,WNW,40.7
2026-09-22 10:21:45,167,Mandapeshwar Caves,,,2026-09-22 15:15:00.0,0.00,0,0,0,1.8,37.4,31.3,77,1005.4,8.0,W,40.2
2026-09-22 10:21:45,15,Mandavi,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.6,30.9,74,1005.7,0.0,NNE,37.9
2026-09-22 10:21:46,129,Mankhurd Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.2,18.6,31.1,80,1005.0,8.0,SSW,40.1
2026-09-22 10:21:47,18,Mantralaya,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1,28.8,83,1006.3,1.6,NW,35.1
2026-09-22 10:21:48,17,Maratha Mandir,,,2026-09-22 15:45:00.0,0.00,0,0,0,0.4,0.8,31.6,76,1006.7,6.4,WSW,40.8
2026-09-22 10:21:49,3,Marine Lines Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.4,32.1,82,1006.8,9.7,WSW,45.9
2026-09-22 10:21:50,46,Marol,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,5,31.1,79,1007.0,6.4,E,39.8
2026-09-22 10:21:51,121,Marvali Church,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,4.8,31.4,78,1005.7,3.2,WNW,40.8
2026-09-22 10:21:52,14,Marve Beach,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,9.6,31.7,85,1007.6,3.2,W,45.4
2026-09-22 10:21:53,15,Masjid Bunder Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,0.6,30.9,74,1005.7,0.0,NNE,37.9
2026-09-22 10:21:53,4,Matunga,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,2,29.4,85,1007.3,4.8,W,36.9
2026-09-22 10:21:54,49,Memonwada,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,5,31.1,78,1007.1,6.4,S,39.4
2026-09-22 10:21:55,60,Milan Subway,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,3,31.2,77,1007.3,4.8,WSW,39.4
2026-09-22 10:21:56,10,Mint Colony Mono Rly. Stn.,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,1.6,29.4,77,1007.3,0.0,WSW,35.1
2026-09-22 10:21:57,14,Mithi Chowky Junction,,,2026-09-22 15:45:00.0,0.00,0,0,0,0,9.6,31.7,85,1007.6,3.2,W,45.4
2026-09-22 10:21:58,162,Mulund Check Naka ,,,2026-09-22 15:45:00.0,0.00,0,0.2,0.2,0.2,40.8,30.9,75,1002.9,6.4,WNW,38.3
2026-09-22 10:21:59,158,Mulund Colony,,,2026-09-22 15:45:00.0,0.00,0,0,0.6,0.6,46.2,31.6,76,1000.4,3.2,NE,41.0
