collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-09-06 09:39:37,1,Borivli West,,,2026-09-06 15:00:00.0,0.00,0,0,1.8,3.8,5.6,30.9,72,1010.7,4.8,NNW,37.4
2026-09-06 09:39:37,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-06 09:39:38,31,Byculla Bridge,,,2026-09-04 06:30:00.0,0.00,0,0,0,0,0,28.8,84,1009.2,4.8,SW,35.3
2026-09-06 09:39:39,31,Byculla Rly. Stn.,,,2026-09-04 06:30:00.0,0.00,0,0,0,0,0,28.8,84,1009.2,4.8,SW,35.3
2026-09-06 09:39:40,47,CSMT Rly. Stn.,,,2026-09-06 15:00:00.0,0.00,0,0,1,1.8,8.8,30.9,80,1010.3,4.8,NW,39.8
2026-09-06 09:39:41,54,Century Bazar,,,2026-09-06 15:00:00.0,0.00,0,2.4,5,5,10.4,29.6,76,1016.1,1.6,N,35.2
2026-09-06 09:39:42,139,Chakala Fish Market,,,2026-09-06 14:45:00.0,0.00,0,0.4,0.6,2.6,14.8,30.9,77,1007.9,8.0,W,38.8
2026-09-06 09:39:43,139,Chakala Metro Stn.,,,2026-09-06 14:45:00.0,0.00,0,0.4,0.6,2.6,14.8,30.9,77,1007.9,8.0,W,38.8
2026-09-06 09:39:44,67,Chandivali,,,2026-09-06 15:00:00.0,0.00,0,1,1.2,3.4,9.2,30.2,75,1008.8,4.8,NW,36.6
2026-09-06 09:39:44,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-09-06 09:39:45,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-09-06 09:39:46,163,Charkop Market,,,2026-09-06 15:00:00.0,0.00,0,0,1.8,2.2,4.2,31.8,76,1009.6,3.2,NW,41.7
2026-09-06 09:39:47,163,Charkop Police Stn.,,,2026-09-06 15:00:00.0,0.00,0,0,1.8,2.2,4.2,31.8,76,1009.6,3.2,NW,41.7
2026-09-06 09:39:48,123,"Cheeta Camp, Trombay",,,2026-09-06 14:45:00.0,0.00,0,2.2,2.2,3.4,21.4,30.7,80,1008.3,3.2,NNE,39.2
2026-09-06 09:39:49,32,Chembur Naka,,,2026-09-06 15:00:00.0,0.00,0,4.31,4.31,7.1,25.14,30.0,73,997.7,3.2,WSW,35.7
2026-09-06 09:39:50,16,Chembur Rly. Stn.,,,2026-09-06 15:00:00.0,0.00,0,3.6,3.8,8.4,16.6,30.1,92,1010.8,9.7,N,41.5
2026-09-06 09:39:50,130,"Chimbai Jetty,Bandra",,,2026-09-06 15:00:00.0,0.00,0,1,1.2,2.8,7.2,30.9,77,1008.7,1.6,WSW,38.8
2026-09-06 09:39:51,33,Chincholi Bunder,,,2026-09-06 15:00:00.0,0.00,0,0,0.8,1.2,10.2,32.8,72,1010.2,1.6,E,43.8
2026-09-06 09:39:52,115,Chinchpokli Rly. Stn.,,,2026-09-06 15:00:00.0,0.00,0,0.4,6.6,9.8,17.4,30.5,81,1009.4,3.2,N,39.1
2026-09-06 09:39:53,18,Churchgate Rly. Stn.,,,2026-09-06 15:00:00.0,0.00,0,0,1.6,1.6,10.6,29.3,81,1009.7,1.6,WNW,35.8
2026-09-06 09:39:54,56,Cooper Hospital,,,2026-09-06 15:00:00.0,0.00,0,1,2,3,13,29.7,82,1010.2,11.3,W,36.9
2026-09-06 09:39:55,62,DN Nagar Metro Stn.,,,2026-09-06 15:00:00.0,0.00,0,0.8,3.4,7.2,10,30.8,68,1009.5,0.0,---,36.3
2026-09-06 09:39:55,35,Dadar East,,,2026-09-06 15:00:00.0,0.00,0,0,0.6,4.2,8.8,30.3,82,1010.2,0.0,N,38.7
2026-09-06 09:39:56,120,Dadar West,,,2026-09-06 15:00:00.0,0.00,0,0.6,2.6,2.6,6,30.6,79,1008.9,1.6,NE,38.8
2026-09-06 09:39:57,43,Dahanukar Wadi,,,2026-09-06 11:30:00.0,0.00,0,0,1.8,5,7.4,28.7,83,1011.0,3.2,N,34.6
2026-09-06 09:39:58,168,Dahisar ,,,2026-09-06 06:00:00.0,0.00,0,0,0,0,0,26.3,89,1007.6,0.0,SSW,29.6
2026-09-06 09:39:59,36,Dahisar Check Naka,,,2026-09-06 15:00:00.0,0.00,0,0,0.4,1.6,2.8,33.5,72,1010.2,1.6,W,46.5
2026-09-06 09:40:00,168,Dahisar Fish Market,,,2026-09-06 06:00:00.0,0.00,0,0,0,0,0,26.3,89,1007.6,0.0,SSW,29.6
2026-09-06 09:40:01,109,Dahisar Police Stn.,,,2026-09-06 15:00:00.0,0.00,0,0,1.4,2,2.6,31.3,76,1006.4,4.8,SW,39.6
2026-09-06 09:40:01,138,Danda Village,,,2026-09-06 15:00:00.0,0.00,0,0.4,0.6,1.8,10.4,29.2,84,1010.0,0.0,---,36.2
2026-09-06 09:40:02,66,Darukhana,,,2026-09-06 15:00:00.0,0.00,0,0.4,1.4,3,4.8,28.7,36,1010.3,4.8,SE,28.3
2026-09-06 09:40:03,3,Dava Bazar,,,2026-09-06 15:00:00.0,0.00,0,0,0.2,1.4,5,31.1,83,1010.4,6.4,WSW,41.6
2026-09-06 09:40:04,7,Deepak Talkies,,,2026-09-06 15:00:00.0,0.00,0,1.2,8.4,8.4,13.4,29.1,82,1009.9,6.4,W,35.6
2026-09-06 09:40:05,37,Deonar Municipal Colony,,,2026-09-06 15:00:00.0,0.00,0,2.8,5,7.2,21.6,27.7,73,1013.6,11.3,N,30.4
2026-09-06 09:40:06,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-06 09:40:07,125,Dharavi Bus Depot,,,2026-09-06 15:00:00.0,0.00,0,2.4,2.4,3,11.2,30.0,82,1009.6,6.4,WSW,37.7
2026-09-06 09:40:07,125,Dharavi Fort,,,2026-09-06 15:00:00.0,0.00,0,2.4,2.4,3,11.2,30.0,82,1009.6,6.4,WSW,37.7
2026-09-06 09:40:08,32,Diamond Garden,,,2026-09-06 15:00:00.0,0.00,0,4.31,4.31,7.1,25.14,30.0,73,997.7,3.2,WSW,35.7
2026-09-06 09:40:09,52,Dinanath Mangeshkar Natyagruha,,,2026-09-06 15:00:00.0,0.00,0,1.2,2,3.2,7,29.3,85,1010.1,3.2,SE,36.5
2026-09-06 09:40:10,39,Dindoshi,,,2026-09-06 15:00:00.0,0.00,0,0,0.8,2.8,6.8,31.4,81,1007.6,6.4,SW,42.3
2026-09-06 09:40:11,157,Dindoshi Bus Depot,,,2026-09-06 15:00:00.0,0.00,0,0,0.2,1.4,6.8,30.2,77,1004.6,6.4,W,37.2
2026-09-06 09:40:12,2,Dongri,,,2026-09-06 15:00:00.0,0.00,0.2,0.2,0.2,2.2,5.4,29.0,83,1010.6,0.0,---,35.5
2026-09-06 09:40:13,49,Dongri ,,,2026-09-06 15:00:00.0,0.00,0.4,0.4,0.4,3,8.4,29.4,84,1010.7,4.8,S,36.7
2026-09-06 09:40:14,162,"E.S.I.S Hospital,Mulund",,,2026-09-06 15:00:00.0,0.00,0,0.8,2.8,2.8,4.2,30.3,76,1030.5,3.2,NW,37.2
2026-09-06 09:40:14,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-09-06 09:40:15,150,Erangle Beach,,,2026-09-06 15:00:00.0,0.00,0,0,1.6,7,12.4,30.6,84,1009.8,0.0,---,40.4
2026-09-06 09:40:16,121,Fertilizer Township Monorail Stn.,,,2026-09-06 15:00:00.0,0.00,0,4.8,4.8,5.2,32.8,30.8,81,1009.1,3.2,NW,39.8
2026-09-06 09:40:17,62,Four Bungalow,,,2026-09-06 15:00:00.0,0.00,0,0.8,3.4,7.2,10,30.8,68,1009.5,0.0,---,36.3
2026-09-06 09:40:18,21,GTB Rly. Stn.,,,2026-09-06 15:00:00.0,0.00,0,0.6,0.8,1.8,4.8,28.9,89,1010.4,12.9,SSE,36.6
2026-09-06 09:40:19,4,Gandhi Market,,,2026-09-06 15:00:00.0,0.00,0,0,0.4,3.2,9.2,29.1,85,1010.8,6.4,WSW,36.0
2026-09-06 09:40:20,41,Gawanpada,,,2026-09-06 15:00:00.0,0.00,0,0,5,6.2,8,30.9,76,1010.5,3.2,N,38.6
2026-09-06 09:40:20,137,Ghatkopar Bus Depot,,,2026-09-06 15:00:00.0,0.00,0,1.6,3,13.2,18.2,30.3,77,1008.9,8.0,NNW,37.4
2026-09-06 09:40:21,19,Ghatkopar East,,,2026-09-06 15:00:00.0,0.00,0,0.6,3.4,18.4,26,30.5,85,1010.7,4.8,NNE,40.6
2026-09-06 09:40:22,136,Ghatkopar Pumping Station,,,2026-09-06 15:00:00.0,0.00,0,1.8,4.6,10.8,21.6,30.4,77,1008.7,12.9,W,37.6
2026-09-06 09:40:23,137,Ghatkopar Rly. Stn.,,,2026-09-06 15:00:00.0,0.00,0,1.6,3,13.2,18.2,30.3,77,1008.9,8.0,NNW,37.4
2026-09-06 09:40:24,140,Ghatkopar West,,,2026-09-06 04:00:00.0,0.00,0,0,0,0,0,0.0,0.0,1006.6,0.0,---,---
2026-09-06 09:40:25,128,Ghatla Village ,,,2026-09-06 15:00:00.0,0.00,0,2.8,2.8,4.6,13.2,31.1,78,1008.9,3.2,SSE,39.4
2026-09-06 09:40:26,65,Ghodapdeo,,,2026-09-06 15:00:00.0,0.00,0,0.4,2.4,4.4,9.2,30.3,81,1009.9,1.6,N,38.3
2026-09-06 09:40:26,39,Gokuldham,,,2026-09-06 15:00:00.0,0.00,0,0,0.8,2.8,6.8,31.4,81,1007.6,6.4,SW,42.3
2026-09-06 09:40:27,157,"Gokuldham Colony, Goregaon",,,2026-09-06 15:00:00.0,0.00,0,0,0.2,1.4,6.8,30.2,77,1004.6,6.4,W,37.2
2026-09-06 09:40:28,155,Gorai,,,2026-09-06 15:00:00.0,0.00,0,0,1.4,1.6,5.8,30.1,82,1008.7,8.0,NW,37.8
2026-09-06 09:40:29,42,Goregaon West,,,2026-09-03 10:30:00.0,0.00,0,0,0,0,0,26.7,92,1010.5,4.8,WNW,30.7
2026-09-06 09:40:30,42,Goregoan Rly. Stn.,,,2026-09-03 10:30:00.0,0.00,0,0,0,0,0,26.7,92,1010.5,4.8,WNW,30.7
2026-09-06 09:40:31,37,Govandi,,,2026-09-06 15:00:00.0,0.00,0,2.8,5,7.2,21.6,27.7,73,1013.6,11.3,N,30.4
2026-09-06 09:40:32,128,Govandi Rly. Stn.,,,2026-09-06 15:00:00.0,0.00,0,2.8,2.8,4.6,13.2,31.1,78,1008.9,3.2,SSE,39.4
2026-09-06 09:40:32,40,Grant Road,,,2026-09-06 15:00:00.0,0.00,0.2,0.6,1.2,2,3.6,29.3,82,1010.8,3.2,SE,36.0
2026-09-06 09:40:33,6,Grant Road Rly. Stn.,,,2026-09-06 15:00:00.0,0.00,0.4,0.4,0.4,1.6,5.8,29.3,88,1010.8,4.8,WNW,37.3
2026-09-06 09:40:34,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-06 09:40:35,8,Hill Road,,,2026-09-06 15:00:00.0,0.00,0,0.6,0.6,3,13,30.7,79,1010.8,4.8,W,38.9
2026-09-06 09:40:36,5,Hindmata Cinema,,,2026-09-06 15:00:00.0,0.00,0,0.8,4,4,8.6,30.9,81,1010.9,3.2,NW,40.1
2026-09-06 09:40:37,150,Hiradevi Temple(Erangle Village),,,2026-09-06 15:00:00.0,0.00,0,0,1.6,7,12.4,30.6,84,1009.8,0.0,---,40.4
2026-09-06 09:40:38,110,Horniman Circle,,,2026-09-06 15:00:00.0,0.00,0,0,0.6,4.8,9.6,30.3,80,1010.1,9.7,W,38.0
2026-09-06 09:40:38,147,IIT Mumbai,,,2026-09-06 15:00:00.0,0.00,0.2,0.4,1,1.4,1.4,29.1,85,1003.7,4.8,W,36.0
2026-09-06 09:40:39,5,IMD Colaba,,,2026-09-06 15:00:00.0,0.00,0,0.8,4,4,8.6,30.9,81,1010.9,3.2,NW,40.1
2026-09-06 09:40:40,59,INS Ashwini Hospital,,,2026-09-06 15:00:00.0,0.00,0,0.6,6,7.4,11.8,31.2,80,1010.2,3.2,W,40.5
2026-09-06 09:40:41,26,"ISCON Temple, Juhu",,,2026-09-06 15:00:00.0,0.00,0,2,2.6,3.2,13.4,31.1,74,1010.4,1.6,NNW,38.2
2026-09-06 09:40:42,142,"Indira Nagar, Jogeshwari East",,,2026-09-06 15:00:00.0,0.00,0,3.4,3.8,8,14.2,31.1,76,1007.3,3.2,NE,38.8
2026-09-06 09:40:43,26,Irla ,,,2026-09-06 15:00:00.0,0.00,0,2,2.6,3.2,13.4,31.1,74,1010.4,1.6,NNW,38.2
2026-09-06 09:40:43,140,Jagruti Nagar Metro Stn.,,,2026-09-06 04:00:00.0,0.00,0,0,0,0,0,0.0,0.0,1006.6,0.0,---,---
2026-09-06 09:40:44,64,Jogeshwari Rly. Stn.,,,2026-09-06 15:00:00.0,0.00,0,0.6,2.2,2.8,4,29.5,77,1010.2,12.9,WSW,35.3
2026-09-06 09:40:45,151,Jogeshwari West,,,2026-09-06 15:00:00.0,0.00,0,0.2,2,2.2,5.6,30.7,79,1009.4,4.8,WSW,38.9
2026-09-06 09:40:46,5,KEM Hospital,,,2026-09-06 15:00:00.0,0.00,0,0.8,4,4,8.6,30.9,81,1010.9,3.2,NW,40.1
2026-09-06 09:40:47,44,Kajupada,,,2026-09-06 15:00:00.0,0.00,0,0.8,2.4,6,9.2,30.4,76,927.5,1.6,SW,37.6
2026-09-06 09:40:48,3,Kalbadevi Road,,,2026-09-06 15:00:00.0,0.00,0,0,0.2,1.4,5,31.1,83,1010.4,6.4,WSW,41.6
2026-09-06 09:40:48,161,"Kamgar Hospital, Mulund",,,2026-09-06 15:00:00.0,0.00,0,1,4,5.6,9.4,30.2,77,1004.5,3.2,ESE,37.0
2026-09-06 09:40:49,36,Kandarpada,,,2026-09-06 15:00:00.0,0.00,0,0,0.4,1.6,2.8,33.5,72,1010.2,1.6,W,46.5
2026-09-06 09:40:50,43,Kandivali West,,,2026-09-06 11:30:00.0,0.00,0,0,1.8,5,7.4,28.7,83,1011.0,3.2,N,34.6
2026-09-06 09:40:51,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-06 09:40:52,51,Kannamwar Nagar,,,2026-09-06 15:00:00.0,0.00,0,0.2,0.2,5.2,10.4,30.6,78,1011.3,8.0,SSW,38.4
2026-09-06 09:40:53,115,Kasturba Hospital,,,2026-09-06 15:00:00.0,0.00,0,0.4,6.6,9.8,17.4,30.5,81,1009.4,3.2,N,39.1
2026-09-06 09:40:54,134,Khar Danda Fish Market,,,2026-09-06 15:00:00.0,0.00,0,1.6,1.8,4.2,12.6,30.1,82,1009.6,8.0,W,37.8
2026-09-06 09:40:54,134,Khar Gymkhana,,,2026-09-06 15:00:00.0,0.00,0,1.6,1.8,4.2,12.6,30.1,82,1009.6,8.0,W,37.8
2026-09-06 09:40:55,28,Khindipada,,,2026-09-06 15:00:00.0,0.00,0,0,1.2,3.2,7.8,30.2,77,1010.5,0.0,---,37.0
2026-09-06 09:40:56,160,Kurar Village ,,,2026-09-06 15:00:00.0,0.00,0,0,0.2,3.6,8.2,30.9,78,1008.2,1.6,N,39.2
2026-09-06 09:40:57,44,Kurla Kamani,,,2026-09-06 15:00:00.0,0.00,0,0.8,2.4,6,9.2,30.4,76,927.5,1.6,SW,37.6
2026-09-06 09:40:58,13,Kurla Rly. Stn.,,,2026-09-06 15:00:00.0,0.00,0,6.4,10.2,13.6,21.6,30.2,86,1010.5,6.4,NW,39.8
2026-09-06 09:40:59,13,Kurla West,,,2026-09-06 15:00:00.0,0.00,0,6.4,10.2,13.6,21.6,30.2,86,1010.5,6.4,NW,39.8
2026-09-06 09:41:00,10,Lalbaug,,,2026-09-06 15:00:00.0,0.00,0,2.2,5.2,7.2,13.2,29.3,75,1010.8,0.0,---,34.4
2026-09-06 09:41:00,133,Lallu Bhai Compound,,,2026-09-06 05:30:00.0,0.00,0,0,0,0.2,15,26.1,97,1008.6,0.0,SSE,30.1
2026-09-06 09:41:01,6,Lamington Road,,,2026-09-06 15:00:00.0,0.00,0.4,0.4,0.4,1.6,5.8,29.3,88,1010.8,4.8,WNW,37.3
2026-09-06 09:41:02,45,Liberty Garden,,,2026-09-06 15:00:00.0,0.00,0,0,0.2,1.2,9,29.0,85,1009.8,19.3,W,35.9
2026-09-06 09:41:03,27,"Lilawati Hospital, Bandra",,,2026-09-06 15:00:00.0,0.00,0,1.4,1.4,3.6,10.4,30.7,78,1009.8,3.2,SSW,38.6
2026-09-06 09:41:04,114,Lower Parel Rly. Stn.,,,2026-09-06 15:00:00.0,0.20,0.2,0.8,7.8,8,12,29.2,81,1009.5,6.4,WNW,35.4
2026-09-06 09:41:05,113,M.A Podar Hospital,,,2026-09-05 21:45:00.0,0.00,0,0,0,0,5,26.6,90,1011.1,1.6,WSW,30.2
2026-09-06 09:41:05,155,MHB Colony,,,2026-09-06 15:00:00.0,0.00,0,0,1.4,1.6,5.8,30.1,82,1008.7,8.0,NW,37.8
2026-09-06 09:41:06,146,MIDC Police Station.,,,2026-09-06 15:00:00.0,0.00,0,1.2,2.2,3.6,5.4,30.3,80,1002.3,12.9,W,38.2
2026-09-06 09:41:07,131,MMRDA Ground,,,2026-09-06 15:00:00.0,0.00,0,9,9.6,15.6,27,30.6,78,1009.9,6.4,WNW,38.4
2026-09-06 09:41:08,159,"MT Hospital, Mulund",,,2026-09-06 15:00:00.0,0.00,0,0,4.8,5.6,8,30.5,74,1008.1,4.8,SW,37.2
2026-09-06 09:41:09,165,Magathane Metro Station,,,2026-09-06 15:00:00.0,0.00,0,0,1.8,4.4,6.6,31.2,74,1010.4,4.8,WSW,38.7
2026-09-06 09:41:10,146,Mahakali Caves ,,,2026-09-06 15:00:00.0,0.00,0,1.2,2.2,3.6,5.4,30.3,80,1002.3,12.9,W,38.2
2026-09-06 09:41:11,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-06 09:41:11,129,Maharashtra Nagar,,,2026-09-06 15:00:00.0,0.00,0,1.4,3,7.6,24.4,30.3,78,1008.8,8.0,SSW,37.6
2026-09-06 09:41:12,4,Maheshwari Udyan Fountain,,,2026-09-06 15:00:00.0,0.00,0,0,0.4,3.2,9.2,29.1,85,1010.8,6.4,WSW,36.0
2026-09-06 09:41:13,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-06 09:41:14,156,Malad,,,2026-09-06 14:45:00.0,0.00,0,0,0.6,3.2,9.8,31.1,78,1009.4,16.1,W,39.4
2026-09-06 09:41:15,33,Malad Link Road,,,2026-09-06 15:00:00.0,0.00,0,0,0.8,1.2,10.2,32.8,72,1010.2,1.6,E,43.8
2026-09-06 09:41:16,156,Malad West Metro Stn.,,,2026-09-06 14:45:00.0,0.00,0,0,0.6,3.2,9.8,31.1,78,1009.4,16.1,W,39.4
2026-09-06 09:41:16,61,Malbar Hill,,,2026-09-06 15:00:00.0,0.00,0.8,0.8,0.8,1.2,4.8,28.9,91,1010.7,0.0,---,36.9
2026-09-06 09:41:17,142,Malpa Dongari,,,2026-09-06 15:00:00.0,0.00,0,3.4,3.8,8,14.2,31.1,76,1007.3,3.2,NE,38.8
2026-09-06 09:41:18,14,Malvani,,,2026-09-06 15:00:00.0,0.00,0,0,1.6,2.4,8,31.2,87,1011.1,4.8,WSW,44.1
2026-09-06 09:41:19,133,Mandala,,,2026-09-06 05:30:00.0,0.00,0,0,0,0.2,15,26.1,97,1008.6,0.0,SSE,30.1
2026-09-06 09:41:20,167,Mandapeshwar Caves,,,2026-09-06 14:45:00.0,0.00,0,0,0,1,2.8,30.1,79,1008.9,11.3,WSW,37.3
2026-09-06 09:41:21,15,Mandavi,,,2026-09-06 15:00:00.0,0.00,0,0,0,3,6.6,29.2,80,1009.2,0.0,NNE,35.2
2026-09-06 09:41:21,129,Mankhurd Rly. Stn.,,,2026-09-06 15:00:00.0,0.00,0,1.4,3,7.6,24.4,30.3,78,1008.8,8.0,SSW,37.6
2026-09-06 09:41:22,18,Mantralaya,,,2026-09-06 15:00:00.0,0.00,0,0,1.6,1.6,10.6,29.3,81,1009.7,1.6,WNW,35.8
2026-09-06 09:41:23,17,Maratha Mandir,,,2026-09-06 15:00:00.0,0.00,0.4,0.4,0.4,5.4,7.4,29.9,83,1010.0,3.2,SW,37.6
2026-09-06 09:41:24,3,Marine Lines Rly. Stn.,,,2026-09-06 15:00:00.0,0.00,0,0,0.2,1.4,5,31.1,83,1010.4,6.4,WSW,41.6
2026-09-06 09:41:25,46,Marol,,,2026-09-06 15:00:00.0,0.00,0,0.2,0.4,3.6,10,31.3,78,1010.7,4.8,ESE,40.6
2026-09-06 09:41:26,121,Marvali Church,,,2026-09-06 15:00:00.0,0.00,0,4.8,4.8,5.2,32.8,30.8,81,1009.1,3.2,NW,39.8
2026-09-06 09:41:27,14,Marve Beach,,,2026-09-06 15:00:00.0,0.00,0,0,1.6,2.4,8,31.2,87,1011.1,4.8,WSW,44.1
2026-09-06 09:41:27,15,Masjid Bunder Rly. Stn.,,,2026-09-06 15:00:00.0,0.00,0,0,0,3,6.6,29.2,80,1009.2,0.0,NNE,35.2
