collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-09-20 02:29:13,10,Bharatmata Cinema,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,26.5,66,1011.6,0.0,---,27.6
2026-09-20 02:29:13,2,Bhendi bazaar,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.8,86,1011.3,1.6,SSE,32.8
2026-09-20 02:29:14,152,Bollywood Filmcity,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,2,26.4,95,1002.6,3.2,SSE,30.7
2026-09-20 02:29:15,30,Borivali Rly. Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.8,93,1011.4,0.0,NE,34.0
2026-09-20 02:29:16,1,Borivli West,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.4,85,1011.6,0.0,NNE,31.6
2026-09-20 02:29:17,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-20 02:29:18,31,Byculla Bridge,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.9,84,1010.8,0.0,E,32.6
2026-09-20 02:29:18,31,Byculla Rly. Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.9,84,1010.8,0.0,E,32.6
2026-09-20 02:29:19,47,CSMT Rly. Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,28.2,88,1011.0,4.8,ENE,34.1
2026-09-20 02:29:20,54,Century Bazar,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,28.8,81,1016.1,0.0,---,34.7
2026-09-20 02:29:21,139,Chakala Fish Market,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,1.2,27.7,87,1008.7,1.6,E,32.7
2026-09-20 02:29:22,139,Chakala Metro Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,1.2,27.7,87,1008.7,1.6,E,32.7
2026-09-20 02:29:23,67,Chandivali,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0.8,27.2,90,1009.9,0.0,S,31.7
2026-09-20 02:29:24,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-09-20 02:29:24,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-09-20 02:29:25,163,Charkop Market,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.9,89,1010.5,0.0,N,33.5
2026-09-20 02:29:26,163,Charkop Police Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.9,89,1010.5,0.0,N,33.5
2026-09-20 02:29:27,123,"Cheeta Camp, Trombay",,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,26.7,93,1009.1,0.0,---,31.0
2026-09-20 02:29:28,32,Chembur Naka,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,5.08,26.1,85,997.8,3.2,E,28.6
2026-09-20 02:29:29,16,Chembur Rly. Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,15.4,26.9,100,1011.7,1.6,N,32.8
2026-09-20 02:29:29,130,"Chimbai Jetty,Bandra",,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.7,89,1009.5,0.0,ENE,33.1
2026-09-20 02:29:30,33,Chincholi Bunder,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.8,87,1010.9,0.0,SSE,32.9
2026-09-20 02:29:31,115,Chinchpokli Rly. Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,0.0,0.0,1010.0,0.0,---,---
2026-09-20 02:29:32,18,Churchgate Rly. Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,26.2,92,1010.4,0.0,NW,29.7
2026-09-20 02:29:33,56,Cooper Hospital,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.6,87,1010.9,1.6,ENE,32.4
2026-09-20 02:29:34,62,DN Nagar Metro Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.2,83,1010.3,0.0,---,30.7
2026-09-20 02:29:35,35,Dadar East,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0.4,28.0,92,1010.9,0.0,---,34.4
2026-09-20 02:29:35,120,Dadar West,,,2026-09-20 08:00:00.0,0.00,0,0,0,0,0,28.0,88,1009.7,0.0,---,33.6
2026-09-20 02:29:36,43,Dahanukar Wadi,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.1,88,1010.0,0.0,NE,31.1
2026-09-20 02:29:37,168,Dahisar ,,,2026-09-20 06:00:00.0,0.00,0,0,0,0,0,26.6,89,1007.9,0.0,ENE,30.1
2026-09-20 02:29:38,36,Dahisar Check Naka,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,-67.8,0.0,1011.4,0.0,SE,---
2026-09-20 02:29:39,168,Dahisar Fish Market,,,2026-09-20 06:00:00.0,0.00,0,0,0,0,0,26.6,89,1007.9,0.0,ENE,30.1
2026-09-20 02:29:40,109,Dahisar Police Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.2,91,1005.3,0.0,ESE,31.9
2026-09-20 02:29:40,138,Danda Village,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.7,89,1010.5,0.0,---,32.9
2026-09-20 02:29:41,66,Darukhana,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0.8,27.4,36,1011.0,1.6,WNW,26.7
2026-09-20 02:29:42,3,Dava Bazar,,,2026-09-20 07:45:00.0,0.00,0.2,0.2,0.2,0.2,0.2,27.8,91,1011.0,0.0,NNE,33.7
2026-09-20 02:29:43,7,Deepak Talkies,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.6,86,1010.6,1.6,WNW,32.2
2026-09-20 02:29:44,37,Deonar Municipal Colony,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,18.6,24.9,65,1014.4,0.0,SSE,25.7
2026-09-20 02:29:45,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-20 02:29:46,125,Dharavi Bus Depot,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.7,89,1010.4,1.6,NE,32.9
2026-09-20 02:29:46,125,Dharavi Fort,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.7,89,1010.4,1.6,NE,32.9
2026-09-20 02:29:47,32,Diamond Garden,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,5.08,26.1,85,997.8,3.2,E,28.6
2026-09-20 02:29:48,52,Dinanath Mangeshkar Natyagruha,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,25.3,95,1010.8,0.0,NE,28.1
2026-09-20 02:29:49,39,Dindoshi,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.1,96,1008.4,0.0,WNW,32.5
2026-09-20 02:29:50,157,Dindoshi Bus Depot,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0.4,27.0,91,1005.5,0.0,WNW,31.4
2026-09-20 02:29:51,2,Dongri,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.8,86,1011.3,1.6,SSE,32.8
2026-09-20 02:29:51,49,Dongri ,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,28.4,86,1011.4,0.0,S,34.3
2026-09-20 02:29:52,162,"E.S.I.S Hospital,Mulund",,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,26.3,89,1007.9,1.6,WNW,29.6
2026-09-20 02:29:53,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-09-20 02:29:54,150,Erangle Beach,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.2,93,1010.4,0.0,---,32.3
2026-09-20 02:29:55,121,Fertilizer Township Monorail Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0.2,27.1,93,1009.9,1.6,N,31.8
2026-09-20 02:29:56,62,Four Bungalow,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.2,83,1010.3,0.0,---,30.7
2026-09-20 02:29:56,21,GTB Rly. Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,26.5,97,1011.0,0.0,W,31.1
2026-09-20 02:29:57,4,Gandhi Market,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,26.6,94,1011.5,0.0,E,30.8
2026-09-20 02:29:58,41,Gawanpada,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,1.2,26.7,94,1011.6,0.0,SE,31.0
2026-09-20 02:29:59,137,Ghatkopar Bus Depot,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,2.2,26.7,92,1010.0,1.6,NE,30.7
2026-09-20 02:30:00,19,Ghatkopar East,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,8.8,26.7,92,1011.7,0.0,N,30.9
2026-09-20 02:30:01,136,Ghatkopar Pumping Station,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,1,26.7,92,1009.7,0.0,NNE,30.9
2026-09-20 02:30:02,137,Ghatkopar Rly. Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,2.2,26.7,92,1010.0,1.6,NE,30.7
2026-09-20 02:30:02,140,Ghatkopar West,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,0.0,0.0,1007.5,0.0,---,---
2026-09-20 02:30:03,128,Ghatla Village ,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0.2,27.4,89,1009.8,0.0,ENE,32.3
2026-09-20 02:30:04,65,Ghodapdeo,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,2,26.9,93,1010.7,0.0,---,31.6
2026-09-20 02:30:05,39,Gokuldham,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.1,96,1008.4,0.0,WNW,32.5
2026-09-20 02:30:06,157,"Gokuldham Colony, Goregaon",,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0.4,27.0,91,1005.5,0.0,WNW,31.4
2026-09-20 02:30:07,155,Gorai,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.9,90,1009.6,1.6,E,33.7
2026-09-20 02:30:07,42,Goregaon West,,,2026-09-19 23:00:00.0,0.00,0,0,0,0,0,28.3,88,1011.8,1.6,WSW,34.5
2026-09-20 02:30:08,42,Goregoan Rly. Stn.,,,2026-09-19 23:00:00.0,0.00,0,0,0,0,0,28.3,88,1011.8,1.6,WSW,34.5
2026-09-20 02:30:09,37,Govandi,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,18.6,24.9,65,1014.4,0.0,SSE,25.7
2026-09-20 02:30:10,128,Govandi Rly. Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0.2,27.4,89,1009.8,0.0,ENE,32.3
2026-09-20 02:30:11,40,Grant Road,,,2026-09-20 07:45:00.0,0.00,0,0.2,0.2,0.2,0.2,28.0,84,1011.4,0.0,ENE,32.9
2026-09-20 02:30:12,6,Grant Road Rly. Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.8,89,1011.5,1.6,NE,33.3
2026-09-20 02:30:12,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-20 02:30:13,8,Hill Road,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.8,89,1011.6,0.0,E,33.2
2026-09-20 02:30:14,5,Hindmata Cinema,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,28.0,89,1011.6,0.0,SE,33.8
2026-09-20 02:30:15,150,Hiradevi Temple(Erangle Village),,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.2,93,1010.4,0.0,---,32.3
2026-09-20 02:30:16,110,Horniman Circle,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,28.3,87,1010.9,1.6,N,34.3
2026-09-20 02:30:17,147,IIT Mumbai,,,2026-09-20 07:45:00.0,0.20,0.2,0.4,1,2,5.4,26.4,96,1004.5,3.2,NE,30.8
2026-09-20 02:30:17,5,IMD Colaba,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,28.0,89,1011.6,0.0,SE,33.8
2026-09-20 02:30:18,59,INS Ashwini Hospital,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,28.4,88,1010.8,1.6,NE,34.7
2026-09-20 02:30:19,26,"ISCON Temple, Juhu",,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.3,85,1011.2,0.0,SSW,31.3
2026-09-20 02:30:20,142,"Indira Nagar, Jogeshwari East",,,2026-09-20 07:30:00.0,0.00,0,0,0,0,0,26.7,91,1008.3,0.0,---,30.7
2026-09-20 02:30:21,26,Irla ,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.3,85,1011.2,0.0,SSW,31.3
2026-09-20 02:30:22,140,Jagruti Nagar Metro Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,0.0,0.0,1007.5,0.0,---,---
2026-09-20 02:30:22,64,Jogeshwari Rly. Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.2,88,1011.0,0.0,NE,31.3
2026-09-20 02:30:23,151,Jogeshwari West,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.4,90,1010.0,3.2,NE,32.4
2026-09-20 02:30:24,5,KEM Hospital,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,28.0,89,1011.6,0.0,SE,33.8
2026-09-20 02:30:25,44,Kajupada,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,2,27.1,90,1001.6,0.0,---,31.4
2026-09-20 02:30:26,3,Kalbadevi Road,,,2026-09-20 07:45:00.0,0.00,0,0.2,0.2,0.2,0.2,27.8,91,1011.0,0.0,NNE,33.7
2026-09-20 02:30:27,161,"Kamgar Hospital, Mulund",,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0.8,26.6,93,1005.4,0.0,ENE,30.6
2026-09-20 02:30:28,36,Kandarpada,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,-67.8,0.0,1011.4,0.0,SE,---
2026-09-20 02:30:28,43,Kandivali West,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.1,88,1010.0,0.0,NE,31.1
2026-09-20 02:30:29,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-20 02:30:30,51,Kannamwar Nagar,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,5.4,26.5,90,1012.4,0.0,NNW,30.1
2026-09-20 02:30:31,115,Kasturba Hospital,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,0.0,0.0,1010.0,0.0,---,---
2026-09-20 02:30:32,134,Khar Danda Fish Market,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.9,88,1010.0,1.6,NNE,33.3
2026-09-20 02:30:33,134,Khar Gymkhana,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.9,88,1010.0,1.6,NNE,33.3
2026-09-20 02:30:33,28,Khindipada,,,2026-09-20 07:45:00.0,0.00,0.2,0.2,0.2,0.2,0.6,26.7,93,1011.5,0.0,---,31.0
2026-09-20 02:30:34,160,Kurar Village ,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.6,91,1009.3,0.0,---,32.9
2026-09-20 02:30:35,44,Kurla Kamani,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,2,27.1,90,1001.6,0.0,---,31.4
2026-09-20 02:30:36,13,Kurla Rly. Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.0,73,1011.2,0.0,---,29.1
2026-09-20 02:30:37,13,Kurla West,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.0,73,1011.2,0.0,---,29.1
2026-09-20 02:30:38,10,Lalbaug,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,26.5,66,1011.6,0.0,---,27.6
2026-09-20 02:30:38,133,Lallu Bhai Compound,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,12.6,26.6,96,1009.9,1.6,NNE,31.1
2026-09-20 02:30:39,6,Lamington Road,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.8,89,1011.5,1.6,NE,33.3
2026-09-20 02:30:40,45,Liberty Garden,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,28.1,91,1010.6,0.0,---,34.4
2026-09-20 02:30:41,27,"Lilawati Hospital, Bandra",,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.6,89,1010.5,0.0,---,32.7
2026-09-20 02:30:42,114,Lower Parel Rly. Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.9,86,1010.1,1.6,ENE,32.9
2026-09-20 02:30:43,113,M.A Podar Hospital,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,28.3,86,1010.7,0.0,N,34.1
2026-09-20 02:30:43,155,MHB Colony,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.9,90,1009.6,1.6,E,33.7
2026-09-20 02:30:44,146,MIDC Police Station.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,26.7,94,1003.0,1.6,ENE,31.0
2026-09-20 02:30:45,131,MMRDA Ground,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0.2,27.3,87,1010.4,3.2,SE,31.6
2026-09-20 02:30:46,159,"MT Hospital, Mulund",,,2026-09-20 07:45:00.0,0.00,0,0,0,0,4.6,26.9,92,1009.2,0.0,SSW,31.3
2026-09-20 02:30:47,165,Magathane Metro Station,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,26.5,93,1011.3,0.0,E,30.5
2026-09-20 02:30:48,146,Mahakali Caves ,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,26.7,94,1003.0,1.6,ENE,31.0
2026-09-20 02:30:48,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-20 02:30:49,129,Maharashtra Nagar,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,2.8,26.8,92,1009.5,1.6,NW,31.0
2026-09-20 02:30:50,4,Maheshwari Udyan Fountain,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,26.6,94,1011.5,0.0,E,30.8
2026-09-20 02:30:51,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-20 02:30:52,156,Malad,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,28.6,86,1010.2,0.0,S,35.0
2026-09-20 02:30:53,33,Malad Link Road,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.8,87,1010.9,0.0,SSE,32.9
2026-09-20 02:30:54,156,Malad West Metro Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,28.6,86,1010.2,0.0,S,35.0
2026-09-20 02:30:54,61,Malbar Hill,,,2026-09-20 07:45:00.0,0.00,0,0,0,0.2,0.4,27.9,92,1011.5,0.0,---,34.3
2026-09-20 02:30:55,142,Malpa Dongari,,,2026-09-20 07:30:00.0,0.00,0,0,0,0,0,26.7,91,1008.3,0.0,---,30.7
2026-09-20 02:30:56,14,Malvani,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.6,96,1012.0,0.0,---,34.1
2026-09-20 02:30:57,133,Mandala,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,12.6,26.6,96,1009.9,1.6,NNE,31.1
2026-09-20 02:30:58,167,Mandapeshwar Caves,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.1,92,1009.9,0.0,SE,31.7
2026-09-20 02:30:59,15,Mandavi,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,28.2,83,1010.0,0.0,---,33.2
2026-09-20 02:30:59,129,Mankhurd Rly. Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,2.8,26.8,92,1009.5,1.6,NW,31.0
2026-09-20 02:31:00,18,Mantralaya,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,26.2,92,1010.4,0.0,NW,29.7
2026-09-20 02:31:01,17,Maratha Mandir,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,29.0,83,1010.7,1.6,E,35.5
2026-09-20 02:31:02,3,Marine Lines Rly. Stn.,,,2026-09-20 07:45:00.0,0.00,0,0.2,0.2,0.2,0.2,27.8,91,1011.0,0.0,NNE,33.7
2026-09-20 02:31:03,46,Marol,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.2,94,1011.4,0.0,SE,32.4
2026-09-20 02:31:04,121,Marvali Church,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0.2,27.1,93,1009.9,1.6,N,31.8
2026-09-20 02:31:04,14,Marve Beach,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.6,96,1012.0,0.0,---,34.1
2026-09-20 02:31:05,15,Masjid Bunder Rly. Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,28.2,83,1010.0,0.0,---,33.2
2026-09-20 02:31:06,4,Matunga,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,26.6,94,1011.5,0.0,E,30.8
2026-09-20 02:31:07,49,Memonwada,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,28.4,86,1011.4,0.0,S,34.3
2026-09-20 02:31:08,60,Milan Subway,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.5,88,1011.6,1.6,SSE,32.2
2026-09-20 02:31:09,10,Mint Colony Mono Rly. Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,26.5,66,1011.6,0.0,---,27.6
2026-09-20 02:31:09,14,Mithi Chowky Junction,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,27.6,96,1012.0,0.0,---,34.1
2026-09-20 02:31:10,162,Mulund Check Naka ,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,0,26.3,89,1007.9,1.6,WNW,29.6
2026-09-20 02:31:11,158,Mulund Colony,,,2026-09-20 08:45:00.0,0.00,0,0,0,0,1.8,26.3,94,1005.1,0.0,NW,30.2
2026-09-20 02:31:12,41,Mulund East,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,1.2,26.7,94,1011.6,0.0,SE,31.0
2026-09-20 02:31:13,159,Mulund Govt.Library,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,4.6,26.9,92,1009.2,0.0,SSW,31.3
2026-09-20 02:31:14,50,Mulund Rly. Stn.,,,2026-09-20 07:45:00.0,0.00,0,0,0,0,1.8,22.1,95,1009.4,0.0,W,23.6
