collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-09-17 10:26:15,168,Dahisar ,,,2026-09-17 12:45:00.0,0.00,0,0,0,0,0,31.0,76,1008.0,3.2,WSW,38.7
2026-09-17 10:26:16,36,Dahisar Check Naka,,,2026-09-17 15:45:00.0,0.00,0,0,0.8,1.6,1.6,33.3,75,1008.7,3.2,NW,47.4
2026-09-17 10:26:17,168,Dahisar Fish Market,,,2026-09-17 12:45:00.0,0.00,0,0,0,0,0,31.0,76,1008.0,3.2,WSW,38.7
2026-09-17 10:26:18,109,Dahisar Police Stn.,,,2026-09-17 15:45:00.0,0.00,0,0,0.4,0.8,0.8,30.0,81,1005.3,6.4,WSW,37.4
2026-09-17 10:26:19,138,Danda Village,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,30.1,81,1008.0,0.0,---,37.8
2026-09-17 10:26:20,66,Darukhana,,,2026-09-17 15:30:00.0,0.00,0,0,0,0,0,29.2,36,1009.0,16.1,E,28.9
2026-09-17 10:26:21,3,Dava Bazar,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.7,82,1008.6,11.3,SSW,43.9
2026-09-17 10:26:22,7,Deepak Talkies,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,30.7,82,1008.1,3.2,WSW,39.9
2026-09-17 10:26:23,37,Deonar Municipal Colony,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,28.7,72,1012.1,6.4,N,32.7
2026-09-17 10:26:24,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-17 10:26:25,125,Dharavi Bus Depot,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.2,78,1007.9,4.8,WSW,39.8
2026-09-17 10:26:26,125,Dharavi Fort,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.2,78,1007.9,4.8,WSW,39.8
2026-09-17 10:26:27,32,Diamond Garden,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.4,69,996.0,3.2,SW,38.1
2026-09-17 10:26:28,52,Dinanath Mangeshkar Natyagruha,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,30.8,80,1008.3,1.6,NNE,39.6
2026-09-17 10:26:29,39,Dindoshi,,,2026-09-17 15:45:00.0,0.00,0,0,0,5.2,5.2,31.1,82,1005.8,4.8,SSW,41.0
2026-09-17 10:26:30,157,Dindoshi Bus Depot,,,2026-09-17 15:45:00.0,0.00,0,0,0,0.2,0.2,30.1,79,1003.1,11.3,SSW,37.1
2026-09-17 10:26:31,2,Dongri,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.4,74,1008.9,3.2,E,39.4
2026-09-17 10:26:32,49,Dongri ,,,2026-09-17 16:45:00.0,0.00,0,0,0,0,0,30.8,79,1009.0,6.4,SSE,39.3
2026-09-17 10:26:33,162,"E.S.I.S Hospital,Mulund",,,2026-09-17 15:45:00.0,0.00,0,0,10.4,10.4,10.4,31.2,74,1004.9,6.4,SSW,38.7
2026-09-17 10:26:34,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-09-17 10:26:35,150,Erangle Beach,,,2026-09-17 15:45:00.0,0.00,0,0,0,22.4,22.4,30.5,87,1008.0,0.0,---,41.5
2026-09-17 10:26:36,121,Fertilizer Township Monorail Stn.,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.5,77,1007.4,1.6,S,40.9
2026-09-17 10:26:37,62,Four Bungalow,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.2,68,1008.0,0.0,---,36.9
2026-09-17 10:26:38,21,GTB Rly. Stn.,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,29.4,88,1008.6,9.7,SSE,37.6
2026-09-17 10:26:39,4,Gandhi Market,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,29.8,84,1009.0,4.8,W,37.6
2026-09-17 10:26:40,41,Gawanpada,,,2026-09-17 15:45:00.0,0.00,0,0,8.4,8.4,8.4,32.3,74,1008.8,3.2,NW,42.8
2026-09-17 10:26:41,137,Ghatkopar Bus Depot,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.0,76,1007.3,6.4,SW,38.7
2026-09-17 10:26:42,19,Ghatkopar East,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,30.3,85,1009.0,3.2,SE,39.6
2026-09-17 10:26:43,136,Ghatkopar Pumping Station,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.4,74,1007.0,14.5,W,39.4
2026-09-17 10:26:44,137,Ghatkopar Rly. Stn.,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.0,76,1007.3,6.4,SW,38.7
2026-09-17 10:26:45,140,Ghatkopar West,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,0.0,0.0,1005.0,0.0,---,---
2026-09-17 10:26:46,128,Ghatla Village ,,,2026-09-17 16:00:00.0,0.00,0,0,0,0,0.2,31.6,75,1007.1,1.6,SE,40.4
2026-09-17 10:26:47,65,Ghodapdeo,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,30.7,78,1008.3,3.2,N,38.6
2026-09-17 10:26:48,39,Gokuldham,,,2026-09-17 15:45:00.0,0.00,0,0,0,5.2,5.2,31.1,82,1005.8,4.8,SSW,41.0
2026-09-17 10:26:49,157,"Gokuldham Colony, Goregaon",,,2026-09-17 15:45:00.0,0.00,0,0,0,0.2,0.2,30.1,79,1003.1,11.3,SSW,37.1
2026-09-17 10:26:50,155,Gorai,,,2026-09-17 15:45:00.0,0.00,0,0,0,7.4,7.4,30.1,84,1007.0,8.0,WNW,38.4
2026-09-17 10:26:51,42,Goregaon West,,,2026-09-17 15:45:00.0,0.00,0,0,0,14.8,14.8,31.7,79,1008.9,3.2,NW,42.5
2026-09-17 10:26:52,42,Goregoan Rly. Stn.,,,2026-09-17 15:45:00.0,0.00,0,0,0,14.8,14.8,31.7,79,1008.9,3.2,NW,42.5
2026-09-17 10:26:53,37,Govandi,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,28.7,72,1012.1,6.4,N,32.7
2026-09-17 10:26:54,128,Govandi Rly. Stn.,,,2026-09-17 16:00:00.0,0.00,0,0,0,0,0.2,31.6,75,1007.1,1.6,SE,40.4
2026-09-17 10:26:55,40,Grant Road,,,2026-09-17 15:30:00.0,0.00,0,0,0.4,0.4,0.4,30.3,78,1009.1,6.4,SE,37.6
2026-09-17 10:26:56,6,Grant Road Rly. Stn.,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.0,82,1009.1,8.0,SSW,40.8
2026-09-17 10:26:57,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-17 10:26:58,8,Hill Road,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.4,75,1009.1,6.4,WSW,39.7
2026-09-17 10:26:59,5,Hindmata Cinema,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.5,77,1009.2,4.8,WNW,40.9
2026-09-17 10:27:00,150,Hiradevi Temple(Erangle Village),,,2026-09-17 15:45:00.0,0.00,0,0,0,22.4,22.4,30.5,87,1008.0,0.0,---,41.5
2026-09-17 10:27:01,110,Horniman Circle,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,30.1,81,1008.1,8.0,SW,37.6
2026-09-17 10:27:02,147,IIT Mumbai,,,2026-09-17 15:45:00.0,0.00,0,0.2,0.4,0.4,1,30.2,83,1002.2,0.0,WSW,38.8
2026-09-17 10:27:03,5,IMD Colaba,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.5,77,1009.2,4.8,WNW,40.9
2026-09-17 10:27:04,59,INS Ashwini Hospital,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,30.8,82,1008.0,6.4,SE,40.3
2026-09-17 10:27:05,26,"ISCON Temple, Juhu",,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.1,72,1008.8,3.2,ESE,37.7
2026-09-17 10:27:06,142,"Indira Nagar, Jogeshwari East",,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.9,76,1005.6,3.2,WSW,42.1
2026-09-17 10:27:07,26,Irla ,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.1,72,1008.8,3.2,ESE,37.7
2026-09-17 10:27:08,140,Jagruti Nagar Metro Stn.,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,0.0,0.0,1005.0,0.0,---,---
2026-09-17 10:27:09,64,Jogeshwari Rly. Stn.,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,29.8,78,1008.7,9.7,SE,36.3
2026-09-17 10:27:10,151,Jogeshwari West,,,2026-09-17 15:45:00.0,0.00,0,0,0,5.4,5.4,30.2,82,1007.6,6.4,W,38.3
2026-09-17 10:27:11,5,KEM Hospital,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.5,77,1009.2,4.8,WNW,40.9
2026-09-17 10:27:12,44,Kajupada,,,2026-09-17 15:45:00.0,0.00,0,0,0,1,1,30.9,76,1000.5,0.0,SW,38.6
2026-09-17 10:27:13,3,Kalbadevi Road,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.7,82,1008.6,11.3,SSW,43.9
2026-09-17 10:27:14,161,"Kamgar Hospital, Mulund",,,2026-09-17 15:45:00.0,0.00,0,0,5,5,5,30.2,79,1002.7,6.4,WSW,37.4
2026-09-17 10:27:15,36,Kandarpada,,,2026-09-17 15:45:00.0,0.00,0,0,0.8,1.6,1.6,33.3,75,1008.7,3.2,NW,47.4
2026-09-17 10:27:16,43,Kandivali West,,,2026-09-17 15:45:00.0,0.00,0,0.2,0.2,3.2,3.2,29.8,77,1007.2,3.2,E,36.1
2026-09-17 10:27:17,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-17 10:27:18,51,Kannamwar Nagar,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.2,77,1009.7,3.2,SSW,39.4
2026-09-17 10:27:19,115,Kasturba Hospital,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,32.0,77,1007.5,3.2,W,43.0
2026-09-17 10:27:20,134,Khar Danda Fish Market,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,30.4,80,1007.7,12.9,SSW,38.6
2026-09-17 10:27:21,134,Khar Gymkhana,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,30.4,80,1007.7,12.9,SSW,38.6
2026-09-17 10:27:22,28,Khindipada,,,2026-09-17 15:45:00.0,0.00,0,0,2.4,2.4,2.4,31.6,75,1009.0,0.0,---,40.4
2026-09-17 10:27:23,160,Kurar Village ,,,2026-09-17 15:45:00.0,0.00,0,0,0,6.4,6.4,30.6,79,1006.5,1.6,SSE,38.8
2026-09-17 10:27:24,44,Kurla Kamani,,,2026-09-17 15:45:00.0,0.00,0,0,0,1,1,30.9,76,1000.5,0.0,SW,38.6
2026-09-17 10:27:25,13,Kurla Rly. Stn.,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,30.5,78,1008.7,4.8,S,38.2
2026-09-17 10:27:26,13,Kurla West,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,30.5,78,1008.7,4.8,S,38.2
2026-09-17 10:27:27,10,Lalbaug,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,28.8,76,1009.0,1.6,W,33.8
2026-09-17 10:27:28,133,Lallu Bhai Compound,,,2026-09-17 16:00:00.0,0.00,0,0,0,0,0,31.1,79,1007.3,6.4,SSW,39.8
2026-09-17 10:27:29,6,Lamington Road,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.0,82,1009.1,8.0,SSW,40.8
2026-09-17 10:27:30,45,Liberty Garden,,,2026-09-17 15:45:00.0,0.00,0,0,0,2.6,2.6,29.9,83,1008.0,8.0,W,37.6
2026-09-17 10:27:31,27,"Lilawati Hospital, Bandra",,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.6,78,1008.1,1.6,E,41.6
2026-09-17 10:27:32,114,Lower Parel Rly. Stn.,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.2,76,1007.6,4.8,SSW,39.1
2026-09-17 10:27:33,113,M.A Podar Hospital,,,2026-09-17 15:45:00.0,0.00,0,0.6,0.6,0.6,0.6,31.7,78,1008.5,3.2,SSW,42.1
2026-09-17 10:27:34,155,MHB Colony,,,2026-09-17 15:45:00.0,0.00,0,0,0,7.4,7.4,30.1,84,1007.0,8.0,WNW,38.4
2026-09-17 10:27:35,146,MIDC Police Station.,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,30.3,81,1000.6,9.7,SW,38.3
2026-09-17 10:27:36,131,MMRDA Ground,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,30.4,79,1008.0,6.4,WSW,38.2
2026-09-17 10:27:37,159,"MT Hospital, Mulund",,,2026-09-17 15:45:00.0,0.00,0,0,9.8,9.8,9.8,31.7,75,1006.3,3.2,SSW,41.1
2026-09-17 10:27:38,165,Magathane Metro Station,,,2026-09-17 15:45:00.0,0.00,0,0,0.4,7.6,7.6,30.8,78,1008.5,8.0,WNW,38.8
2026-09-17 10:27:39,146,Mahakali Caves ,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,30.3,81,1000.6,9.7,SW,38.3
2026-09-17 10:27:40,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-17 10:27:41,129,Maharashtra Nagar,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,30.8,76,1007.0,6.4,SSW,38.4
2026-09-17 10:27:42,4,Maheshwari Udyan Fountain,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,29.8,84,1009.0,4.8,W,37.6
2026-09-17 10:27:43,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-17 10:27:44,156,Malad,,,2026-09-17 15:30:00.0,0.00,0,0,0,2.4,2.4,31.4,77,1007.6,9.7,W,40.7
2026-09-17 10:27:46,33,Malad Link Road,,,2026-09-17 15:45:00.0,0.00,0,0,0,4.6,4.6,32.2,74,1007.9,1.6,SSE,42.6
2026-09-17 10:27:47,156,Malad West Metro Stn.,,,2026-09-17 15:30:00.0,0.00,0,0,0,2.4,2.4,31.4,77,1007.6,9.7,W,40.7
2026-09-17 10:27:47,61,Malbar Hill,,,2026-09-17 15:45:00.0,0.20,0.2,0.4,0.4,0.8,1.4,31.9,81,1009.0,0.0,---,44.7
2026-09-17 10:27:48,142,Malpa Dongari,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.9,76,1005.6,3.2,WSW,42.1
2026-09-17 10:27:49,14,Malvani,,,2026-09-17 15:45:00.0,0.00,0,0,0,7.8,7.8,31.4,86,1009.4,6.4,WSW,44.7
2026-09-17 10:27:50,133,Mandala,,,2026-09-17 16:00:00.0,0.00,0,0,0,0,0,31.1,79,1007.3,6.4,SSW,39.8
2026-09-17 10:27:51,167,Mandapeshwar Caves,,,2026-09-17 15:30:00.0,0.00,0,0,0.6,1.4,1.4,30.1,80,1007.1,8.0,SW,37.5
2026-09-17 10:27:52,15,Mandavi,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.4,73,1007.8,0.0,NNE,39.3
2026-09-17 10:27:54,129,Mankhurd Rly. Stn.,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,30.8,76,1007.0,6.4,SSW,38.4
2026-09-17 10:27:55,18,Mantralaya,,,2026-09-17 15:45:00.0,0.00,0.2,0.2,0.6,0.8,1.8,28.5,84,1008.1,0.0,WNW,34.3
2026-09-17 10:27:55,17,Maratha Mandir,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.2,77,1008.3,6.4,WNW,39.7
2026-09-17 10:27:56,3,Marine Lines Rly. Stn.,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.7,82,1008.6,11.3,SSW,43.9
2026-09-17 10:27:57,46,Marol,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.8,76,1009.0,4.8,NNE,41.9
2026-09-17 10:27:58,121,Marvali Church,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.5,77,1007.4,1.6,S,40.9
2026-09-17 10:27:59,14,Marve Beach,,,2026-09-17 15:45:00.0,0.00,0,0,0,7.8,7.8,31.4,86,1009.4,6.4,WSW,44.7
2026-09-17 10:28:00,15,Masjid Bunder Rly. Stn.,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.4,73,1007.8,0.0,NNE,39.3
2026-09-17 10:28:02,4,Matunga,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,29.8,84,1009.0,4.8,W,37.6
2026-09-17 10:28:03,49,Memonwada,,,2026-09-17 17:00:00.0,0.00,0,0,0,0,0,30.9,78,1008.9,4.8,S,39.2
2026-09-17 10:28:04,60,Milan Subway,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,31.2,76,1009.1,6.4,SW,39.1
2026-09-17 10:28:04,10,Mint Colony Mono Rly. Stn.,,,2026-09-17 15:45:00.0,0.00,0,0,0,0,0,28.8,76,1009.0,1.6,W,33.8
2026-09-17 10:28:05,14,Mithi Chowky Junction,,,2026-09-17 15:45:00.0,0.00,0,0,0,7.8,7.8,31.4,86,1009.4,6.4,WSW,44.7
2026-09-17 10:28:06,162,Mulund Check Naka ,,,2026-09-17 15:45:00.0,0.00,0,0,10.4,10.4,10.4,31.2,74,1004.9,6.4,SSW,38.7
2026-09-17 10:28:07,158,Mulund Colony,,,2026-09-17 15:45:00.0,0.00,0,0,3,3,3,31.6,76,1002.2,4.8,W,40.8
2026-09-17 10:28:08,41,Mulund East,,,2026-09-17 15:45:00.0,0.00,0,0,8.4,8.4,8.4,32.3,74,1008.8,3.2,NW,42.8
