collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-08 06:24:14,53,Antop Hill ,,,2026-08-08 11:00:00.0,0.00,0,0,0,0,0,30.1,77,1007.2,3.2,NE,36.8
2026-08-08 06:24:15,122,Anushakti Nagar,,,2026-08-08 11:45:00.0,0.00,0,0,1,1.2,4.4,29.4,83,1007.5,3.2,SSW,36.4
2026-08-08 06:24:16,112,"BPCL Terminal, Sewri",,,2026-08-08 11:45:00.0,0.00,0.2,1.4,1.4,1.4,1.8,29.0,86,1005.3,0.0,S,36.1
2026-08-08 06:24:17,117,BPT Colony,,,2026-08-08 11:45:00.0,0.00,0,0,0.2,0.2,1,29.7,80,1006.2,3.2,WNW,36.4
2026-08-08 06:24:18,138,"BSNL Colony, Khar Danda",,,2026-08-08 11:45:00.0,0.00,0,0,0.2,1.6,1.8,28.8,82,1006.6,14.5,WNW,34.8
2026-08-08 06:24:19,27,Bandra,,,2026-08-08 11:45:00.0,0.00,0,0,0,0.4,0.4,29.4,80,1005.3,1.6,SSW,35.8
2026-08-08 06:24:20,124,Bandra Bandstand,,,2026-08-08 11:45:00.0,0.00,0,0,0,0.6,0.8,29.4,81,1005.9,3.2,NE,36.0
2026-08-08 06:24:21,124,Bandra Fort,,,2026-08-08 11:45:00.0,0.00,0,0,0,0.6,0.8,29.4,81,1005.9,3.2,NE,36.0
2026-08-08 06:24:22,8,Bandra West,,,2026-08-08 11:45:00.0,0.00,0,0,0.2,1,2,29.3,81,1007.2,4.8,WNW,35.7
2026-08-08 06:24:23,111,Banganga Lake,,,2026-08-08 11:45:00.0,0.00,0.2,0.6,0.6,0.6,3.2,29.2,81,1007.2,20.9,N,35.4
2026-08-08 06:24:24,30,"Bhagwati Hospital, Borivali",,,2026-08-08 11:45:00.0,0.00,0,0,0,0,0,29.9,82,1006.6,8.0,W,37.3
2026-08-08 06:24:25,56,Bhaidas Auditarium,,,2026-08-08 11:45:00.0,0.00,0,0,0.2,1.4,1.8,29.1,83,1006.6,8.0,W,35.7
2026-08-08 06:24:26,22,Bhandup ,,,2026-08-08 11:45:00.0,0.00,0,0,0.8,1.2,1.2,30.5,76,1005.5,4.8,SE,37.7
2026-08-08 06:24:27,28,Bhandup Complex,,,2026-08-08 11:45:00.0,0.00,0,0,0.2,0.4,0.8,30.1,77,1007.0,0.0,---,36.7
2026-08-08 06:24:28,149,Bhandup East,,,2026-08-08 11:15:00.0,0.00,0,0,0,0,0,29.7,77,1005.7,11.3,WNW,35.7
2026-08-08 06:24:29,22,Bhandup Rly. Stn.,,,2026-08-08 11:45:00.0,0.00,0,0,0.8,1.2,1.2,30.5,76,1005.5,4.8,SE,37.7
2026-08-08 06:24:30,153,Bhandup West,,,2026-08-08 11:30:00.0,0.00,0,0,1.4,3.8,3.8,29.7,79,1000.3,6.4,WNW,36.1
2026-08-08 06:24:31,141,"Bharat Nagar,Juhu",,,2026-08-08 11:30:00.0,0.00,0,0,0,0.2,1.2,29.8,83,1006.3,3.2,SSW,37.4
2026-08-08 06:24:32,10,Bharatmata Cinema,,,2026-08-08 11:45:00.0,0.00,0,0.4,0.4,0.4,0.4,27.6,74,1007.1,0.0,SW,30.2
2026-08-08 06:24:33,2,Bhendi bazaar,,,2026-08-08 11:15:00.0,0.00,0,0.4,0.4,0.4,4,29.3,76,1006.9,9.7,N,34.8
2026-08-08 06:24:34,152,Bollywood Filmcity,,,2026-08-08 11:45:00.0,0.00,0,0,1.2,1.8,1.8,30.2,80,998.0,3.2,NNW,37.8
2026-08-08 06:24:35,30,Borivali Rly. Stn.,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,0,29.9,82,1006.6,8.0,W,37.3
2026-08-08 06:24:36,1,Borivli West,,,2026-08-08 11:45:00.0,0.00,0,0,0.2,0.2,0.2,30.9,72,1006.9,3.2,SW,37.4
2026-08-08 06:24:37,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-08 06:24:38,31,Byculla Bridge,,,2026-08-07 14:30:00.0,0.00,0,0,0,0,0,28.2,85,1004.5,6.4,SW,33.7
2026-08-08 06:24:39,31,Byculla Rly. Stn.,,,2026-08-07 14:30:00.0,0.00,0,0,0,0,0,28.2,85,1004.5,6.4,SW,33.7
2026-08-08 06:24:40,47,CSMT Rly. Stn.,,,2026-08-08 11:45:00.0,0.00,0.2,0.2,0.2,0.2,0.2,30.8,77,1006.4,6.4,WNW,38.6
2026-08-08 06:24:41,54,Century Bazar,,,2026-08-08 11:45:00.0,0.00,0,0.2,0.2,0.2,0.6,29.4,77,1016.1,6.4,N,35.2
2026-08-08 06:24:42,139,Chakala Fish Market,,,2026-08-08 11:45:00.0,0.00,0,0,0.6,1.4,4.2,29.7,77,1004.1,6.4,W,35.7
2026-08-08 06:24:43,139,Chakala Metro Stn.,,,2026-08-08 11:45:00.0,0.00,0,0,0.6,1.4,4.2,29.7,77,1004.1,6.4,W,35.7
2026-08-08 06:24:44,67,Chandivali,,,2026-08-08 11:45:00.0,0.00,0,0,2.8,6,9.6,29.7,76,1005.3,6.4,SSW,35.5
2026-08-08 06:24:45,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-08 06:24:46,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-08 06:24:47,163,Charkop Market,,,2026-08-08 11:45:00.0,0.00,0,0,0.8,0.8,1,30.7,75,1005.8,1.6,NNE,37.8
2026-08-08 06:24:48,163,Charkop Police Stn.,,,2026-08-08 11:45:00.0,0.00,0,0,0.8,0.8,1,30.7,75,1005.8,1.6,NNE,37.8
2026-08-08 06:24:49,123,"Cheeta Camp, Trombay",,,2026-08-08 11:30:00.0,0.00,0,0,0.6,0.6,3.2,29.0,82,1004.6,3.2,WSW,35.3
2026-08-08 06:24:50,32,Chembur Naka,,,2026-08-08 11:45:00.0,0.00,0,0,0.76,1.01,1.52,28.6,74,996.2,3.2,WSW,32.8
2026-08-08 06:24:51,16,Chembur Rly. Stn.,,,2026-08-08 11:45:00.0,0.00,0,0,0.8,1,1.6,28.9,94,1007.3,6.4,N,37.8
2026-08-08 06:24:52,130,"Chimbai Jetty,Bandra",,,2026-08-08 11:45:00.0,0.00,0,0,0.2,0.2,2.8,29.4,82,1005.0,1.6,SW,36.2
2026-08-08 06:24:53,33,Chincholi Bunder,,,2026-08-08 11:45:00.0,0.00,0,0,0.8,0.8,0.8,31.1,74,1005.8,0.0,---,38.2
2026-08-08 06:24:54,115,Chinchpokli Rly. Stn.,,,2026-08-08 11:45:00.0,0.00,0,0.2,0.2,0.2,0.6,29.6,81,1005.7,3.2,WSW,36.3
2026-08-08 06:24:55,18,Churchgate Rly. Stn.,,,2026-08-08 11:45:00.0,0.00,0,0.6,0.6,0.6,0.6,27.6,85,1005.9,1.6,NNW,31.9
2026-08-08 06:24:56,56,Cooper Hospital,,,2026-08-08 11:45:00.0,0.00,0,0,0.2,1.4,1.8,29.1,83,1006.6,8.0,W,35.7
2026-08-08 06:24:57,62,DN Nagar Metro Stn.,,,2026-08-08 11:45:00.0,0.00,0,0,0,0.2,0.2,29.9,70,1005.7,0.0,---,34.9
2026-08-08 06:24:58,35,Dadar East,,,2026-08-08 11:45:00.0,0.00,0,1.8,1.8,1.8,2.2,29.4,85,1006.6,0.0,---,36.9
2026-08-08 06:24:59,120,Dadar West,,,2026-08-08 12:00:00.0,0.00,0,0,0,0,0.4,29.3,80,1005.1,3.2,NW,35.6
2026-08-08 06:25:00,43,Dahanukar Wadi,,,2026-08-08 11:45:00.0,0.00,0,0,0.8,0.8,0.8,29.3,73,1005.1,4.8,W,34.2
2026-08-08 06:25:01,168,Dahisar ,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,0,30.1,73,1004.0,6.4,WNW,35.9
2026-08-08 06:25:02,36,Dahisar Check Naka,,,2026-08-08 11:45:00.0,0.00,0,0,0,1.4,2.8,29.8,82,1006.5,3.2,W,37.2
2026-08-08 06:25:03,168,Dahisar Fish Market,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,0,30.1,73,1004.0,6.4,WNW,35.9
2026-08-08 06:25:04,109,Dahisar Police Stn.,,,2026-08-08 11:45:00.0,0.00,0,0,0,0.2,1.6,30.1,77,672.1,4.8,WSW,36.7
2026-08-08 06:25:05,138,Danda Village,,,2026-08-08 11:45:00.0,0.00,0,0,0.2,1.6,1.8,28.8,82,1006.6,14.5,WNW,34.8
2026-08-08 06:25:06,66,Darukhana,,,2026-08-08 11:45:00.0,0.00,0,1.8,1.8,1.8,2.6,28.6,36,1006.8,8.0,SSE,28.2
2026-08-08 06:25:07,3,Dava Bazar,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,2.2,29.9,82,1006.6,12.9,WSW,37.3
2026-08-08 06:25:08,7,Deepak Talkies,,,2026-08-08 11:45:00.0,0.00,0,0.8,1,1,2.2,28.9,83,1006.9,1.6,W,35.4
2026-08-08 06:25:09,37,Deonar Municipal Colony,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,1,26.9,73,1010.1,9.7,N,28.9
2026-08-08 06:25:10,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-08 06:25:11,125,Dharavi Bus Depot,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,0.2,29.2,80,1006.0,6.4,SW,35.2
2026-08-08 06:25:12,125,Dharavi Fort,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,0.2,29.2,80,1006.0,6.4,SW,35.2
2026-08-08 06:25:13,32,Diamond Garden,,,2026-08-08 11:45:00.0,0.00,0,0,0.76,1.01,1.52,28.6,74,996.2,3.2,WSW,32.8
2026-08-08 06:25:14,52,Dinanath Mangeshkar Natyagruha,,,2026-08-08 11:45:00.0,0.00,0,0,0.2,1.2,1.6,27.8,87,1006.2,1.6,SSE,32.9
2026-08-08 06:25:15,39,Dindoshi,,,2026-08-08 11:45:00.0,0.00,0,0,0.6,1,1,30.4,82,1003.9,4.8,N,39.3
2026-08-08 06:25:16,157,Dindoshi Bus Depot,,,2026-08-08 11:45:00.0,0.00,0,0,0.6,0.8,0.8,29.7,76,1000.9,8.0,W,35.5
2026-08-08 06:25:17,2,Dongri,,,2026-08-08 11:15:00.0,0.00,0,0.4,0.4,0.4,4,29.3,76,1006.9,9.7,N,34.8
2026-08-08 06:25:18,49,Dongri ,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,6,29.8,81,1007.0,6.4,SW,36.8
2026-08-08 06:25:19,162,"E.S.I.S Hospital,Mulund",,,2026-08-08 11:45:00.0,0.00,0,0,1.8,2.2,3.2,29.9,75,1026.6,8.0,NW,35.8
2026-08-08 06:25:20,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-08-08 06:25:21,150,Erangle Beach,,,2026-08-07 03:00:00.0,0.00,0,0,0,0,0,28.2,90,1003.7,0.0,---,34.6
2026-08-08 06:25:22,121,Fertilizer Township Monorail Stn.,,,2026-08-08 12:00:00.0,0.00,0,0,0.2,0.2,2.4,29.6,82,1006.1,3.2,NW,36.5
2026-08-08 06:25:24,62,Four Bungalow,,,2026-08-08 11:45:00.0,0.00,0,0,0,0.2,0.2,29.9,70,1005.7,0.0,---,34.9
2026-08-08 06:25:25,21,GTB Rly. Stn.,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,0,28.1,88,1006.6,9.7,SSE,33.8
2026-08-08 06:25:26,4,Gandhi Market,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,0,28.4,86,1007.1,3.2,WNW,34.3
2026-08-08 06:25:26,41,Gawanpada,,,2026-08-08 11:45:00.0,0.00,0,0,0.2,0.6,2.4,30.5,78,1006.6,3.2,WNW,38.2
2026-08-08 06:25:27,137,Ghatkopar Bus Depot,,,2026-08-08 11:45:00.0,0.00,0,0,0,0.6,2,30.0,78,1005.2,9.7,NW,36.7
2026-08-08 06:25:28,19,Ghatkopar East,,,2026-08-08 11:45:00.0,0.00,0,0,0,1,2.2,29.8,85,1007.1,4.8,SSE,37.8
2026-08-08 06:25:29,136,Ghatkopar Pumping Station,,,2026-08-08 11:45:00.0,0.00,0,0,0,0.6,2.2,29.8,78,1005.3,16.1,W,36.2
2026-08-08 06:25:30,137,Ghatkopar Rly. Stn.,,,2026-08-08 11:45:00.0,0.00,0,0,0,0.6,2,30.0,78,1005.2,9.7,NW,36.7
2026-08-08 06:25:31,140,Ghatkopar West,,,2026-08-08 11:45:00.0,0.00,0,0,0,5,5,29.9,78,1003.5,6.4,NE,36.6
2026-08-08 06:25:32,128,Ghatla Village ,,,2026-08-08 11:45:00.0,0.00,0,0,0.4,0.6,1.6,30.3,80,1005.3,1.6,SE,38.0
2026-08-08 06:25:34,65,Ghodapdeo,,,2026-08-08 11:45:00.0,0.00,0.2,1.6,1.6,1.6,3.2,28.4,86,1006.3,1.6,N,34.3
2026-08-08 06:25:35,39,Gokuldham,,,2026-08-08 11:45:00.0,0.00,0,0,0.6,1,1,30.4,82,1003.9,4.8,N,39.3
2026-08-08 06:25:36,157,"Gokuldham Colony, Goregaon",,,2026-08-08 11:45:00.0,0.00,0,0,0.6,0.8,0.8,29.7,76,1000.9,8.0,W,35.5
2026-08-08 06:25:36,155,Gorai,,,2026-08-08 11:45:00.0,0.00,0,0,0.8,0.8,1.4,29.7,81,1004.8,4.8,WNW,36.7
2026-08-08 06:25:37,42,Goregaon West,,,2026-08-08 11:45:00.0,0.00,0,0,1.4,1.6,1.6,30.1,81,1006.7,11.3,W,37.8
2026-08-08 06:25:39,42,Goregoan Rly. Stn.,,,2026-08-08 11:45:00.0,0.00,0,0,1.4,1.6,1.6,30.1,81,1006.7,11.3,W,37.8
2026-08-08 06:25:39,37,Govandi,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,1,26.9,73,1010.1,9.7,N,28.9
2026-08-08 06:25:41,128,Govandi Rly. Stn.,,,2026-08-08 11:45:00.0,0.00,0,0,0.4,0.6,1.6,30.3,80,1005.3,1.6,SE,38.0
2026-08-08 06:25:41,40,Grant Road,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,3.6,29.2,78,1007.0,3.2,SSE,34.9
2026-08-08 06:25:42,6,Grant Road Rly. Stn.,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,4.2,30.0,82,1007.3,9.7,WNW,37.7
2026-08-08 06:25:43,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-08 06:25:45,8,Hill Road,,,2026-08-08 11:45:00.0,0.00,0,0,0.2,1,2,29.3,81,1007.2,4.8,WNW,35.7
2026-08-08 06:25:46,5,Hindmata Cinema,,,2026-08-08 11:45:00.0,0.00,0,1.4,1.4,1.4,2.8,29.1,83,1007.1,4.8,N,35.7
2026-08-08 06:25:47,150,Hiradevi Temple(Erangle Village),,,2026-08-07 03:00:00.0,0.00,0,0,0,0,0,28.2,90,1003.7,0.0,---,34.6
2026-08-08 06:25:48,110,Horniman Circle,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,0,29.8,79,1006.4,8.0,WNW,36.4
2026-08-08 06:25:49,147,IIT Mumbai,,,2026-08-08 11:45:00.0,0.00,0,0,1.4,2.4,2.4,29.3,86,1000.0,4.8,W,36.9
2026-08-08 06:25:50,5,IMD Colaba,,,2026-08-08 11:45:00.0,0.00,0,1.4,1.4,1.4,2.8,29.1,83,1007.1,4.8,N,35.7
2026-08-08 06:25:51,59,INS Ashwini Hospital,,,2026-08-08 11:45:00.0,0.00,0.2,0.4,0.4,0.4,0.8,28.8,85,1006.0,3.2,WSW,35.3
2026-08-08 06:25:52,26,"ISCON Temple, Juhu",,,2026-08-08 11:45:00.0,0.00,0,0,0,0.4,1.8,30.1,75,1006.7,1.6,NNW,36.3
2026-08-08 06:25:53,142,"Indira Nagar, Jogeshwari East",,,2026-08-08 11:30:00.0,0.00,0,0,0,1.2,4.8,30.1,79,1003.6,3.2,WNW,37.3
2026-08-08 06:25:54,26,Irla ,,,2026-08-08 11:45:00.0,0.00,0,0,0,0.4,1.8,30.1,75,1006.7,1.6,NNW,36.3
2026-08-08 06:25:55,140,Jagruti Nagar Metro Stn.,,,2026-08-08 11:45:00.0,0.00,0,0,0,5,5,29.9,78,1003.5,6.4,NE,36.6
2026-08-08 06:25:56,64,Jogeshwari Rly. Stn.,,,2026-08-08 11:45:00.0,0.00,0,0,0.2,0.6,0.8,29.4,74,1006.6,9.7,W,34.5
2026-08-08 06:25:57,151,Jogeshwari West,,,2026-08-08 11:45:00.0,0.00,0,0,0.8,0.8,0.8,29.9,78,1005.4,4.8,W,36.6
2026-08-08 06:25:58,5,KEM Hospital,,,2026-08-08 11:45:00.0,0.00,0,1.4,1.4,1.4,2.8,29.1,83,1007.1,4.8,N,35.7
2026-08-08 06:25:59,44,Kajupada,,,2026-08-08 11:45:00.0,0.00,0,0,0,0.8,0.8,29.8,78,933.3,1.6,SW,36.2
2026-08-08 06:26:00,3,Kalbadevi Road,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,2.2,29.9,82,1006.6,12.9,WSW,37.3
2026-08-08 06:26:01,161,"Kamgar Hospital, Mulund",,,2026-08-08 11:45:00.0,0.00,0,0,0.8,1.2,3.6,29.6,79,1000.5,6.4,SW,36.0
2026-08-08 06:26:02,36,Kandarpada,,,2026-08-08 11:45:00.0,0.00,0,0,0,1.4,2.8,29.8,82,1006.5,3.2,W,37.2
2026-08-08 06:26:03,43,Kandivali West,,,2026-08-08 11:45:00.0,0.00,0,0,0.8,0.8,0.8,29.3,73,1005.1,4.8,W,34.2
2026-08-08 06:26:04,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-08 06:26:05,51,Kannamwar Nagar,,,2026-08-08 11:45:00.0,0.00,0,0,0.4,4.2,4.2,29.6,80,1007.8,6.4,S,36.2
2026-08-08 06:26:06,115,Kasturba Hospital,,,2026-08-08 11:45:00.0,0.00,0,0.2,0.2,0.2,0.6,29.6,81,1005.7,3.2,WSW,36.3
2026-08-08 06:26:08,134,Khar Danda Fish Market,,,2026-08-08 11:45:00.0,0.00,0,0,0.2,0.8,1.8,29.2,81,1005.8,8.0,W,35.4
2026-08-08 06:26:09,134,Khar Gymkhana,,,2026-08-08 11:45:00.0,0.00,0,0,0.2,0.8,1.8,29.2,81,1005.8,8.0,W,35.4
2026-08-08 06:26:10,28,Khindipada,,,2026-08-08 11:45:00.0,0.00,0,0,0.2,0.4,0.8,30.1,77,1007.0,0.0,---,36.7
2026-08-08 06:26:11,160,Kurar Village ,,,2026-08-08 11:45:00.0,0.00,0,0,1,1,3,30.4,77,1004.5,0.0,NNE,37.8
2026-08-08 06:26:12,44,Kurla Kamani,,,2026-08-08 11:45:00.0,0.00,0,0,0,0.8,0.8,29.8,78,933.3,1.6,SW,36.2
2026-08-08 06:26:13,13,Kurla Rly. Stn.,,,2026-08-08 11:45:00.0,0.00,0,0,0,1,3.8,28.9,88,1006.8,3.2,SW,36.4
2026-08-08 06:26:14,13,Kurla West,,,2026-08-08 11:45:00.0,0.00,0,0,0,1,3.8,28.9,88,1006.8,3.2,SW,36.4
2026-08-08 06:26:15,10,Lalbaug,,,2026-08-08 11:45:00.0,0.00,0,0.4,0.4,0.4,0.4,27.6,74,1007.1,0.0,SW,30.2
2026-08-08 06:26:16,133,Lallu Bhai Compound,,,2026-08-08 11:45:00.0,0.00,0,0,0.4,0.8,1.8,29.4,83,1005.6,9.7,WNW,36.3
2026-08-08 06:26:17,6,Lamington Road,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,4.2,30.0,82,1007.3,9.7,WNW,37.7
2026-08-08 06:26:18,45,Liberty Garden,,,2026-08-08 11:45:00.0,0.00,0,0,0.8,0.8,4.2,29.1,82,1005.8,14.5,W,35.4
2026-08-08 06:26:19,27,"Lilawati Hospital, Bandra",,,2026-08-08 11:45:00.0,0.00,0,0,0,0.4,0.4,29.4,80,1005.3,1.6,SSW,35.8
2026-08-08 06:26:20,114,Lower Parel Rly. Stn.,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,0,29.4,78,1005.7,3.2,NW,35.4
2026-08-08 06:26:21,113,M.A Podar Hospital,,,2026-08-08 11:45:00.0,0.00,0,0.2,0.2,0.2,0.2,29.6,80,1006.3,3.2,SE,36.1
2026-08-08 06:26:22,155,MHB Colony,,,2026-08-08 11:45:00.0,0.00,0,0,0.8,0.8,1.4,29.7,81,1004.8,4.8,WNW,36.7
2026-08-08 06:26:23,146,MIDC Police Station.,,,2026-08-08 01:45:00.0,0.00,0,0,0,0,0,27.6,88,997.2,9.7,W,32.4
2026-08-08 06:26:24,131,MMRDA Ground,,,2026-08-08 11:45:00.0,0.00,0,0,0.2,1.6,7.2,29.3,80,1006.1,3.2,NW,35.6
2026-08-08 06:26:25,159,"MT Hospital, Mulund",,,2026-08-08 11:45:00.0,0.00,0,0,0.2,0.8,2.6,30.3,77,1004.5,4.8,SW,37.4
2026-08-08 06:26:26,165,Magathane Metro Station,,,2026-08-08 01:15:00.0,0.00,0,0,0,0,0,28.3,85,1005.3,4.8,WSW,33.8
2026-08-08 06:26:27,146,Mahakali Caves ,,,2026-08-08 01:45:00.0,0.00,0,0,0,0,0,27.6,88,997.2,9.7,W,32.4
2026-08-08 06:26:28,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-08 06:26:29,129,Maharashtra Nagar,,,2026-08-08 11:45:00.0,0.00,0,0,0.2,1,4,29.1,82,1005.0,8.0,N,35.4
2026-08-08 06:26:30,4,Maheshwari Udyan Fountain,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,0,28.4,86,1007.1,3.2,WNW,34.3
2026-08-08 06:26:31,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-08 06:26:32,156,Malad,,,2026-08-08 11:45:00.0,0.00,0,0,0.4,0.6,1.8,30.2,78,1005.5,12.9,N,37.4
2026-08-08 06:26:33,33,Malad Link Road,,,2026-08-08 11:45:00.0,0.00,0,0,0.8,0.8,0.8,31.1,74,1005.8,0.0,---,38.2
2026-08-08 06:26:34,156,Malad West Metro Stn.,,,2026-08-08 11:45:00.0,0.00,0,0,0.4,0.6,1.8,30.2,78,1005.5,12.9,N,37.4
2026-08-08 06:26:35,61,Malbar Hill,,,2026-08-08 11:45:00.0,0.00,0.2,0.2,0.2,0.2,2.8,29.2,85,1006.8,0.0,---,36.4
2026-08-08 06:26:36,142,Malpa Dongari,,,2026-08-08 11:30:00.0,0.00,0,0,0,1.2,4.8,30.1,79,1003.6,3.2,WNW,37.3
2026-08-08 06:26:37,14,Malvani,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,0,30.3,86,1007.3,3.2,W,40.1
2026-08-08 06:26:38,133,Mandala,,,2026-08-08 11:45:00.0,0.00,0,0,0.4,0.8,1.8,29.4,83,1005.6,9.7,WNW,36.3
2026-08-08 06:26:39,167,Mandapeshwar Caves,,,2026-08-08 11:30:00.0,0.00,0,0,0,0.8,1.8,29.3,80,1005.3,12.9,W,35.6
2026-08-08 06:26:40,15,Mandavi,,,2026-08-08 11:45:00.0,0.00,0.2,0.4,0.4,0.4,5.6,29.7,74,1005.8,0.0,NNE,35.3
2026-08-08 06:26:41,129,Mankhurd Rly. Stn.,,,2026-08-08 11:45:00.0,0.00,0,0,0.2,1,4,29.1,82,1005.0,8.0,N,35.4
2026-08-08 06:26:42,18,Mantralaya,,,2026-08-08 11:45:00.0,0.00,0,0.6,0.6,0.6,0.6,27.6,85,1005.9,1.6,NNW,31.9
2026-08-08 06:26:43,17,Maratha Mandir,,,2026-08-08 11:45:00.0,0.00,0,0.2,0.2,0.2,1.6,30.1,78,1006.4,3.2,NW,36.9
2026-08-08 06:26:44,3,Marine Lines Rly. Stn.,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,2.2,29.9,82,1006.6,12.9,WSW,37.3
2026-08-08 06:26:45,46,Marol,,,2026-08-08 11:45:00.0,0.00,0,0,0.6,1.2,3.4,30.1,81,1006.9,4.8,ESE,37.8
2026-08-08 06:26:46,121,Marvali Church,,,2026-08-08 12:00:00.0,0.00,0,0,0.2,0.2,2.4,29.6,82,1006.1,3.2,NW,36.5
2026-08-08 06:26:48,14,Marve Beach,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,0,30.3,86,1007.3,3.2,W,40.1
2026-08-08 06:26:49,15,Masjid Bunder Rly. Stn.,,,2026-08-08 11:45:00.0,0.00,0.2,0.4,0.4,0.4,5.6,29.7,74,1005.8,0.0,NNE,35.3
2026-08-08 06:26:50,4,Matunga,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,0,28.4,86,1007.1,3.2,WNW,34.3
2026-08-08 06:26:51,49,Memonwada,,,2026-08-08 11:45:00.0,0.00,0,0,0,0,6,29.8,81,1007.0,6.4,SW,36.8
2026-08-08 06:26:52,60,Milan Subway,,,2026-08-08 11:45:00.0,0.00,0,0,0.2,1.6,1.6,29.8,79,1007.0,3.2,SW,36.4
