collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-07-21 07:58:39,115,Chinchpokli Rly. Stn.,,,2026-07-21 13:15:00.0,0.00,0,0.8,5.4,8.4,45.4,27.7,89,1004.7,3.2,W,33.1
2026-07-21 07:58:40,18,Churchgate Rly. Stn.,,,2026-07-21 13:15:00.0,0.00,0.2,1.2,2.8,6.2,16.6,25.3,92,1005.2,3.2,S,27.9
2026-07-21 07:58:41,56,Cooper Hospital,,,2026-07-21 13:15:00.0,0.00,0,0,0.6,1.8,20.2,28.4,88,1005.5,0.0,---,34.8
2026-07-21 07:58:42,62,DN Nagar Metro Stn.,,,2026-07-21 13:15:00.0,0.00,0,0,0,0.8,18.8,29.1,76,1004.9,0.0,---,34.2
2026-07-21 07:58:43,35,Dadar East,,,2026-07-21 13:15:00.0,0.00,0,0,2.4,2.4,41.4,28.4,89,1005.6,3.2,N,34.9
2026-07-21 07:58:44,120,Dadar West,,,2026-07-21 13:15:00.0,0.00,0,0,2.2,2.2,31.8,28.2,87,1004.2,4.8,NNW,33.9
2026-07-21 07:58:45,43,Dahanukar Wadi,,,2026-07-21 13:15:00.0,0.00,0,0.2,0.2,0.6,10.4,29.1,80,1004.1,4.8,NE,35.1
2026-07-21 07:58:46,168,Dahisar ,,,2026-07-21 13:15:00.0,0.00,0,0,1.2,1.2,2,30.1,79,1003.0,8.0,SSW,37.1
2026-07-21 07:58:47,36,Dahisar Check Naka,,,2026-07-21 13:15:00.0,0.00,0,0,0.4,2.8,7.6,29.7,86,1005.4,4.8,SSW,37.8
2026-07-21 07:58:48,168,Dahisar Fish Market,,,2026-07-21 13:15:00.0,0.00,0,0,1.2,1.2,2,30.1,79,1003.0,8.0,SSW,37.1
2026-07-21 07:58:49,109,Dahisar Police Stn.,,,2026-07-21 13:15:00.0,0.00,0,0.2,1.2,2.8,7.4,29.8,82,0.0,9.7,WSW,37.2
2026-07-21 07:58:50,138,Danda Village,,,2026-07-21 13:15:00.0,0.00,0,0,0,0,23,28.3,88,1005.5,14.5,SW,34.5
2026-07-21 07:58:51,66,Darukhana,,,2026-07-21 13:00:00.0,0.00,0,0,1.8,2.8,32.6,27.8,36,1006.0,14.5,E,27.2
2026-07-21 07:58:52,3,Dava Bazar,,,2026-07-21 13:15:00.0,0.00,0,0,1.2,1.2,26.4,27.6,91,1005.7,20.9,SSW,32.9
2026-07-21 07:58:53,7,Deepak Talkies,,,2026-07-21 13:15:00.0,0.00,0,1,1.6,2,45.8,27.8,86,1006.0,3.2,WSW,32.8
2026-07-21 07:58:54,37,Deonar Municipal Colony,,,2026-07-21 13:15:00.0,0.00,0,0,3.8,4.4,72.4,26.0,72,1009.2,11.3,N,27.4
2026-07-21 07:58:55,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-07-21 07:58:56,125,Dharavi Bus Depot,,,2026-07-21 13:15:00.0,0.00,0,0,1,1,42.2,28.7,85,1004.8,4.8,S,35.1
2026-07-21 07:58:57,125,Dharavi Fort,,,2026-07-21 13:15:00.0,0.00,0,0,1,1,42.2,28.7,85,1004.8,4.8,S,35.1
2026-07-21 07:58:58,32,Diamond Garden,,,2026-07-21 13:15:00.0,0.00,0,0,2.28,2.78,40.36,28.0,79,997.6,0.0,---,32.1
2026-07-21 07:58:59,52,Dinanath Mangeshkar Natyagruha,,,2026-07-21 13:15:00.0,0.00,0,0,0,0,20.8,27.6,90,1005.2,1.6,NNE,32.7
2026-07-21 07:59:00,39,Dindoshi,,,2026-07-21 13:15:00.0,0.00,0,0,0,1.6,15.8,29.5,88,1002.7,4.8,N,37.9
2026-07-21 07:59:01,157,Dindoshi Bus Depot,,,2026-07-21 13:15:00.0,0.00,0,0,0,0.2,16.8,28.7,84,1000.1,11.3,SSW,34.8
2026-07-21 07:59:02,2,Dongri,,,2026-07-21 13:15:00.0,0.00,0,0.2,1.8,2,42.2,28.2,84,1006.1,3.2,ESE,33.3
2026-07-21 07:59:03,49,Dongri ,,,2026-07-21 13:15:00.0,0.00,0,0,2.2,2.2,40,27.7,87,1006.2,6.4,S,32.5
2026-07-21 07:59:04,162,"E.S.I.S Hospital,Mulund",,,2026-07-21 13:15:00.0,0.00,0,1.8,1.8,2.2,27,28.8,81,1025.8,6.4,SSW,34.6
2026-07-21 07:59:05,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-07-21 07:59:06,150,Erangle Beach,,,2026-06-09 13:30:00.0,0.00,0,0,0,0,0,35.1,74,1005.9,0.0,---,56.2
2026-07-21 07:59:07,121,Fertilizer Township Monorail Stn.,,,2026-07-21 13:30:00.0,0.00,0,0,3.2,4,56.6,29.1,86,1004.9,3.2,S,36.2
2026-07-21 07:59:08,62,Four Bungalow,,,2026-07-21 13:15:00.0,0.00,0,0,0,0.8,18.8,29.1,76,1004.9,0.0,---,34.2
2026-07-21 07:59:09,21,GTB Rly. Stn.,,,2026-07-21 13:15:00.0,0.00,0,0,2.54,2.79,44.68,28.1,91,1005.6,3.2,E,34.6
2026-07-21 07:59:10,4,Gandhi Market,,,2026-07-21 13:15:00.0,0.00,0,0,3.6,3.8,52,27.8,89,1006.1,4.8,SSW,33.3
2026-07-21 07:59:11,41,Gawanpada,,,2026-07-21 13:15:00.0,0.00,0,1.4,1.4,4.2,50.6,28.9,84,1005.9,4.8,NW,35.4
2026-07-21 07:59:12,137,Ghatkopar Bus Depot,,,2026-07-21 13:15:00.0,0.00,0,0,0.4,2.2,38.8,28.7,84,1004.4,9.7,SSW,34.9
2026-07-21 07:59:13,19,Ghatkopar East,,,2026-07-21 13:15:00.0,0.00,0,0,0.2,1.2,44.8,28.6,88,1006.1,6.4,SSE,35.4
2026-07-21 07:59:14,136,Ghatkopar Pumping Station,,,2026-07-21 13:15:00.0,0.20,0.2,0.2,0.6,1.8,49.8,28.7,83,1004.2,12.9,WSW,34.8
2026-07-21 07:59:15,137,Ghatkopar Rly. Stn.,,,2026-07-21 13:15:00.0,0.00,0,0,0.4,2.2,38.8,28.7,84,1004.4,9.7,SSW,34.9
2026-07-21 07:59:16,140,Ghatkopar West,,,2026-07-21 13:15:00.0,0.00,0,0,0,0,43.6,28.6,85,1002.4,11.3,SW,34.6
2026-07-21 07:59:17,128,Ghatla Village ,,,2026-07-21 13:15:00.0,0.00,0,0,2.2,2.6,43.6,29.2,83,1004.2,1.6,SW,35.8
2026-07-21 07:59:18,65,Ghodapdeo,,,2026-07-21 13:15:00.0,0.00,0,0.4,3.2,9.2,46.2,27.8,88,1005.5,1.6,N,33.0
2026-07-21 07:59:19,39,Gokuldham,,,2026-07-21 13:15:00.0,0.00,0,0,0,1.6,15.8,29.5,88,1002.7,4.8,N,37.9
2026-07-21 07:59:20,157,"Gokuldham Colony, Goregaon",,,2026-07-21 13:15:00.0,0.00,0,0,0,0.2,16.8,28.7,84,1000.1,11.3,SSW,34.8
2026-07-21 07:59:21,155,Gorai,,,2026-07-21 13:15:00.0,0.00,0,0,0,0.4,9.4,29.6,86,1003.8,4.8,NNE,37.5
2026-07-21 07:59:22,42,Goregaon West,,,2026-07-21 13:15:00.0,0.00,0,0,0,0.6,20,29.8,87,1005.7,3.2,NW,38.7
2026-07-21 07:59:23,42,Goregoan Rly. Stn.,,,2026-07-21 13:15:00.0,0.00,0,0,0,0.6,20,29.8,87,1005.7,3.2,NW,38.7
2026-07-21 07:59:24,37,Govandi,,,2026-07-21 13:15:00.0,0.00,0,0,3.8,4.4,72.4,26.0,72,1009.2,11.3,N,27.4
2026-07-21 07:59:25,128,Govandi Rly. Stn.,,,2026-07-21 13:15:00.0,0.00,0,0,2.2,2.6,43.6,29.2,83,1004.2,1.6,SW,35.8
2026-07-21 07:59:25,40,Grant Road,,,2026-07-21 13:15:00.0,0.00,0,0,0.8,1.6,35.4,27.5,87,1006.3,4.8,S,32.1
2026-07-21 07:59:26,6,Grant Road Rly. Stn.,,,2026-07-21 13:15:00.0,0.00,0,0,1.6,1.8,35,28.1,88,1006.3,6.4,WNW,33.9
2026-07-21 07:59:27,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-21 07:59:28,8,Hill Road,,,2026-07-20 17:45:00.0,0.00,0,0,0,0,4.8,27.7,87,1005.4,8.0,W,32.7
2026-07-21 07:59:30,5,Hindmata Cinema,,,2026-07-21 13:15:00.0,0.00,0,0.6,2,4.2,52,27.9,89,1006.4,8.0,W,33.7
2026-07-21 07:59:31,150,Hiradevi Temple(Erangle Village),,,2026-06-09 13:30:00.0,0.00,0,0,0,0,0,35.1,74,1005.9,0.0,---,56.2
2026-07-21 07:59:31,110,Horniman Circle,,,2026-07-21 13:15:00.0,0.00,0,0,0.4,0.4,35.4,0.0,0.0,1005.6,0.0,---,---
2026-07-21 07:59:32,147,IIT Mumbai,,,2026-07-21 13:15:00.0,0.00,0,0,0,1,38,27.9,89,999.0,8.0,WSW,33.5
2026-07-21 07:59:33,5,IMD Colaba,,,2026-07-21 13:15:00.0,0.00,0,0.6,2,4.2,52,27.9,89,1006.4,8.0,W,33.7
2026-07-21 07:59:34,59,INS Ashwini Hospital,,,2026-07-21 13:15:00.0,0.00,0,0,4.2,4.2,48.2,26.9,90,1005.4,6.4,SE,31.0
2026-07-21 07:59:35,26,"ISCON Temple, Juhu",,,2026-07-21 13:15:00.0,0.00,0,0,0.4,1.6,21.2,29.0,81,1005.6,3.2,SSE,35.1
2026-07-21 07:59:36,142,"Indira Nagar, Jogeshwari East",,,2026-07-21 13:15:00.0,0.00,0,0,0,0,24.6,29.1,84,1002.5,3.2,WSW,35.8
2026-07-21 07:59:37,26,Irla ,,,2026-07-21 13:15:00.0,0.00,0,0,0.4,1.6,21.2,29.0,81,1005.6,3.2,SSE,35.1
2026-07-21 07:59:38,140,Jagruti Nagar Metro Stn.,,,2026-07-21 13:15:00.0,0.00,0,0,0,0,43.6,28.6,85,1002.4,11.3,SW,34.6
2026-07-21 07:59:39,64,Jogeshwari Rly. Stn.,,,2026-07-21 13:15:00.0,0.00,0,0,0,0.6,27,65.0,85,1005.8,16.1,SE,---
2026-07-21 07:59:40,151,Jogeshwari West,,,2026-07-21 13:15:00.0,0.00,0,0,0,0.6,15.4,28.9,85,1004.5,9.7,W,35.6
2026-07-21 07:59:41,5,KEM Hospital,,,2026-07-21 13:15:00.0,0.00,0,0.6,2,4.2,52,27.9,89,1006.4,8.0,W,33.7
2026-07-21 07:59:42,44,Kajupada,,,2026-07-21 13:15:00.0,0.00,0,0,0,0.2,22.6,29.0,83,938.2,1.6,SSW,35.5
2026-07-21 07:59:43,3,Kalbadevi Road,,,2026-07-21 13:15:00.0,0.00,0,0,1.2,1.2,26.4,27.6,91,1005.7,20.9,SSW,32.9
2026-07-21 07:59:44,161,"Kamgar Hospital, Mulund",,,2026-07-21 13:15:00.0,0.00,0,1.4,1.4,1.8,28,28.4,84,999.7,9.7,SW,33.9
2026-07-21 07:59:45,36,Kandarpada,,,2026-07-21 13:15:00.0,0.00,0,0,0.4,2.8,7.6,29.7,86,1005.4,4.8,SSW,37.8
2026-07-21 07:59:46,43,Kandivali West,,,2026-07-21 13:15:00.0,0.00,0,0.2,0.2,0.6,10.4,29.1,80,1004.1,4.8,NE,35.1
2026-07-21 07:59:47,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-21 07:59:48,51,Kannamwar Nagar,,,2026-07-21 13:15:00.0,0.00,0,0,0,0.2,41.2,28.9,84,1006.8,3.2,SE,35.6
2026-07-21 07:59:49,115,Kasturba Hospital,,,2026-07-21 13:15:00.0,0.00,0,0.8,5.4,8.4,45.4,27.7,89,1004.7,3.2,W,33.1
2026-07-21 07:59:50,134,Khar Danda Fish Market,,,2026-04-20 10:00:00.0,0.00,0,0,0,0,0,31.6,72,1009.9,0.0,---,39.4
2026-07-21 07:59:51,134,Khar Gymkhana,,,2026-04-20 10:00:00.0,0.00,0,0,0,0,0,31.6,72,1009.9,0.0,---,39.4
2026-07-21 07:59:52,28,Khindipada,,,2026-07-21 13:15:00.0,0.00,0,0,0,0.6,5.6,28.3,85,1005.8,0.0,---,33.9
2026-07-21 07:59:53,160,Kurar Village ,,,2026-07-21 13:15:00.0,0.00,0,0,0,0,7,29.6,83,1003.6,3.2,S,36.7
2026-07-21 07:59:54,44,Kurla Kamani,,,2026-07-21 13:15:00.0,0.00,0,0,0,0.2,22.6,29.0,83,938.2,1.6,SSW,35.5
2026-07-21 07:59:55,13,Kurla Rly. Stn.,,,2026-07-21 13:15:00.0,0.00,0,0,0.4,1.2,25.8,27.9,93,1005.9,6.4,S,34.5
2026-07-21 07:59:56,13,Kurla West,,,2026-07-21 13:15:00.0,0.00,0,0,0.4,1.2,25.8,27.9,93,1005.9,6.4,S,34.5
2026-07-21 07:59:57,10,Lalbaug,,,2026-07-21 13:15:00.0,0.00,0,1,5.8,9.6,42.6,26.2,73,1006.2,0.0,W,27.7
2026-07-21 07:59:58,133,Lallu Bhai Compound,,,2026-07-21 13:15:00.0,0.00,0,1,4,13.4,78.2,28.5,86,1004.5,12.9,SW,34.7
2026-07-21 07:59:59,6,Lamington Road,,,2026-07-21 13:15:00.0,0.00,0,0,1.6,1.8,35,28.1,88,1006.3,6.4,WNW,33.9
2026-07-21 08:00:00,45,Liberty Garden,,,2026-07-21 13:15:00.0,0.00,0,0,0,0,9.8,28.6,88,1005.2,12.9,W,35.4
2026-07-21 08:00:01,27,"Lilawati Hospital, Bandra",,,2026-07-21 13:15:00.0,0.00,0,0,0.8,1,36.8,28.9,86,1003.9,1.6,E,35.9
2026-07-21 08:00:02,114,Lower Parel Rly. Stn.,,,2026-07-21 13:15:00.0,0.00,0,1,3.2,5.4,51,27.7,86,1005.0,3.2,S,32.5
2026-07-21 08:00:03,113,M.A Podar Hospital,,,2026-07-21 13:15:00.0,0.00,0,2,3.6,5,47,27.8,88,1005.5,8.0,S,33.0
2026-07-21 08:00:04,155,MHB Colony,,,2026-07-21 13:15:00.0,0.00,0,0,0,0.4,9.4,29.6,86,1003.8,4.8,NNE,37.5
2026-07-21 08:00:05,146,MIDC Police Station.,,,2026-07-21 13:15:00.0,0.00,0,0,0,0.8,29.2,28.3,87,997.6,9.7,SW,34.2
2026-07-21 08:00:06,131,MMRDA Ground,,,2026-07-21 13:15:00.0,0.00,0,0,1.2,3.2,49.2,28.7,84,1005.2,6.4,WSW,34.9
2026-07-21 08:00:07,159,"MT Hospital, Mulund",,,2026-07-21 13:15:00.0,0.00,0,0.2,0.2,1,36.4,29.0,83,1003.5,4.8,S,35.5
2026-07-21 08:00:08,165,Magathane Metro Station,,,2026-07-21 13:15:00.0,0.00,0,0,0,3,11.2,29.4,81,1005.6,9.7,W,35.9
2026-07-21 08:00:09,146,Mahakali Caves ,,,2026-07-21 13:15:00.0,0.00,0,0,0,0.8,29.2,28.3,87,997.6,9.7,SW,34.2
2026-07-21 08:00:10,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-21 08:00:11,129,Maharashtra Nagar,,,2026-07-21 13:15:00.0,0.00,0,1.2,4.4,6.8,70.8,28.6,85,1004.3,6.4,SSW,34.6
2026-07-21 08:00:12,4,Maheshwari Udyan Fountain,,,2026-07-21 13:15:00.0,0.00,0,0,3.6,3.8,52,27.8,89,1006.1,4.8,SSW,33.3
2026-07-21 08:00:13,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-07-21 08:00:14,156,Malad,,,2026-07-21 13:15:00.0,0.00,0,0,0,0.2,7.6,29.4,85,1004.4,14.5,WSW,36.8
2026-07-21 08:00:15,33,Malad Link Road,,,2026-07-21 13:15:00.0,0.00,0,0,0,0,16.8,30.4,80,1004.8,0.0,---,38.4
2026-07-21 08:00:16,156,Malad West Metro Stn.,,,2026-07-21 13:15:00.0,0.00,0,0,0,0.2,7.6,29.4,85,1004.4,14.5,WSW,36.8
2026-07-21 08:00:17,61,Malbar Hill,,,2026-07-21 13:15:00.0,0.00,0.2,0.4,1.2,2,40.8,27.3,92,1005.9,0.0,N,32.4
2026-07-21 08:00:18,142,Malpa Dongari,,,2026-07-21 13:15:00.0,0.00,0,0,0,0,24.6,29.1,84,1002.5,3.2,WSW,35.8
2026-07-21 08:00:19,14,Malvani,,,2026-07-21 13:15:00.0,0.00,0,0,0,1,10.4,29.6,91,1006.3,8.0,SW,39.3
2026-07-21 08:00:20,133,Mandala,,,2026-07-21 13:15:00.0,0.00,0,1,4,13.4,78.2,28.5,86,1004.5,12.9,SW,34.7
2026-07-21 08:00:21,167,Mandapeshwar Caves,,,2026-07-21 13:15:00.0,0.00,0,0.6,0.8,1.6,4.6,29.9,82,1004.2,9.7,SSW,37.5
2026-07-21 08:00:22,15,Mandavi,,,2026-07-21 13:15:00.0,0.00,0,0,2.6,2.6,48,28.2,83,1004.5,1.6,NNE,33.2
2026-07-21 08:00:23,129,Mankhurd Rly. Stn.,,,2026-07-21 13:15:00.0,0.00,0,1.2,4.4,6.8,70.8,28.6,85,1004.3,6.4,SSW,34.6
2026-07-21 08:00:24,18,Mantralaya,,,2026-07-21 13:15:00.0,0.00,0.2,1.2,2.8,6.2,16.6,25.3,92,1005.2,3.2,S,27.9
2026-07-21 08:00:25,17,Maratha Mandir,,,2026-07-21 13:15:00.0,0.00,0,0,0.6,0.6,17.2,28.6,84,1005.7,3.2,SW,34.6
2026-07-21 08:00:26,3,Marine Lines Rly. Stn.,,,2026-07-21 13:15:00.0,0.00,0,0,1.2,1.2,26.4,27.6,91,1005.7,20.9,SSW,32.9
2026-07-21 08:00:27,46,Marol,,,2026-07-21 13:15:00.0,0.00,0,0,0,0,51.2,28.9,86,1006.1,4.8,NNE,35.9
2026-07-21 08:00:28,121,Marvali Church,,,2026-07-21 13:30:00.0,0.00,0,0,3.2,4,56.6,29.1,86,1004.9,3.2,S,36.2
2026-07-21 08:00:29,14,Marve Beach,,,2026-07-21 13:30:00.0,0.00,0,0,0,1,10.4,29.5,92,1006.1,6.4,SW,39.2
2026-07-21 08:00:30,15,Masjid Bunder Rly. Stn.,,,2026-07-21 13:30:00.0,0.00,0,0,2.6,2.6,48,28.2,81,1004.6,1.6,NNE,33.0
2026-07-21 08:00:30,4,Matunga,,,2026-07-21 13:15:00.0,0.00,0,0,3.6,3.8,52,27.8,89,1006.1,4.8,SSW,33.3
2026-07-21 08:00:31,49,Memonwada,,,2026-07-21 13:15:00.0,0.00,0,0,2.2,2.2,40,27.7,87,1006.2,6.4,S,32.5
2026-07-21 08:00:32,60,Milan Subway,,,2026-07-21 13:15:00.0,0.00,0,0,0,0,30.8,29.0,83,1006.1,4.8,SSW,35.5
