collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-24 06:24:39,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-24 06:24:40,8,Hill Road,,,2026-08-24 11:45:00.0,0.00,0,0,4.2,4.6,4.6,30.0,83,1008.5,6.4,W,37.9
2026-08-24 06:24:41,5,Hindmata Cinema,,,2026-08-24 11:45:00.0,0.00,0,0,0,0,0.6,30.9,81,1008.6,4.8,WNW,40.1
2026-08-24 06:24:42,150,Hiradevi Temple(Erangle Village),,,2026-08-24 12:00:00.0,0.00,0.4,0.4,1.4,1.4,1.6,28.2,90,1007.3,0.0,---,34.4
2026-08-24 06:24:43,110,Horniman Circle,,,2026-08-24 11:45:00.0,0.00,3.2,3.2,3.2,3.2,3.2,29.1,87,1007.8,4.8,WNW,36.6
2026-08-24 06:24:44,147,IIT Mumbai,,,2026-08-24 11:15:00.0,0.00,0,0,1.6,2.4,3.2,28.8,89,1001.5,3.2,W,36.1
2026-08-24 06:24:45,5,IMD Colaba,,,2026-08-24 11:45:00.0,0.00,0,0,0,0,0.6,30.9,81,1008.6,4.8,WNW,40.1
2026-08-24 06:24:46,59,INS Ashwini Hospital,,,2026-08-24 11:45:00.0,0.00,0,0,0.8,0.8,1.2,31.0,84,1007.7,1.6,E,41.7
2026-08-24 06:24:47,26,"ISCON Temple, Juhu",,,2026-08-24 11:45:00.0,0.00,0,0,1.4,3.6,3.8,29.7,76,1008.2,1.6,N,35.7
2026-08-24 06:24:47,142,"Indira Nagar, Jogeshwari East",,,2026-08-24 11:45:00.0,0.00,0,0.2,2.8,4.2,4.2,29.8,79,1005.0,3.2,NE,36.4
2026-08-24 06:24:48,26,Irla ,,,2026-08-24 11:45:00.0,0.00,0,0,1.4,3.6,3.8,29.7,76,1008.2,1.6,N,35.7
2026-08-24 06:24:49,140,Jagruti Nagar Metro Stn.,,,2026-08-24 11:45:00.0,0.00,0,0,3.4,4,4.6,29.8,80,1004.8,6.4,S,36.7
2026-08-24 06:24:50,64,Jogeshwari Rly. Stn.,,,2026-08-24 11:45:00.0,0.20,0.2,0.2,6.6,6.8,9.6,27.7,83,1008.2,8.0,W,31.8
2026-08-24 06:24:51,151,Jogeshwari West,,,2026-08-24 11:45:00.0,0.00,0,0,4.2,4.2,4.2,28.4,86,1006.9,1.6,W,34.3
2026-08-24 06:24:52,5,KEM Hospital,,,2026-08-24 11:45:00.0,0.00,0,0,0,0,0.6,30.9,81,1008.6,4.8,WNW,40.1
2026-08-24 06:24:53,44,Kajupada,,,2026-08-24 11:45:00.0,0.00,0,0,2,2,2,30.2,79,929.1,1.6,SSW,37.4
2026-08-24 06:24:54,3,Kalbadevi Road,,,2026-08-24 11:45:00.0,0.00,0,0,0,0,0,30.2,86,1008.1,8.0,WSW,39.6
2026-08-24 06:24:55,161,"Kamgar Hospital, Mulund",,,2026-08-24 11:45:00.0,0.00,0,0.2,3,3,9.8,27.6,84,1002.4,6.4,WNW,31.7
2026-08-24 06:24:56,36,Kandarpada,,,2026-08-24 11:45:00.0,0.00,1.2,1.8,2.6,4.4,5.2,27.3,92,1008.1,0.0,NW,32.4
2026-08-24 06:24:57,43,Kandivali West,,,2026-08-24 11:45:00.0,0.00,0,1,4.2,4.2,5.6,26.7,85,1006.8,4.8,NW,29.8
2026-08-24 06:24:58,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-24 06:24:59,51,Kannamwar Nagar,,,2026-08-24 11:45:00.0,0.00,0,0,3,3.4,4.4,29.9,80,1009.2,6.4,SSW,36.8
2026-08-24 06:25:00,115,Kasturba Hospital,,,2026-08-24 11:45:00.0,0.00,0,0,0,0,0,30.7,81,1007.0,1.6,NNE,39.6
2026-08-24 06:25:00,134,Khar Danda Fish Market,,,2026-08-24 11:45:00.0,0.00,0,0,3.4,3.8,3.8,29.7,83,1007.1,8.0,SSE,37.1
2026-08-24 06:25:01,134,Khar Gymkhana,,,2026-08-24 11:45:00.0,0.00,0,0,3.4,3.8,3.8,29.7,83,1007.1,8.0,SSE,37.1
2026-08-24 06:25:02,28,Khindipada,,,2026-08-24 11:45:00.0,0.00,0,0,3,3.4,5.4,28.3,83,1008.4,0.0,---,33.5
2026-08-24 06:25:03,160,Kurar Village ,,,2026-08-24 11:45:00.0,0.00,0,1,2.8,3.2,7.6,28.2,85,1006.1,1.6,SE,33.7
2026-08-24 06:25:04,44,Kurla Kamani,,,2026-08-24 11:45:00.0,0.00,0,0,2,2,2,30.2,79,929.1,1.6,SSW,37.4
2026-08-24 06:25:05,13,Kurla Rly. Stn.,,,2026-08-24 11:45:00.0,0.00,0,0,3.6,3.6,3.6,29.9,88,1008.2,3.2,N,39.2
2026-08-24 06:25:06,13,Kurla West,,,2026-08-24 11:45:00.0,0.00,0,0,3.6,3.6,3.6,29.9,88,1008.2,3.2,N,39.2
2026-08-24 06:25:07,10,Lalbaug,,,2026-08-24 11:45:00.0,0.00,0,0,0,0,0,28.3,75,1008.4,0.0,WSW,32.1
2026-08-24 06:25:08,133,Lallu Bhai Compound,,,2026-08-24 11:30:00.0,0.00,0,0,5.6,5.6,5.6,30.3,81,1006.7,9.7,WNW,38.6
2026-08-24 06:25:09,6,Lamington Road,,,2026-08-24 11:45:00.0,0.00,0,0,0.2,0.2,0.2,30.8,84,1008.6,8.0,SW,41.1
2026-08-24 06:25:10,45,Liberty Garden,,,2026-08-24 11:45:00.0,0.00,0,1.8,3.2,3.2,7.2,26.9,89,1007.4,6.4,WNW,30.9
2026-08-24 06:25:11,27,"Lilawati Hospital, Bandra",,,2026-08-24 11:45:00.0,0.00,0,1,2.6,4.2,4.2,30.2,83,1007.0,1.6,S,38.8
2026-08-24 06:25:12,114,Lower Parel Rly. Stn.,,,2026-08-24 11:45:00.0,0.00,0,0,0,0,0.2,30.3,79,1007.1,4.8,NW,37.8
2026-08-24 06:25:12,113,M.A Podar Hospital,,,2026-08-24 11:45:00.0,0.00,0,0.2,0.4,0.4,3.2,31.3,78,1007.8,1.6,ESE,40.3
2026-08-24 06:25:13,155,MHB Colony,,,2026-08-24 11:45:00.0,0.00,0,0,0.4,0.4,2,27.6,88,1006.5,1.6,NW,32.6
2026-08-24 06:25:14,146,MIDC Police Station.,,,2026-08-24 11:45:00.0,0.00,0,0,2.2,2.8,3,27.9,84,1000.1,12.9,W,32.7
2026-08-24 06:25:15,131,MMRDA Ground,,,2026-08-24 11:45:00.0,0.00,0,0,4.6,4.6,4.6,30.5,80,1007.6,3.2,WNW,38.8
2026-08-24 06:25:16,159,"MT Hospital, Mulund",,,2026-08-24 11:45:00.0,0.40,0.4,0.4,2,2.2,7.2,28.9,82,1006.2,4.8,SW,35.1
2026-08-24 06:25:17,165,Magathane Metro Station,,,2026-08-24 11:45:00.0,0.00,3.6,4.4,4.8,4.8,5.6,27.1,89,1008.3,1.6,N,31.2
2026-08-24 06:25:18,146,Mahakali Caves ,,,2026-08-24 11:45:00.0,0.00,0,0,2.2,2.8,3,27.9,84,1000.1,12.9,W,32.7
2026-08-24 06:25:19,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-24 06:25:20,129,Maharashtra Nagar,,,2026-08-24 11:45:00.0,0.00,0,0,6.6,7.2,7.4,29.8,81,1006.5,8.0,SSW,36.9
2026-08-24 06:25:21,4,Maheshwari Udyan Fountain,,,2026-08-24 11:45:00.0,0.00,0,0,2.4,2.8,3.8,29.3,87,1008.4,4.8,SW,37.2
2026-08-24 06:25:22,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-24 06:25:23,156,Malad,,,2026-08-24 11:30:00.0,0.00,0,0.4,1.2,1.4,8.8,27.8,86,1007.1,4.8,W,32.8
2026-08-24 06:25:24,33,Malad Link Road,,,2026-08-24 11:45:00.0,0.00,0,0.2,1,1.2,4.2,28.8,82,1007.5,1.6,ENE,34.9
2026-08-24 06:25:25,156,Malad West Metro Stn.,,,2026-08-24 11:30:00.0,0.00,0,0.4,1.2,1.4,8.8,27.8,86,1007.1,4.8,W,32.8
2026-08-24 06:25:25,61,Malbar Hill,,,2026-08-24 11:45:00.0,0.00,0,0,0,0,0,30.6,85,1008.3,0.0,---,40.8
2026-08-24 06:25:26,142,Malpa Dongari,,,2026-08-24 11:45:00.0,0.00,0,0.2,2.8,4.2,4.2,29.8,79,1005.0,3.2,NE,36.4
2026-08-24 06:25:27,14,Malvani,,,2026-08-24 11:45:00.0,0.00,0,1.8,6.8,6.8,10,27.6,94,1008.9,1.6,WNW,33.5
2026-08-24 06:25:28,133,Mandala,,,2026-08-24 11:30:00.0,0.00,0,0,5.6,5.6,5.6,30.3,81,1006.7,9.7,WNW,38.6
2026-08-24 06:25:29,167,Mandapeshwar Caves,,,2026-08-24 11:45:00.0,0.00,3,3.2,3.6,4.6,6.4,26.5,93,1006.6,1.6,S,30.5
2026-08-24 06:25:30,15,Mandavi,,,2026-08-24 11:45:00.0,0.00,0,0,1.2,1.2,1.2,30.3,76,1006.9,0.0,NNE,37.2
2026-08-24 06:25:31,129,Mankhurd Rly. Stn.,,,2026-08-24 11:45:00.0,0.00,0,0,6.6,7.2,7.4,29.8,81,1006.5,8.0,SSW,36.9
2026-08-24 06:25:32,18,Mantralaya,,,2026-08-24 11:45:00.0,0.00,3.2,3.2,3.2,3.2,6,27.1,94,1007.7,0.0,ENE,32.0
2026-08-24 06:25:33,17,Maratha Mandir,,,2026-08-24 11:45:00.0,0.00,0,0,0.4,0.4,2.8,30.9,79,1007.7,4.8,NW,39.5
2026-08-24 06:25:34,3,Marine Lines Rly. Stn.,,,2026-08-24 11:45:00.0,0.00,0,0,0,0,0,30.2,86,1008.1,8.0,WSW,39.6
2026-08-24 06:25:35,46,Marol,,,2026-08-24 11:45:00.0,0.00,0,0,2.2,2.2,2.2,30.2,82,1008.5,4.8,ESE,38.4
2026-08-24 06:25:36,121,Marvali Church,,,2026-08-24 12:00:00.0,0.00,0,0,2.6,2.6,2.6,31.0,81,1007.0,3.2,ESE,40.4
2026-08-24 06:25:37,14,Marve Beach,,,2026-08-24 11:45:00.0,0.00,0,1.8,6.8,6.8,10,27.6,94,1008.9,1.6,WNW,33.5
2026-08-24 06:25:38,15,Masjid Bunder Rly. Stn.,,,2026-08-24 11:45:00.0,0.00,0,0,1.2,1.2,1.2,30.3,76,1006.9,0.0,NNE,37.2
2026-08-24 06:25:39,4,Matunga,,,2026-08-24 11:45:00.0,0.00,0,0,2.4,2.8,3.8,29.3,87,1008.4,4.8,SW,37.2
