collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-09-14 10:58:56,115,Chinchpokli Rly. Stn.,,,2026-09-14 16:15:00.0,0.20,0.4,0.4,1.8,1.8,12.6,28.2,89,1007.6,1.6,W,34.4
2026-09-14 10:58:57,18,Churchgate Rly. Stn.,,,2026-09-14 16:15:00.0,0.00,0,0.4,1.2,2.4,4.6,26.8,91,1007.9,0.0,W,30.8
2026-09-14 10:58:58,56,Cooper Hospital,,,2026-09-14 16:15:00.0,0.00,0,0,0.4,6.6,9.4,29.1,80,1008.5,8.0,W,35.2
2026-09-14 10:58:59,62,DN Nagar Metro Stn.,,,2026-09-14 16:15:00.0,0.00,0,0,0,7,8.4,29.7,69,1007.7,0.0,---,34.3
2026-09-14 10:59:00,35,Dadar East,,,2026-09-14 16:15:00.0,0.00,0,0,0.2,0.2,7.2,29.1,86,1008.5,0.0,N,36.3
2026-09-14 10:59:01,120,Dadar West,,,2026-09-14 16:15:00.0,0.00,0.2,0.2,0.4,0.4,7.2,29.4,86,1007.1,1.6,WNW,37.1
2026-09-14 10:59:02,43,Dahanukar Wadi,,,2026-09-14 16:15:00.0,0.00,0,3.4,3.6,20,30,28.4,80,1007.2,3.2,NE,33.3
2026-09-14 10:59:03,168,Dahisar ,,,2026-09-14 16:15:00.0,0.00,0,0,0,0,0,29.4,78,1006.0,4.8,WSW,35.4
2026-09-14 10:59:03,36,Dahisar Check Naka,,,2026-09-14 16:15:00.0,0.00,0,0,0,19.4,36.8,31.0,79,1008.2,1.6,WNW,39.7
2026-09-14 10:59:04,168,Dahisar Fish Market,,,2026-09-14 16:15:00.0,0.00,0,0,0,0,0,29.4,78,1006.0,4.8,WSW,35.4
2026-09-14 10:59:05,109,Dahisar Police Stn.,,,2026-09-14 16:15:00.0,0.00,0,0,0,15.8,34,29.4,81,1005.3,3.2,WSW,36.0
2026-09-14 10:59:06,138,Danda Village,,,2026-09-14 16:15:00.0,0.00,0,0,0.6,6.4,11,28.9,83,1008.1,0.0,---,35.4
2026-09-14 10:59:07,66,Darukhana,,,2026-09-14 16:15:00.0,1.00,2,2,2.4,9.6,16.8,27.4,36,1008.9,4.8,SSE,26.7
2026-09-14 10:59:08,3,Dava Bazar,,,2026-09-14 16:15:00.0,0.00,0,0,0,3,13.2,29.0,88,1008.6,8.0,WSW,36.6
2026-09-14 10:59:09,7,Deepak Talkies,,,2026-09-14 16:15:00.0,0.00,0.4,0.4,0.4,0.4,12.2,28.6,85,1008.1,1.6,WSW,34.8
2026-09-14 10:59:10,37,Deonar Municipal Colony,,,2026-09-14 16:15:00.0,0.00,0,0.4,1.4,4.6,12.2,26.1,73,1011.9,8.0,N,27.6
2026-09-14 10:59:11,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-14 10:59:12,125,Dharavi Bus Depot,,,2026-09-14 16:15:00.0,0.00,0,0,0.6,0.6,7.2,29.1,81,1007.7,8.0,SW,35.3
2026-09-14 10:59:13,125,Dharavi Fort,,,2026-09-14 16:15:00.0,0.00,0,0,0.6,0.6,7.2,29.1,81,1007.7,8.0,SW,35.3
2026-09-14 10:59:14,32,Diamond Garden,,,2026-09-14 16:15:00.0,0.00,0,0,3.56,3.56,10.67,28.2,74,996.3,3.2,WSW,31.8
2026-09-14 10:59:15,52,Dinanath Mangeshkar Natyagruha,,,2026-09-14 16:15:00.0,0.00,0,0,0,3.2,7.2,28.8,84,1008.3,1.6,NE,35.1
2026-09-14 10:59:16,39,Dindoshi,,,2026-09-14 16:15:00.0,0.00,0,0,1.4,12.2,14.2,29.8,85,1005.9,4.8,NW,37.8
2026-09-14 10:59:17,157,Dindoshi Bus Depot,,,2026-09-14 16:15:00.0,0.00,0,0,0.4,9.8,13,28.8,79,1002.9,8.0,SW,34.4
2026-09-14 10:59:18,2,Dongri,,,2026-09-14 16:15:00.0,0.00,4.4,4.4,4.8,13.6,29,27.3,89,1009.0,4.8,ENE,31.8
2026-09-14 10:59:18,49,Dongri ,,,2026-09-14 16:15:00.0,0.00,2.8,2.8,2.8,11.2,29.8,28.3,86,1009.0,3.2,SE,34.1
2026-09-14 10:59:19,162,"E.S.I.S Hospital,Mulund",,,2026-09-14 16:15:00.0,0.00,0,0,0,0,3.8,29.7,75,1004.9,4.8,SSW,35.3
2026-09-14 10:59:20,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-09-14 10:59:21,150,Erangle Beach,,,2026-09-14 16:15:00.0,0.00,0,0,1,12,26.2,29.4,86,1007.9,0.0,---,37.1
2026-09-14 10:59:22,121,Fertilizer Township Monorail Stn.,,,2026-09-14 16:15:00.0,0.00,0,0,5.2,5.4,22,28.7,84,1007.4,3.2,W,34.9
2026-09-14 10:59:23,62,Four Bungalow,,,2026-09-14 16:15:00.0,0.00,0,0,0,7,8.4,29.7,69,1007.7,0.0,---,34.3
2026-09-14 10:59:24,21,GTB Rly. Stn.,,,2026-09-14 16:15:00.0,0.00,0.2,0.2,2,2,10.4,27.6,91,1008.6,8.0,SSE,33.1
2026-09-14 10:59:25,4,Gandhi Market,,,2026-09-14 16:15:00.0,0.00,0,0,0.2,0.2,9.8,27.9,87,1009.1,4.8,WSW,33.3
2026-09-14 10:59:26,41,Gawanpada,,,2026-09-14 16:15:00.0,0.00,0,0,0.8,4.6,10,30.4,77,1008.7,3.2,WNW,37.6
2026-09-14 10:59:27,137,Ghatkopar Bus Depot,,,2026-09-14 16:15:00.0,0.00,0,0,2.4,2.8,9.4,29.1,80,1007.2,8.0,WSW,35.1
2026-09-14 10:59:28,19,Ghatkopar East,,,2026-09-14 16:15:00.0,0.00,0,0,1.8,3.4,11.8,28.8,85,1009.1,3.2,ESE,35.4
2026-09-14 10:59:29,136,Ghatkopar Pumping Station,,,2026-09-14 16:30:00.0,0.00,0,0,2.6,2.8,12.6,29.1,80,1007.1,11.3,W,35.1
2026-09-14 10:59:30,137,Ghatkopar Rly. Stn.,,,2026-09-14 16:15:00.0,0.00,0,0,2.4,2.8,9.4,29.1,80,1007.2,8.0,WSW,35.1
2026-09-14 10:59:31,140,Ghatkopar West,,,2026-09-14 16:15:00.0,0.00,0,0,0,0,0,0.0,0.0,1005.2,0.0,---,---
2026-09-14 10:59:32,128,Ghatla Village ,,,2026-09-14 16:45:00.0,0.00,0.4,1.2,2.2,9.6,24,28.4,82,1007.3,3.2,ENE,33.6
2026-09-14 10:59:33,65,Ghodapdeo,,,2026-09-14 16:15:00.0,0.40,0.8,0.8,7.8,12,23.6,27.8,89,1008.3,0.0,NW,33.3
2026-09-14 10:59:34,39,Gokuldham,,,2026-09-14 16:15:00.0,0.00,0,0,1.4,12.2,14.2,29.8,85,1005.9,4.8,NW,37.8
2026-09-14 10:59:34,157,"Gokuldham Colony, Goregaon",,,2026-09-14 16:15:00.0,0.00,0,0,0.4,9.8,13,28.8,79,1002.9,8.0,SW,34.4
2026-09-14 10:59:35,155,Gorai,,,2026-09-14 16:15:00.0,0.00,0,1,1.6,11.2,26.8,29.1,83,1007.0,6.4,WNW,35.7
2026-09-14 10:59:36,42,Goregaon West,,,2026-09-14 16:15:00.0,0.00,0,0,2.6,15.2,18,30.6,82,1008.8,6.4,WNW,39.7
2026-09-14 10:59:37,42,Goregoan Rly. Stn.,,,2026-09-14 16:15:00.0,0.00,0,0,2.6,15.2,18,30.6,82,1008.8,6.4,WNW,39.7
2026-09-14 10:59:38,37,Govandi,,,2026-09-14 16:15:00.0,0.00,0,0.4,1.4,4.6,12.2,26.1,73,1011.9,8.0,N,27.6
2026-09-14 10:59:39,128,Govandi Rly. Stn.,,,2026-09-14 16:45:00.0,0.00,0.4,1.2,2.2,9.6,24,28.4,82,1007.3,3.2,ENE,33.6
2026-09-14 10:59:40,40,Grant Road,,,2026-09-14 16:15:00.0,0.00,5.4,5.4,7.8,11.8,28,27.2,85,1009.1,4.8,E,31.0
2026-09-14 10:59:41,6,Grant Road Rly. Stn.,,,2026-09-14 16:15:00.0,0.00,5,5,5,10.8,28,27.7,89,1009.1,4.8,NNW,33.1
2026-09-14 10:59:42,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-14 10:59:43,8,Hill Road,,,2026-09-14 16:15:00.0,0.00,0,0,0.2,5,12,29.8,78,1009.2,4.8,W,36.2
2026-09-14 10:59:44,5,Hindmata Cinema,,,2026-09-14 16:15:00.0,0.00,1.4,1.4,1.4,1.4,11.2,28.2,89,1009.2,3.2,N,34.4
2026-09-14 10:59:45,150,Hiradevi Temple(Erangle Village),,,2026-09-14 16:15:00.0,0.00,0,0,1,12,26.2,29.4,86,1007.9,0.0,---,37.1
2026-09-14 10:59:46,110,Horniman Circle,,,2026-09-14 16:15:00.0,0.00,0,0,0,9,16.6,28.1,86,1008.3,4.8,W,33.6
2026-09-14 10:59:47,147,IIT Mumbai,,,2026-09-14 16:30:00.0,0.00,0.6,2.2,4.8,10.2,25.8,28.7,87,1001.8,4.8,W,35.5
2026-09-14 10:59:48,5,IMD Colaba,,,2026-09-14 16:15:00.0,0.00,1.4,1.4,1.4,1.4,11.2,28.2,89,1009.2,3.2,N,34.4
2026-09-14 10:59:49,59,INS Ashwini Hospital,,,2026-09-14 16:15:00.0,0.20,0.2,0.2,0.2,14,21.6,29.0,84,1008.5,3.2,WSW,35.7
2026-09-14 10:59:50,26,"ISCON Temple, Juhu",,,2026-09-14 16:15:00.0,0.00,0,0,0.4,7.2,9,29.7,75,1008.8,1.6,E,35.3
2026-09-14 10:59:50,142,"Indira Nagar, Jogeshwari East",,,2026-09-14 16:00:00.0,0.00,0,0,0.6,4.6,6.6,30.1,78,1005.7,4.8,WSW,37.1
2026-09-14 10:59:51,26,Irla ,,,2026-09-14 16:15:00.0,0.00,0,0,0.4,7.2,9,29.7,75,1008.8,1.6,E,35.3
2026-09-14 10:59:52,140,Jagruti Nagar Metro Stn.,,,2026-09-14 16:15:00.0,0.00,0,0,0,0,0,0.0,0.0,1005.2,0.0,---,---
2026-09-14 10:59:53,64,Jogeshwari Rly. Stn.,,,2026-09-14 16:15:00.0,0.00,0,0,0,5.8,18.4,28.4,77,1008.5,12.9,SSE,32.9
2026-09-14 10:59:54,151,Jogeshwari West,,,2026-09-14 16:15:00.0,0.00,0,0,0,9.2,15.6,29.2,80,1007.6,9.7,WSW,35.2
2026-09-14 10:59:55,5,KEM Hospital,,,2026-09-14 16:15:00.0,0.00,1.4,1.4,1.4,1.4,11.2,28.2,89,1009.2,3.2,N,34.4
2026-09-14 10:59:56,44,Kajupada,,,2026-09-14 16:15:00.0,0.00,0,0,0.2,1,5,29.7,78,1001.4,1.6,SSW,36.1
2026-09-14 10:59:57,3,Kalbadevi Road,,,2026-09-14 16:15:00.0,0.00,0,0,0,3,13.2,29.0,88,1008.6,8.0,WSW,36.6
2026-09-14 10:59:58,161,"Kamgar Hospital, Mulund",,,2026-09-14 16:15:00.0,0.00,0,0,0,8,11.6,28.6,80,1002.6,9.7,SW,33.8
2026-09-14 10:59:59,36,Kandarpada,,,2026-09-14 16:15:00.0,0.00,0,0,0,19.4,36.8,31.0,79,1008.2,1.6,WNW,39.7
2026-09-14 11:00:00,43,Kandivali West,,,2026-09-14 16:15:00.0,0.00,0,3.4,3.6,20,30,28.4,80,1007.2,3.2,NE,33.3
2026-09-14 11:00:01,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-14 11:00:02,51,Kannamwar Nagar,,,2026-09-14 16:15:00.0,0.00,0,0,2.2,10,17.2,28.9,81,1009.6,4.8,SSW,34.9
2026-09-14 11:00:03,115,Kasturba Hospital,,,2026-09-14 16:15:00.0,0.20,0.4,0.4,1.8,1.8,12.6,28.2,89,1007.6,1.6,W,34.4
2026-09-14 11:00:04,134,Khar Danda Fish Market,,,2026-09-14 16:15:00.0,0.00,0,0,1,3.2,7.8,29.0,83,1007.8,11.3,SSE,35.5
2026-09-14 11:00:05,134,Khar Gymkhana,,,2026-09-14 16:15:00.0,0.00,0,0,1,3.2,7.8,29.0,83,1007.8,11.3,SSE,35.5
2026-09-14 11:00:06,28,Khindipada,,,2026-09-14 16:15:00.0,0.00,0,0,0,4.4,9.8,29.1,79,1009.0,0.0,---,34.8
2026-09-14 11:00:06,160,Kurar Village ,,,2026-09-14 16:15:00.0,0.00,0,0,1.8,12,17.8,29.4,81,1006.5,1.6,ESE,35.9
2026-09-14 11:00:07,44,Kurla Kamani,,,2026-09-14 16:15:00.0,0.00,0,0,0.2,1,5,29.7,78,1001.4,1.6,SSW,36.1
2026-09-14 11:00:08,13,Kurla Rly. Stn.,,,2026-09-14 16:15:00.0,0.00,0,0,1.2,2.4,9.4,29.3,80,1008.7,1.6,SSW,35.6
2026-09-14 11:00:09,13,Kurla West,,,2026-09-14 16:15:00.0,0.00,0,0,1.2,2.4,9.4,29.3,80,1008.7,1.6,SSW,35.6
2026-09-14 11:00:10,10,Lalbaug,,,2026-09-14 16:15:00.0,0.20,0.4,0.4,1,1.2,13.8,26.2,66,1009.1,0.0,---,27.2
2026-09-14 11:00:11,133,Lallu Bhai Compound,,,2026-09-14 16:30:00.0,0.00,0,1,1.2,14.4,24.4,28.5,85,1007.2,8.0,SW,34.4
2026-09-14 11:00:12,6,Lamington Road,,,2026-09-14 16:15:00.0,0.00,5,5,5,10.8,28,27.7,89,1009.1,4.8,NNW,33.1
2026-09-14 11:00:13,45,Liberty Garden,,,2026-09-14 16:15:00.0,0.00,0,0,0.4,15.4,29,28.3,86,1007.9,12.9,W,34.1
2026-09-14 11:00:14,27,"Lilawati Hospital, Bandra",,,2026-09-14 16:15:00.0,0.00,0,0,0.8,0.8,8.8,30.6,78,1008.2,1.6,SW,38.4
2026-09-14 11:00:15,114,Lower Parel Rly. Stn.,,,2026-09-14 16:15:00.0,0.00,1.2,1.2,1.4,1.4,12.8,28.1,85,1007.7,1.6,S,33.3
2026-09-14 11:00:16,113,M.A Podar Hospital,,,2026-09-14 16:15:00.0,0.00,0.6,0.6,0.6,0.6,11,28.6,85,1008.2,1.6,SSW,34.8
2026-09-14 11:00:17,155,MHB Colony,,,2026-09-14 16:15:00.0,0.00,0,1,1.6,11.2,26.8,29.1,83,1007.0,6.4,WNW,35.7
2026-09-14 11:00:18,146,MIDC Police Station.,,,2026-09-14 16:15:00.0,0.00,0,0,0,5.4,12.8,28.8,81,1000.6,12.9,WSW,34.6
2026-09-14 11:00:19,131,MMRDA Ground,,,2026-09-14 16:15:00.0,0.00,0,0,1,2.6,10.4,29.9,78,1008.1,3.2,WNW,36.6
2026-09-14 11:00:20,159,"MT Hospital, Mulund",,,2026-09-14 16:15:00.0,0.00,0,0,0,4,8.4,29.6,78,1006.2,4.8,SW,35.8
2026-09-14 11:00:21,165,Magathane Metro Station,,,2026-09-14 09:15:00.0,0.00,0,0,0,15.4,29.8,25.8,96,1011.3,0.0,ENE,29.3
2026-09-14 11:00:22,146,Mahakali Caves ,,,2026-09-14 16:15:00.0,0.00,0,0,0,5.4,12.8,28.8,81,1000.6,12.9,WSW,34.6
2026-09-14 11:00:23,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-14 11:00:23,129,Maharashtra Nagar,,,2026-09-14 16:15:00.0,0.00,0,0,2.6,15,26.6,28.4,86,1007.1,6.4,SSW,34.3
2026-09-14 11:00:24,4,Maheshwari Udyan Fountain,,,2026-09-14 16:15:00.0,0.00,0,0,0.2,0.2,9.8,27.9,87,1009.1,4.8,WSW,33.3
2026-09-14 11:00:25,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-14 11:00:26,156,Malad,,,2026-09-14 16:15:00.0,0.00,0,0,0.6,7.6,26.4,29.9,80,1007.5,14.5,W,36.8
2026-09-14 11:00:27,33,Malad Link Road,,,2026-09-14 16:15:00.0,0.00,0,0,2.2,16.2,25.4,30.4,77,1008.1,3.2,ESE,37.8
2026-09-14 11:00:28,156,Malad West Metro Stn.,,,2026-09-14 16:15:00.0,0.00,0,0,0.6,7.6,26.4,29.9,80,1007.5,14.5,W,36.8
2026-09-14 11:00:29,61,Malbar Hill,,,2026-09-14 16:15:00.0,0.00,0.2,0.2,0.4,0.8,1.8,27.4,94,1008.9,0.0,---,32.9
2026-09-14 11:00:30,142,Malpa Dongari,,,2026-09-14 16:00:00.0,0.00,0,0,0.6,4.6,6.6,30.1,78,1005.7,4.8,WSW,37.1
2026-09-14 11:00:31,14,Malvani,,,2026-09-14 16:15:00.0,0.00,0,5.4,5.8,20.4,41.6,29.8,87,1009.3,8.0,WSW,38.5
2026-09-14 11:00:32,133,Mandala,,,2026-09-14 16:30:00.0,0.00,0,1,1.2,14.4,24.4,28.5,85,1007.2,8.0,SW,34.4
2026-09-14 11:00:33,167,Mandapeshwar Caves,,,2026-09-14 16:00:00.0,0.00,0,0,0,14.2,28.6,28.9,83,1007.1,6.4,SSW,35.3
2026-09-14 11:00:34,15,Mandavi,,,2026-09-14 16:15:00.0,0.00,0.8,0.8,0.8,6.6,22.6,28.2,84,1007.6,0.0,NNE,33.3
2026-09-14 11:00:35,129,Mankhurd Rly. Stn.,,,2026-09-14 16:15:00.0,0.00,0,0,2.6,15,26.6,28.4,86,1007.1,6.4,SSW,34.3
2026-09-14 11:00:36,18,Mantralaya,,,2026-09-14 16:15:00.0,0.00,0,0.4,1.2,2.4,4.6,26.8,91,1007.9,0.0,W,30.8
2026-09-14 11:00:37,17,Maratha Mandir,,,2026-09-14 16:15:00.0,0.00,2.2,2.2,6.4,10.6,22.8,28.4,87,1008.2,1.6,WNW,34.7
2026-09-14 11:00:38,3,Marine Lines Rly. Stn.,,,2026-09-14 16:15:00.0,0.00,0,0,0,3,13.2,29.0,88,1008.6,8.0,WSW,36.6
2026-09-14 11:00:39,46,Marol,,,2026-09-14 16:15:00.0,0.00,0,0,0,3.6,7.6,30.3,80,1008.9,4.8,ENE,38.0
2026-09-14 11:00:39,121,Marvali Church,,,2026-09-14 16:15:00.0,0.00,0,0,5.2,5.4,22,28.7,84,1007.4,3.2,W,34.9
2026-09-14 11:00:40,14,Marve Beach,,,2026-09-14 16:30:00.0,0.00,0,5.4,5.8,20.4,41.6,29.9,88,1009.2,6.4,SW,39.2
2026-09-14 11:00:41,15,Masjid Bunder Rly. Stn.,,,2026-09-14 16:30:00.0,0.00,0.8,0.8,0.8,6.6,22.6,29.0,80,1007.4,0.0,NNE,34.9
2026-09-14 11:00:42,4,Matunga,,,2026-09-14 16:15:00.0,0.00,0,0,0.2,0.2,9.8,27.9,87,1009.1,4.8,WSW,33.3
