collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-28 17:42:56,67,Chandivali,,,2026-08-28 23:00:00.0,0.00,0,0,0.6,3.8,6,28.2,83,1008.1,6.4,S,33.3
2026-08-28 17:42:56,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-28 17:42:57,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-28 17:42:58,163,Charkop Market,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0,28.7,85,1008.6,1.6,SW,34.9
2026-08-28 17:42:59,163,Charkop Police Stn.,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0,28.7,85,1008.6,1.6,SW,34.9
2026-08-28 17:43:00,123,"Cheeta Camp, Trombay",,,2026-08-28 23:00:00.0,0.00,0,0,0.2,1,3,27.8,85,1007.7,1.6,W,32.4
2026-08-28 17:43:01,32,Chembur Naka,,,2026-08-28 23:00:00.0,0.00,0,0,0,1.27,2.03,27.5,79,997.3,3.2,WSW,30.8
2026-08-28 17:43:02,16,Chembur Rly. Stn.,,,2026-08-28 23:00:00.0,0.00,0,0,0,1,2.2,28.2,96,1010.1,4.8,N,35.9
2026-08-28 17:43:02,130,"Chimbai Jetty,Bandra",,,2026-08-28 23:00:00.0,0.00,0,0.2,0.2,2.8,5.8,28.3,87,1007.9,1.6,ENE,34.2
2026-08-28 17:43:03,33,Chincholi Bunder,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0,28.7,83,1009.2,1.6,E,34.6
2026-08-28 17:43:04,115,Chinchpokli Rly. Stn.,,,2026-08-28 23:00:00.0,0.00,0,0,0,2.4,3,28.6,85,1008.6,3.2,NW,34.6
2026-08-28 17:43:05,18,Churchgate Rly. Stn.,,,2026-08-28 23:00:00.0,0.00,0,0.2,0.2,0.4,1,26.3,89,1009.0,0.0,SSE,29.6
2026-08-28 17:43:06,56,Cooper Hospital,,,2026-08-28 23:00:00.0,0.00,0,0,0,2.2,2.2,28.2,85,1009.3,9.7,W,33.7
2026-08-28 17:43:07,62,DN Nagar Metro Stn.,,,2026-08-28 23:00:00.0,0.00,0,0,0,1.4,2,28.6,76,1008.7,0.0,---,33.2
2026-08-28 17:43:08,35,Dadar East,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,1.2,28.8,87,1009.4,0.0,N,35.7
2026-08-28 17:43:09,120,Dadar West,,,2026-08-28 23:00:00.0,0.00,0,0,0,1.6,5,28.7,84,1008.0,1.6,NNW,34.9
2026-08-28 17:43:09,43,Dahanukar Wadi,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0.4,27.9,83,1008.0,1.6,NW,32.4
2026-08-28 17:43:10,168,Dahisar ,,,2026-08-28 18:45:00.0,0.00,0,0,0,0,0,28.6,81,1005.3,3.2,WSW,34.1
2026-08-28 17:43:11,36,Dahisar Check Naka,,,2026-08-28 23:00:00.0,0.00,0,0,0,0.4,5.8,28.4,88,1009.5,0.0,W,34.7
2026-08-28 17:43:12,168,Dahisar Fish Market,,,2026-08-28 18:45:00.0,0.00,0,0,0,0,0,28.6,81,1005.3,3.2,WSW,34.1
2026-08-28 17:43:13,109,Dahisar Police Stn.,,,2026-08-28 23:00:00.0,0.00,0,0,0,2.2,4.4,28.2,86,585.2,3.2,WSW,33.7
2026-08-28 17:43:14,138,Danda Village,,,2026-08-28 17:00:00.0,0.00,0,0,0,0,0,29.2,82,1006.6,0.0,---,35.8
2026-08-28 17:43:15,66,Darukhana,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0,28.1,36,1009.8,8.0,SE,27.4
2026-08-28 17:43:15,3,Dava Bazar,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0,28.7,88,1009.6,12.9,SW,35.7
2026-08-28 17:43:16,7,Deepak Talkies,,,2026-08-28 23:00:00.0,0.00,0,0,0,0.6,5,28.4,84,1009.1,3.2,WSW,34.1
2026-08-28 17:43:17,37,Deonar Municipal Colony,,,2026-08-28 17:00:00.0,0.00,0,0,0,1.6,2.2,26.9,74,1010.5,14.5,N,28.9
2026-08-28 17:43:18,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-28 17:43:19,125,Dharavi Bus Depot,,,2026-08-28 23:00:00.0,0.00,0,0,0,0.8,1.4,28.6,84,1008.8,4.8,WSW,34.4
2026-08-28 17:43:20,125,Dharavi Fort,,,2026-08-28 23:00:00.0,0.00,0,0,0,0.8,1.4,28.6,84,1008.8,4.8,WSW,34.4
2026-08-28 17:43:21,32,Diamond Garden,,,2026-08-28 23:00:00.0,0.00,0,0,0,1.27,2.03,27.5,79,997.3,3.2,WSW,30.8
2026-08-28 17:43:21,52,Dinanath Mangeshkar Natyagruha,,,2026-08-28 23:00:00.0,0.00,0,0,0.4,0.8,1.2,26.5,91,1009.1,1.6,NW,30.2
2026-08-28 17:43:22,39,Dindoshi,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0.6,28.6,90,1006.6,3.2,N,35.6
2026-08-28 17:43:23,157,Dindoshi Bus Depot,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,1.4,28.0,85,1003.7,3.2,SW,33.1
2026-08-28 17:43:24,2,Dongri,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0,28.9,80,1009.9,3.2,NNE,34.7
2026-08-28 17:43:25,49,Dongri ,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0,29.1,83,1010.0,3.2,SSE,35.6
2026-08-28 17:43:26,162,"E.S.I.S Hospital,Mulund",,,2026-08-28 23:00:00.0,0.00,0,0,0.6,3.4,5.6,27.9,84,1029.6,3.2,S,32.7
2026-08-28 17:43:27,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-08-28 17:43:27,150,Erangle Beach,,,2026-08-28 23:15:00.0,0.00,0,0,0,0,0.2,28.4,88,1008.7,0.0,---,34.8
2026-08-28 17:43:28,121,Fertilizer Township Monorail Stn.,,,2026-08-28 23:15:00.0,0.00,0,0,0,0.2,0.6,28.6,86,1008.4,1.6,ESE,34.8
2026-08-28 17:43:29,62,Four Bungalow,,,2026-08-28 23:00:00.0,0.00,0,0,0,1.4,2,28.6,76,1008.7,0.0,---,33.2
2026-08-28 17:43:30,21,GTB Rly. Stn.,,,2026-08-28 23:00:00.0,0.00,0,0,0,0.4,2,27.9,91,1009.6,6.4,SSE,33.9
2026-08-28 17:43:31,4,Gandhi Market,,,2026-08-28 23:00:00.0,0.00,0,0,0,0.2,2.2,27.8,88,1010.0,3.2,WSW,33.0
2026-08-28 17:43:32,41,Gawanpada,,,2026-08-28 23:00:00.0,0.00,0,0,0.6,3.4,6.6,27.8,88,1009.6,1.6,W,33.2
2026-08-28 17:43:33,137,Ghatkopar Bus Depot,,,2026-08-28 23:00:00.0,0.00,0,0,0.8,2,4.2,28.1,86,1008.4,1.6,SSW,33.6
2026-08-28 17:43:34,19,Ghatkopar East,,,2026-08-28 23:00:00.0,0.00,0,0,0.2,1.6,3.2,28.2,89,1010.1,3.2,E,34.2
2026-08-28 17:43:34,136,Ghatkopar Pumping Station,,,2026-08-28 23:00:00.0,0.00,0,0,0.2,2.8,4,28.5,84,1008.2,8.0,WSW,34.3
2026-08-28 17:43:35,137,Ghatkopar Rly. Stn.,,,2026-08-28 23:00:00.0,0.00,0,0,0.8,2,4.2,28.1,86,1008.4,1.6,SSW,33.6
2026-08-28 17:43:36,140,Ghatkopar West,,,2026-08-28 23:00:00.0,0.00,0,0,1.4,4.4,5.8,28.1,85,1006.4,6.4,S,33.3
2026-08-28 17:43:37,128,Ghatla Village ,,,2026-08-28 23:30:00.0,0.00,0,0,0,0.6,1.4,28.5,84,1008.2,1.6,E,34.3
2026-08-28 17:43:38,65,Ghodapdeo,,,2026-08-28 23:00:00.0,0.00,0,0,0,1.4,1.6,28.4,85,1009.2,0.0,WNW,34.3
2026-08-28 17:43:39,39,Gokuldham,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0.6,28.6,90,1006.6,3.2,N,35.6
2026-08-28 17:43:40,157,"Gokuldham Colony, Goregaon",,,2026-08-28 23:00:00.0,0.00,0,0,0,0,1.4,28.0,85,1003.7,3.2,SW,33.1
2026-08-28 17:43:40,155,Gorai,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0.2,28.3,87,1007.7,4.8,WNW,34.2
2026-08-28 17:43:41,42,Goregaon West,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,1.2,28.5,88,1009.7,3.2,WNW,35.1
2026-08-28 17:43:42,42,Goregoan Rly. Stn.,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,1.2,28.5,88,1009.7,3.2,WNW,35.1
2026-08-28 17:43:43,37,Govandi,,,2026-08-28 17:00:00.0,0.00,0,0,0,1.6,2.2,26.9,74,1010.5,14.5,N,28.9
2026-08-28 17:43:44,128,Govandi Rly. Stn.,,,2026-08-28 23:30:00.0,0.00,0,0,0,0.6,1.4,28.5,84,1008.2,1.6,E,34.3
2026-08-28 17:43:45,40,Grant Road,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0,28.6,81,1010.1,6.4,SSE,34.1
2026-08-28 17:43:46,6,Grant Road Rly. Stn.,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0,28.6,87,1010.1,8.0,W,35.0
2026-08-28 17:43:47,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-28 17:43:47,8,Hill Road,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0,28.5,84,1010.0,6.4,W,34.3
2026-08-28 17:43:48,5,Hindmata Cinema,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,2.6,28.7,85,1010.1,3.2,WNW,34.9
2026-08-28 17:43:49,150,Hiradevi Temple(Erangle Village),,,2026-08-28 23:15:00.0,0.00,0,0,0,0,0.2,28.4,88,1008.7,0.0,---,34.8
2026-08-28 17:43:50,110,Horniman Circle,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,1.4,28.4,83,1009.3,9.7,SW,33.9
2026-08-28 17:43:51,147,IIT Mumbai,,,2026-08-28 23:00:00.0,0.00,0,0,1.2,2,3,26.2,96,1002.9,3.2,W,30.1
2026-08-28 17:43:52,5,IMD Colaba,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,2.6,28.7,85,1010.1,3.2,WNW,34.9
2026-08-28 17:43:53,59,INS Ashwini Hospital,,,2026-08-28 23:00:00.0,0.20,0.2,0.2,0.2,0.2,0.4,27.8,86,1009.3,1.6,W,32.6
2026-08-28 17:43:53,26,"ISCON Temple, Juhu",,,2026-08-28 23:00:00.0,0.00,0,0,0,4.2,4.2,28.4,80,1009.5,0.0,N,33.3
2026-08-28 17:43:54,142,"Indira Nagar, Jogeshwari East",,,2026-08-28 23:00:00.0,0.00,0,0,0,5,5.2,28.3,85,1006.5,3.2,WSW,33.9
2026-08-28 17:43:55,26,Irla ,,,2026-08-28 23:00:00.0,0.00,0,0,0,4.2,4.2,28.4,80,1009.5,0.0,N,33.3
2026-08-28 17:43:56,140,Jagruti Nagar Metro Stn.,,,2026-08-28 23:00:00.0,0.00,0,0,1.4,4.4,5.8,28.1,85,1006.4,6.4,S,33.3
2026-08-28 17:43:57,64,Jogeshwari Rly. Stn.,,,2026-08-28 17:00:00.0,0.00,0,0,0,0.6,1,29.2,77,1007.1,12.9,SSE,34.8
2026-08-28 17:43:58,151,Jogeshwari West,,,2026-08-28 23:00:00.0,0.00,0,0,1,1.4,1.8,28.3,86,1008.4,6.4,W,34.1
2026-08-28 17:43:59,5,KEM Hospital,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,2.6,28.7,85,1010.1,3.2,WNW,34.9
2026-08-28 17:44:00,44,Kajupada,,,2026-08-28 23:00:00.0,0.00,0,0,0,0.6,1.2,28.6,83,928.8,0.0,S,34.3
2026-08-28 17:44:00,3,Kalbadevi Road,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0,28.7,88,1009.6,12.9,SW,35.7
2026-08-28 17:44:01,161,"Kamgar Hospital, Mulund",,,2026-08-28 23:00:00.0,0.00,0,0.2,1.4,7,9.2,27.6,87,1003.7,6.4,SW,32.4
2026-08-28 17:44:02,36,Kandarpada,,,2026-08-28 23:00:00.0,0.00,0,0,0,0.4,5.8,28.4,88,1009.5,0.0,W,34.7
2026-08-28 17:44:03,43,Kandivali West,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0.4,27.9,83,1008.0,1.6,NW,32.4
2026-08-28 17:44:04,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-28 17:44:05,51,Kannamwar Nagar,,,2026-08-28 23:00:00.0,0.00,0,0,0.4,5.8,6.2,28.2,86,1010.7,1.6,SSW,33.8
2026-08-28 17:44:06,115,Kasturba Hospital,,,2026-08-28 23:00:00.0,0.00,0,0,0,2.4,3,28.6,85,1008.6,3.2,NW,34.6
2026-08-28 17:44:06,134,Khar Danda Fish Market,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0,28.4,85,1008.6,12.9,SSE,34.3
2026-08-28 17:44:07,134,Khar Gymkhana,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0,28.4,85,1008.6,12.9,SSE,34.3
2026-08-28 17:44:08,28,Khindipada,,,2026-08-28 17:00:00.0,0.00,0,0,0,1,3.8,28.9,84,1007.6,0.0,---,35.6
2026-08-28 17:44:09,160,Kurar Village ,,,2026-08-28 23:00:00.0,0.00,0,0,0.2,0.2,1.2,28.4,85,1007.4,0.0,ESE,34.3
2026-08-28 17:44:10,44,Kurla Kamani,,,2026-08-28 23:00:00.0,0.00,0,0,0,0.6,1.2,28.6,83,928.8,0.0,S,34.3
2026-08-28 17:44:11,13,Kurla Rly. Stn.,,,2026-08-28 23:00:00.0,0.00,0,0,0,0.8,1,28.0,92,1009.8,1.6,E,34.4
2026-08-28 17:44:12,13,Kurla West,,,2026-08-28 23:00:00.0,0.00,0,0,0,0.8,1,28.0,92,1009.8,1.6,E,34.4
2026-08-28 17:44:13,10,Lalbaug,,,2026-08-28 23:00:00.0,0.00,0,0,0,1.6,2.2,26.9,74,1010.0,0.0,---,29.1
2026-08-28 17:44:13,133,Lallu Bhai Compound,,,2026-08-28 23:15:00.0,0.00,0,0,1,4.2,4.6,28.3,88,1008.2,8.0,SW,34.5
2026-08-28 17:44:14,6,Lamington Road,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0,28.6,87,1010.1,8.0,W,35.0
2026-08-28 17:44:15,45,Liberty Garden,,,2026-08-28 23:00:00.0,0.00,0,0,0,0.4,1,27.9,89,1008.6,4.8,W,33.7
2026-08-28 17:44:16,27,"Lilawati Hospital, Bandra",,,2026-08-28 23:00:00.0,0.00,0,0.6,0.6,1.4,3.4,28.6,85,1008.7,0.0,SW,34.6
2026-08-28 17:44:17,114,Lower Parel Rly. Stn.,,,2026-08-28 23:00:00.0,0.00,0,0,0,4,6,28.6,82,1008.6,1.6,WNW,34.1
2026-08-28 17:44:18,113,M.A Podar Hospital,,,2026-08-28 23:00:00.0,0.00,0,0,0,3,5,28.6,84,1009.3,3.2,SSE,34.4
2026-08-28 17:44:19,155,MHB Colony,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0.2,28.3,87,1007.7,4.8,WNW,34.2
2026-08-28 17:44:19,146,MIDC Police Station.,,,2026-08-28 23:00:00.0,0.00,0,0,0.2,2,3.4,27.6,88,1001.5,8.0,W,32.6
2026-08-28 17:44:20,131,MMRDA Ground,,,2026-08-28 23:00:00.0,0.00,0,0,0,0.8,1,28.4,83,1009.0,1.6,WSW,33.9
2026-08-28 17:44:21,159,"MT Hospital, Mulund",,,2026-08-28 23:00:00.0,0.00,0,0,0.8,4,5.2,28.1,87,1007.2,3.2,SW,33.6
2026-08-28 17:44:22,165,Magathane Metro Station,,,2026-08-28 23:00:00.0,0.00,0,0,0,0.2,1.4,28.5,84,1009.6,6.4,W,34.3
2026-08-28 17:44:23,146,Mahakali Caves ,,,2026-08-28 23:00:00.0,0.00,0,0,0.2,2,3.4,27.6,88,1001.5,8.0,W,32.6
2026-08-28 17:44:24,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-28 17:44:25,129,Maharashtra Nagar,,,2026-08-28 23:00:00.0,0.00,0,0,0,2.2,3.6,28.2,86,1008.1,6.4,SSW,33.8
2026-08-28 17:44:25,4,Maheshwari Udyan Fountain,,,2026-08-28 23:00:00.0,0.00,0,0,0,0.2,2.2,27.8,88,1010.0,3.2,WSW,33.0
2026-08-28 17:44:26,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-28 17:44:27,156,Malad,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0.2,28.3,86,1008.5,8.0,W,34.0
2026-08-28 17:44:28,33,Malad Link Road,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0,28.7,83,1009.2,1.6,E,34.6
2026-08-28 17:44:29,156,Malad West Metro Stn.,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0.2,28.3,86,1008.5,8.0,W,34.0
2026-08-28 17:44:30,61,Malbar Hill,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0.2,27.9,89,1009.8,0.0,---,33.7
2026-08-28 17:44:31,142,Malpa Dongari,,,2026-08-28 23:00:00.0,0.00,0,0,0,5,5.2,28.3,85,1006.5,3.2,WSW,33.9
2026-08-28 17:44:31,14,Malvani,,,2026-08-28 23:00:00.0,0.00,0,0,0.4,0.4,0.4,28.2,93,1010.2,3.2,SW,35.4
2026-08-28 17:44:32,133,Mandala,,,2026-08-28 23:15:00.0,0.00,0,0,1,4.2,4.6,28.3,88,1008.2,8.0,SW,34.5
2026-08-28 17:44:33,167,Mandapeshwar Caves,,,2026-08-28 23:00:00.0,0.00,0,0,0,0.4,3.4,28.2,86,1007.9,4.8,WNW,33.7
2026-08-28 17:44:34,15,Mandavi,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0.2,28.8,79,1008.5,0.0,NNE,34.4
2026-08-28 17:44:35,129,Mankhurd Rly. Stn.,,,2026-08-28 23:00:00.0,0.00,0,0,0,2.2,3.6,28.2,86,1008.1,6.4,SSW,33.8
2026-08-28 17:44:36,18,Mantralaya,,,2026-08-28 23:00:00.0,0.00,0,0.2,0.2,0.4,1,26.3,89,1009.0,0.0,SSE,29.6
2026-08-28 17:44:37,17,Maratha Mandir,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0,29.1,82,1009.2,1.6,NW,35.4
2026-08-28 17:44:38,3,Marine Lines Rly. Stn.,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0,28.7,88,1009.6,12.9,SW,35.7
2026-08-28 17:44:38,46,Marol,,,2026-08-28 23:00:00.0,0.00,0,0,0.2,4.8,5,28.3,87,1009.9,1.6,NNE,34.3
2026-08-28 17:44:39,121,Marvali Church,,,2026-08-28 23:15:00.0,0.00,0,0,0,0.2,0.6,28.6,86,1008.4,1.6,ESE,34.8
2026-08-28 17:44:40,14,Marve Beach,,,2026-08-28 23:00:00.0,0.00,0,0,0.4,0.4,0.4,28.2,93,1010.2,3.2,SW,35.4
2026-08-28 17:44:41,15,Masjid Bunder Rly. Stn.,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0.2,28.8,79,1008.5,0.0,NNE,34.4
2026-08-28 17:44:42,4,Matunga,,,2026-08-28 23:00:00.0,0.00,0,0,0,0.2,2.2,27.8,88,1010.0,3.2,WSW,33.0
2026-08-28 17:44:43,49,Memonwada,,,2026-08-28 23:00:00.0,0.00,0,0,0,0,0,29.1,83,1010.0,3.2,SSE,35.6
2026-08-28 17:44:44,60,Milan Subway,,,2026-08-28 23:00:00.0,0.00,0,0,0.4,0.8,1.2,28.6,83,1010.0,3.2,W,34.3
2026-08-28 17:44:44,10,Mint Colony Mono Rly. Stn.,,,2026-08-28 23:00:00.0,0.00,0,0,0,1.6,2.2,26.9,74,1010.0,0.0,---,29.1
2026-08-28 17:44:45,14,Mithi Chowky Junction,,,2026-08-28 23:00:00.0,0.00,0,0,0.4,0.4,0.4,28.2,93,1010.2,3.2,SW,35.4
2026-08-28 17:44:46,162,Mulund Check Naka ,,,2026-08-28 23:00:00.0,0.00,0,0,0.6,3.4,5.6,27.9,84,1029.6,3.2,S,32.7
