collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-05 08:07:23,126,Anik Bus Depot,,,2026-08-05 13:30:00.0,0.00,0,2.2,5.6,6.2,8.6,27.9,87,1004.7,6.4,SW,33.1
2026-08-05 08:07:24,53,Antop Hill ,,,2026-08-05 13:30:00.0,0.00,0,0,5.84,11.68,19.55,27.9,87,1006.0,3.2,N,33.1
2026-08-05 08:07:25,122,Anushakti Nagar,,,2026-08-05 13:30:00.0,0.00,0,1,4.2,10.2,14.2,27.1,92,1006.4,6.4,SSW,31.7
2026-08-05 08:07:26,112,"BPCL Terminal, Sewri",,,2026-08-05 13:30:00.0,0.00,0,6.4,17,21,34,27.1,91,1004.1,3.2,W,31.7
2026-08-05 08:07:27,117,BPT Colony,,,2026-08-05 13:30:00.0,0.00,0,6.2,18.4,23.4,35.8,27.1,91,1004.9,4.8,SSW,31.6
2026-08-05 08:07:28,138,"BSNL Colony, Khar Danda",,,2026-08-05 13:30:00.0,0.00,0,1.8,4.4,11.6,15,27.3,90,1005.4,17.7,SSW,32.1
2026-08-05 08:07:29,27,Bandra,,,2026-08-05 13:30:00.0,0.00,0,3,7.6,16,18.6,28.3,88,1003.9,1.6,ENE,34.5
2026-08-05 08:07:30,124,Bandra Bandstand,,,2026-08-05 13:30:00.0,0.00,0,2,7.2,14.4,17.2,27.3,90,1004.8,6.4,SSE,31.9
2026-08-05 08:07:31,124,Bandra Fort,,,2026-08-05 13:30:00.0,0.00,0,2,7.2,14.4,17.2,27.3,90,1004.8,6.4,SSE,31.9
2026-08-05 08:07:31,8,Bandra West,,,2026-08-05 13:30:00.0,0.00,0,3.8,6.6,13.2,16.8,28.2,87,1005.9,6.4,SW,33.9
2026-08-05 08:07:32,111,Banganga Lake,,,2026-08-05 13:30:00.0,0.00,0,1.4,2.6,3.2,10.6,26.9,92,1006.1,8.0,SSE,31.3
2026-08-05 08:07:33,30,"Bhagwati Hospital, Borivali",,,2026-08-05 13:30:00.0,0.00,0.8,4.8,4.8,4.8,13.8,27.8,94,1005.2,3.2,SW,34.2
2026-08-05 08:07:34,56,Bhaidas Auditarium,,,2026-08-05 12:00:00.0,0.00,0,0,0,0,0,27.5,89,1005.3,12.9,SW,32.4
2026-08-05 08:07:35,22,Bhandup ,,,2026-08-05 13:30:00.0,0.00,0,2.4,17,32.6,45,27.6,89,1004.2,8.0,S,32.6
2026-08-05 08:07:36,28,Bhandup Complex,,,2026-08-05 13:15:00.0,0.00,0,3,8.2,17.4,29.2,27.3,92,1005.7,0.0,---,32.3
2026-08-05 08:07:37,149,Bhandup East,,,2026-08-05 13:30:00.0,0.00,0,0,0,0,0,28.0,86,1004.5,6.4,SW,33.2
2026-08-05 08:07:38,22,Bhandup Rly. Stn.,,,2026-08-05 13:30:00.0,0.00,0,2.4,17,32.6,45,27.6,89,1004.2,8.0,S,32.6
2026-08-05 08:07:39,153,Bhandup West,,,2026-08-05 13:30:00.0,0.00,0,4.2,15.8,29.4,46.4,27.7,89,999.0,4.8,S,32.9
2026-08-05 08:07:40,141,"Bharat Nagar,Juhu",,,2026-08-05 13:30:00.0,0.00,0,2.8,5.4,11,20,27.6,94,1005.0,4.8,W,33.7
2026-08-05 08:07:41,10,Bharatmata Cinema,,,2026-08-05 13:30:00.0,0.00,0,5.6,12.4,14.2,19.4,25.4,57,1006.0,0.0,SW,25.8
2026-08-05 08:07:42,2,Bhendi bazaar,,,2026-08-05 13:30:00.0,0.00,0,9.6,11.4,16.6,30.2,27.2,89,1005.8,3.2,ESE,31.5
2026-08-05 08:07:43,152,Bollywood Filmcity,,,2026-08-05 13:30:00.0,0.00,0,5.4,22.2,34.8,49.2,26.7,97,996.5,3.2,WSW,31.7
2026-08-05 08:07:44,30,Borivali Rly. Stn.,,,2026-08-05 13:30:00.0,0.00,0.8,4.8,4.8,4.8,13.8,27.8,94,1005.2,3.2,SW,34.2
2026-08-05 08:07:45,1,Borivli West,,,2026-08-05 13:30:00.0,0.60,0.6,7.8,8.6,14,23.6,27.8,88,1005.5,3.2,SW,33.0
2026-08-05 08:07:46,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-05 08:07:46,31,Byculla Bridge,,,2026-08-05 13:30:00.0,0.00,0,6.6,6.6,10,15.2,26.9,88,1005.5,8.0,SSW,30.8
2026-08-05 08:07:47,31,Byculla Rly. Stn.,,,2026-08-05 13:30:00.0,0.00,0,6.6,6.6,10,15.2,26.9,88,1005.5,8.0,SSW,30.8
2026-08-05 08:07:48,47,CSMT Rly. Stn.,,,2026-08-05 13:30:00.0,0.00,0,3.2,3.8,5.4,20.6,27.6,89,1005.4,8.0,SSW,32.6
2026-08-05 08:07:49,54,Century Bazar,,,2026-08-05 13:30:00.0,0.00,0,7.2,18.6,21,29.2,28.2,86,1016.1,0.0,---,33.7
2026-08-05 08:07:50,139,Chakala Fish Market,,,2026-08-05 13:15:00.0,0.00,0,0.6,3.8,8.2,19.2,28.3,86,1002.8,6.4,SSW,34.1
2026-08-05 08:07:51,139,Chakala Metro Stn.,,,2026-08-05 13:15:00.0,0.00,0,0.6,3.8,8.2,19.2,28.3,86,1002.8,6.4,SSW,34.1
2026-08-05 08:07:52,67,Chandivali,,,2026-08-05 13:30:00.0,0.00,0.2,1.6,9.2,24.2,32,27.7,87,1003.8,9.7,S,32.7
2026-08-05 08:07:53,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-05 08:07:54,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-05 08:07:55,163,Charkop Market,,,2026-08-05 13:30:00.0,0.60,0.8,1.4,1.6,4,19.8,28.6,89,1004.2,3.2,SW,35.6
2026-08-05 08:07:56,163,Charkop Police Stn.,,,2026-08-05 13:30:00.0,0.60,0.8,1.4,1.6,4,19.8,28.6,89,1004.2,3.2,SW,35.6
2026-08-05 08:07:57,123,"Cheeta Camp, Trombay",,,2026-08-05 13:30:00.0,0.00,0,0.8,3.8,12.6,15.6,27.2,90,1003.4,4.8,W,31.7
2026-08-05 08:07:57,32,Chembur Naka,,,2026-08-05 13:30:00.0,0.00,0,3.3,5.07,11.92,12.93,27.3,83,996.2,4.8,SW,30.8
2026-08-05 08:07:58,16,Chembur Rly. Stn.,,,2026-08-05 13:30:00.0,0.00,0,5.2,7.2,15.2,16.8,27.4,100,1006.0,4.8,N,34.3
2026-08-05 08:07:59,130,"Chimbai Jetty,Bandra",,,2026-08-05 13:30:00.0,0.00,0,2.8,7,10.4,13.4,27.3,92,1003.6,3.2,SSE,32.4
2026-08-05 08:08:00,33,Chincholi Bunder,,,2026-08-05 13:30:00.0,0.00,0,2.4,3,13.2,28.6,28.9,87,1005.0,0.0,---,36.1
2026-08-05 08:08:01,115,Chinchpokli Rly. Stn.,,,2026-08-05 13:00:00.0,0.00,0,7.4,13.6,16.6,21,27.2,93,1004.8,1.6,WNW,32.1
2026-08-05 08:08:02,18,Churchgate Rly. Stn.,,,2026-08-05 13:30:00.0,0.00,0,3.8,4.8,8.6,23,25.1,96,1005.0,3.2,NNW,27.8
2026-08-05 08:08:03,56,Cooper Hospital,,,2026-08-05 12:00:00.0,0.00,0,0,0,0,0,27.5,89,1005.3,12.9,SW,32.4
2026-08-05 08:08:04,62,DN Nagar Metro Stn.,,,2026-08-05 13:30:00.0,0.00,0,3.4,6.2,10.6,20.4,27.8,82,1004.5,0.0,---,31.9
2026-08-05 08:08:05,35,Dadar East,,,2026-08-05 13:30:00.0,0.20,0.2,0.4,0.8,3,10.2,27.8,91,1005.4,0.0,N,33.7
2026-08-05 08:08:06,120,Dadar West,,,2026-08-05 13:30:00.0,0.00,0,5.4,16.2,18.4,27.8,27.4,90,1004.1,4.8,SSE,32.3
2026-08-05 08:08:07,43,Dahanukar Wadi,,,2026-08-05 13:30:00.0,0.60,0.2,5.4,7,13.6,32.6,27.3,89,1003.7,3.2,SE,31.8
2026-08-05 08:08:08,168,Dahisar ,,,2026-08-05 13:30:00.0,1.40,3.4,18.8,22.8,22.8,25.6,26.7,90,1002.6,3.2,WNW,30.4
2026-08-05 08:08:09,36,Dahisar Check Naka,,,2026-08-05 13:30:00.0,1.00,1,12.6,18.8,25.6,36.6,27.8,94,1005.2,1.6,NNW,34.4
2026-08-05 08:08:10,168,Dahisar Fish Market,,,2026-08-05 13:30:00.0,1.40,3.4,18.8,22.8,22.8,25.6,26.7,90,1002.6,3.2,WNW,30.4
2026-08-05 08:08:11,109,Dahisar Police Stn.,,,2026-08-05 13:30:00.0,1.80,3.8,18.8,21.6,29.4,42.2,26.8,91,672.1,3.2,NW,30.8
2026-08-05 08:08:11,138,Danda Village,,,2026-08-05 13:30:00.0,0.00,0,1.8,4.4,11.6,15,27.3,90,1005.4,17.7,SSW,32.1
2026-08-05 08:08:12,66,Darukhana,,,2026-08-05 13:30:00.0,0.00,0,5.6,8,11,21.4,27.2,36,1005.7,14.5,ENE,26.4
2026-08-05 08:08:13,3,Dava Bazar,,,2026-08-05 13:30:00.0,0.00,0,1.6,2.2,3.6,11,27.3,92,1005.5,12.9,SSW,32.4
2026-08-05 08:08:14,7,Deepak Talkies,,,2026-08-05 13:30:00.0,0.00,0,9,24.4,30,45.4,27.7,87,1005.9,1.6,SE,32.7
2026-08-05 08:08:15,37,Deonar Municipal Colony,,,2026-08-05 13:30:00.0,0.00,0,2.8,4.6,12.8,14,25.4,68,1008.8,9.7,N,26.3
2026-08-05 08:08:16,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-05 08:08:17,125,Dharavi Bus Depot,,,2026-08-05 13:30:00.0,0.00,0,3,5.8,12.4,15,28.4,86,1004.7,8.0,S,34.3
2026-08-05 08:08:18,125,Dharavi Fort,,,2026-08-05 13:30:00.0,0.00,0,3,5.8,12.4,15,28.4,86,1004.7,8.0,S,34.3
2026-08-05 08:08:19,32,Diamond Garden,,,2026-08-05 13:30:00.0,0.00,0,3.3,5.07,11.92,12.93,27.3,83,996.2,4.8,SW,30.8
2026-08-05 08:08:20,52,Dinanath Mangeshkar Natyagruha,,,2026-08-05 13:30:00.0,0.00,0,0.8,6.8,12.2,19,27.4,92,1005.0,1.6,NW,32.8
2026-08-05 08:08:21,39,Dindoshi,,,2026-08-05 13:30:00.0,0.00,0,1.6,2.6,11.6,29,28.0,95,1002.5,4.8,NW,35.2
2026-08-05 08:08:21,157,Dindoshi Bus Depot,,,2026-08-05 13:30:00.0,0.00,0,2.2,2.8,11,29,27.4,91,999.7,8.0,SSW,32.6
2026-08-05 08:08:22,2,Dongri,,,2026-08-05 13:30:00.0,0.00,0,9.6,11.4,16.6,30.2,27.2,89,1005.8,3.2,ESE,31.5
2026-08-05 08:08:23,49,Dongri ,,,2026-08-05 13:30:00.0,0.00,0,7,8,10.8,24.6,27.4,88,1005.9,1.6,S,32.1
2026-08-05 08:08:24,162,"E.S.I.S Hospital,Mulund",,,2026-08-05 13:30:00.0,0.00,0,10.2,14,27,37.6,27.2,88,1025.4,3.2,SW,31.3
2026-08-05 08:08:25,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-08-05 08:08:26,150,Erangle Beach,,,2026-08-05 13:30:00.0,0.00,0,0.2,7.2,10.4,23,27.8,92,1004.8,0.0,---,33.8
2026-08-05 08:08:27,121,Fertilizer Township Monorail Stn.,,,2026-08-05 13:30:00.0,0.00,0,1.8,5.6,11.2,17,27.7,92,1004.9,3.2,S,33.4
2026-08-05 08:08:28,62,Four Bungalow,,,2026-08-05 13:30:00.0,0.00,0,3.4,6.2,10.6,20.4,27.8,82,1004.5,0.0,---,31.9
2026-08-05 08:08:29,21,GTB Rly. Stn.,,,2026-08-05 13:30:00.0,0.00,0.2,0.2,5.2,8.8,15,26.9,97,1005.4,4.8,N,32.1
2026-08-05 08:08:30,4,Gandhi Market,,,2026-08-05 13:30:00.0,0.00,0,3.4,14.2,18.2,29,27.4,92,1005.9,3.2,S,32.6
2026-08-05 08:08:31,41,Gawanpada,,,2026-08-05 12:45:00.0,0.00,0,8.8,14.6,29,41,26.8,95,1006.2,1.6,WNW,31.6
2026-08-05 08:08:32,137,Ghatkopar Bus Depot,,,2026-08-05 13:30:00.0,0.00,0,1.6,3.8,16.4,21.2,28.0,89,1004.1,6.4,SW,33.8
2026-08-05 08:08:32,19,Ghatkopar East,,,2026-08-05 13:30:00.0,0.00,0,2,4.8,19.4,24.2,27.9,91,1005.9,4.8,SSE,34.1
2026-08-05 08:08:34,136,Ghatkopar Pumping Station,,,2026-08-05 13:30:00.0,0.00,0,3.2,7.4,18.8,21.6,28.2,87,1003.9,4.8,SE,33.9
2026-08-05 08:08:34,137,Ghatkopar Rly. Stn.,,,2026-08-05 13:30:00.0,0.00,0,1.6,3.8,16.4,21.2,28.0,89,1004.1,6.4,SW,33.8
2026-08-05 08:08:35,140,Ghatkopar West,,,2026-08-03 18:15:00.0,0.00,0,0,0,0,0,28.6,86,1002.1,4.8,ESE,35.0
2026-08-05 08:08:36,128,Ghatla Village ,,,2026-08-05 13:15:00.0,0.00,0,2.2,3.2,8.6,9.6,27.9,88,1004.0,12.9,SSW,33.3
2026-08-05 08:08:37,65,Ghodapdeo,,,2026-08-05 13:30:00.0,0.00,0,9.6,10.2,10.4,10.6,26.5,93,1005.2,1.6,N,30.5
2026-08-05 08:08:38,39,Gokuldham,,,2026-08-05 13:30:00.0,0.00,0,1.6,2.6,11.6,29,28.0,95,1002.5,4.8,NW,35.2
2026-08-05 08:08:39,157,"Gokuldham Colony, Goregaon",,,2026-08-05 13:30:00.0,0.00,0,2.2,2.8,11,29,27.4,91,999.7,8.0,SSW,32.6
2026-08-05 08:08:40,155,Gorai,,,2026-08-05 13:30:00.0,0.00,0,2,2,7.8,17,28.5,90,1003.5,4.8,SE,35.4
2026-08-05 08:08:41,42,Goregaon West,,,2026-08-05 13:30:00.0,0.00,0,1.2,7,15.2,32,28.8,93,1005.5,1.6,NE,37.2
2026-08-05 08:08:42,42,Goregoan Rly. Stn.,,,2026-08-05 13:30:00.0,0.00,0,1.2,7,15.2,32,28.8,93,1005.5,1.6,NE,37.2
2026-08-05 08:08:43,37,Govandi,,,2026-08-05 13:30:00.0,0.00,0,2.8,4.6,12.8,14,25.4,68,1008.8,9.7,N,26.3
2026-08-05 08:08:44,128,Govandi Rly. Stn.,,,2026-08-05 13:15:00.0,0.00,0,2.2,3.2,8.6,9.6,27.9,88,1004.0,12.9,SSW,33.3
2026-08-05 08:08:45,40,Grant Road,,,2026-08-05 13:30:00.0,0.00,0,6.6,8,9.8,17.2,26.7,89,1006.1,4.8,ESE,30.3
2026-08-05 08:08:45,6,Grant Road Rly. Stn.,,,2026-08-05 13:30:00.0,0.00,0,9,10.6,15.8,26.6,27.1,90,1006.2,6.4,SSE,31.4
2026-08-05 08:08:46,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-05 08:08:47,8,Hill Road,,,2026-08-05 13:30:00.0,0.00,0,3.8,6.6,13.2,16.8,28.2,87,1005.9,6.4,SW,33.9
2026-08-05 08:08:48,5,Hindmata Cinema,,,2026-08-05 13:30:00.0,0.00,0,7,21,26.8,40.8,27.7,90,1006.1,4.8,WSW,33.1
2026-08-05 08:08:49,150,Hiradevi Temple(Erangle Village),,,2026-08-05 13:30:00.0,0.00,0,0.2,7.2,10.4,23,27.8,92,1004.8,0.0,---,33.8
2026-08-05 08:08:50,110,Horniman Circle,,,2026-08-05 13:30:00.0,0.00,0,1.4,2.4,4.2,24,27.1,91,1005.3,9.7,SSW,31.6
2026-08-05 08:08:51,147,IIT Mumbai,,,2026-08-05 13:30:00.0,0.00,0,3.4,18.6,30.8,44.4,26.8,97,998.8,6.4,WSW,31.9
2026-08-05 08:08:52,5,IMD Colaba,,,2026-08-05 13:30:00.0,0.00,0,7,21,26.8,40.8,27.7,90,1006.1,4.8,WSW,33.1
2026-08-05 08:08:53,59,INS Ashwini Hospital,,,2026-08-05 13:30:00.0,0.00,0,3,4,7.8,16.6,26.8,92,1004.8,8.0,SE,31.2
2026-08-05 08:08:54,26,"ISCON Temple, Juhu",,,2026-08-05 13:30:00.0,0.00,0,1.2,5.4,8.8,23.4,28.6,84,1005.4,1.6,NNW,34.6
2026-08-05 08:08:55,142,"Indira Nagar, Jogeshwari East",,,2026-08-05 13:30:00.0,0.00,0,2.6,4.4,10.2,20.2,28.0,88,1002.3,4.8,SW,33.6
2026-08-05 08:08:56,26,Irla ,,,2026-08-05 13:30:00.0,0.00,0,1.2,5.4,8.8,23.4,28.6,84,1005.4,1.6,NNW,34.6
2026-08-05 08:08:56,140,Jagruti Nagar Metro Stn.,,,2026-08-03 18:15:00.0,0.00,0,0,0,0,0,28.6,86,1002.1,4.8,ESE,35.0
2026-08-05 08:08:57,64,Jogeshwari Rly. Stn.,,,2026-08-05 13:30:00.0,0.00,0,2.2,23,30.8,45.2,27.2,88,1005.5,19.3,SE,31.3
2026-08-05 08:08:59,151,Jogeshwari West,,,2026-08-05 13:30:00.0,0.00,0,2.6,12.8,16.8,30.6,27.7,91,1004.0,6.4,WNW,33.4
2026-08-05 08:08:59,5,KEM Hospital,,,2026-08-05 13:30:00.0,0.00,0,7,21,26.8,40.8,27.7,90,1006.1,4.8,WSW,33.1
2026-08-05 08:09:00,44,Kajupada,,,2026-08-05 13:30:00.0,0.00,0,1,3.2,9.8,11.6,28.9,85,932.2,0.0,S,35.6
2026-08-05 08:09:01,3,Kalbadevi Road,,,2026-08-05 13:30:00.0,0.00,0,1.6,2.2,3.6,11,27.3,92,1005.5,12.9,SSW,32.4
2026-08-05 08:09:02,161,"Kamgar Hospital, Mulund",,,2026-08-05 13:30:00.0,0.00,0,9.6,16,32.2,47.2,26.9,93,999.3,3.2,SW,31.4
2026-08-05 08:09:03,36,Kandarpada,,,2026-08-05 13:30:00.0,1.00,1,12.6,18.8,25.6,36.6,27.8,94,1005.2,1.6,NNW,34.4
2026-08-05 08:09:04,43,Kandivali West,,,2026-08-05 13:30:00.0,0.60,0.2,5.4,7,13.6,32.6,27.3,89,1003.7,3.2,SE,31.8
2026-08-05 08:09:05,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-05 08:09:06,51,Kannamwar Nagar,,,2026-08-05 13:30:00.0,0.00,0,1,5,24.2,32.8,28.1,88,1006.6,4.8,SW,33.9
2026-08-05 08:09:07,115,Kasturba Hospital,,,2026-08-05 13:00:00.0,0.00,0,7.4,13.6,16.6,21,27.2,93,1004.8,1.6,WNW,32.1
2026-08-05 08:09:08,134,Khar Danda Fish Market,,,2026-08-05 13:30:00.0,0.00,0,0,0,0,0,0.0,0.0,1004.5,0.0,---,---
2026-08-05 08:09:09,134,Khar Gymkhana,,,2026-08-05 13:30:00.0,0.00,0,0,0,0,0,0.0,0.0,1004.5,0.0,---,---
2026-08-05 08:09:09,28,Khindipada,,,2026-08-05 13:15:00.0,0.00,0,3,8.2,17.4,29.2,27.3,92,1005.7,0.0,---,32.3
2026-08-05 08:09:10,160,Kurar Village ,,,2026-08-05 13:30:00.0,0.00,0,4.2,4.4,10.8,18.8,27.9,91,1003.1,1.6,E,33.9
2026-08-05 08:09:11,44,Kurla Kamani,,,2026-08-05 13:30:00.0,0.00,0,1,3.2,9.8,11.6,28.9,85,932.2,0.0,S,35.6
2026-08-05 08:09:13,13,Kurla Rly. Stn.,,,2026-08-05 13:30:00.0,0.00,0,2,3.8,7.8,10.2,27.8,94,1005.5,4.8,SE,34.2
2026-08-05 08:09:13,13,Kurla West,,,2026-08-05 13:30:00.0,0.00,0,2,3.8,7.8,10.2,27.8,94,1005.5,4.8,SE,34.2
2026-08-05 08:09:14,10,Lalbaug,,,2026-08-05 13:30:00.0,0.00,0,5.6,12.4,14.2,19.4,25.4,57,1006.0,0.0,SW,25.8
2026-08-05 08:09:15,133,Lallu Bhai Compound,,,2026-08-05 13:30:00.0,0.00,0,1.8,3.4,10.4,11.8,27.7,92,1004.3,6.4,SSE,33.4
2026-08-05 08:09:16,6,Lamington Road,,,2026-08-05 13:30:00.0,0.00,0,9,10.6,15.8,26.6,27.1,90,1006.2,6.4,SSE,31.4
2026-08-05 08:09:17,45,Liberty Garden,,,2026-08-05 13:30:00.0,0.00,0,4.2,4.2,10.6,19.4,27.3,94,1004.5,4.8,SW,32.8
2026-08-05 08:09:18,27,"Lilawati Hospital, Bandra",,,2026-08-05 13:30:00.0,0.00,0,3,7.6,16,18.6,28.3,88,1003.9,1.6,ENE,34.5
2026-08-05 08:09:19,114,Lower Parel Rly. Stn.,,,2026-08-05 13:30:00.0,0.00,0,6.4,18.2,21.2,26.4,26.9,88,1004.6,8.0,S,30.8
2026-08-05 08:09:20,113,M.A Podar Hospital,,,2026-08-05 13:30:00.0,0.00,0,8,18.4,21.4,27.2,27.6,90,1005.1,4.8,SSW,32.7
2026-08-05 08:09:21,155,MHB Colony,,,2026-08-05 13:30:00.0,0.00,0,2,2,7.8,17,28.5,90,1003.5,4.8,SE,35.4
2026-08-05 08:09:22,146,MIDC Police Station.,,,2026-08-05 13:30:00.0,0.00,0,2.6,12.4,22,30,27.2,92,997.2,8.0,SW,32.0
2026-08-05 08:09:23,131,MMRDA Ground,,,2026-08-05 13:30:00.0,0.00,0,2.4,5.4,10.6,14.6,28.4,86,1004.8,4.8,WSW,34.3
2026-08-05 08:09:24,159,"MT Hospital, Mulund",,,2026-08-05 13:30:00.0,0.00,0,7.8,13.6,25,39.4,27.2,93,1003.1,1.6,W,32.1
2026-08-05 08:09:25,165,Magathane Metro Station,,,2026-08-05 13:30:00.0,0.60,0.6,5.8,6,17.2,29.4,27.7,92,1005.1,4.8,W,33.4
2026-08-05 08:09:26,146,Mahakali Caves ,,,2026-08-05 13:30:00.0,0.00,0,2.6,12.4,22,30,27.2,92,997.2,8.0,SW,32.0
2026-08-05 08:09:26,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-05 08:09:27,129,Maharashtra Nagar,,,2026-08-05 13:30:00.0,0.00,0,2.4,4.8,8.8,12.2,27.3,90,1003.8,8.0,N,31.9
2026-08-05 08:09:28,4,Maheshwari Udyan Fountain,,,2026-08-05 13:30:00.0,0.00,0,3.4,14.2,18.2,29,27.4,92,1005.9,3.2,S,32.6
2026-08-05 08:09:29,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-05 08:09:30,156,Malad,,,2026-08-05 13:15:00.0,0.00,0,0,3.8,9.6,19.8,28.0,90,1004.1,11.3,W,34.0
2026-08-05 08:09:31,33,Malad Link Road,,,2026-08-05 13:30:00.0,0.00,0,2.4,3,13.2,28.6,28.9,87,1005.0,0.0,---,36.1
2026-08-05 08:09:32,156,Malad West Metro Stn.,,,2026-08-05 13:15:00.0,0.00,0,0,3.8,9.6,19.8,28.0,90,1004.1,11.3,W,34.0
2026-08-05 08:09:33,61,Malbar Hill,,,2026-08-05 13:30:00.0,0.00,0,5.4,6.6,10.2,18.2,26.8,94,1005.8,0.0,---,31.3
2026-08-05 08:09:34,142,Malpa Dongari,,,2026-08-05 13:30:00.0,0.00,0,2.6,4.4,10.2,20.2,28.0,88,1002.3,4.8,SW,33.6
2026-08-05 08:09:35,14,Malvani,,,2026-08-05 13:30:00.0,0.40,0.4,1.6,3.8,10.4,23.6,28.4,96,1006.0,6.4,SW,36.8
2026-08-05 08:09:36,133,Mandala,,,2026-08-05 13:30:00.0,0.00,0,1.8,3.4,10.4,11.8,27.7,92,1004.3,6.4,SSE,33.4
2026-08-05 08:09:37,167,Mandapeshwar Caves,,,2026-08-05 13:30:00.0,0.60,0.6,6.2,11.8,17.2,25.2,27.4,93,1003.7,4.8,SSW,32.9
2026-08-05 08:09:38,15,Mandavi,,,2026-08-05 13:30:00.0,0.00,0,8.8,10.8,13.6,27.4,27.7,84,1004.8,0.0,NNE,32.0
2026-08-05 08:09:39,129,Mankhurd Rly. Stn.,,,2026-08-05 13:30:00.0,0.00,0,2.4,4.8,8.8,12.2,27.3,90,1003.8,8.0,N,31.9
2026-08-05 08:09:40,18,Mantralaya,,,2026-08-05 13:30:00.0,0.00,0,3.8,4.8,8.6,23,25.1,96,1005.0,3.2,NNW,27.8
2026-08-05 08:09:40,17,Maratha Mandir,,,2026-08-05 13:30:00.0,0.00,0,6.6,10.2,12.6,19.2,27.6,88,1005.3,8.0,SE,32.6
2026-08-05 08:09:41,3,Marine Lines Rly. Stn.,,,2026-08-05 13:30:00.0,0.00,0,1.6,2.2,3.6,11,27.3,92,1005.5,12.9,SSW,32.4
2026-08-05 08:09:42,46,Marol,,,2026-08-05 13:30:00.0,0.00,0,0.8,4.8,9.8,19.2,28.5,91,1005.7,3.2,NW,35.7
2026-08-05 08:09:43,121,Marvali Church,,,2026-08-05 13:30:00.0,0.00,0,1.8,5.6,11.2,17,27.7,92,1004.9,3.2,S,33.4
2026-08-05 08:09:44,14,Marve Beach,,,2026-08-05 13:30:00.0,0.40,0.4,1.6,3.8,10.4,23.6,28.4,96,1006.0,6.4,SW,36.8
