collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-22 05:59:50,124,Bandra Fort,,,2026-08-22 11:15:00.0,0.00,0,0,0,0,0.8,29.4,84,1008.2,3.2,NE,36.7
2026-08-22 05:59:51,8,Bandra West,,,2026-08-22 11:15:00.0,0.00,0,0,0,2,3.8,28.9,83,1009.3,14.5,WNW,35.4
2026-08-22 05:59:52,111,Banganga Lake,,,2026-08-22 11:15:00.0,0.00,0,0,1.2,1.2,1.2,29.0,85,1009.2,19.3,N,35.9
2026-08-22 05:59:53,30,"Bhagwati Hospital, Borivali",,,2026-08-22 11:15:00.0,0.00,0,0,0,0,0,29.6,89,1008.7,6.4,W,38.4
2026-08-22 05:59:54,56,Bhaidas Auditarium,,,2026-08-22 11:15:00.0,0.00,0,0,1.6,3,3,28.9,84,1008.7,11.3,WNW,35.4
2026-08-22 05:59:54,22,Bhandup ,,,2026-08-22 11:15:00.0,0.00,0,0.2,1.6,3.4,8.8,29.3,85,1007.6,4.8,ESE,36.5
2026-08-22 05:59:55,28,Bhandup Complex,,,2026-08-22 11:15:00.0,0.00,0,2.4,2.4,6.2,9.4,28.9,86,1008.9,0.0,---,35.8
2026-08-22 05:59:56,149,Bhandup East,,,2026-08-22 11:30:00.0,0.00,0.2,0.2,1,2.6,5.8,29.5,81,1007.8,12.9,WNW,36.1
2026-08-22 05:59:57,22,Bhandup Rly. Stn.,,,2026-08-22 11:15:00.0,0.00,0,0.2,1.6,3.4,8.8,29.3,85,1007.6,4.8,ESE,36.5
2026-08-22 05:59:58,153,Bhandup West,,,2026-08-22 11:00:00.0,0.00,0,0.4,0.6,2,5.2,28.7,84,1002.3,12.9,WNW,34.8
2026-08-22 05:59:59,141,"Bharat Nagar,Juhu",,,2026-08-22 11:15:00.0,0.00,0.4,0.4,0.6,1,1,28.3,92,1008.5,4.8,SSW,35.3
2026-08-22 06:00:00,10,Bharatmata Cinema,,,2026-08-22 11:15:00.0,0.00,0,2,2.4,3.4,3.4,27.8,75,1009.1,0.0,W,30.8
2026-08-22 06:00:01,2,Bhendi bazaar,,,2026-08-22 11:15:00.0,0.00,0,0,0.2,1.8,1.8,29.3,79,1009.0,12.9,N,35.4
2026-08-22 06:00:01,152,Bollywood Filmcity,,,2026-08-22 11:15:00.0,0.00,0,0,0,2.4,3.4,29.3,87,1000.1,3.2,NW,37.0
2026-08-22 06:00:02,30,Borivali Rly. Stn.,,,2026-08-22 11:15:00.0,0.00,0,0,0,0,0,29.6,89,1008.7,6.4,W,38.4
2026-08-22 06:00:03,1,Borivli West,,,2026-08-22 11:15:00.0,0.00,0,0,0,0,0,30.7,77,1009.1,1.6,N,38.3
2026-08-22 06:00:04,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-22 06:00:05,31,Byculla Bridge,,,2026-08-22 11:15:00.0,0.00,0,0,0.6,0.6,0.6,29.2,80,1008.6,8.0,W,35.2
2026-08-22 06:00:06,31,Byculla Rly. Stn.,,,2026-08-22 11:15:00.0,0.00,0,0,0.6,0.6,0.6,29.2,80,1008.6,8.0,W,35.2
2026-08-22 06:00:07,47,CSMT Rly. Stn.,,,2026-08-22 11:15:00.0,0.00,0,0,3.6,4.2,4.2,29.8,83,1008.5,8.0,WNW,37.3
2026-08-22 06:00:07,54,Century Bazar,,,2026-08-22 11:15:00.0,0.00,0,0.4,1.4,1.4,1.4,29.3,80,1016.1,9.7,N,35.6
2026-08-22 06:00:08,139,Chakala Fish Market,,,2026-08-22 11:15:00.0,0.00,0,0,1,3.4,3.4,29.6,81,1006.3,8.0,W,36.3
2026-08-22 06:00:09,139,Chakala Metro Stn.,,,2026-08-22 11:15:00.0,0.00,0,0,1,3.4,3.4,29.6,81,1006.3,8.0,W,36.3
2026-08-22 06:00:10,67,Chandivali,,,2026-08-22 11:15:00.0,0.00,0,0.2,0.4,2.8,9.4,29.1,82,1007.3,8.0,S,35.6
2026-08-22 06:00:11,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-22 06:00:12,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-22 06:00:13,163,Charkop Market,,,2026-08-22 11:15:00.0,0.00,0,0,0,0.2,0.2,30.0,82,1008.1,3.2,NNE,37.7
2026-08-22 06:00:13,163,Charkop Police Stn.,,,2026-08-22 11:15:00.0,0.00,0,0,0,0.2,0.2,30.0,82,1008.1,3.2,NNE,37.7
2026-08-22 06:00:14,123,"Cheeta Camp, Trombay",,,2026-08-22 11:15:00.0,0.00,0.6,0.6,1.8,3.8,5.4,28.1,87,1006.4,4.8,W,33.7
2026-08-22 06:00:15,32,Chembur Naka,,,2026-08-22 11:15:00.0,0.00,0,0,0.25,0.76,2.03,28.6,77,996.7,6.4,SSW,33.2
2026-08-22 06:00:16,16,Chembur Rly. Stn.,,,2026-08-22 11:15:00.0,0.00,0,0.4,0.4,0.8,2.6,29.0,96,1009.2,9.7,N,38.8
2026-08-22 06:00:17,130,"Chimbai Jetty,Bandra",,,2026-08-22 11:15:00.0,0.00,0,0,0,0,0.8,30.0,83,1007.1,0.0,ENE,37.9
2026-08-22 06:00:18,33,Chincholi Bunder,,,2026-08-22 11:15:00.0,0.00,0,0,0.4,0.4,2.2,30.4,81,1008.1,3.2,E,38.9
2026-08-22 06:00:19,115,Chinchpokli Rly. Stn.,,,2026-08-22 11:00:00.0,0.00,0,3.4,5.2,5.4,5.4,29.8,83,1007.7,3.2,NW,37.3
2026-08-22 06:00:19,18,Churchgate Rly. Stn.,,,2026-08-22 11:15:00.0,0.20,0.6,2,6.8,7.2,7.2,27.1,90,1008.0,1.6,NNW,31.4
2026-08-22 06:00:20,56,Cooper Hospital,,,2026-08-22 11:15:00.0,0.00,0,0,1.6,3,3,28.9,84,1008.7,11.3,WNW,35.4
2026-08-22 06:00:21,62,DN Nagar Metro Stn.,,,2026-08-22 11:15:00.0,0.20,0.2,0.4,0.4,0.6,0.6,28.7,79,1008.0,0.0,---,34.1
2026-08-22 06:00:22,35,Dadar East,,,2026-08-22 11:15:00.0,0.00,0,0,0,0,0,29.4,85,1008.6,0.0,N,36.8
2026-08-22 06:00:23,120,Dadar West,,,2026-08-22 11:15:00.0,0.00,0,0.2,0.4,0.4,0.4,29.1,84,1007.3,4.8,NW,35.9
2026-08-22 06:00:24,43,Dahanukar Wadi,,,2026-08-22 11:15:00.0,0.00,0,0.2,0.8,1.8,1.8,28.8,82,1007.4,8.0,W,34.9
2026-08-22 06:00:25,168,Dahisar ,,,2026-08-22 11:15:00.0,0.00,0,0,0,0,0.2,29.7,81,1006.2,6.4,W,36.6
2026-08-22 06:00:26,36,Dahisar Check Naka,,,2026-08-22 11:15:00.0,0.00,0,0,0,2.2,2.2,29.6,88,1008.7,1.6,W,38.1
2026-08-22 06:00:26,168,Dahisar Fish Market,,,2026-08-22 11:15:00.0,0.00,0,0,0,0,0.2,29.7,81,1006.2,6.4,W,36.6
2026-08-22 06:00:27,109,Dahisar Police Stn.,,,2026-08-22 11:15:00.0,0.00,0,0,0,0.4,1.4,29.7,84,672.1,3.2,WSW,37.3
2026-08-22 06:00:28,138,Danda Village,,,2026-08-22 11:15:00.0,0.00,0.2,0.2,0.4,3.4,6.4,28.6,86,1008.7,12.9,W,34.8
2026-08-22 06:00:29,66,Darukhana,,,2026-08-22 11:15:00.0,0.00,0,0,1.6,1.6,1.6,28.7,36,1008.9,17.7,SSE,28.3
2026-08-22 06:00:30,3,Dava Bazar,,,2026-08-22 11:15:00.0,0.00,0,0,0.8,2.6,2.6,29.7,87,1008.8,14.5,WSW,38.1
2026-08-22 06:00:31,7,Deepak Talkies,,,2026-08-22 11:30:00.0,0.00,0,5.6,5.6,5.6,5.6,28.9,85,1008.2,3.2,WSW,35.7
2026-08-22 06:00:32,37,Deonar Municipal Colony,,,2026-08-22 11:15:00.0,0.00,0.4,0.6,2.2,2.8,7.6,26.7,72,1011.9,9.7,N,28.4
2026-08-22 06:00:32,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-22 06:00:33,125,Dharavi Bus Depot,,,2026-08-22 11:15:00.0,0.00,0,0,0.6,0.6,0.8,29.2,84,1008.0,9.7,SW,36.2
2026-08-22 06:00:34,125,Dharavi Fort,,,2026-08-22 11:15:00.0,0.00,0,0,0.6,0.6,0.8,29.2,84,1008.0,9.7,SW,36.2
2026-08-22 06:00:35,32,Diamond Garden,,,2026-08-22 11:15:00.0,0.00,0,0,0.25,0.76,2.03,28.6,77,996.7,6.4,SSW,33.2
2026-08-22 06:00:36,52,Dinanath Mangeshkar Natyagruha,,,2026-08-22 11:15:00.0,0.00,0,0,0.2,1.4,3.8,27.7,89,1008.4,3.2,ESE,33.1
2026-08-22 06:00:37,39,Dindoshi,,,2026-08-22 11:15:00.0,0.00,0,0.4,0.8,1.2,3.4,29.7,90,1005.7,3.2,SSW,39.1
2026-08-22 06:00:38,157,Dindoshi Bus Depot,,,2026-08-22 11:15:00.0,0.00,0,1.2,2.4,3.4,7.6,28.9,85,1003.0,8.0,SW,35.6
2026-08-22 06:00:38,2,Dongri,,,2026-08-22 11:15:00.0,0.00,0,0,0.2,1.8,1.8,29.3,79,1009.0,12.9,N,35.4
2026-08-22 06:00:39,49,Dongri ,,,2026-08-22 11:30:00.0,0.00,0,0,0.4,0.6,0.6,29.6,82,1008.9,6.4,SSE,36.5
2026-08-22 06:00:40,162,"E.S.I.S Hospital,Mulund",,,2026-08-22 11:15:00.0,0.00,0,1.8,1.8,2.4,5.6,28.9,82,1028.7,6.4,NW,35.1
2026-08-22 06:00:41,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-08-22 06:00:42,150,Erangle Beach,,,2026-08-22 11:30:00.0,0.00,0,0.2,0.2,0.2,2.6,29.3,88,1007.9,0.0,---,37.3
2026-08-22 06:00:43,121,Fertilizer Township Monorail Stn.,,,2026-08-22 11:30:00.0,0.00,0,0,5,6.4,6.4,29.4,85,1008.2,4.8,SE,36.8
2026-08-22 06:00:44,62,Four Bungalow,,,2026-08-22 11:15:00.0,0.20,0.2,0.4,0.4,0.6,0.6,28.7,79,1008.0,0.0,---,34.1
2026-08-22 06:00:44,21,GTB Rly. Stn.,,,2026-08-22 11:15:00.0,0.00,0,0,1,1.4,1.4,28.4,90,1008.7,14.5,SSE,35.1
2026-08-22 06:00:45,4,Gandhi Market,,,2026-08-22 11:15:00.0,0.00,0,0,0,0,0,28.5,87,1009.2,8.0,WSW,34.8
2026-08-22 06:00:46,41,Gawanpada,,,2026-08-22 11:15:00.0,0.00,0,5.6,5.6,7,9.4,28.7,87,1008.6,3.2,N,35.5
2026-08-22 06:00:47,137,Ghatkopar Bus Depot,,,2026-08-22 11:30:00.0,0.00,0,0,0.4,1.4,3.4,29.6,83,1007.2,6.4,WSW,36.7
2026-08-22 06:00:48,19,Ghatkopar East,,,2026-08-22 11:30:00.0,0.00,0,0,0.6,1.4,3,29.3,88,1009.0,6.4,SE,37.3
2026-08-22 06:00:49,136,Ghatkopar Pumping Station,,,2026-08-22 11:15:00.0,0.00,0,0.2,0.2,1,2,28.7,85,1007.2,17.7,W,34.9
2026-08-22 06:00:49,137,Ghatkopar Rly. Stn.,,,2026-08-22 11:30:00.0,0.00,0,0,0.4,1.4,3.4,29.6,83,1007.2,6.4,WSW,36.7
2026-08-22 06:00:50,140,Ghatkopar West,,,2026-08-22 11:15:00.0,0.00,0,4.8,6.4,7.8,8,29.6,83,1005.5,8.0,ESE,36.7
2026-08-22 06:00:51,128,Ghatla Village ,,,2026-08-22 11:00:00.0,0.00,0,0.2,0.6,1.6,4.6,29.3,84,1007.4,1.6,SE,36.4
2026-08-22 06:00:52,65,Ghodapdeo,,,2026-08-22 11:30:00.0,0.00,0,0.6,3.6,3.6,3.6,29.4,83,1008.3,1.6,N,36.3
2026-08-22 06:00:53,39,Gokuldham,,,2026-08-22 11:15:00.0,0.00,0,0.4,0.8,1.2,3.4,29.7,90,1005.7,3.2,SSW,39.1
2026-08-22 06:00:54,157,"Gokuldham Colony, Goregaon",,,2026-08-22 11:15:00.0,0.00,0,1.2,2.4,3.4,7.6,28.9,85,1003.0,8.0,SW,35.6
2026-08-22 06:00:55,155,Gorai,,,2026-08-22 11:15:00.0,0.00,0,0,0.8,1,2.4,29.2,87,1007.3,6.4,WNW,36.7
2026-08-22 06:00:56,42,Goregaon West,,,2026-08-22 11:15:00.0,0.00,0,0.2,1.6,2.8,7,29.4,89,1009.0,9.7,W,37.8
2026-08-22 06:00:56,42,Goregoan Rly. Stn.,,,2026-08-22 11:15:00.0,0.00,0,0.2,1.6,2.8,7,29.4,89,1009.0,9.7,W,37.8
2026-08-22 06:00:57,37,Govandi,,,2026-08-22 11:30:00.0,0.00,0.4,0.6,2.2,2.8,7.6,26.7,73,1012.0,11.3,N,28.6
2026-08-22 06:00:58,128,Govandi Rly. Stn.,,,2026-08-22 11:00:00.0,0.00,0,0.2,0.6,1.6,4.6,29.3,84,1007.4,1.6,SE,36.4
2026-08-22 06:00:59,40,Grant Road,,,2026-08-22 11:30:00.0,0.00,0,0,0.6,0.6,0.6,29.1,81,1009.1,6.4,SSE,35.2
2026-08-22 06:01:00,6,Grant Road Rly. Stn.,,,2026-08-22 11:15:00.0,0.00,0,0,0.4,0.8,0.8,29.5,85,1009.3,11.3,WNW,37.1
2026-08-22 06:01:01,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-22 06:01:02,8,Hill Road,,,2026-08-22 11:30:00.0,0.00,0,0,0,2,3.8,29.1,84,1009.2,9.7,WNW,35.9
2026-08-22 06:01:02,5,Hindmata Cinema,,,2026-08-22 11:15:00.0,0.00,0,7.6,7.8,7.8,7.8,29.1,84,1009.3,8.0,NW,35.9
2026-08-22 06:01:03,150,Hiradevi Temple(Erangle Village),,,2026-08-22 11:30:00.0,0.00,0,0.2,0.2,0.2,2.6,29.3,88,1007.9,0.0,---,37.3
2026-08-22 06:01:04,110,Horniman Circle,,,2026-08-22 11:15:00.0,0.00,0,0,5.4,6.8,6.8,29.3,83,1008.4,8.0,W,36.1
2026-08-22 06:01:05,147,IIT Mumbai,,,2026-08-22 11:00:00.0,0.00,0,0,0.4,1.4,2.2,28.4,90,1002.0,6.4,W,35.2
2026-08-22 06:01:06,5,IMD Colaba,,,2026-08-22 11:15:00.0,0.00,0,7.6,7.8,7.8,7.8,29.1,84,1009.3,8.0,NW,35.9
2026-08-22 06:01:07,59,INS Ashwini Hospital,,,2026-08-22 11:15:00.0,0.00,0,1,7.6,7.8,7.8,29.4,84,1008.5,4.8,WSW,36.7
2026-08-22 06:01:07,26,"ISCON Temple, Juhu",,,2026-08-22 11:15:00.0,0.00,0,0,1.4,2.8,2.8,29.4,78,1008.9,1.6,N,35.3
2026-08-22 06:01:08,142,"Indira Nagar, Jogeshwari East",,,2026-08-22 11:15:00.0,0.00,0,0.2,0.2,5.2,6.2,29.3,84,1005.9,3.2,W,36.4
2026-08-22 06:01:09,26,Irla ,,,2026-08-22 11:15:00.0,0.00,0,0,1.4,2.8,2.8,29.4,78,1008.9,1.6,N,35.3
2026-08-22 06:01:10,140,Jagruti Nagar Metro Stn.,,,2026-08-22 11:15:00.0,0.00,0,4.8,6.4,7.8,8,29.6,83,1005.5,8.0,ESE,36.7
2026-08-22 06:01:11,64,Jogeshwari Rly. Stn.,,,2026-08-22 11:15:00.0,0.00,0,0,0.4,2.8,4.2,28.7,83,1008.7,11.3,SSE,34.8
2026-08-22 06:01:12,151,Jogeshwari West,,,2026-08-22 11:15:00.0,0.00,0,0,0.8,2.8,3.8,29.2,85,1007.5,4.8,WSW,36.3
2026-08-22 06:01:13,5,KEM Hospital,,,2026-08-22 11:15:00.0,0.00,0,7.6,7.8,7.8,7.8,29.1,84,1009.3,8.0,NW,35.9
2026-08-22 06:01:13,44,Kajupada,,,2026-08-22 11:30:00.0,0.00,0,0,0,1,1.8,29.5,82,930.9,3.2,SSW,36.4
2026-08-22 06:01:14,3,Kalbadevi Road,,,2026-08-22 11:15:00.0,0.00,0,0,0.8,2.6,2.6,29.7,87,1008.8,14.5,WSW,38.1
2026-08-22 06:01:15,161,"Kamgar Hospital, Mulund",,,2026-08-22 11:15:00.0,0.00,0,6.6,6.8,8.2,13.2,28.6,85,1002.6,6.4,WSW,34.8
2026-08-22 06:01:16,36,Kandarpada,,,2026-08-22 11:15:00.0,0.00,0,0,0,2.2,2.2,29.6,88,1008.7,1.6,W,38.1
2026-08-22 06:01:17,43,Kandivali West,,,2026-08-22 11:30:00.0,0.00,0,0.2,0.8,1.8,1.8,28.9,81,1007.3,6.4,W,35.0
2026-08-22 06:01:18,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-22 06:01:19,51,Kannamwar Nagar,,,2026-08-22 11:30:00.0,0.00,0,2.2,6,8,8.6,29.1,85,1009.6,8.0,SSW,36.1
2026-08-22 06:01:19,115,Kasturba Hospital,,,2026-08-22 11:00:00.0,0.00,0,3.4,5.2,5.4,5.4,29.8,83,1007.7,3.2,NW,37.3
2026-08-22 06:01:20,134,Khar Danda Fish Market,,,2026-08-22 11:15:00.0,0.00,0,0,0,2,3.6,28.8,84,1007.9,16.1,S,35.3
2026-08-22 06:01:21,134,Khar Gymkhana,,,2026-08-22 11:15:00.0,0.00,0,0,0,2,3.6,28.8,84,1007.9,16.1,S,35.3
2026-08-22 06:01:22,28,Khindipada,,,2026-08-22 11:15:00.0,0.00,0,2.4,2.4,6.2,9.4,28.9,86,1008.9,0.0,---,35.8
2026-08-22 06:01:23,160,Kurar Village ,,,2026-08-22 11:15:00.0,0.00,0,0,0.2,0.4,2.6,30.0,83,1006.7,1.6,ESE,37.9
2026-08-22 06:01:24,44,Kurla Kamani,,,2026-08-22 11:30:00.0,0.00,0,0,0,1,1.8,29.5,82,930.9,3.2,SSW,36.4
2026-08-22 06:01:25,13,Kurla Rly. Stn.,,,2026-08-22 11:30:00.0,0.00,0,0.2,0.2,0.6,1.8,28.9,90,1008.8,6.4,NW,36.7
2026-08-22 06:01:25,13,Kurla West,,,2026-08-22 11:30:00.0,0.00,0,0.2,0.2,0.6,1.8,28.9,90,1008.8,6.4,NW,36.7
2026-08-22 06:01:26,10,Lalbaug,,,2026-08-22 11:15:00.0,0.00,0,2,2.4,3.4,3.4,27.8,75,1009.1,0.0,W,30.8
2026-08-22 06:01:27,133,Lallu Bhai Compound,,,2026-08-22 11:00:00.0,0.00,0,1.2,3.4,3.8,8.4,28.9,88,1007.4,9.7,S,36.2
2026-08-22 06:01:28,6,Lamington Road,,,2026-08-22 11:15:00.0,0.00,0,0,0.4,0.8,0.8,29.5,85,1009.3,11.3,WNW,37.1
2026-08-22 06:01:29,45,Liberty Garden,,,2026-08-22 11:15:00.0,0.00,0,0,0.6,1.2,3,28.8,88,1007.9,12.9,W,35.9
2026-08-22 06:01:30,27,"Lilawati Hospital, Bandra",,,2026-08-22 11:15:00.0,0.00,0,0,0.2,0.2,1.2,29.7,82,1007.9,1.6,SSW,36.9
2026-08-22 06:01:31,114,Lower Parel Rly. Stn.,,,2026-08-22 11:30:00.0,0.00,0,5,5.2,7,7,29.3,81,1007.8,3.2,NW,35.8
2026-08-22 06:01:31,113,M.A Podar Hospital,,,2026-08-22 11:15:00.0,0.00,0,1.4,1.8,2.4,2.4,29.6,83,1008.4,3.2,SE,36.7
2026-08-22 06:01:32,155,MHB Colony,,,2026-08-22 11:15:00.0,0.00,0,0,0.8,1,2.4,29.2,87,1007.3,6.4,WNW,36.7
2026-08-22 06:01:33,146,MIDC Police Station.,,,2026-08-22 11:15:00.0,0.00,0,0,0.2,2,2.4,28.6,86,1000.7,16.1,W,34.8
2026-08-22 06:01:34,131,MMRDA Ground,,,2026-08-22 11:30:00.0,0.00,0,0,0,1,2.8,29.6,82,1008.1,4.8,NW,36.7
2026-08-22 06:01:35,159,"MT Hospital, Mulund",,,2026-08-22 11:15:00.0,0.00,0,6.2,6.2,7.2,9.6,29.1,84,1006.2,6.4,WSW,35.8
2026-08-22 06:01:36,165,Magathane Metro Station,,,2026-08-22 11:15:00.0,0.00,0,0,0,0.8,1,29.8,81,1008.8,6.4,WNW,36.8
2026-08-22 06:01:37,146,Mahakali Caves ,,,2026-08-22 11:15:00.0,0.00,0,0,0.2,2,2.4,28.6,86,1000.7,16.1,W,34.8
2026-08-22 06:01:38,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-22 06:01:38,129,Maharashtra Nagar,,,2026-08-22 11:15:00.0,0.00,0.8,0.8,6,6.4,8,28.6,87,1007.1,8.0,SSW,35.2
2026-08-22 06:01:39,4,Maheshwari Udyan Fountain,,,2026-08-22 11:15:00.0,0.00,0,0,0,0,0,28.5,87,1009.2,8.0,WSW,34.8
2026-08-22 06:01:40,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-22 06:01:41,156,Malad,,,2026-08-22 11:00:00.0,0.00,0,0,0.6,1,4,29.6,84,1007.8,14.5,WNW,36.9
2026-08-22 06:01:42,33,Malad Link Road,,,2026-08-22 11:15:00.0,0.00,0,0,0.4,0.4,2.2,30.4,81,1008.1,3.2,E,38.9
2026-08-22 06:01:43,156,Malad West Metro Stn.,,,2026-08-22 11:00:00.0,0.00,0,0,0.6,1,4,29.6,84,1007.8,14.5,WNW,36.9
2026-08-22 06:01:43,61,Malbar Hill,,,2026-08-22 11:30:00.0,0.00,0,0,1.6,1.8,1.8,28.7,89,1008.8,0.0,---,35.8
2026-08-22 06:01:44,142,Malpa Dongari,,,2026-08-22 11:15:00.0,0.00,0,0.2,0.2,5.2,6.2,29.3,84,1005.9,3.2,W,36.4
2026-08-22 06:01:45,14,Malvani,,,2026-08-22 11:30:00.0,0.00,0,0.2,1.4,1.4,1.6,29.5,92,1009.4,6.4,WSW,39.2
2026-08-22 06:01:46,133,Mandala,,,2026-08-22 11:00:00.0,0.00,0,1.2,3.4,3.8,8.4,28.9,88,1007.4,9.7,S,36.2
2026-08-22 06:01:47,167,Mandapeshwar Caves,,,2026-08-22 11:15:00.0,0.00,0,0,0,1,1,29.1,87,1007.1,8.0,WSW,36.4
2026-08-22 06:01:48,15,Mandavi,,,2026-08-22 11:30:00.0,0.00,0,0,0.4,3.6,3.6,29.6,78,1007.5,0.0,NNE,35.7
2026-08-22 06:01:49,129,Mankhurd Rly. Stn.,,,2026-08-22 11:15:00.0,0.00,0.8,0.8,6,6.4,8,28.6,87,1007.1,8.0,SSW,35.2
2026-08-22 06:01:49,18,Mantralaya,,,2026-08-22 11:30:00.0,0.00,0.6,2,6.8,7.2,7.2,27.0,89,1007.8,1.6,NNW,31.1
2026-08-22 06:01:50,17,Maratha Mandir,,,2026-08-22 11:30:00.0,0.00,0,0,3.8,3.8,3.8,29.9,81,1008.3,3.2,W,37.2
2026-08-22 06:01:51,3,Marine Lines Rly. Stn.,,,2026-08-22 11:15:00.0,0.00,0,0,0.8,2.6,2.6,29.7,87,1008.8,14.5,WSW,38.1
2026-08-22 06:01:52,46,Marol,,,2026-08-22 11:30:00.0,0.00,0,0,0.4,2,2.4,30.0,84,1009.0,3.2,SE,38.2
2026-08-22 06:01:53,121,Marvali Church,,,2026-08-22 11:30:00.0,0.00,0,0,5,6.4,6.4,29.4,85,1008.2,4.8,SE,36.8
2026-08-22 06:01:54,14,Marve Beach,,,2026-08-22 11:30:00.0,0.00,0,0.2,0.2,1.4,1.6,29.5,92,1009.4,6.4,WSW,39.2
2026-08-22 06:01:55,15,Masjid Bunder Rly. Stn.,,,2026-08-22 11:30:00.0,0.00,0,0,0.4,3.6,3.6,29.6,78,1007.5,0.0,NNE,35.7
2026-08-22 06:01:55,4,Matunga,,,2026-08-22 11:15:00.0,0.00,0,0,0,0,0,28.5,87,1009.2,8.0,WSW,34.8
