collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-23 00:44:28,122,Anushakti Nagar,,,2026-08-23 06:00:00.0,0.00,0,0,0.2,4.4,6.4,27.3,92,1006.8,1.6,SW,32.3
2026-08-23 00:44:29,112,"BPCL Terminal, Sewri",,,2026-08-23 06:00:00.0,0.00,0,0,0.8,5.2,9.6,27.8,88,1004.7,3.2,NW,33.0
2026-08-23 00:44:30,117,BPT Colony,,,2026-08-23 06:00:00.0,0.00,0,0,0,3.6,5.6,27.7,88,1005.4,1.6,SW,32.8
2026-08-23 00:44:30,138,"BSNL Colony, Khar Danda",,,2026-08-23 06:00:00.0,0.00,0,0,0,1.4,1.8,28.0,88,1006.0,14.5,N,33.6
2026-08-23 00:44:31,27,Bandra,,,2026-08-23 06:00:00.0,0.00,0,0,0,9.2,9.4,27.9,88,1004.9,0.0,SW,33.4
2026-08-23 00:44:32,124,Bandra Bandstand,,,2026-08-23 06:00:00.0,0.00,0,0,0,7.4,7.4,27.8,88,1005.4,1.6,SSE,33.0
2026-08-23 00:44:33,124,Bandra Fort,,,2026-08-23 06:00:00.0,0.00,0,0,0,7.4,7.4,27.8,88,1005.4,1.6,SSE,33.0
2026-08-23 00:44:34,8,Bandra West,,,2026-08-23 06:00:00.0,0.00,0,0,0,1.6,2,27.8,88,1006.6,4.8,W,33.2
2026-08-23 00:44:35,111,Banganga Lake,,,2026-08-23 06:00:00.0,0.00,0,0,0,0,0,27.6,86,1006.7,4.8,N,32.2
2026-08-23 00:44:36,30,"Bhagwati Hospital, Borivali",,,2026-08-23 06:00:00.0,0.00,0,0,0,0.8,3.4,27.5,93,1006.0,1.6,WNW,33.1
2026-08-23 00:44:37,56,Bhaidas Auditarium,,,2026-08-23 06:00:00.0,0.00,0,0,0,2.6,4.2,27.8,87,1005.9,8.0,W,32.8
2026-08-23 00:44:38,22,Bhandup ,,,2026-08-23 06:00:00.0,0.00,0,0,0,3.6,6,27.2,89,1005.0,3.2,S,31.5
2026-08-23 00:44:38,28,Bhandup Complex,,,2026-08-23 06:00:00.0,0.00,0,0.4,0.4,7.8,10.6,26.4,92,1006.2,0.0,---,30.2
2026-08-23 00:44:39,149,Bhandup East,,,2026-08-23 06:15:00.0,0.00,0,0,0,8.8,11,26.9,89,1005.5,1.6,WNW,30.9
2026-08-23 00:44:40,22,Bhandup Rly. Stn.,,,2026-08-23 06:00:00.0,0.00,0,0,0,3.6,6,27.2,89,1005.0,3.2,S,31.5
2026-08-23 00:44:41,153,Bhandup West,,,2026-08-23 06:00:00.0,0.00,0,0,0,16.6,19.8,26.4,91,1000.1,1.6,E,30.1
2026-08-23 00:44:42,141,"Bharat Nagar,Juhu",,,2026-08-23 06:00:00.0,0.00,0,0,0,3.2,4,27.8,91,1005.8,1.6,SW,33.7
2026-08-23 00:44:43,10,Bharatmata Cinema,,,2026-08-23 06:00:00.0,0.00,0,0,0,0.6,3,26.3,73,1006.5,0.0,---,27.9
2026-08-23 00:44:44,2,Bhendi bazaar,,,2026-08-23 06:00:00.0,0.00,0,0,0,0.8,3.2,28.0,84,1006.4,1.6,N,32.9
2026-08-23 00:44:45,152,Bollywood Filmcity,,,2026-08-23 06:00:00.0,0.00,0,0,0,11.2,11.6,26.3,95,997.6,1.6,WNW,30.3
2026-08-23 00:44:46,30,Borivali Rly. Stn.,,,2026-08-23 06:00:00.0,0.00,0,0,0,0.8,3.4,27.5,93,1006.0,1.6,WNW,33.1
2026-08-23 00:44:46,1,Borivli West,,,2026-08-23 06:00:00.0,0.00,0,0,0,0.6,3.8,27.7,85,1006.3,1.6,SSW,32.2
2026-08-23 00:44:47,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-23 00:44:48,31,Byculla Bridge,,,2026-08-23 06:00:00.0,0.00,0,0,0,0,0.2,27.9,84,1006.1,4.8,SW,32.6
2026-08-23 00:44:49,31,Byculla Rly. Stn.,,,2026-08-23 06:00:00.0,0.00,0,0,0,0,0.2,27.9,84,1006.1,4.8,SW,32.6
2026-08-23 00:44:50,47,CSMT Rly. Stn.,,,2026-08-23 06:00:00.0,0.00,0,0,0,1.2,3.2,28.1,87,1005.9,3.2,WNW,33.7
2026-08-23 00:44:51,54,Century Bazar,,,2026-08-23 06:00:00.0,0.00,0,0,0.2,4.6,6,28.3,83,1016.1,0.0,N,33.5
2026-08-23 00:44:52,139,Chakala Fish Market,,,2026-08-23 06:00:00.0,0.00,0,0,0,1.6,2.6,27.8,86,1003.6,4.8,SW,32.6
2026-08-23 00:44:53,139,Chakala Metro Stn.,,,2026-08-23 06:00:00.0,0.00,0,0,0,1.6,2.6,27.8,86,1003.6,4.8,SW,32.6
2026-08-23 00:44:54,67,Chandivali,,,2026-08-23 06:00:00.0,0.00,0,0,0,0.6,1,27.8,86,1004.7,4.8,S,32.8
2026-08-23 00:44:54,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-23 00:44:55,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-23 00:44:56,163,Charkop Market,,,2026-08-23 06:00:00.0,0.00,0,0,0,1.4,4.6,27.8,89,1005.0,1.6,S,33.3
2026-08-23 00:44:57,163,Charkop Police Stn.,,,2026-08-23 06:00:00.0,0.00,0,0,0,1.4,4.6,27.8,89,1005.0,1.6,S,33.3
2026-08-23 00:44:58,123,"Cheeta Camp, Trombay",,,2026-08-23 06:00:00.0,0.00,0,0,0.6,3.8,5.6,27.1,88,1004.2,1.6,SW,31.1
2026-08-23 00:44:59,32,Chembur Naka,,,2026-08-23 01:15:00.0,0.00,0,0,0,3.81,4.06,26.4,84,994.8,1.6,SW,29.2
2026-08-23 00:45:00,16,Chembur Rly. Stn.,,,2026-08-23 05:00:00.0,0.00,0,0,0.4,4.8,5.2,27.4,100,1006.6,3.2,N,34.2
2026-08-23 00:45:01,130,"Chimbai Jetty,Bandra",,,2026-08-23 06:00:00.0,0.00,0,0,0.8,7,7,27.7,91,1004.5,1.6,E,33.3
2026-08-23 00:45:02,33,Chincholi Bunder,,,2026-08-23 06:00:00.0,0.00,0,0,0,8.8,9.6,27.4,89,1005.7,0.0,E,32.3
2026-08-23 00:45:02,115,Chinchpokli Rly. Stn.,,,2026-08-23 06:00:00.0,0.00,0,0,0,0.6,5.8,27.9,88,1004.9,3.2,W,33.4
2026-08-23 00:45:03,18,Churchgate Rly. Stn.,,,2026-08-23 06:00:00.0,0.00,0,0,0,1.2,6.4,26.0,91,1005.6,0.0,NNW,29.2
2026-08-23 00:45:04,56,Cooper Hospital,,,2026-08-23 06:00:00.0,0.00,0,0,0,2.6,4.2,27.8,87,1005.9,8.0,W,32.8
2026-08-23 00:45:05,62,DN Nagar Metro Stn.,,,2026-08-23 06:00:00.0,0.00,0,0,0,1.6,3,27.9,79,1005.3,0.0,---,31.8
2026-08-23 00:45:06,35,Dadar East,,,2026-08-23 06:00:00.0,0.00,0,0,0,2.8,2.8,27.9,90,1005.9,0.0,N,33.7
2026-08-23 00:45:07,120,Dadar West,,,2026-08-23 06:00:00.0,0.00,0,0,0.2,3.2,3.6,27.9,88,1004.7,1.6,NW,33.3
2026-08-23 00:45:08,43,Dahanukar Wadi,,,2026-08-23 06:00:00.0,0.00,0,0,0,1,4,27.1,87,1004.6,0.0,NNE,30.9
2026-08-23 00:45:09,168,Dahisar ,,,2026-08-23 06:00:00.0,0.00,0,0,0,0,1.2,27.2,88,1003.4,3.2,SSW,31.3
2026-08-23 00:45:10,36,Dahisar Check Naka,,,2026-08-23 06:00:00.0,0.00,0,0,0.4,3.4,3.6,27.5,92,1006.0,1.6,W,32.9
2026-08-23 00:45:10,168,Dahisar Fish Market,,,2026-08-23 06:00:00.0,0.00,0,0,0,0,1.2,27.2,88,1003.4,3.2,SSW,31.3
2026-08-23 00:45:11,109,Dahisar Police Stn.,,,2026-08-23 06:00:00.0,0.00,0,0,0.4,2.8,4.2,27.3,90,672.1,1.6,W,32.1
2026-08-23 00:45:12,138,Danda Village,,,2026-08-23 06:00:00.0,0.00,0,0,0,1.4,1.8,28.0,88,1006.0,14.5,N,33.6
2026-08-23 00:45:13,66,Darukhana,,,2026-08-23 06:00:00.0,0.00,0,0,0,0.2,1.8,27.7,36,1006.2,9.7,E,27.0
2026-08-23 00:45:14,3,Dava Bazar,,,2026-08-23 06:00:00.0,0.00,0,0,0,0,0.4,27.9,90,1006.1,9.7,SW,33.8
2026-08-23 00:45:15,7,Deepak Talkies,,,2026-08-23 06:00:00.0,0.00,0,0,0,3,8.6,27.7,86,1005.7,3.2,WSW,32.5
2026-08-23 00:45:16,37,Deonar Municipal Colony,,,2026-08-23 06:00:00.0,0.00,0.6,0.6,0.6,3.6,5.8,24.9,66,1008.8,1.6,NNE,25.7
2026-08-23 00:45:17,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-23 00:45:17,125,Dharavi Bus Depot,,,2026-08-23 05:45:00.0,0.00,0,0,0,4.2,4.8,27.9,88,1005.4,4.8,WSW,33.3
2026-08-23 00:45:18,125,Dharavi Fort,,,2026-08-23 05:45:00.0,0.00,0,0,0,4.2,4.8,27.9,88,1005.4,4.8,WSW,33.3
2026-08-23 00:45:19,32,Diamond Garden,,,2026-08-23 01:15:00.0,0.00,0,0,0,3.81,4.06,26.4,84,994.8,1.6,SW,29.2
2026-08-23 00:45:20,52,Dinanath Mangeshkar Natyagruha,,,2026-08-23 06:00:00.0,0.00,0,0,0,4,4.2,25.8,93,1005.7,1.6,NNW,29.1
2026-08-23 00:45:21,39,Dindoshi,,,2026-08-23 06:00:00.0,0.00,0,0,0,16.4,17.6,27.6,95,1003.3,0.0,NNW,33.7
2026-08-23 00:45:22,157,Dindoshi Bus Depot,,,2026-08-23 06:00:00.0,0.00,0,0,0,15.6,19.4,27.2,90,1000.5,4.8,SW,31.8
2026-08-23 00:45:23,2,Dongri,,,2026-08-23 06:00:00.0,0.00,0,0,0,0.8,3.2,28.0,84,1006.4,1.6,N,32.9
2026-08-23 00:45:24,49,Dongri ,,,2026-08-23 06:00:00.0,0.00,0,0,0,0.2,1.6,28.1,85,1006.4,3.2,SSE,33.3
2026-08-23 00:45:25,162,"E.S.I.S Hospital,Mulund",,,2026-08-23 06:00:00.0,0.00,0,0.8,0.8,8.8,17.8,26.4,89,1026.2,0.0,WNW,29.8
2026-08-23 00:45:25,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-08-23 00:45:26,150,Erangle Beach,,,2026-08-23 06:15:00.0,0.00,0,0,0,1.2,1.4,27.7,91,1005.3,0.0,---,33.3
2026-08-23 00:45:27,121,Fertilizer Township Monorail Stn.,,,2026-08-23 06:15:00.0,0.00,0,0,0,4.8,9.8,27.6,91,1005.4,1.6,S,33.1
2026-08-23 00:45:28,62,Four Bungalow,,,2026-08-23 06:15:00.0,0.00,0,0,0,1.6,3,27.9,80,1005.3,0.0,---,32.1
2026-08-23 00:45:29,21,GTB Rly. Stn.,,,2026-08-23 06:15:00.0,0.00,0,0,0,1,2,27.1,94,1006.0,4.8,SSE,32.2
2026-08-23 00:45:30,4,Gandhi Market,,,2026-08-23 06:00:00.0,0.00,0,0,0,2,2,27.1,92,1006.4,3.2,WSW,31.8
2026-08-23 00:45:31,41,Gawanpada,,,2026-08-23 06:00:00.0,0.00,0,0,0,8,14.8,26.3,95,1006.3,0.0,WNW,30.3
2026-08-23 00:45:32,137,Ghatkopar Bus Depot,,,2026-08-23 06:00:00.0,0.00,0,0,0,5.6,6,27.4,90,1004.8,3.2,SW,32.4
2026-08-23 00:45:33,19,Ghatkopar East,,,2026-08-23 06:15:00.0,0.00,0,0,0,6.2,6.8,27.4,91,1006.6,3.2,SSE,32.6
2026-08-23 00:45:33,136,Ghatkopar Pumping Station,,,2026-08-23 06:00:00.0,0.00,0,0,0,5,5.4,27.7,88,1004.6,6.4,WSW,32.8
2026-08-23 00:45:34,137,Ghatkopar Rly. Stn.,,,2026-08-23 06:00:00.0,0.00,0,0,0,5.6,6,27.4,90,1004.8,3.2,SW,32.4
2026-08-23 00:45:35,140,Ghatkopar West,,,2026-08-23 06:00:00.0,0.00,0,0,0,4,10.8,27.6,88,1003.0,8.0,SSW,32.4
2026-08-23 00:45:36,128,Ghatla Village ,,,2026-08-23 05:45:00.0,0.00,0.8,0.8,0.8,3.2,3.8,27.2,90,1004.6,1.6,NE,31.8
2026-08-23 00:45:37,65,Ghodapdeo,,,2026-08-23 06:00:00.0,0.00,0,0,0,0.8,4.4,27.9,88,1005.8,1.6,N,33.4
2026-08-23 00:45:38,39,Gokuldham,,,2026-08-23 06:00:00.0,0.00,0,0,0,16.4,17.6,27.6,95,1003.3,0.0,NNW,33.7
2026-08-23 00:45:39,157,"Gokuldham Colony, Goregaon",,,2026-08-23 06:00:00.0,0.00,0,0,0,15.6,19.4,27.2,90,1000.5,4.8,SW,31.8
2026-08-23 00:45:40,155,Gorai,,,2026-08-23 06:00:00.0,0.00,0,0,0,11.4,12.6,27.8,90,1004.2,3.2,NW,33.4
2026-08-23 00:45:41,42,Goregaon West,,,2026-08-23 06:00:00.0,0.00,0,0,0,9.6,11.2,27.4,94,1006.2,3.2,WNW,33.2
2026-08-23 00:45:41,42,Goregoan Rly. Stn.,,,2026-08-23 06:00:00.0,0.00,0,0,0,9.6,11.2,27.4,94,1006.2,3.2,WNW,33.2
2026-08-23 00:45:42,37,Govandi,,,2026-08-23 06:00:00.0,0.00,0.6,0.6,0.6,3.6,5.8,24.9,66,1008.8,1.6,NNE,25.7
2026-08-23 00:45:43,128,Govandi Rly. Stn.,,,2026-08-23 05:45:00.0,0.00,0.8,0.8,0.8,3.2,3.8,27.2,90,1004.6,1.6,NE,31.8
2026-08-23 00:45:44,40,Grant Road,,,2026-08-23 06:00:00.0,0.00,0,0,0,0,2,27.8,83,1006.6,3.2,SSE,32.3
2026-08-23 00:45:45,6,Grant Road Rly. Stn.,,,2026-08-23 06:00:00.0,0.00,0,0,0,0.2,2,27.9,89,1006.7,4.8,NW,33.5
2026-08-23 00:45:46,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-23 00:45:47,8,Hill Road,,,2026-08-23 06:00:00.0,0.00,0,0,0,1.6,2,27.8,88,1006.6,4.8,W,33.2
2026-08-23 00:45:48,5,Hindmata Cinema,,,2026-08-23 06:00:00.0,0.00,0,0,0,2.4,10.2,27.8,89,1006.6,3.2,WNW,33.2
2026-08-23 00:45:49,150,Hiradevi Temple(Erangle Village),,,2026-08-23 06:15:00.0,0.00,0,0,0,1.2,1.4,27.7,91,1005.3,0.0,---,33.3
2026-08-23 00:45:49,110,Horniman Circle,,,2026-08-23 06:00:00.0,0.00,0,0,0,1.6,3,27.9,86,1005.9,8.0,SW,32.9
2026-08-23 00:45:50,147,IIT Mumbai,,,2026-08-23 05:45:00.0,0.00,0,0,0,9.4,9.8,25.9,97,999.5,3.2,W,29.7
2026-08-23 00:45:51,5,IMD Colaba,,,2026-08-23 06:00:00.0,0.00,0,0,0,2.4,10.2,27.8,89,1006.6,3.2,WNW,33.2
2026-08-23 00:45:52,59,INS Ashwini Hospital,,,2026-08-23 06:00:00.0,0.00,0,0,0,0,1.2,27.8,87,1005.9,3.2,WSW,32.9
2026-08-23 00:45:53,26,"ISCON Temple, Juhu",,,2026-08-23 06:00:00.0,0.00,0,0,0,3,4.4,27.8,82,1006.1,1.6,ESE,31.9
2026-08-23 00:45:54,142,"Indira Nagar, Jogeshwari East",,,2026-08-23 06:00:00.0,0.00,0,0,0,3,3.4,27.7,87,1002.9,3.2,W,32.7
2026-08-23 00:45:55,26,Irla ,,,2026-08-23 06:00:00.0,0.00,0,0,0,3,4.4,27.8,82,1006.1,1.6,ESE,31.9
2026-08-23 00:45:56,140,Jagruti Nagar Metro Stn.,,,2026-08-23 06:00:00.0,0.00,0,0,0,4,10.8,27.6,88,1003.0,8.0,SSW,32.4
2026-08-23 00:45:56,64,Jogeshwari Rly. Stn.,,,2026-08-23 06:00:00.0,0.00,0,0,0,4.6,5,27.4,86,1006.1,9.7,SSE,31.7
2026-08-23 00:45:57,151,Jogeshwari West,,,2026-08-23 06:00:00.0,0.00,0,0,0,9,9.8,27.8,89,1004.9,3.2,W,33.2
2026-08-23 00:45:58,5,KEM Hospital,,,2026-08-23 06:00:00.0,0.00,0,0,0,2.4,10.2,27.8,89,1006.6,3.2,WNW,33.2
2026-08-23 00:45:59,44,Kajupada,,,2026-08-23 06:00:00.0,0.00,0,0,0,3.8,3.8,27.8,87,928.0,0.0,SSW,32.8
2026-08-23 00:46:00,3,Kalbadevi Road,,,2026-08-23 06:00:00.0,0.00,0,0,0,0,0.4,27.9,90,1006.1,9.7,SW,33.8
2026-08-23 00:46:01,161,"Kamgar Hospital, Mulund",,,2026-08-23 06:00:00.0,0.00,0,1,1,12.4,24,26.8,91,1000.1,3.2,WSW,31.0
2026-08-23 00:46:02,36,Kandarpada,,,2026-08-23 06:00:00.0,0.00,0,0,0.4,3.4,3.6,27.5,92,1006.0,1.6,W,32.9
2026-08-23 00:46:03,43,Kandivali West,,,2026-08-23 06:00:00.0,0.00,0,0,0,1,4,27.1,87,1004.6,0.0,NNE,30.9
2026-08-23 00:46:04,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-23 00:46:04,51,Kannamwar Nagar,,,2026-08-23 06:15:00.0,0.00,0,0,0,2.6,8.6,27.6,88,1007.4,1.6,SSW,32.4
2026-08-23 00:46:05,115,Kasturba Hospital,,,2026-08-23 06:00:00.0,0.00,0,0,0,0.6,5.8,27.9,88,1004.9,3.2,W,33.4
2026-08-23 00:46:06,134,Khar Danda Fish Market,,,2026-08-23 06:00:00.0,0.00,0,0,0,2.4,2.8,27.9,88,1005.0,17.7,N,33.3
2026-08-23 00:46:07,134,Khar Gymkhana,,,2026-08-23 06:00:00.0,0.00,0,0,0,2.4,2.8,27.9,88,1005.0,17.7,N,33.3
2026-08-23 00:46:08,28,Khindipada,,,2026-08-23 06:00:00.0,0.00,0,0.4,0.4,7.8,10.6,26.4,92,1006.2,0.0,---,30.2
2026-08-23 00:46:09,160,Kurar Village ,,,2026-08-23 06:00:00.0,0.00,0,0,0,7.6,7.6,26.8,94,1004.0,0.0,SSE,31.3
2026-08-23 00:46:10,44,Kurla Kamani,,,2026-08-23 06:00:00.0,0.00,0,0,0,3.8,3.8,27.8,87,928.0,0.0,SSW,32.8
2026-08-23 00:46:11,13,Kurla Rly. Stn.,,,2026-08-23 06:00:00.0,0.00,0,0,0.2,2.8,4,27.3,96,1006.2,3.2,SW,33.2
2026-08-23 00:46:12,13,Kurla West,,,2026-08-23 06:00:00.0,0.00,0,0,0.2,2.8,4,27.3,96,1006.2,3.2,SW,33.2
2026-08-23 00:46:12,10,Lalbaug,,,2026-08-23 06:00:00.0,0.00,0,0,0,0.6,3,26.3,73,1006.5,0.0,---,27.9
2026-08-23 00:46:13,133,Lallu Bhai Compound,,,2026-08-23 05:45:00.0,0.20,1.6,1.6,1.6,7,10.4,27.3,93,1004.9,4.8,SW,32.4
2026-08-23 00:46:14,6,Lamington Road,,,2026-08-23 06:00:00.0,0.00,0,0,0,0.2,2,27.9,89,1006.7,4.8,NW,33.5
2026-08-23 00:46:15,45,Liberty Garden,,,2026-08-23 06:00:00.0,0.00,0,0,0,8,8,27.3,92,1005.3,4.8,W,32.3
2026-08-23 00:46:16,27,"Lilawati Hospital, Bandra",,,2026-08-23 06:00:00.0,0.00,0,0,0,9.2,9.4,27.9,88,1004.9,0.0,SW,33.4
2026-08-23 00:46:17,114,Lower Parel Rly. Stn.,,,2026-08-23 06:15:00.0,0.00,0,0,0.2,1.6,6.8,27.8,84,1005.3,3.2,S,32.3
2026-08-23 00:46:18,113,M.A Podar Hospital,,,2026-08-23 06:00:00.0,0.00,0,0,0.2,0.2,1.8,0.0,0.0,1005.8,0.0,---,---
2026-08-23 00:46:19,155,MHB Colony,,,2026-08-23 06:00:00.0,0.00,0,0,0,11.4,12.6,27.8,90,1004.2,3.2,NW,33.4
2026-08-23 00:46:20,146,MIDC Police Station.,,,2026-08-23 06:00:00.0,0.00,0,0,0,1.4,1.6,27.1,91,998.0,8.0,WSW,31.6
2026-08-23 00:46:20,131,MMRDA Ground,,,2026-08-23 06:15:00.0,0.00,0,0,0.4,4,4.2,27.6,87,1005.6,3.2,W,32.4
2026-08-23 00:46:21,159,"MT Hospital, Mulund",,,2026-08-23 06:00:00.0,0.00,0,0.2,0.4,9.2,17.4,26.3,94,1004.1,0.0,SW,30.3
2026-08-23 00:46:22,165,Magathane Metro Station,,,2026-08-23 06:00:00.0,0.00,0,0,0,0.8,6.4,27.8,87,1006.0,1.6,SW,32.9
2026-08-23 00:46:23,146,Mahakali Caves ,,,2026-08-23 06:00:00.0,0.00,0,0,0,1.4,1.6,27.1,91,998.0,8.0,WSW,31.6
2026-08-23 00:46:24,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-23 00:46:25,129,Maharashtra Nagar,,,2026-08-23 06:00:00.0,0.00,0.4,0.4,0.6,6,12,27.1,91,1004.5,1.6,SSW,31.7
2026-08-23 00:46:26,4,Maheshwari Udyan Fountain,,,2026-08-23 06:00:00.0,0.00,0,0,0,2,2,27.1,92,1006.4,3.2,WSW,31.8
2026-08-23 00:46:27,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-23 00:46:28,156,Malad,,,2026-08-23 05:45:00.0,0.00,0,0,0,5.2,6.2,27.1,91,1004.9,4.8,W,31.6
2026-08-23 00:46:28,33,Malad Link Road,,,2026-08-23 06:00:00.0,0.00,0,0,0,8.8,9.6,27.4,89,1005.7,0.0,E,32.3
2026-08-23 00:46:29,156,Malad West Metro Stn.,,,2026-08-23 05:45:00.0,0.00,0,0,0,5.2,6.2,27.1,91,1004.9,4.8,W,31.6
2026-08-23 00:46:30,61,Malbar Hill,,,2026-08-23 06:00:00.0,0.00,0,0,0,0,1.6,27.3,90,1006.5,0.0,---,31.9
2026-08-23 00:46:31,142,Malpa Dongari,,,2026-08-23 06:00:00.0,0.00,0,0,0,3,3.4,27.7,87,1002.9,3.2,W,32.7
2026-08-23 00:46:32,14,Malvani,,,2026-08-23 06:00:00.0,0.00,0,0,0,4.6,4.8,27.5,97,1006.8,3.2,SSW,33.9
2026-08-23 00:46:33,133,Mandala,,,2026-08-23 05:45:00.0,0.20,1.6,1.6,1.6,7,10.4,27.3,93,1004.9,4.8,SW,32.4
2026-08-23 00:46:34,167,Mandapeshwar Caves,,,2026-08-23 06:00:00.0,0.00,0,0,0.2,1.6,1.6,27.4,90,1004.7,4.8,SSW,32.4
2026-08-23 00:46:35,15,Mandavi,,,2026-08-23 06:00:00.0,0.00,0,0,0,0.2,2.6,28.1,82,1005.4,0.0,NNE,32.7
2026-08-23 00:46:35,129,Mankhurd Rly. Stn.,,,2026-08-23 06:00:00.0,0.00,0.4,0.4,0.6,6,12,27.1,91,1004.5,1.6,SSW,31.7
2026-08-23 00:46:36,18,Mantralaya,,,2026-08-23 06:15:00.0,0.00,0,0,0,1.2,6.4,25.8,89,1005.5,0.0,NNW,28.7
2026-08-23 00:46:37,17,Maratha Mandir,,,2026-08-23 04:45:00.0,0.00,0,0,0,0,3,28.4,84,1006.0,0.0,WSW,33.9
2026-08-23 00:46:38,3,Marine Lines Rly. Stn.,,,2026-08-23 06:00:00.0,0.00,0,0,0,0,0.4,27.9,90,1006.1,9.7,SW,33.8
2026-08-23 00:46:39,46,Marol,,,2026-08-23 06:00:00.0,0.00,0,0,0,1.4,1.8,27.7,91,1006.4,1.6,NNE,33.3
2026-08-23 00:46:40,121,Marvali Church,,,2026-08-23 06:15:00.0,0.00,0,0,0,4.8,9.8,27.6,91,1005.4,1.6,S,33.1
2026-08-23 00:46:41,14,Marve Beach,,,2026-08-23 06:00:00.0,0.00,0,0,0,4.6,4.8,27.5,97,1006.8,3.2,SSW,33.9
2026-08-23 00:46:42,15,Masjid Bunder Rly. Stn.,,,2026-08-23 06:00:00.0,0.00,0,0,0,0.2,2.6,28.1,82,1005.4,0.0,NNE,32.7
2026-08-23 00:46:43,4,Matunga,,,2026-08-23 06:00:00.0,0.00,0,0,0,2,2,27.1,92,1006.4,3.2,WSW,31.8
2026-08-23 00:46:43,49,Memonwada,,,2026-08-23 06:00:00.0,0.00,0,0,0,0.2,1.6,28.1,85,1006.4,3.2,SSE,33.3
2026-08-23 00:46:44,60,Milan Subway,,,2026-08-23 06:15:00.0,0.00,0,0,0,5.4,6,27.9,86,1006.6,3.2,SW,33.1
2026-08-23 00:46:45,10,Mint Colony Mono Rly. Stn.,,,2026-08-23 06:15:00.0,0.00,0,0,0,0.6,3,26.2,74,1006.6,0.0,---,27.9
