collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-09-05 09:21:06,30,"Bhagwati Hospital, Borivali",,,2026-09-05 14:45:00.0,0.00,0,0,0,1.8,2.6,29.9,87,1010.2,8.0,WSW,38.8
2026-09-05 09:21:07,56,Bhaidas Auditarium,,,2026-09-05 14:45:00.0,0.00,0,0,0.4,0.6,2,30.4,81,1010.0,9.7,W,38.9
2026-09-05 09:21:08,22,Bhandup ,,,2026-09-05 14:45:00.0,0.00,0,0,1.8,2.8,5,30.8,76,1009.0,8.0,SSE,38.4
2026-09-05 09:21:09,28,Bhandup Complex,,,2026-09-05 14:45:00.0,0.00,0,0,0,1,4.6,30.3,78,1010.4,0.0,---,37.6
2026-09-05 09:21:10,149,Bhandup East,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,0,31.5,74,1009.4,8.0,WNW,39.8
2026-09-05 09:21:11,22,Bhandup Rly. Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,1.8,2.8,5,30.8,76,1009.0,8.0,SSE,38.4
2026-09-05 09:21:12,153,Bhandup West,,,2026-09-05 14:45:00.0,0.00,0,0,0,4,6.4,31.8,74,1003.9,4.8,WNW,40.9
2026-09-05 09:21:13,141,"Bharat Nagar,Juhu",,,2026-09-05 14:45:00.0,0.00,0,0,1.4,1.4,6,31.8,80,1009.8,4.8,SW,43.3
2026-09-05 09:21:14,10,Bharatmata Cinema,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.2,7.6,28.7,75,1010.5,1.6,WSW,33.2
2026-09-05 09:21:15,2,Bhendi bazaar,,,2026-09-05 14:45:00.0,0.00,0,0,0,1.2,13,31.2,74,1010.4,3.2,NE,38.7
2026-09-05 09:21:16,152,Bollywood Filmcity,,,2026-09-05 14:45:00.0,0.00,0,0,1.2,1.4,4.2,30.4,81,1001.5,3.2,WNW,38.7
2026-09-05 09:21:17,30,Borivali Rly. Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,0,1.8,2.6,29.9,87,1010.2,8.0,WSW,38.8
2026-09-05 09:21:18,1,Borivli West,,,2026-09-05 14:45:00.0,0.00,0,0,0,1.2,3.2,30.9,75,1010.4,4.8,SE,38.3
2026-09-05 09:21:19,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-05 09:21:20,31,Byculla Bridge,,,2026-09-04 05:30:00.0,0.00,0,0,0,0,0,30.8,76,1009.8,6.4,SW,38.3
2026-09-05 09:21:21,31,Byculla Rly. Stn.,,,2026-09-04 05:30:00.0,0.00,0,0,0,0,0,30.8,76,1009.8,6.4,SW,38.3
2026-09-05 09:21:22,47,CSMT Rly. Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.4,12.4,31.3,79,1010.0,4.8,WNW,40.9
2026-09-05 09:21:23,54,Century Bazar,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,9.4,31.3,74,1016.1,3.2,N,38.9
2026-09-05 09:21:24,139,Chakala Fish Market,,,2026-09-05 14:15:00.0,0.00,0,0,2.6,2.8,3.8,31.0,76,1008.0,9.7,WSW,38.7
2026-09-05 09:21:25,139,Chakala Metro Stn.,,,2026-09-05 14:15:00.0,0.00,0,0,2.6,2.8,3.8,31.0,76,1008.0,9.7,WSW,38.7
2026-09-05 09:21:26,67,Chandivali,,,2026-09-05 14:45:00.0,0.00,0,0,12.2,12.6,13.4,30.1,76,1008.8,11.3,S,36.6
2026-09-05 09:21:27,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-09-05 09:21:29,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-09-05 09:21:30,163,Charkop Market,,,2026-09-05 14:45:00.0,0.00,0,0,0,1,5,31.8,76,1009.3,3.2,S,41.7
2026-09-05 09:21:31,163,Charkop Police Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,0,1,5,31.8,76,1009.3,3.2,S,41.7
2026-09-05 09:21:32,123,"Cheeta Camp, Trombay",,,2026-09-05 14:15:00.0,0.00,0,0,0,0.2,5.2,31.4,72,1008.4,4.8,WSW,38.8
2026-09-05 09:21:33,32,Chembur Naka,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,5.33,31.4,69,997.6,6.4,WSW,38.1
2026-09-05 09:21:33,16,Chembur Rly. Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,4.4,30.7,88,1010.6,6.4,N,42.9
2026-09-05 09:21:34,130,"Chimbai Jetty,Bandra",,,2026-09-05 14:45:00.0,0.00,0,0,0,0,3,34.1,71,1008.6,1.6,E,48.2
2026-09-05 09:21:35,33,Chincholi Bunder,,,2026-09-05 14:45:00.0,0.00,0,0,0,2.6,5.8,31.8,75,1010.0,3.2,E,41.5
2026-09-05 09:21:36,115,Chinchpokli Rly. Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.2,6.2,31.8,77,1009.1,4.8,W,42.3
2026-09-05 09:21:37,18,Churchgate Rly. Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,1,2.2,7.6,30.3,80,1009.2,1.6,WNW,38.2
2026-09-05 09:21:38,56,Cooper Hospital,,,2026-09-05 14:45:00.0,0.00,0,0,0.4,0.6,2,30.4,81,1010.0,9.7,W,38.9
2026-09-05 09:21:39,62,DN Nagar Metro Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,5.4,5.4,8.8,30.8,70,1009.5,0.0,---,36.8
2026-09-05 09:21:40,35,Dadar East,,,2026-09-05 14:45:00.0,0.00,0,0,0,2.6,8.8,31.1,81,1010.0,1.6,N,40.6
2026-09-05 09:21:41,120,Dadar West,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,5.4,31.8,76,1008.7,4.8,NW,41.7
2026-09-05 09:21:42,43,Dahanukar Wadi,,,2026-09-05 14:45:00.0,0.00,0,0,0,3,5.6,29.8,78,1008.7,4.8,N,36.3
2026-09-05 09:21:43,168,Dahisar ,,,2026-09-05 06:00:00.0,0.00,0,0,0,0,1,26.1,91,1007.2,1.6,SSW,29.3
2026-09-05 09:21:44,36,Dahisar Check Naka,,,2026-09-05 14:45:00.0,0.00,0,0,0.6,5.8,10.8,32.8,76,1010.1,3.2,W,46.0
2026-09-05 09:21:45,168,Dahisar Fish Market,,,2026-09-05 06:00:00.0,0.00,0,0,0,0,1,26.1,91,1007.2,1.6,SSW,29.3
2026-09-05 09:21:46,109,Dahisar Police Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,0.2,7.8,16,30.3,80,1007.8,8.0,WSW,38.2
2026-09-05 09:21:47,138,Danda Village,,,2026-09-05 14:45:00.0,0.00,0,0,0.2,0.2,2.6,30.1,81,1009.7,0.0,---,37.6
2026-09-05 09:21:48,66,Darukhana,,,2026-09-05 14:45:00.0,0.00,0,0,0,4.4,11.6,30.0,36,1010.3,12.9,SE,29.7
2026-09-05 09:21:49,3,Dava Bazar,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,8.6,31.8,82,1010.1,11.3,SW,44.5
2026-09-05 09:21:50,7,Deepak Talkies,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,10.6,30.9,81,1009.7,4.8,WSW,40.3
2026-09-05 09:21:51,37,Deonar Municipal Colony,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,2.6,28.8,71,1013.5,9.7,N,32.7
2026-09-05 09:21:52,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-05 09:21:53,125,Dharavi Bus Depot,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.6,3.4,30.5,79,1009.4,9.7,SW,38.5
2026-09-05 09:21:54,125,Dharavi Fort,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.6,3.4,30.5,79,1009.4,9.7,SW,38.5
2026-09-05 09:21:55,32,Diamond Garden,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,5.33,31.4,69,997.6,6.4,WSW,38.1
2026-09-05 09:21:56,52,Dinanath Mangeshkar Natyagruha,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,0.4,30.3,81,1009.7,3.2,WNW,38.3
2026-09-05 09:21:57,39,Dindoshi,,,2026-09-05 14:45:00.0,0.00,0,0,0.2,2,4.2,31.6,82,1007.5,4.8,N,43.3
2026-09-05 09:21:58,157,Dindoshi Bus Depot,,,2026-09-05 14:45:00.0,0.00,0,0,0,1.2,3.4,30.1,79,1004.3,9.7,SW,37.1
2026-09-05 09:21:59,2,Dongri,,,2026-09-05 14:45:00.0,0.00,0,0,0,1.2,13,31.2,74,1010.4,3.2,NE,38.7
2026-09-05 09:22:00,49,Dongri ,,,2026-09-05 14:45:00.0,0.00,0,0,0,2.4,13.6,30.5,81,1010.5,6.4,S,39.1
2026-09-05 09:22:01,162,"E.S.I.S Hospital,Mulund",,,2026-09-05 14:45:00.0,0.00,0,0,1,1,9.2,30.8,75,1030.2,3.2,WNW,37.9
2026-09-05 09:22:02,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-09-05 09:22:02,150,Erangle Beach,,,2026-09-05 14:45:00.0,0.00,0,0,0.2,0.2,2,31.1,85,1009.4,0.0,---,42.5
2026-09-05 09:22:03,121,Fertilizer Township Monorail Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.2,6.8,32.0,78,1008.8,3.2,NNE,43.4
2026-09-05 09:22:04,62,Four Bungalow,,,2026-09-05 14:45:00.0,0.00,0,0,5.4,5.4,8.8,30.8,70,1009.5,0.0,---,36.8
2026-09-05 09:22:05,21,GTB Rly. Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,0,2,10.2,29.3,88,1010.1,14.5,SSE,37.4
2026-09-05 09:22:06,4,Gandhi Market,,,2026-09-05 14:45:00.0,0.00,0,0,0,3.4,10.4,29.8,85,1010.6,8.0,WSW,37.8
2026-09-05 09:22:07,41,Gawanpada,,,2026-09-05 14:45:00.0,0.00,0,0,0.4,1.8,7.2,32.1,74,1010.3,1.6,W,42.2
2026-09-05 09:22:08,137,Ghatkopar Bus Depot,,,2026-09-05 14:45:00.0,0.00,0,0,0.4,0.4,1.6,31.3,74,1008.7,8.0,SW,38.9
2026-09-05 09:22:09,19,Ghatkopar East,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,2.2,31.2,82,1010.5,4.8,SE,41.4
2026-09-05 09:22:10,136,Ghatkopar Pumping Station,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,4.4,31.6,71,1008.6,12.9,WNW,39.0
2026-09-05 09:22:11,137,Ghatkopar Rly. Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,0.4,0.4,1.6,31.3,74,1008.7,8.0,SW,38.9
2026-09-05 09:22:12,140,Ghatkopar West,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,0,0.0,0.0,1006.7,0.0,---,---
2026-09-05 09:22:13,128,Ghatla Village ,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,3,32.9,72,1008.7,3.2,ESE,44.2
2026-09-05 09:22:14,65,Ghodapdeo,,,2026-09-05 14:45:00.0,0.00,0,0,0,2.4,10,31.8,76,1009.8,1.6,N,41.7
2026-09-05 09:22:15,39,Gokuldham,,,2026-09-05 14:45:00.0,0.00,0,0,0.2,2,4.2,31.6,82,1007.5,4.8,N,43.3
2026-09-05 09:22:16,157,"Gokuldham Colony, Goregaon",,,2026-09-05 14:45:00.0,0.00,0,0,0,1.2,3.4,30.1,79,1004.3,9.7,SW,37.1
2026-09-05 09:22:17,155,Gorai,,,2026-09-05 14:45:00.0,0.00,0,0,0,1,2.4,30.7,81,1008.5,6.4,WNW,39.7
2026-09-05 09:22:18,42,Goregaon West,,,2026-09-03 10:30:00.0,0.00,0,0,0,0,0,26.7,92,1010.5,4.8,WNW,30.7
2026-09-05 09:22:19,42,Goregoan Rly. Stn.,,,2026-09-03 10:30:00.0,0.00,0,0,0,0,0,26.7,92,1010.5,4.8,WNW,30.7
2026-09-05 09:22:20,37,Govandi,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,2.6,28.8,71,1013.5,9.7,N,32.7
2026-09-05 09:22:21,128,Govandi Rly. Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,3,32.9,72,1008.7,3.2,ESE,44.2
2026-09-05 09:22:22,40,Grant Road,,,2026-09-05 14:45:00.0,0.00,0.2,2,3,3.2,4.2,29.9,79,1010.6,8.0,SSE,36.8
2026-09-05 09:22:23,6,Grant Road Rly. Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.6,10.8,31.6,82,1010.5,9.7,WNW,43.3
2026-09-05 09:22:24,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-05 09:22:25,8,Hill Road,,,2026-09-05 14:45:00.0,0.00,0,0,0.4,0.4,8.6,31.8,76,1010.6,6.4,W,41.7
2026-09-05 09:22:26,5,Hindmata Cinema,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.2,11,32.0,77,1010.6,6.4,NW,43.0
2026-09-05 09:22:27,150,Hiradevi Temple(Erangle Village),,,2026-09-05 14:45:00.0,0.00,0,0,0.2,0.2,2,31.1,85,1009.4,0.0,---,42.5
2026-09-05 09:22:28,110,Horniman Circle,,,2026-09-05 14:45:00.0,0.00,0,0,0,1.4,12.6,30.6,79,1009.9,9.7,W,38.7
2026-09-05 09:22:29,147,IIT Mumbai,,,2026-09-05 14:45:00.0,0.00,0.2,0.6,1.6,1.6,1.8,29.8,85,1003.5,6.4,W,37.8
2026-09-05 09:22:30,5,IMD Colaba,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.2,11,32.0,77,1010.6,6.4,NW,43.0
2026-09-05 09:22:30,59,INS Ashwini Hospital,,,2026-09-05 14:45:00.0,0.00,0,0,0,2,7,31.6,79,1009.7,4.8,WSW,41.9
2026-09-05 09:22:31,26,"ISCON Temple, Juhu",,,2026-09-05 14:45:00.0,0.00,0,0,0.4,0.4,2.8,31.5,72,1010.2,3.2,N,39.2
2026-09-05 09:22:32,142,"Indira Nagar, Jogeshwari East",,,2026-09-05 14:30:00.0,0.00,0,0,4.8,4.8,7.4,31.8,76,1007.3,4.8,WSW,41.7
2026-09-05 09:22:33,26,Irla ,,,2026-09-05 14:45:00.0,0.00,0,0,0.4,0.4,2.8,31.5,72,1010.2,3.2,N,39.2
2026-09-05 09:22:34,140,Jagruti Nagar Metro Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,0,0.0,0.0,1006.7,0.0,---,---
2026-09-05 09:22:35,64,Jogeshwari Rly. Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,8.4,8.4,10.6,30.1,76,1010.1,9.7,S,36.6
2026-09-05 09:22:36,151,Jogeshwari West,,,2026-09-05 14:45:00.0,0.00,0,0,3,3,6.8,30.3,81,1009.1,8.0,WSW,38.6
2026-09-05 09:22:37,5,KEM Hospital,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.2,11,32.0,77,1010.6,6.4,NW,43.0
2026-09-05 09:22:38,44,Kajupada,,,2026-09-05 14:45:00.0,0.00,0,0,0.2,0.2,0.2,31.3,74,926.9,1.6,SW,39.2
2026-09-05 09:22:39,3,Kalbadevi Road,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,8.6,31.8,82,1010.1,11.3,SW,44.5
2026-09-05 09:22:40,161,"Kamgar Hospital, Mulund",,,2026-09-05 14:45:00.0,0.00,0,0,0,7.6,16.6,30.0,78,1004.2,8.0,SW,36.7
2026-09-05 09:22:41,36,Kandarpada,,,2026-09-05 14:45:00.0,0.00,0,0,0.6,5.8,10.8,32.8,76,1010.1,3.2,W,46.0
2026-09-05 09:22:42,43,Kandivali West,,,2026-09-05 14:45:00.0,0.00,0,0,0,3,5.6,29.8,78,1008.7,4.8,N,36.3
2026-09-05 09:22:43,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-05 09:22:44,51,Kannamwar Nagar,,,2026-09-05 14:45:00.0,0.00,0,0,2.2,2.2,2.2,30.7,77,1011.1,4.8,SSW,38.4
2026-09-05 09:22:45,115,Kasturba Hospital,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.2,6.2,31.8,77,1009.1,4.8,W,42.3
2026-09-05 09:22:46,134,Khar Danda Fish Market,,,2026-09-05 14:45:00.0,0.00,0,0,0.4,0.4,5.8,30.3,81,1009.2,14.5,SSE,38.3
2026-09-05 09:22:47,134,Khar Gymkhana,,,2026-09-05 14:45:00.0,0.00,0,0,0.4,0.4,5.8,30.3,81,1009.2,14.5,SSE,38.3
2026-09-05 09:22:48,28,Khindipada,,,2026-09-05 14:45:00.0,0.00,0,0,0,1,4.6,30.3,78,1010.4,0.0,---,37.6
2026-09-05 09:22:49,160,Kurar Village ,,,2026-09-05 14:45:00.0,0.00,0,0,0,1.4,3,31.2,78,1007.9,1.6,NE,40.1
2026-09-05 09:22:50,44,Kurla Kamani,,,2026-09-05 14:45:00.0,0.00,0,0,0.2,0.2,0.2,31.3,74,926.9,1.6,SW,39.2
2026-09-05 09:22:51,13,Kurla Rly. Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.2,1.2,30.6,83,1010.3,6.4,SW,40.1
2026-09-05 09:22:52,13,Kurla West,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.2,1.2,30.6,83,1010.3,6.4,SW,40.1
2026-09-05 09:22:53,10,Lalbaug,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.2,7.6,28.7,75,1010.5,1.6,WSW,33.2
2026-09-05 09:22:54,133,Lallu Bhai Compound,,,2026-09-05 15:00:00.0,0.00,0,0,0,0,4.6,30.9,77,1008.6,9.7,SSW,38.9
2026-09-05 09:22:55,6,Lamington Road,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.6,10.8,31.6,82,1010.5,9.7,WNW,43.3
2026-09-05 09:22:56,45,Liberty Garden,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.8,1.6,29.4,84,1009.5,16.1,W,36.7
2026-09-05 09:22:57,27,"Lilawati Hospital, Bandra",,,2026-09-05 14:45:00.0,0.00,0,0,0,1.2,3.4,32.5,75,1009.5,3.2,WNW,44.1
2026-09-05 09:22:57,114,Lower Parel Rly. Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,12.8,30.9,77,1009.2,6.4,WNW,38.9
2026-09-05 09:22:58,113,M.A Podar Hospital,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,12.4,32.0,76,1010.0,3.2,SW,42.6
2026-09-05 09:22:59,155,MHB Colony,,,2026-09-05 14:45:00.0,0.00,0,0,0,1,2.4,30.7,81,1008.5,6.4,WNW,39.7
2026-09-05 09:23:00,146,MIDC Police Station.,,,2026-09-05 14:45:00.0,0.00,0,0,11.8,11.8,12.2,30.3,80,1002.1,14.5,W,38.2
2026-09-05 09:23:01,131,MMRDA Ground,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,1.8,32.2,74,1009.6,4.8,WNW,42.4
2026-09-05 09:23:02,159,"MT Hospital, Mulund",,,2026-09-05 14:45:00.0,0.00,0,0,0,2.8,8,31.2,75,1007.7,4.8,SW,39.0
2026-09-05 09:23:03,165,Magathane Metro Station,,,2026-09-05 14:45:00.0,0.00,0,0,0,6.2,8.8,30.4,78,1010.0,8.0,WNW,37.9
2026-09-05 09:23:04,146,Mahakali Caves ,,,2026-09-05 14:45:00.0,0.00,0,0,11.8,11.8,12.2,30.3,80,1002.1,14.5,W,38.2
2026-09-05 09:23:05,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-05 09:23:06,129,Maharashtra Nagar,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.2,4.8,30.8,76,1008.6,11.3,SSW,38.3
2026-09-05 09:23:07,4,Maheshwari Udyan Fountain,,,2026-09-05 14:45:00.0,0.00,0,0,0,3.4,10.4,29.8,85,1010.6,8.0,WSW,37.8
2026-09-05 09:23:08,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-05 09:23:09,156,Malad,,,2026-09-05 14:30:00.0,0.00,0,0,0,1,3.2,31.6,77,1009.2,14.5,W,41.2
2026-09-05 09:23:10,33,Malad Link Road,,,2026-09-05 14:45:00.0,0.00,0,0,0,2.6,5.8,31.8,75,1010.0,3.2,E,41.5
2026-09-05 09:23:11,156,Malad West Metro Stn.,,,2026-09-05 14:30:00.0,0.00,0,0,0,1,3.2,31.6,77,1009.2,14.5,W,41.2
2026-09-05 09:23:12,61,Malbar Hill,,,2026-09-05 14:45:00.0,0.00,0,0,0,1.8,10.4,31.3,83,1010.5,0.0,---,42.4
2026-09-05 09:23:13,142,Malpa Dongari,,,2026-09-05 14:30:00.0,0.00,0,0,4.8,4.8,7.4,31.8,76,1007.3,4.8,WSW,41.7
2026-09-05 09:23:14,14,Malvani,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.2,3,31.7,85,1010.9,8.0,SW,45.8
2026-09-05 09:23:15,133,Mandala,,,2026-09-05 15:00:00.0,0.00,0,0,0,0,4.6,30.9,77,1008.6,9.7,SSW,38.9
2026-09-05 09:23:16,167,Mandapeshwar Caves,,,2026-09-05 14:30:00.0,0.00,0,0,0.4,3.2,5.8,30.3,79,1008.8,12.9,W,37.8
2026-09-05 09:23:17,15,Mandavi,,,2026-09-05 14:45:00.0,0.00,0,0,0,4.2,15,31.1,73,1008.9,1.6,NNE,38.0
2026-09-05 09:23:18,129,Mankhurd Rly. Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.2,4.8,30.8,76,1008.6,11.3,SSW,38.3
2026-09-05 09:23:19,18,Mantralaya,,,2026-09-05 14:45:00.0,0.00,0,0,1,2.2,7.6,30.3,80,1009.2,1.6,WNW,38.2
2026-09-05 09:23:20,17,Maratha Mandir,,,2026-09-05 14:45:00.0,0.00,0,0,0,3.8,15,32.4,74,1009.8,3.2,WNW,43.4
2026-09-05 09:23:21,3,Marine Lines Rly. Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,8.6,31.8,82,1010.1,11.3,SW,44.5
2026-09-05 09:23:22,46,Marol,,,2026-09-05 14:45:00.0,0.00,0,0,2.6,2.6,3.2,32.1,77,1010.5,4.8,NNE,43.2
2026-09-05 09:23:23,121,Marvali Church,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.2,6.8,32.0,78,1008.8,3.2,NNE,43.4
2026-09-05 09:23:24,14,Marve Beach,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.2,3,31.7,85,1010.9,8.0,SW,45.8
2026-09-05 09:23:25,15,Masjid Bunder Rly. Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,0,4.2,15,31.1,73,1008.9,1.6,NNE,38.0
2026-09-05 09:23:26,4,Matunga,,,2026-09-05 14:45:00.0,0.00,0,0,0,3.4,10.4,29.8,85,1010.6,8.0,WSW,37.8
2026-09-05 09:23:26,49,Memonwada,,,2026-09-05 14:45:00.0,0.00,0,0,0,2.4,13.6,30.5,81,1010.5,6.4,S,39.1
2026-09-05 09:23:27,60,Milan Subway,,,2026-09-05 14:45:00.0,0.00,0,0,0,0,0.8,31.4,76,1010.6,6.4,SW,40.3
2026-09-05 09:23:28,10,Mint Colony Mono Rly. Stn.,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.2,7.6,28.7,75,1010.5,1.6,WSW,33.2
2026-09-05 09:23:29,14,Mithi Chowky Junction,,,2026-09-05 14:45:00.0,0.00,0,0,0,0.2,3,31.7,85,1010.9,8.0,SW,45.8
