collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-07-29 08:10:11,138,"BSNL Colony, Khar Danda",,,2026-07-29 11:45:00.0,0.00,0,0,0,0,0.4,29.5,86,1003.8,14.5,WSW,37.3
2026-07-29 08:10:12,27,Bandra,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.6,12.4,30.6,84,1002.2,1.6,SSW,40.6
2026-07-29 08:10:13,124,Bandra Bandstand,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.6,13.2,30.0,86,1003.0,4.8,SSE,38.8
2026-07-29 08:10:14,124,Bandra Fort,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.6,13.2,30.0,86,1003.0,4.8,SSE,38.8
2026-07-29 08:10:15,8,Bandra West,,,2026-07-29 13:30:00.0,0.00,0.2,0.2,0.2,0.2,0.8,29.8,86,1004.1,9.7,W,38.2
2026-07-29 08:10:16,111,Banganga Lake,,,2026-07-29 13:30:00.0,0.00,0,0.4,0.4,0.6,0.6,29.6,86,1004.4,14.5,N,37.5
2026-07-29 08:10:17,30,"Bhagwati Hospital, Borivali",,,2026-07-29 13:30:00.0,0.00,0,0,0,0.8,2.6,29.5,90,1003.5,11.3,WSW,38.5
2026-07-29 08:10:18,56,Bhaidas Auditarium,,,2026-07-29 12:45:00.0,0.00,0,1,1,1,1,29.3,88,1003.4,11.3,W,37.3
2026-07-29 08:10:19,22,Bhandup ,,,2026-07-29 13:30:00.0,0.00,0,0,0,2.6,4,29.5,85,1002.4,8.0,SSE,37.1
2026-07-29 08:10:20,28,Bhandup Complex,,,2026-07-29 13:30:00.0,0.00,0.6,0.6,0.6,2.4,5.4,29.1,87,1003.7,0.0,---,36.6
2026-07-29 08:10:21,149,Bhandup East,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.8,82,1002.6,11.3,WNW,37.1
2026-07-29 08:10:22,22,Bhandup Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,2.6,4,29.5,85,1002.4,8.0,SSE,37.1
2026-07-29 08:10:23,153,Bhandup West,,,2026-07-29 13:30:00.0,0.00,0.2,0.2,0.2,2.6,4,29.9,84,997.3,3.2,NE,38.0
2026-07-29 08:10:24,141,"Bharat Nagar,Juhu",,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,30.3,87,1003.3,6.4,SSW,40.4
2026-07-29 08:10:25,10,Bharatmata Cinema,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,1,27.8,69,1004.3,12.9,W,30.2
2026-07-29 08:10:26,2,Bhendi bazaar,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.4,0.4,30.4,80,1004.1,6.4,N,38.4
2026-07-29 08:10:27,152,Bollywood Filmcity,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.6,0.8,29.6,87,995.0,4.8,WNW,37.8
2026-07-29 08:10:28,30,Borivali Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.8,2.6,29.5,90,1003.5,11.3,WSW,38.5
2026-07-29 08:10:29,1,Borivli West,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.4,2.8,30.3,80,1003.8,3.2,WSW,38.0
2026-07-29 08:10:30,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-29 08:10:32,31,Byculla Bridge,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,30.2,81,1004.1,4.8,SW,37.9
2026-07-29 08:10:32,31,Byculla Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,30.2,81,1004.1,4.8,SW,37.9
2026-07-29 08:10:33,47,CSMT Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,1.2,1.2,1.8,1.8,30.7,84,1003.7,6.4,WNW,40.7
2026-07-29 08:10:35,54,Century Bazar,,,2026-07-29 13:30:00.0,0.00,0,0,0,1,1,29.8,83,1016.1,1.6,N,37.4
2026-07-29 08:10:36,139,Chakala Fish Market,,,2026-07-29 13:15:00.0,0.00,0,0,0,0,0,29.4,86,1001.5,8.0,W,37.2
2026-07-29 08:10:37,139,Chakala Metro Stn.,,,2026-07-29 13:15:00.0,0.00,0,0,0,0,0,29.4,86,1001.5,8.0,W,37.2
2026-07-29 08:10:38,67,Chandivali,,,2026-07-29 13:30:00.0,0.00,0,0.2,0.2,0.4,1.8,29.4,84,1002.0,9.7,S,36.6
2026-07-29 08:10:39,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-07-29 08:10:40,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-07-29 08:10:41,163,Charkop Market,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.2,2,30.4,84,1002.7,3.2,WSW,39.9
2026-07-29 08:10:42,163,Charkop Police Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.2,2,30.4,84,1002.7,3.2,WSW,39.9
2026-07-29 08:10:43,123,"Cheeta Camp, Trombay",,,2026-07-29 13:15:00.0,0.00,0,0,0,1.2,8.8,30.1,81,1001.5,4.8,W,37.6
2026-07-29 08:10:44,32,Chembur Naka,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.76,5.07,29.7,77,995.2,4.8,SW,35.8
2026-07-29 08:10:45,16,Chembur Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,2.6,9.8,29.7,97,1004.0,9.7,N,42.2
2026-07-29 08:10:46,130,"Chimbai Jetty,Bandra",,,2026-07-29 13:30:00.0,0.00,0,0,0,0.4,3.6,30.6,85,1002.0,3.2,ENE,40.8
2026-07-29 08:10:47,33,Chincholi Bunder,,,2026-07-29 13:30:00.0,0.00,0,0.2,0.2,0.2,0.2,30.6,82,1003.1,0.0,---,39.8
2026-07-29 08:10:48,115,Chinchpokli Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.2,0.8,30.3,84,1002.6,4.8,W,39.3
2026-07-29 08:10:49,18,Churchgate Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0.6,0.6,0.6,0.6,28.0,89,1003.2,1.6,NNW,33.8
2026-07-29 08:10:50,56,Cooper Hospital,,,2026-07-29 12:45:00.0,0.00,0,1,1,1,1,29.3,88,1003.4,11.3,W,37.3
2026-07-29 08:10:51,62,DN Nagar Metro Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,30.3,76,1003.0,0.0,---,37.1
2026-07-29 08:10:52,35,Dadar East,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0.2,29.7,88,1003.6,6.4,N,38.4
2026-07-29 08:10:53,120,Dadar West,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.8,85,1002.2,4.8,NW,37.8
2026-07-29 08:10:54,43,Dahanukar Wadi,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.2,0.2,29.7,81,1002.1,4.8,NE,36.6
2026-07-29 08:10:55,168,Dahisar ,,,2026-07-29 13:30:00.0,0.20,0.2,0.2,0.2,0.2,2.8,29.5,84,1001.1,8.0,SW,36.8
2026-07-29 08:10:56,36,Dahisar Check Naka,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.6,2.4,29.6,90,1003.7,3.2,W,38.7
2026-07-29 08:10:57,168,Dahisar Fish Market,,,2026-07-29 13:30:00.0,0.20,0.2,0.2,0.2,0.2,2.8,29.5,84,1001.1,8.0,SW,36.8
2026-07-29 08:10:58,109,Dahisar Police Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,1.6,5.6,29.6,85,672.1,6.4,WSW,37.3
2026-07-29 08:10:59,138,Danda Village,,,2026-07-29 11:45:00.0,0.00,0,0,0,0,0.4,29.5,86,1003.8,14.5,WSW,37.3
2026-07-29 08:11:00,66,Darukhana,,,2026-07-29 13:30:00.0,0.00,0,0.2,0.2,0.2,0.2,30.0,36,1003.8,11.3,E,29.7
2026-07-29 08:11:01,3,Dava Bazar,,,2026-07-29 13:30:00.0,0.00,0,0.4,0.4,1,1,30.1,88,1003.8,16.1,SW,40.1
2026-07-29 08:11:02,7,Deepak Talkies,,,2026-07-29 13:30:00.0,0.00,0,0,0,1,1,29.3,85,1004.0,6.4,WSW,36.6
2026-07-29 08:11:03,37,Deonar Municipal Colony,,,2026-07-29 13:30:00.0,0.00,0,0,0,1.6,8.2,27.7,73,1006.8,9.7,N,30.4
2026-07-29 08:11:04,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-07-29 08:11:05,125,Dharavi Bus Depot,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.4,9.2,29.9,84,1003.0,8.0,SW,38.0
2026-07-29 08:11:06,125,Dharavi Fort,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.4,9.2,29.9,84,1003.0,8.0,SW,38.0
2026-07-29 08:11:07,32,Diamond Garden,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.76,5.07,29.7,77,995.2,4.8,SW,35.8
2026-07-29 08:11:08,52,Dinanath Mangeshkar Natyagruha,,,2026-07-29 13:30:00.0,0.00,0.8,0.8,0.8,0.8,2,27.6,93,1003.2,3.2,N,33.5
2026-07-29 08:11:09,39,Dindoshi,,,2026-07-29 13:30:00.0,0.00,0.2,0.8,0.8,1,1,29.9,90,1000.9,6.4,N,40.1
2026-07-29 08:11:10,157,Dindoshi Bus Depot,,,2026-07-29 13:30:00.0,0.00,0.2,0.4,0.4,0.8,1,29.6,85,997.9,9.7,SW,37.2
2026-07-29 08:11:11,2,Dongri,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.4,0.4,30.4,80,1004.1,6.4,N,38.4
2026-07-29 08:11:12,49,Dongri ,,,2026-07-29 13:30:00.0,0.00,0,0.2,0.2,1,1,30.0,83,1004.1,8.0,S,37.9
2026-07-29 08:11:13,162,"E.S.I.S Hospital,Mulund",,,2026-07-29 13:30:00.0,0.00,1.4,1.4,2,7.2,11.2,29.2,83,1023.4,6.4,S,35.9
2026-07-29 08:11:14,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-07-29 08:11:15,150,Erangle Beach,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.5,89,1003.1,0.0,---,38.2
2026-07-29 08:11:16,121,Fertilizer Township Monorail Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.8,12.6,30.5,85,1003.0,4.8,W,40.6
2026-07-29 08:11:18,62,Four Bungalow,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,30.3,76,1003.0,0.0,---,37.1
2026-07-29 08:11:19,21,GTB Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,3,29.1,92,1003.5,11.3,SE,37.8
2026-07-29 08:11:20,4,Gandhi Market,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,2.6,29.2,88,1004.0,4.8,WSW,37.0
2026-07-29 08:11:21,41,Gawanpada,,,2026-07-29 13:30:00.0,0.00,1.8,1.8,2.4,9.2,17.8,29.1,89,1003.7,3.2,WNW,36.9
2026-07-29 08:11:22,137,Ghatkopar Bus Depot,,,2026-07-29 13:30:00.0,0.00,0.2,0.2,0.2,0.8,1.8,30.0,85,1002.1,11.3,WSW,38.4
2026-07-29 08:11:23,19,Ghatkopar East,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.2,0.8,30.0,88,1003.9,6.4,SE,39.6
2026-07-29 08:11:24,136,Ghatkopar Pumping Station,,,2026-07-29 13:30:00.0,0.00,0,0,0.2,2,2.8,30.1,84,1002.0,14.5,W,38.6
2026-07-29 08:11:25,137,Ghatkopar Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0.2,0.2,0.2,0.8,1.8,30.0,85,1002.1,11.3,WSW,38.4
2026-07-29 08:11:26,140,Ghatkopar West,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.6,1,29.6,85,1000.4,11.3,SSW,37.3
2026-07-29 08:11:27,128,Ghatla Village ,,,2026-07-29 13:30:00.0,0.00,0,0,0,1.6,5.6,30.9,82,1002.0,3.2,SSE,40.6
2026-07-29 08:11:28,65,Ghodapdeo,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,30.5,83,1003.4,3.2,N,39.8
2026-07-29 08:11:29,39,Gokuldham,,,2026-07-29 13:30:00.0,0.00,0.2,0.8,0.8,1,1,29.9,90,1000.9,6.4,N,40.1
2026-07-29 08:11:30,157,"Gokuldham Colony, Goregaon",,,2026-07-29 13:30:00.0,0.00,0.2,0.4,0.4,0.8,1,29.6,85,997.9,9.7,SW,37.2
2026-07-29 08:11:31,155,Gorai,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.6,88,1001.8,8.0,NW,38.3
2026-07-29 08:11:32,42,Goregaon West,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,30.9,87,1003.6,8.0,WNW,42.9
2026-07-29 08:11:33,42,Goregoan Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,30.9,87,1003.6,8.0,WNW,42.9
2026-07-29 08:11:34,37,Govandi,,,2026-07-29 13:30:00.0,0.00,0,0,0,1.6,8.2,27.7,73,1006.8,9.7,N,30.4
2026-07-29 08:11:35,128,Govandi Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,1.6,5.6,30.9,82,1002.0,3.2,SSE,40.6
2026-07-29 08:11:36,40,Grant Road,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.3,84,1004.3,11.3,S,36.4
2026-07-29 08:11:37,6,Grant Road Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,1,1,30.4,86,1004.4,12.9,WNW,40.6
2026-07-29 08:11:38,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-29 08:11:39,8,Hill Road,,,2026-07-29 13:30:00.0,0.00,0.2,0.2,0.2,0.2,0.8,29.8,86,1004.1,9.7,W,38.2
2026-07-29 08:11:40,5,Hindmata Cinema,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.6,1.8,30.0,86,1004.2,4.8,NW,38.8
2026-07-29 08:11:41,150,Hiradevi Temple(Erangle Village),,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.5,89,1003.1,0.0,---,38.2
2026-07-29 08:11:42,110,Horniman Circle,,,2026-07-29 13:30:00.0,0.00,0,0.8,0.8,0.8,0.8,29.9,85,1003.6,9.7,WSW,38.3
2026-07-29 08:11:43,147,IIT Mumbai,,,2026-07-29 13:30:00.0,0.00,0,0,0,1.4,2.4,28.9,91,996.9,9.7,W,37.1
2026-07-29 08:11:44,5,IMD Colaba,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.6,1.8,30.0,86,1004.2,4.8,NW,38.8
2026-07-29 08:11:45,59,INS Ashwini Hospital,,,2026-07-29 13:30:00.0,0.00,0,0,0,3.2,4.8,30.6,84,1003.4,3.2,W,40.4
2026-07-29 08:11:46,26,"ISCON Temple, Juhu",,,2026-07-29 13:30:00.0,0.00,0.2,0.2,0.2,0.2,0.2,30.6,81,1003.6,1.6,NNW,39.3
2026-07-29 08:11:47,142,"Indira Nagar, Jogeshwari East",,,2026-07-29 13:15:00.0,0.00,0,0,0,0,0,30.1,84,1000.9,4.8,WSW,38.4
2026-07-29 08:11:48,26,Irla ,,,2026-07-29 13:30:00.0,0.00,0.2,0.2,0.2,0.2,0.2,30.6,81,1003.6,1.6,NNW,39.3
2026-07-29 08:11:49,140,Jagruti Nagar Metro Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.6,1,29.6,85,1000.4,11.3,SSW,37.3
2026-07-29 08:11:50,64,Jogeshwari Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.4,83,1003.6,16.1,SSE,36.4
2026-07-29 08:11:51,151,Jogeshwari West,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.8,85,1002.6,14.5,WSW,38.0
2026-07-29 08:11:52,5,KEM Hospital,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.6,1.8,30.0,86,1004.2,4.8,NW,38.8
2026-07-29 08:11:53,44,Kajupada,,,2026-07-29 13:30:00.0,0.00,0.2,0.2,0.2,0.2,0.6,30.0,85,933.1,1.6,SSW,38.4
2026-07-29 08:11:54,3,Kalbadevi Road,,,2026-07-29 13:30:00.0,0.00,0,0.4,0.4,1,1,30.1,88,1003.8,16.1,SW,40.1
2026-07-29 08:11:55,161,"Kamgar Hospital, Mulund",,,2026-07-29 13:30:00.0,0.00,2.2,2.2,2.4,8.8,15,28.9,86,997.5,11.3,SW,35.9
2026-07-29 08:11:56,36,Kandarpada,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.6,2.4,29.6,90,1003.7,3.2,W,38.7
2026-07-29 08:11:57,43,Kandivali West,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.2,0.2,29.7,81,1002.1,4.8,NE,36.6
2026-07-29 08:11:58,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-29 08:12:00,51,Kannamwar Nagar,,,2026-07-29 13:30:00.0,0.00,0.4,0.4,0.4,1,1.2,29.6,86,1004.7,4.8,SSW,37.7
2026-07-29 08:12:01,115,Kasturba Hospital,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.2,0.8,30.3,84,1002.6,4.8,W,39.3
2026-07-29 08:12:02,134,Khar Danda Fish Market,,,2026-04-20 10:00:00.0,0.00,0,0,0,0,0,31.6,72,1009.9,0.0,---,39.4
2026-07-29 08:12:03,134,Khar Gymkhana,,,2026-04-20 10:00:00.0,0.00,0,0,0,0,0,31.6,72,1009.9,0.0,---,39.4
2026-07-29 08:12:04,28,Khindipada,,,2026-07-29 13:30:00.0,0.00,0.6,0.6,0.6,2.4,5.4,29.1,87,1003.7,0.0,---,36.6
2026-07-29 08:12:05,160,Kurar Village ,,,2026-07-29 13:30:00.0,0.00,0,0.2,0.2,0.2,0.2,30.2,85,1001.6,1.6,SSE,39.2
2026-07-29 08:12:06,44,Kurla Kamani,,,2026-07-29 13:30:00.0,0.00,0.2,0.2,0.2,0.2,0.6,30.0,85,933.1,1.6,SSW,38.4
2026-07-29 08:12:07,13,Kurla Rly. Stn.,,,2026-07-29 13:30:00.0,0.20,0.2,0.2,0.2,0.4,0.4,29.6,92,1003.7,4.8,N,39.4
2026-07-29 08:12:08,13,Kurla West,,,2026-07-29 13:30:00.0,0.20,0.2,0.2,0.2,0.4,0.4,29.6,92,1003.7,4.8,N,39.4
2026-07-29 08:12:09,10,Lalbaug,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,1,27.8,69,1004.3,12.9,W,30.2
2026-07-29 08:12:10,133,Lallu Bhai Compound,,,2026-07-29 13:30:00.0,0.00,0,0,0,2,9.6,29.9,87,1002.1,14.5,SW,39.0
2026-07-29 08:12:11,6,Lamington Road,,,2026-07-29 13:30:00.0,0.00,0,0,0,1,1,30.4,86,1004.4,12.9,WNW,40.6
2026-07-29 08:12:12,45,Liberty Garden,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.2,88,1002.9,12.9,W,37.1
2026-07-29 08:12:13,27,"Lilawati Hospital, Bandra",,,2026-07-29 13:30:00.0,0.00,0,0,0,0.6,12.4,30.6,84,1002.2,1.6,SSW,40.6
2026-07-29 08:12:14,114,Lower Parel Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.4,1.8,29.8,83,1003.0,6.4,S,37.3
2026-07-29 08:12:15,113,M.A Podar Hospital,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.2,1.6,30.0,84,1003.5,6.4,SSW,38.2
2026-07-29 08:12:16,155,MHB Colony,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.6,88,1001.8,8.0,NW,38.3
2026-07-29 08:12:17,146,MIDC Police Station.,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.6,86,995.6,14.5,N,37.7
2026-07-29 08:12:18,131,MMRDA Ground,,,2026-07-29 13:30:00.0,0.00,0.2,0.2,0.2,0.4,1.6,30.1,84,1002.8,4.8,WNW,38.4
2026-07-29 08:12:19,159,"MT Hospital, Mulund",,,2026-07-29 13:30:00.0,0.00,1.6,1.6,1.6,5.6,12.8,29.1,88,1001.4,4.8,SSW,36.7
2026-07-29 08:12:20,165,Magathane Metro Station,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.2,2.6,29.9,83,1003.4,11.3,W,37.6
2026-07-29 08:12:21,146,Mahakali Caves ,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.6,86,995.6,14.5,N,37.7
2026-07-29 08:12:22,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-29 08:12:23,129,Maharashtra Nagar,,,2026-07-29 13:30:00.0,0.00,0,0,0,1.8,9.6,29.8,84,1001.9,11.3,N,37.7
2026-07-29 08:12:24,4,Maheshwari Udyan Fountain,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,2.6,29.2,88,1004.0,4.8,WSW,37.0
2026-07-29 08:12:25,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-07-29 08:12:26,156,Malad,,,2026-07-29 13:30:00.0,0.00,0,0.2,0.2,0.2,0.2,30.2,84,1002.5,17.7,W,38.8
2026-07-29 08:12:27,33,Malad Link Road,,,2026-07-29 13:30:00.0,0.00,0,0.2,0.2,0.2,0.2,30.6,82,1003.1,0.0,---,39.8
2026-07-29 08:12:28,156,Malad West Metro Stn.,,,2026-07-29 13:30:00.0,0.00,0,0.2,0.2,0.2,0.2,30.2,84,1002.5,17.7,W,38.8
2026-07-29 08:12:29,61,Malbar Hill,,,2026-07-29 13:30:00.0,0.00,0,0.2,0.2,1.2,1.2,29.5,89,1004.1,0.0,---,38.2
2026-07-29 08:12:30,142,Malpa Dongari,,,2026-07-29 13:15:00.0,0.00,0,0,0,0,0,30.1,84,1000.9,4.8,WSW,38.4
2026-07-29 08:12:31,14,Malvani,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.9,92,1004.3,8.0,WSW,40.9
2026-07-29 08:12:32,133,Mandala,,,2026-07-29 13:30:00.0,0.00,0,0,0,2,9.6,29.9,87,1002.1,14.5,SW,39.0
2026-07-29 08:12:33,167,Mandapeshwar Caves,,,2026-07-29 13:15:00.0,0.00,0,0,0,0.4,1.6,29.7,84,1002.3,16.1,W,37.3
2026-07-29 08:12:34,15,Mandavi,,,2026-07-29 13:30:00.0,0.00,0,0.2,0.2,0.8,0.8,30.7,77,1002.8,0.0,NNE,38.3
2026-07-29 08:12:35,129,Mankhurd Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,1.8,9.6,29.8,84,1001.9,11.3,N,37.7
2026-07-29 08:12:36,18,Mantralaya,,,2026-07-29 13:30:00.0,0.00,0,0.6,0.6,0.6,0.6,28.0,89,1003.2,1.6,NNW,33.8
2026-07-29 08:12:37,17,Maratha Mandir,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,30.7,81,1003.5,4.8,SW,39.6
2026-07-29 08:12:38,3,Marine Lines Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0.4,0.4,1,1,30.1,88,1003.8,16.1,SW,40.1
2026-07-29 08:12:39,46,Marol,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,30.6,86,1004.0,4.8,NE,41.4
2026-07-29 08:12:40,121,Marvali Church,,,2026-07-29 13:30:00.0,0.00,0,0,0,0.8,12.6,30.5,85,1003.0,4.8,W,40.6
2026-07-29 08:12:41,14,Marve Beach,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,0,29.9,92,1004.3,8.0,WSW,40.9
2026-07-29 08:12:42,15,Masjid Bunder Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0.2,0.2,0.8,0.8,30.7,77,1002.8,0.0,NNE,38.3
2026-07-29 08:12:43,4,Matunga,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,2.6,29.2,88,1004.0,4.8,WSW,37.0
2026-07-29 08:12:44,49,Memonwada,,,2026-07-29 13:30:00.0,0.00,0,0.2,0.2,1,1,30.0,83,1004.1,8.0,S,37.9
2026-07-29 08:12:45,60,Milan Subway,,,2026-07-29 13:30:00.0,0.00,0.8,0.8,0.8,0.8,2.2,29.5,85,1004.0,8.0,SW,37.1
2026-07-29 08:12:46,10,Mint Colony Mono Rly. Stn.,,,2026-07-29 13:30:00.0,0.00,0,0,0,0,1,27.8,69,1004.3,12.9,W,30.2
