collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-07-27 08:58:42,56,Bhaidas Auditarium,,,2026-07-27 14:15:00.0,0.00,0,0,0.4,11.4,18.4,28.8,87,1003.6,6.4,W,35.9
2026-07-27 08:58:43,22,Bhandup ,,,2026-07-27 14:15:00.0,0.00,0,4.2,11.2,16,29.8,28.4,88,1002.7,1.6,SE,34.7
2026-07-27 08:58:44,28,Bhandup Complex,,,2026-07-27 14:15:00.0,0.00,4.2,4.4,7.4,9.2,13,27.5,91,1004.0,0.0,---,32.8
2026-07-27 08:58:45,149,Bhandup East,,,2026-07-27 14:15:00.0,0.00,0,0,0,0,0,28.4,86,1003.1,8.0,WNW,34.4
2026-07-27 08:58:46,22,Bhandup Rly. Stn.,,,2026-07-27 14:15:00.0,0.00,0,4.2,11.2,16,29.8,28.4,88,1002.7,1.6,SE,34.7
2026-07-27 08:58:47,153,Bhandup West,,,2026-07-27 14:15:00.0,0.00,0.6,0.8,4.4,11.2,14.2,28.1,88,997.6,8.0,WNW,33.8
2026-07-27 08:58:48,141,"Bharat Nagar,Juhu",,,2026-07-27 14:15:00.0,0.00,0,0,1.2,12.2,19,29.1,88,1003.4,4.8,SSW,36.8
2026-07-27 08:58:49,10,Bharatmata Cinema,,,2026-07-27 14:15:00.0,0.00,0,0,2.2,9.4,19.4,27.2,63,1004.1,0.0,---,28.4
2026-07-27 08:58:50,2,Bhendi bazaar,,,2026-07-27 14:15:00.0,0.00,0,0,0.6,17.2,27,29.1,84,1003.9,4.8,NW,35.8
2026-07-27 08:58:51,152,Bollywood Filmcity,,,2026-07-27 14:15:00.0,0.00,0,1,4.6,11.2,17.6,28.3,90,995.3,3.2,NNW,34.7
2026-07-27 08:58:52,30,Borivali Rly. Stn.,,,2026-07-27 14:15:00.0,0.00,0,0,2,11,21.6,29.2,90,1004.0,8.0,W,37.6
2026-07-27 08:58:53,1,Borivli West,,,2026-07-27 14:15:00.0,0.00,0.2,0.2,2.4,13,22.2,29.3,83,1004.0,1.6,SW,36.1
2026-07-27 08:58:54,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-27 08:58:56,31,Byculla Bridge,,,2026-07-27 14:15:00.0,0.00,0,0,0.2,12,14.6,28.9,85,1003.7,3.2,NW,35.7
2026-07-27 08:58:57,31,Byculla Rly. Stn.,,,2026-07-27 14:15:00.0,0.00,0,0,0.2,12,14.6,28.9,85,1003.7,3.2,NW,35.7
2026-07-27 08:58:58,47,CSMT Rly. Stn.,,,2026-07-27 14:15:00.0,0.00,0,4.4,4.4,26,35.4,29.6,86,1003.5,4.8,WNW,37.7
2026-07-27 08:58:59,54,Century Bazar,,,2026-07-27 14:15:00.0,0.00,0,0,8.8,19,26.6,29.2,84,1016.1,1.6,N,36.1
2026-07-27 08:59:00,139,Chakala Fish Market,,,2026-07-27 14:15:00.0,0.00,0.6,0.6,1.8,14,19.4,28.9,85,1001.4,6.4,W,35.7
2026-07-27 08:59:01,139,Chakala Metro Stn.,,,2026-07-27 14:15:00.0,0.00,0.6,0.6,1.8,14,19.4,28.9,85,1001.4,6.4,W,35.7
2026-07-27 08:59:02,67,Chandivali,,,2026-07-27 14:15:00.0,0.00,0.4,2.4,9.8,12.6,18.4,28.7,83,1002.4,6.4,S,34.8
2026-07-27 08:59:03,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-07-27 08:59:04,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-07-27 08:59:05,163,Charkop Market,,,2026-07-27 14:15:00.0,0.00,0,0.6,2.8,5.8,26.6,29.6,85,1002.7,1.6,NW,37.2
2026-07-27 08:59:06,163,Charkop Police Stn.,,,2026-07-27 14:15:00.0,0.00,0,0.6,2.8,5.8,26.6,29.6,85,1002.7,1.6,NW,37.2
2026-07-27 08:59:07,123,"Cheeta Camp, Trombay",,,2026-07-27 14:30:00.0,0.00,0,5.6,16.6,23.6,26.6,28.7,87,1001.6,3.2,W,35.3
2026-07-27 08:59:08,32,Chembur Naka,,,2026-07-27 14:15:00.0,0.00,0,1.78,6.86,14.73,22.86,27.8,82,995.4,3.2,N,32.1
2026-07-27 08:59:09,16,Chembur Rly. Stn.,,,2026-07-27 14:15:00.0,0.00,0,0.4,12,21.6,32.2,28.8,99,1004.2,6.4,N,39.0
2026-07-27 08:59:10,130,"Chimbai Jetty,Bandra",,,2026-07-27 14:15:00.0,0.00,0,0.4,4.2,15.8,22.8,29.2,88,1002.1,0.0,ENE,37.1
2026-07-27 08:59:11,33,Chincholi Bunder,,,2026-07-27 14:15:00.0,0.00,0,0,1.2,5.4,6.4,29.6,83,1003.0,0.0,---,36.7
2026-07-27 08:59:12,115,Chinchpokli Rly. Stn.,,,2026-07-27 14:15:00.0,0.00,0,0,1.4,10.8,20.2,29.1,88,1002.5,1.6,WSW,36.8
2026-07-27 08:59:13,18,Churchgate Rly. Stn.,,,2026-07-27 14:15:00.0,0.00,0,0,0.4,9.2,10,27.1,92,1003.0,0.0,SSW,31.8
2026-07-27 08:59:14,56,Cooper Hospital,,,2026-07-27 14:15:00.0,0.00,0,0,0,11.4,18.4,28.8,87,1003.6,6.4,W,35.9
2026-07-27 08:59:15,62,DN Nagar Metro Stn.,,,2026-07-27 14:15:00.0,0.00,0,0,0.2,10.8,16.8,29.4,76,1002.8,0.0,---,34.9
2026-07-27 08:59:16,35,Dadar East,,,2026-07-27 14:15:00.0,0.00,0,0,8.2,17.8,18.2,29.0,90,1003.6,0.0,---,37.0
2026-07-27 08:59:17,120,Dadar West,,,2026-07-27 14:15:00.0,0.00,0,0,6.6,17.2,22,28.9,87,1002.3,1.6,NW,36.2
2026-07-27 08:59:18,43,Dahanukar Wadi,,,2026-07-27 14:15:00.0,0.00,0.2,0.8,3.8,9.8,34.2,28.0,86,1002.5,3.2,W,33.2
2026-07-27 08:59:19,168,Dahisar ,,,2026-07-27 14:15:00.0,0.00,0.2,0.8,0.8,2.2,2.8,28.8,83,1001.3,8.0,WSW,35.1
2026-07-27 08:59:20,36,Dahisar Check Naka,,,2026-07-27 14:15:00.0,0.00,0,1.6,2.2,8.6,17.2,28.4,93,1003.8,1.6,NW,35.9
2026-07-27 08:59:21,168,Dahisar Fish Market,,,2026-07-27 14:15:00.0,0.00,0.2,0.8,0.8,2.2,2.8,28.8,83,1001.3,8.0,WSW,35.1
2026-07-27 08:59:22,109,Dahisar Police Stn.,,,2026-07-27 14:15:00.0,0.00,0,0.6,0.6,7.6,18.2,28.4,88,994.1,6.4,SW,34.8
2026-07-27 08:59:23,138,Danda Village,,,2026-07-27 14:15:00.0,0.00,0,0,4,16,17.4,28.8,88,1003.4,9.7,W,35.9
2026-07-27 08:59:24,66,Darukhana,,,2026-07-27 14:15:00.0,0.00,0,0,0.2,10.8,13.2,28.8,36,1003.8,6.4,SE,28.4
2026-07-27 08:59:25,3,Dava Bazar,,,2026-07-27 14:15:00.0,0.00,0,0.6,0.6,14.2,18.6,29.1,90,1003.6,9.7,SW,37.3
2026-07-27 08:59:26,7,Deepak Talkies,,,2026-07-27 11:15:00.0,0.00,0,0,6.4,20.6,34.6,29.3,86,1004.8,4.8,WSW,36.9
2026-07-27 08:59:27,37,Deonar Municipal Colony,,,2026-07-27 14:15:00.0,0.00,0,2,12.4,27.2,31.8,26.6,69,1007.5,9.7,N,27.9
2026-07-27 08:59:28,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-07-27 08:59:29,125,Dharavi Bus Depot,,,2026-07-27 14:15:00.0,0.00,0,2.8,2.8,2.8,2.8,28.9,87,1003.3,6.4,SW,36.2
2026-07-27 08:59:30,125,Dharavi Fort,,,2026-07-27 14:15:00.0,0.00,0,2.8,2.8,2.8,2.8,28.9,87,1003.3,6.4,SW,36.2
2026-07-27 08:59:31,32,Diamond Garden,,,2026-07-27 14:15:00.0,0.00,0,1.78,6.86,14.73,22.86,27.8,82,995.4,3.2,N,32.1
2026-07-27 08:59:32,52,Dinanath Mangeshkar Natyagruha,,,2026-07-27 14:15:00.0,0.00,0,0,1,8.4,11.4,27.3,91,1003.3,1.6,NNW,32.3
2026-07-27 08:59:33,39,Dindoshi,,,2026-07-27 14:15:00.0,0.00,0,0.2,5,10.6,12.6,28.6,94,1000.9,1.6,N,36.9
2026-07-27 08:59:34,157,Dindoshi Bus Depot,,,2026-07-27 14:15:00.0,0.00,0,0.4,6,11.2,12.2,28.4,88,998.2,3.2,W,34.7
2026-07-27 08:59:35,2,Dongri,,,2026-07-27 14:15:00.0,0.00,0,0,0.4,17.2,27,29.1,84,1003.9,4.8,NW,35.8
2026-07-27 08:59:36,49,Dongri ,,,2026-07-27 14:15:00.0,0.00,0,0,0.2,19.8,25.8,29.2,85,1004.0,3.2,SSE,36.3
2026-07-27 08:59:37,162,"E.S.I.S Hospital,Mulund",,,2026-07-27 14:30:00.0,0.00,1.8,7.4,15.8,17.2,21,28.3,86,1023.8,3.2,SSW,34.0
2026-07-27 08:59:38,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-07-27 08:59:39,150,Erangle Beach,,,2026-07-27 14:30:00.0,0.00,0,0,0,0,0,29.2,89,1003.0,0.0,---,37.4
2026-07-27 08:59:40,121,Fertilizer Township Monorail Stn.,,,2026-07-27 14:30:00.0,0.00,0,6.4,13.8,23.2,28.4,29.0,89,1003.3,1.6,S,36.8
2026-07-27 08:59:41,62,Four Bungalow,,,2026-07-27 14:15:00.0,0.00,0,0,0.2,10.8,16.8,29.4,76,1002.8,0.0,---,34.9
2026-07-27 08:59:42,21,GTB Rly. Stn.,,,2026-07-27 14:15:00.0,0.00,0,2.8,5.2,12,12.6,28.1,94,1003.7,9.7,SSE,35.3
2026-07-27 08:59:43,4,Gandhi Market,,,2026-07-27 14:15:00.0,0.00,0,0,5.8,20.2,21.2,28.2,90,1004.2,3.2,W,34.6
2026-07-27 08:59:44,41,Gawanpada,,,2026-07-27 14:15:00.0,0.00,3.2,4,12.4,14.4,17.2,27.9,93,1004.1,0.0,NNE,34.3
2026-07-27 08:59:45,137,Ghatkopar Bus Depot,,,2026-07-27 14:30:00.0,0.00,0,1.4,11,14.6,24.8,28.4,89,1002.4,4.8,WNW,34.9
2026-07-27 08:59:46,19,Ghatkopar East,,,2026-07-27 14:15:00.0,0.00,0,2.6,9.8,16,24.6,28.3,90,1004.1,3.2,ENE,34.9
2026-07-27 08:59:47,136,Ghatkopar Pumping Station,,,2026-07-27 14:15:00.0,0.00,0,4.4,19,26.4,39.8,28.4,88,1002.3,12.9,W,34.7
2026-07-27 08:59:48,137,Ghatkopar Rly. Stn.,,,2026-07-27 14:30:00.0,0.00,0,1.4,11,14.6,24.8,28.4,89,1002.4,4.8,WNW,34.9
2026-07-27 08:59:49,140,Ghatkopar West,,,2026-07-27 14:15:00.0,0.00,0.2,3.8,7.4,19.4,24.4,28.4,87,1000.4,4.8,ESE,34.5
2026-07-27 08:59:50,128,Ghatla Village ,,,2026-07-27 14:15:00.0,0.00,0,1,12.4,16.8,21.8,28.8,87,1002.1,1.6,SSE,35.9
2026-07-27 08:59:51,65,Ghodapdeo,,,2026-07-27 14:15:00.0,0.00,0,0,0.4,15.8,24.6,28.9,88,1003.3,0.0,SW,36.4
2026-07-27 08:59:52,39,Gokuldham,,,2026-07-27 14:15:00.0,0.00,0,0.2,5,10.6,12.6,28.6,94,1000.9,1.6,N,36.9
2026-07-27 08:59:54,157,"Gokuldham Colony, Goregaon",,,2026-07-27 14:15:00.0,0.00,0,0.4,6,11.2,12.2,28.4,88,998.2,3.2,W,34.7
2026-07-27 08:59:55,155,Gorai,,,2026-07-27 14:15:00.0,0.00,0,0,2.2,4.2,5.4,28.9,88,1002.1,4.8,WNW,36.2
2026-07-27 08:59:56,42,Goregaon West,,,2026-07-27 14:15:00.0,0.00,0.4,1.8,3,9.4,10.6,28.1,94,1003.9,8.0,W,35.3
2026-07-27 08:59:57,42,Goregoan Rly. Stn.,,,2026-07-27 14:15:00.0,0.00,0.4,1.8,3,9.4,10.6,28.1,94,1003.9,8.0,W,35.3
2026-07-27 08:59:58,37,Govandi,,,2026-07-27 14:15:00.0,0.00,0,2,12.4,27.2,31.8,26.6,69,1007.5,9.7,N,27.9
2026-07-27 08:59:59,128,Govandi Rly. Stn.,,,2026-07-27 14:15:00.0,0.00,0,1,12.4,16.8,21.8,28.8,87,1002.1,1.6,SSE,35.9
2026-07-27 09:00:00,40,Grant Road,,,2026-07-27 14:15:00.0,0.00,0,0,0.2,10.2,15.6,28.7,86,1004.1,4.8,S,35.2
2026-07-27 09:00:01,6,Grant Road Rly. Stn.,,,2026-07-27 14:15:00.0,0.00,0,0,0.4,12.2,19.4,29.4,88,1004.2,6.4,NW,37.6
2026-07-27 09:00:02,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-27 09:00:03,8,Hill Road,,,2026-07-27 14:15:00.0,0.00,0,0,6,29.8,34,28.9,87,1004.2,6.4,NW,36.1
2026-07-27 09:00:04,5,Hindmata Cinema,,,2026-07-27 14:15:00.0,0.00,0,0,0.4,0.4,12.2,28.9,88,1004.2,1.6,NW,36.4
2026-07-27 09:00:05,150,Hiradevi Temple(Erangle Village),,,2026-07-27 14:30:00.0,0.00,0,0,0,0,0,29.2,89,1003.0,0.0,---,37.4
2026-07-27 09:00:06,110,Horniman Circle,,,2026-07-27 14:15:00.0,0.00,0,0.6,0.8,15.6,18.4,28.9,87,1003.6,8.0,W,36.1
2026-07-27 09:00:07,147,IIT Mumbai,,,2026-07-27 14:15:00.0,0.00,0,1.4,3.8,11.8,17.2,27.7,94,997.4,4.8,W,33.8
2026-07-27 09:00:08,5,IMD Colaba,,,2026-07-27 14:15:00.0,0.00,0,0,0.4,0.4,12.2,28.9,88,1004.2,1.6,NW,36.4
2026-07-27 09:00:09,59,INS Ashwini Hospital,,,2026-07-27 14:15:00.0,0.00,0,0.4,1.4,10.8,17.4,28.7,88,1003.3,1.6,WSW,35.7
2026-07-27 09:00:10,26,"ISCON Temple, Juhu",,,2026-07-27 14:15:00.0,0.00,0,0.6,0.8,13.4,21.2,28.8,82,1003.8,1.6,SE,34.8
2026-07-27 09:00:11,142,"Indira Nagar, Jogeshwari East",,,2026-07-27 14:15:00.0,0.00,0,0,0,8.2,18,29.4,84,1000.7,1.6,WSW,36.6
2026-07-27 09:00:12,26,Irla ,,,2026-07-27 14:15:00.0,0.00,0,0.6,0.8,13.4,21.2,28.8,82,1003.8,1.6,SE,34.8
2026-07-27 09:00:13,140,Jagruti Nagar Metro Stn.,,,2026-07-27 14:15:00.0,0.00,0.2,3.8,7.4,19.4,24.4,28.4,87,1000.4,4.8,ESE,34.5
2026-07-27 09:00:14,64,Jogeshwari Rly. Stn.,,,2026-07-27 14:15:00.0,0.00,0,2.8,3,11.6,15,28.7,82,1003.7,9.7,W,34.4
2026-07-27 09:00:15,151,Jogeshwari West,,,2026-07-27 14:15:00.0,0.00,0,0.2,0.6,8.6,9.8,29.1,86,1002.7,3.2,W,36.3
2026-07-27 09:00:16,5,KEM Hospital,,,2026-07-27 14:15:00.0,0.00,0,0,0.4,0.4,12.2,28.9,88,1004.2,1.6,NW,36.4
2026-07-27 09:00:17,44,Kajupada,,,2026-07-27 14:15:00.0,0.00,0,1.4,4,9.2,12.2,28.6,88,934.3,0.0,SSW,35.2
2026-07-27 09:00:18,3,Kalbadevi Road,,,2026-07-27 14:15:00.0,0.00,0,0.6,0.6,14.2,18.6,29.1,90,1003.6,9.7,SW,37.3
2026-07-27 09:00:19,161,"Kamgar Hospital, Mulund",,,2026-07-27 14:15:00.0,0.00,2.2,6.2,13.4,15.4,18.4,27.8,90,997.7,8.0,SW,33.4
2026-07-27 09:00:20,36,Kandarpada,,,2026-07-27 14:30:00.0,0.00,0,1.6,2.2,8.6,17.2,28.3,92,1003.7,1.6,W,35.4
2026-07-27 09:00:21,43,Kandivali West,,,2026-07-27 14:15:00.0,0.00,0.2,0.8,3.8,9.8,34.2,28.0,86,1002.5,3.2,W,33.2
2026-07-27 09:00:22,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-27 09:00:23,51,Kannamwar Nagar,,,2026-07-27 14:15:00.0,0.00,1.4,3.2,7.6,18.6,23.6,28.4,86,1004.9,6.4,SSW,34.3
2026-07-27 09:00:24,115,Kasturba Hospital,,,2026-07-27 14:15:00.0,0.00,0,0,1.4,10.8,20.2,29.1,88,1002.5,1.6,WSW,36.8
2026-07-27 09:00:25,134,Khar Danda Fish Market,,,2026-04-20 10:00:00.0,0.00,0,0,0,0,0,31.6,72,1009.9,0.0,---,39.4
2026-07-27 09:00:26,134,Khar Gymkhana,,,2026-04-20 10:00:00.0,0.00,0,0,0,0,0,31.6,72,1009.9,0.0,---,39.4
2026-07-27 09:00:27,28,Khindipada,,,2026-07-27 14:15:00.0,0.00,4.2,4.4,7,9.2,13,27.5,91,1004.0,0.0,---,32.8
2026-07-27 09:00:28,160,Kurar Village ,,,2026-07-27 14:15:00.0,0.00,0,0.8,3.6,6.4,9,28.2,92,1001.8,0.0,NNE,34.9
2026-07-27 09:00:29,44,Kurla Kamani,,,2026-07-27 14:15:00.0,0.00,0,1.4,4,9.2,12.2,28.6,88,934.3,0.0,SSW,35.2
2026-07-27 09:00:30,13,Kurla Rly. Stn.,,,2026-07-27 14:15:00.0,0.00,0,0,0,0,0.8,28.6,93,1003.9,4.8,WNW,36.4
2026-07-27 09:00:31,13,Kurla West,,,2026-07-27 14:15:00.0,0.00,0,0,0,0,0.8,28.6,93,1003.9,4.8,WNW,36.4
2026-07-27 09:00:32,10,Lalbaug,,,2026-07-27 14:15:00.0,0.00,0,0,2,9.2,19.4,27.2,63,1004.1,0.0,---,28.4
2026-07-27 09:00:33,133,Lallu Bhai Compound,,,2026-07-27 14:15:00.0,0.00,0,3.4,9.6,34,37.6,29.1,89,1002.3,6.4,SSW,37.1
2026-07-27 09:00:34,6,Lamington Road,,,2026-07-27 14:30:00.0,0.00,0,0,0.4,12.2,19.4,29.6,88,1004.3,9.7,WNW,38.1
2026-07-27 09:00:35,45,Liberty Garden,,,2026-07-27 14:15:00.0,0.00,0,0.6,2,4.6,7.8,28.4,90,1003.3,4.8,W,35.2
2026-07-27 09:00:36,27,"Lilawati Hospital, Bandra",,,2026-07-27 14:15:00.0,0.00,0,3.6,5.6,10.2,17.8,29.2,86,1002.0,0.0,E,36.5
2026-07-27 09:00:37,114,Lower Parel Rly. Stn.,,,2026-07-27 14:15:00.0,0.00,0,0,3.8,11.2,21.2,29.1,84,1002.8,1.6,NW,35.8
2026-07-27 09:00:38,113,M.A Podar Hospital,,,2026-07-27 14:15:00.0,0.00,0,0,3.2,12.2,21.2,29.3,87,1003.4,1.6,ESE,37.0
2026-07-27 09:00:39,155,MHB Colony,,,2026-07-27 14:15:00.0,0.00,0,0,2.2,4.2,5.4,28.9,88,1002.1,4.8,WNW,36.2
2026-07-27 09:00:40,146,MIDC Police Station.,,,2026-07-27 14:15:00.0,0.00,0,0,0.4,12,19.4,28.4,87,995.7,12.9,W,34.5
2026-07-27 09:00:41,131,MMRDA Ground,,,2026-07-27 14:15:00.0,0.00,0,0,9.8,26.8,39.6,29.2,85,1003.1,3.2,WNW,36.4
2026-07-27 09:00:42,159,"MT Hospital, Mulund",,,2026-07-27 14:15:00.0,0.00,1.8,3.8,12,13.2,17.8,28.1,90,1001.7,3.2,W,34.3
2026-07-27 09:00:43,165,Magathane Metro Station,,,2026-07-27 14:15:00.0,0.00,0,0,8,12.4,38,29.4,84,1003.7,3.2,SW,36.6
2026-07-27 09:00:44,146,Mahakali Caves ,,,2026-07-27 14:15:00.0,0.00,0,0,0.4,12,19.4,28.4,87,995.7,12.9,W,34.5
2026-07-27 09:00:45,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-27 09:00:46,129,Maharashtra Nagar,,,2026-07-27 14:15:00.0,0.00,0,2.6,20.6,28.8,34,28.9,87,1002.2,6.4,SSW,36.2
2026-07-27 09:00:47,4,Maheshwari Udyan Fountain,,,2026-07-27 14:15:00.0,0.00,0,0,5.8,20.2,21.2,28.2,90,1004.2,3.2,W,34.6
2026-07-27 09:00:48,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-07-27 09:00:50,156,Malad,,,2026-07-27 14:15:00.0,0.00,0,0.2,3.2,6,6.6,28.7,88,1002.7,11.3,W,35.7
2026-07-27 09:00:51,33,Malad Link Road,,,2026-07-27 14:15:00.0,0.00,0,0,1.2,5.4,6.4,29.6,83,1003.0,0.0,---,36.7
2026-07-27 09:00:52,156,Malad West Metro Stn.,,,2026-07-27 14:15:00.0,0.00,0,0.2,3.2,6,6.6,28.7,88,1002.7,11.3,W,35.7
2026-07-27 09:00:53,61,Malbar Hill,,,2026-07-27 14:30:00.0,0.00,0,0,0.2,15.2,22.8,28.8,90,1004.2,0.0,---,36.5
2026-07-27 09:00:54,142,Malpa Dongari,,,2026-07-27 14:15:00.0,0.00,0,0,0,8.2,18,29.4,84,1000.7,1.6,WSW,36.6
2026-07-27 09:00:55,14,Malvani,,,2026-07-27 14:30:00.0,0.00,0,0.8,4.4,10,16.8,28.9,94,1004.4,1.6,WSW,37.8
2026-07-27 09:00:56,133,Mandala,,,2026-07-27 14:15:00.0,0.00,0,3.4,9.6,34,37.6,29.1,89,1002.3,6.4,SSW,37.1
2026-07-27 09:00:57,167,Mandapeshwar Caves,,,2026-07-27 12:15:00.0,0.00,0,0,1.6,6.8,13.4,29.2,87,1003.1,11.3,W,36.9
2026-07-27 09:00:58,15,Mandavi,,,2026-07-27 14:30:00.0,0.00,0,0,1.6,21.6,28.6,29.6,81,1003.0,0.0,NNE,36.3
2026-07-27 09:00:59,129,Mankhurd Rly. Stn.,,,2026-07-27 14:15:00.0,0.00,0,2.6,20.6,28.8,34,28.9,87,1002.2,6.4,SSW,36.2
2026-07-27 09:01:00,18,Mantralaya,,,2026-07-27 14:30:00.0,0.00,0,0,0.4,9.2,10,27.3,92,1003.1,0.0,SSW,32.3
2026-07-27 09:01:01,17,Maratha Mandir,,,2026-07-27 14:30:00.0,0.00,0,0.2,0.2,0.2,0.2,29.5,85,1003.4,1.6,SW,37.1
2026-07-27 09:01:02,3,Marine Lines Rly. Stn.,,,2026-07-27 14:15:00.0,0.00,0,0.6,0.6,14.2,18.6,29.1,90,1003.6,9.7,SW,37.3
2026-07-27 09:01:03,46,Marol,,,2026-07-27 14:30:00.0,0.00,0,2.6,3,17,22.4,28.8,90,1004.1,0.0,ESE,36.5
2026-07-27 09:01:04,121,Marvali Church,,,2026-07-27 14:30:00.0,0.00,0,6.4,13.8,23.2,28.4,29.0,89,1003.3,1.6,S,36.8
2026-07-27 09:01:05,14,Marve Beach,,,2026-07-27 14:30:00.0,0.00,0,0.8,4.4,10,16.8,28.9,94,1004.4,1.6,WSW,37.8
2026-07-27 09:01:06,15,Masjid Bunder Rly. Stn.,,,2026-07-27 14:30:00.0,0.00,0,0,1.6,21.6,28.6,29.6,81,1003.0,0.0,NNE,36.3
