collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-18 06:01:06,163,Charkop Police Stn.,,,2026-08-18 11:15:00.0,0.00,0,0,0,0,4.8,30.0,79,1009.5,3.2,NNE,36.9
2026-08-18 06:01:07,123,"Cheeta Camp, Trombay",,,2026-08-18 11:00:00.0,0.00,0,0,0.8,3,21.6,30.6,79,1008.0,8.0,WSW,38.8
2026-08-18 06:01:08,32,Chembur Naka,,,2026-08-18 11:15:00.0,0.00,0,0,0,1.27,13.96,29.8,75,998.3,4.8,W,35.7
2026-08-18 06:01:09,16,Chembur Rly. Stn.,,,2026-08-18 11:30:00.0,0.00,0,0,0,2.6,12.2,29.7,94,1010.6,9.7,N,40.9
2026-08-18 06:01:10,130,"Chimbai Jetty,Bandra",,,2026-08-18 11:15:00.0,0.00,0,0,0,1.8,4.6,31.6,81,1008.4,1.6,ENE,42.8
2026-08-18 06:01:11,33,Chincholi Bunder,,,2026-08-18 11:15:00.0,0.00,0,0,0,0.8,3.8,30.7,80,1009.5,3.2,ENE,39.3
2026-08-18 06:01:12,115,Chinchpokli Rly. Stn.,,,2026-08-18 11:15:00.0,0.00,0.2,0.2,0.4,3.2,4.2,29.3,87,1009.1,3.2,NE,37.2
2026-08-18 06:01:13,18,Churchgate Rly. Stn.,,,2026-08-18 11:30:00.0,0.00,0.2,0.2,0.4,0.8,10.8,29.3,83,1009.4,1.6,N,36.2
2026-08-18 06:01:14,56,Cooper Hospital,,,2026-08-18 11:15:00.0,0.00,0,0,0,3.4,34,29.5,84,1010.0,8.0,W,36.8
2026-08-18 06:01:15,62,DN Nagar Metro Stn.,,,2026-08-18 11:30:00.0,0.00,0,0,0,2.2,20.2,29.2,73,1009.5,0.0,---,33.8
2026-08-18 06:01:16,35,Dadar East,,,2026-08-18 11:15:00.0,0.00,0,0.6,0.6,2.4,5.6,29.5,88,1010.0,0.0,N,37.9
2026-08-18 06:01:17,120,Dadar West,,,2026-08-18 11:30:00.0,0.00,0,0,0,4,6.2,30.4,83,1008.5,1.6,NW,39.4
2026-08-18 06:01:18,43,Dahanukar Wadi,,,2026-08-18 11:15:00.0,0.00,0,0,0,0.2,7.2,29.2,80,1008.7,4.8,NW,35.3
2026-08-18 06:01:19,168,Dahisar ,,,2026-08-18 11:15:00.0,0.00,0,0,0.2,0.2,16.8,29.3,78,1007.7,9.7,WSW,35.2
2026-08-18 06:01:20,36,Dahisar Check Naka,,,2026-08-18 11:15:00.0,0.00,0,0,0,0,12.2,29.4,86,1010.2,4.8,W,37.1
2026-08-18 06:01:21,168,Dahisar Fish Market,,,2026-08-18 11:15:00.0,0.00,0,0,0.2,0.2,16.8,29.3,78,1007.7,9.7,WSW,35.2
2026-08-18 06:01:22,109,Dahisar Police Stn.,,,2026-08-18 11:15:00.0,0.00,0,0,0.2,0.4,16.4,29.7,80,672.1,8.0,WSW,36.3
2026-08-18 06:01:23,138,Danda Village,,,2026-08-18 11:15:00.0,0.00,0,0,0,1.2,7,29.3,86,1010.1,16.1,WSW,36.8
2026-08-18 06:01:24,66,Darukhana,,,2026-08-18 11:15:00.0,0.00,0.2,0.2,1,4.2,8.6,29.2,36,1010.2,12.9,SSE,28.8
2026-08-18 06:01:25,3,Dava Bazar,,,2026-08-18 11:15:00.0,0.00,0,0,0.6,2.2,6.2,29.6,89,1010.2,11.3,WSW,38.6
2026-08-18 06:01:26,7,Deepak Talkies,,,2026-08-18 11:30:00.0,0.00,0,0,0,4.2,8,29.8,84,1009.6,3.2,WSW,37.6
2026-08-18 06:01:27,37,Deonar Municipal Colony,,,2026-08-18 11:15:00.0,0.00,0,35.4,36.2,37.4,42.4,27.6,73,1013.7,11.3,N,30.1
2026-08-18 06:01:28,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-18 06:01:29,125,Dharavi Bus Depot,,,2026-08-18 11:15:00.0,0.00,0,0,0,1.8,6.4,29.9,83,1009.5,6.4,SW,37.8
2026-08-18 06:01:30,125,Dharavi Fort,,,2026-08-18 11:15:00.0,0.00,0,0,0,1.8,6.4,29.9,83,1009.5,6.4,SW,37.8
2026-08-18 06:01:31,32,Diamond Garden,,,2026-08-18 11:15:00.0,0.00,0,0,0,1.27,13.96,29.8,75,998.3,4.8,W,35.7
2026-08-18 06:01:32,52,Dinanath Mangeshkar Natyagruha,,,2026-08-18 11:30:00.0,0.00,0,0,0,1.4,13.6,29.5,86,1009.8,3.2,SSW,37.3
2026-08-18 06:01:33,39,Dindoshi,,,2026-08-18 11:15:00.0,0.00,0,0,0,1.2,6,30.6,87,1007.3,3.2,W,41.9
2026-08-18 06:01:34,157,Dindoshi Bus Depot,,,2026-08-18 11:15:00.0,0.00,0,0,0.2,1.6,7,29.1,83,1004.3,12.9,SSW,35.7
2026-08-18 06:01:35,2,Dongri,,,2026-08-18 11:15:00.0,0.00,0.2,0.2,2.4,7.2,18.6,29.2,83,1010.5,6.4,W,35.9
2026-08-18 06:01:36,49,Dongri ,,,2026-08-18 11:15:00.0,0.60,0.6,0.6,2.4,5,20.2,28.9,85,1010.6,4.8,S,35.7
2026-08-18 06:01:37,162,"E.S.I.S Hospital,Mulund",,,2026-08-18 11:15:00.0,0.00,0,0,0,0,9.8,30.2,77,1030.4,4.8,WNW,37.0
2026-08-18 06:01:38,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-08-18 06:01:39,150,Erangle Beach,,,2026-08-18 11:30:00.0,0.00,0,0,0,1,3.8,27.7,87,1009.4,0.0,---,32.7
2026-08-18 06:01:40,121,Fertilizer Township Monorail Stn.,,,2026-08-18 11:30:00.0,0.00,0,0,0.4,2,11.6,30.7,83,1009.6,3.2,WNW,40.3
2026-08-18 06:01:41,62,Four Bungalow,,,2026-08-18 11:30:00.0,0.00,0,0,0,2.2,20.2,29.2,73,1009.5,0.0,---,33.8
2026-08-18 06:01:42,21,GTB Rly. Stn.,,,2026-08-18 11:30:00.0,0.00,0,0.4,0.4,2.4,7.8,28.8,90,1010.0,11.3,SSE,36.3
2026-08-18 06:01:43,4,Gandhi Market,,,2026-08-18 11:15:00.0,0.00,0,0.2,0.2,2.8,5.8,28.8,88,1010.6,4.8,W,35.9
2026-08-18 06:01:44,41,Gawanpada,,,2026-08-18 11:15:00.0,0.00,0,0,0,3.8,27.6,30.2,81,1010.2,1.6,NNW,38.2
2026-08-18 06:01:45,137,Ghatkopar Bus Depot,,,2026-08-18 11:30:00.0,0.00,0,0,0.6,2,11.2,30.3,81,1008.6,9.7,WNW,38.3
2026-08-18 06:01:46,19,Ghatkopar East,,,2026-08-18 11:30:00.0,0.00,0,0,0.6,2.2,12.6,30.2,87,1010.5,4.8,E,40.2
2026-08-18 06:01:47,136,Ghatkopar Pumping Station,,,2026-08-18 11:15:00.0,0.00,0,0,1.4,4.2,13.4,30.1,80,1008.5,17.7,W,37.3
2026-08-18 06:01:48,137,Ghatkopar Rly. Stn.,,,2026-08-18 11:30:00.0,0.00,0,0,0.6,2,11.2,30.3,81,1008.6,9.7,WNW,38.3
2026-08-18 06:01:49,140,Ghatkopar West,,,2026-08-18 11:15:00.0,0.00,0,0,0.2,1.6,24.4,29.9,81,1007.0,8.0,S,37.2
2026-08-18 06:01:50,128,Ghatla Village ,,,2026-08-18 11:15:00.0,0.00,0,0,0,1,10.4,31.4,79,1008.8,3.2,ESE,41.4
2026-08-18 06:01:51,65,Ghodapdeo,,,2026-08-18 11:15:00.0,0.00,0.4,0.4,1.6,4,7,29.6,85,1009.8,1.6,N,37.3
2026-08-18 06:01:52,39,Gokuldham,,,2026-08-18 11:30:00.0,0.60,0,0,0,1.2,6,29.1,89,1007.6,6.4,SSE,36.9
2026-08-18 06:01:53,157,"Gokuldham Colony, Goregaon",,,2026-08-18 11:15:00.0,0.00,0,0,0.2,1.6,7,29.1,83,1004.3,12.9,SSW,35.7
2026-08-18 06:01:54,155,Gorai,,,2026-08-18 11:15:00.0,0.00,0,0,0,0.6,2.6,29.1,84,1008.6,8.0,WNW,35.9
2026-08-18 06:01:55,42,Goregaon West,,,2026-08-18 11:15:00.0,0.00,0,0,0,0.6,5,30.4,86,1010.3,8.0,W,40.6
2026-08-18 06:01:56,42,Goregoan Rly. Stn.,,,2026-08-18 11:15:00.0,0.00,0,0,0,0.6,5,30.4,86,1010.3,8.0,W,40.6
2026-08-18 06:01:57,37,Govandi,,,2026-08-18 11:15:00.0,0.00,0,35.4,36.2,37.4,42.4,27.6,73,1013.7,11.3,N,30.1
2026-08-18 06:01:58,128,Govandi Rly. Stn.,,,2026-08-18 11:15:00.0,0.00,0,0,0,1,10.4,31.4,79,1008.8,3.2,ESE,41.4
2026-08-18 06:01:59,40,Grant Road,,,2026-08-18 11:30:00.0,0.00,0,0,0.8,1,10,29.4,80,1010.6,6.4,SSE,35.7
2026-08-18 06:02:00,6,Grant Road Rly. Stn.,,,2026-08-18 11:30:00.0,0.00,0.2,0.2,0.8,6.2,14.4,30.7,84,1010.7,11.3,WNW,40.7
2026-08-18 06:02:01,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-18 06:02:02,8,Hill Road,,,2026-08-18 11:15:00.0,0.00,0,0,0,1.6,4.4,30.4,82,1010.6,6.4,WNW,39.1
2026-08-18 06:02:03,5,Hindmata Cinema,,,2026-08-18 11:30:00.0,0.00,0,0,0,4.2,7.4,30.4,84,1010.6,3.2,WNW,39.9
2026-08-18 06:02:04,150,Hiradevi Temple(Erangle Village),,,2026-08-18 11:30:00.0,0.00,0,0,0,1,3.8,27.7,87,1009.4,0.0,---,32.7
2026-08-18 06:02:05,110,Horniman Circle,,,2026-08-18 11:15:00.0,0.00,0,0,0,0,2.6,29.2,86,1009.8,8.0,W,36.5
2026-08-18 06:02:06,147,IIT Mumbai,,,2026-08-18 11:15:00.0,0.00,0,0,1.6,5.4,26.4,28.7,89,1003.5,6.4,W,35.9
2026-08-18 06:02:07,5,IMD Colaba,,,2026-08-18 11:30:00.0,0.00,0,0,0,4.2,7.4,30.4,84,1010.6,3.2,WNW,39.9
2026-08-18 06:02:08,59,INS Ashwini Hospital,,,2026-08-18 11:30:00.0,0.00,0,0,1.2,1.2,2.4,30.8,82,1009.8,6.4,WSW,40.3
2026-08-18 06:02:09,26,"ISCON Temple, Juhu",,,2026-08-18 11:30:00.0,0.00,0,0,0,2.6,35.4,31.1,77,1010.1,1.6,NNW,39.2
2026-08-18 06:02:10,142,"Indira Nagar, Jogeshwari East",,,2026-08-18 10:45:00.0,0.00,0,0,0,0.8,32.2,30.1,83,1007.3,3.2,WSW,38.1
2026-08-18 06:02:11,26,Irla ,,,2026-08-18 11:30:00.0,0.00,0,0,0,2.6,35.4,31.1,77,1010.1,1.6,NNW,39.2
2026-08-18 06:02:12,140,Jagruti Nagar Metro Stn.,,,2026-08-18 11:15:00.0,0.00,0,0,0.2,1.6,24.4,29.9,81,1007.0,8.0,S,37.2
2026-08-18 06:02:13,64,Jogeshwari Rly. Stn.,,,2026-08-18 11:30:00.0,0.00,0,0,0,2.6,12.2,28.7,79,1010.2,12.9,W,33.9
2026-08-18 06:02:14,151,Jogeshwari West,,,2026-08-18 11:15:00.0,0.00,0,0,0,0.6,6.6,29.7,84,1008.9,6.4,N,37.3
2026-08-18 06:02:15,5,KEM Hospital,,,2026-08-18 11:30:00.0,0.00,0,0,0,4.2,7.4,30.4,84,1010.6,3.2,WNW,39.9
2026-08-18 06:02:16,44,Kajupada,,,2026-08-18 11:30:00.0,0.00,0,0,0.2,0.8,4.8,30.3,80,932.9,3.2,SW,38.2
2026-08-18 06:02:16,3,Kalbadevi Road,,,2026-08-18 11:30:00.0,0.00,0,0,0.6,2.2,6.2,30.0,87,1010.2,14.5,WSW,39.2
2026-08-18 06:02:17,161,"Kamgar Hospital, Mulund",,,2026-08-18 11:15:00.0,0.00,0,0,0,3.2,13.6,29.3,82,1004.2,9.7,SSW,35.9
2026-08-18 06:02:18,36,Kandarpada,,,2026-08-18 11:30:00.0,0.00,0,0,0,0,12.2,28.2,86,1010.4,3.2,W,33.7
2026-08-18 06:02:19,43,Kandivali West,,,2026-08-18 11:30:00.0,0.00,0,0,0,0.2,7.2,27.4,82,1009.0,6.4,W,31.1
2026-08-18 06:02:20,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-18 06:02:21,51,Kannamwar Nagar,,,2026-08-18 11:30:00.0,0.00,0,0,1.6,3,18.2,30.1,83,1011.1,6.4,S,38.3
2026-08-18 06:02:23,115,Kasturba Hospital,,,2026-08-18 11:15:00.0,0.00,0.2,0.2,0.4,3.2,4.2,29.3,87,1009.1,3.2,NE,37.2
2026-08-18 06:02:23,134,Khar Danda Fish Market,,,2026-08-18 11:15:00.0,0.00,0,0,0,1.2,5.6,29.4,84,1009.2,12.9,N,36.6
2026-08-18 06:02:24,134,Khar Gymkhana,,,2026-08-18 11:15:00.0,0.00,0,0,0,1.2,5.6,29.4,84,1009.2,12.9,N,36.6
2026-08-18 06:02:25,28,Khindipada,,,2026-08-18 11:15:00.0,0.00,0,0,0,3,15,28.9,84,1010.4,0.0,---,35.4
2026-08-18 06:02:26,160,Kurar Village ,,,2026-08-18 11:15:00.0,0.00,0,0,0.2,0.4,4.8,30.1,83,1008.1,3.2,E,38.1
2026-08-18 06:02:28,44,Kurla Kamani,,,2026-08-18 11:30:00.0,0.00,0,0,0.2,0.8,4.8,30.3,80,932.9,3.2,SW,38.2
2026-08-18 06:02:29,13,Kurla Rly. Stn.,,,2026-08-18 11:30:00.0,0.00,0,0,0,1.2,3.4,29.4,89,1010.3,6.4,N,38.0
2026-08-18 06:02:30,13,Kurla West,,,2026-08-18 11:30:00.0,0.00,0,0,0,1.2,3.4,29.4,89,1010.3,6.4,N,38.0
2026-08-18 06:02:31,10,Lalbaug,,,2026-08-18 11:30:00.0,0.20,0,0,0,4,5.2,28.2,74,1010.6,0.0,WSW,31.8
2026-08-18 06:02:32,133,Lallu Bhai Compound,,,2026-08-18 11:15:00.0,0.00,0,0,0,1.2,19.6,30.1,84,1008.7,9.7,S,38.6
2026-08-18 06:02:32,6,Lamington Road,,,2026-08-18 11:30:00.0,0.00,0.2,0.2,0.8,6.2,14.4,30.7,84,1010.7,11.3,WNW,40.7
2026-08-18 06:02:33,45,Liberty Garden,,,2026-08-18 11:30:00.0,1.20,0,0,0,0,4.6,26.3,92,1009.7,25.7,W,29.9
2026-08-18 06:02:34,27,"Lilawati Hospital, Bandra",,,2026-08-18 11:30:00.0,0.00,0,0,0,1.8,4.2,31.1,80,1009.0,1.6,W,40.1
2026-08-18 06:02:35,114,Lower Parel Rly. Stn.,,,2026-08-18 11:15:00.0,0.00,0.2,0.2,0.2,3.8,7,29.2,82,1009.4,4.8,N,35.7
2026-08-18 06:02:36,113,M.A Podar Hospital,,,2026-08-18 11:15:00.0,0.00,0.2,0.2,0.2,4.4,6.8,29.8,86,1009.8,1.6,ESE,38.3
2026-08-18 06:02:37,155,MHB Colony,,,2026-08-18 11:15:00.0,0.00,0,0,0,0.6,2.6,29.1,84,1008.6,8.0,WNW,35.9
2026-08-18 06:02:38,146,MIDC Police Station.,,,2026-08-18 11:15:00.0,0.00,0,0,0,2,29.6,29.4,84,1001.9,12.9,W,36.7
2026-08-18 06:02:39,131,MMRDA Ground,,,2026-08-18 11:30:00.0,0.00,0,0,0,1.8,4.2,30.5,80,1009.6,6.4,WSW,38.8
2026-08-18 06:02:40,159,"MT Hospital, Mulund",,,2026-08-18 11:15:00.0,0.00,0,0,0,3.6,18.8,30.1,80,1007.9,3.2,WSW,37.3
2026-08-18 06:02:41,165,Magathane Metro Station,,,2026-08-18 11:15:00.0,0.00,0,0,0,2.4,11,30.3,80,1010.3,3.2,WSW,38.2
2026-08-18 06:02:42,146,Mahakali Caves ,,,2026-08-18 11:15:00.0,0.00,0,0,0,2,29.6,29.4,84,1001.9,12.9,W,36.7
2026-08-18 06:02:43,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-18 06:02:44,129,Maharashtra Nagar,,,2026-08-18 11:15:00.0,0.00,0,0,0,1.6,22.4,29.9,81,1008.5,9.7,N,37.2
2026-08-18 06:02:45,4,Maheshwari Udyan Fountain,,,2026-08-18 11:30:00.0,0.00,0,0.2,0.2,2.8,5.8,29.1,87,1010.5,6.4,W,36.6
2026-08-18 06:02:46,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-18 06:02:47,156,Malad,,,2026-08-18 11:00:00.0,0.00,0,0,0,0.4,3.8,30.0,84,1009.0,14.5,W,38.2
2026-08-18 06:02:48,33,Malad Link Road,,,2026-08-18 11:30:00.0,1.20,0,0,0,0.8,3.8,28.7,84,1010.1,3.2,E,34.8
2026-08-18 06:02:49,156,Malad West Metro Stn.,,,2026-08-18 11:00:00.0,0.00,0,0,0,0.4,3.8,30.0,84,1009.0,14.5,W,38.2
2026-08-18 06:02:50,61,Malbar Hill,,,2026-08-18 11:30:00.0,0.00,0.8,0.8,1.2,4.2,17.4,29.3,90,1010.3,0.0,---,37.9
2026-08-18 06:02:51,142,Malpa Dongari,,,2026-08-18 10:45:00.0,0.00,0,0,0,0.8,32.2,30.1,83,1007.3,3.2,WSW,38.1
2026-08-18 06:02:52,14,Malvani,,,2026-08-18 11:30:00.0,2.00,0,0,0,0.2,4.8,27.1,94,1011.2,6.4,WNW,32.0
2026-08-18 06:02:53,133,Mandala,,,2026-08-18 11:15:00.0,0.00,0,0,0,1.2,19.6,30.1,84,1008.7,9.7,S,38.6
2026-08-18 06:02:54,167,Mandapeshwar Caves,,,2026-08-18 11:00:00.0,0.00,0,0,0.4,0.6,7.6,29.6,83,1008.8,14.5,W,36.9
2026-08-18 06:02:55,15,Mandavi,,,2026-08-18 11:30:00.0,0.00,0.8,0.8,0.8,5.4,22.6,29.6,79,1009.2,0.0,NNE,35.8
2026-08-18 06:02:56,129,Mankhurd Rly. Stn.,,,2026-08-18 11:15:00.0,0.00,0,0,0,1.6,22.4,29.9,81,1008.5,9.7,N,37.2
2026-08-18 06:02:57,18,Mantralaya,,,2026-08-18 11:30:00.0,0.00,0,0.2,0.4,0.8,10.8,29.3,83,1009.4,1.6,N,36.2
2026-08-18 06:02:58,17,Maratha Mandir,,,2026-08-18 11:30:00.0,0.00,1,1,1.2,6.2,11.2,30.7,82,1009.8,4.8,NW,39.9
2026-08-18 06:02:59,3,Marine Lines Rly. Stn.,,,2026-08-18 11:30:00.0,0.00,0,0,0,2.2,6.2,30.0,87,1010.2,14.5,WSW,39.2
2026-08-18 06:03:00,46,Marol,,,2026-08-18 11:30:00.0,0.00,0,0,0,3,35.2,31.1,81,1010.4,4.8,NNE,40.7
2026-08-18 06:03:01,121,Marvali Church,,,2026-08-18 11:30:00.0,0.00,0,0,0,2,11.6,30.7,83,1009.6,3.2,WNW,40.3
2026-08-18 06:03:02,14,Marve Beach,,,2026-08-18 11:30:00.0,2.00,2,2,2,2.2,6.2,27.1,94,1011.2,6.4,WNW,32.0
2026-08-18 06:03:03,15,Masjid Bunder Rly. Stn.,,,2026-08-18 11:30:00.0,0.00,0.8,0.8,0.8,5.4,22.6,29.6,79,1009.2,0.0,NNE,35.8
2026-08-18 06:03:04,4,Matunga,,,2026-08-18 11:30:00.0,0.00,0,0.2,0.2,2.8,5.8,29.1,87,1010.5,6.4,W,36.6
2026-08-18 06:03:05,49,Memonwada,,,2026-08-18 11:30:00.0,0.00,0.6,0.6,0.6,5,20.2,29.3,85,1010.4,6.4,SSE,36.6
2026-08-18 06:03:06,60,Milan Subway,,,2026-08-18 11:30:00.0,0.00,0,0,0,2.6,19.8,30.4,80,1010.8,6.4,SW,38.4
