collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-09-12 09:36:05,7,Deepak Talkies,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,29.8,82,1006.5,4.8,W,37.2
2026-09-12 09:36:06,37,Deonar Municipal Colony,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,27.3,73,1010.1,11.3,N,29.6
2026-09-12 09:36:07,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-12 09:36:08,125,Dharavi Bus Depot,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,30.1,79,1006.3,6.4,WSW,37.3
2026-09-12 09:36:09,125,Dharavi Fort,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,30.1,79,1006.3,6.4,WSW,37.3
2026-09-12 09:36:10,32,Diamond Garden,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,29.6,72,994.8,4.8,W,34.6
2026-09-12 09:36:10,52,Dinanath Mangeshkar Natyagruha,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,29.1,84,1006.5,3.2,SE,35.9
2026-09-12 09:36:11,39,Dindoshi,,,2026-09-12 15:00:00.0,0.00,0,0,0,3.4,3.4,31.6,80,1004.1,4.8,W,42.6
2026-09-12 09:36:12,157,Dindoshi Bus Depot,,,2026-09-12 15:00:00.0,0.00,0,0,0,5.4,5.4,30.6,75,1001.3,4.8,W,37.6
2026-09-12 09:36:13,2,Dongri,,,2026-09-12 14:30:00.0,0.00,0,0,0,0.6,0.6,30.0,75,1007.1,0.0,---,36.1
2026-09-12 09:36:14,49,Dongri ,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.6,0.6,30.0,80,1007.2,8.0,S,37.1
2026-09-12 09:36:15,162,"E.S.I.S Hospital,Mulund",,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,31.1,72,1003.1,6.4,W,37.7
2026-09-12 09:36:16,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-09-12 09:36:17,150,Erangle Beach,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,31.1,81,1006.4,0.0,---,40.6
2026-09-12 09:36:18,121,Fertilizer Township Monorail Stn.,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,30.4,80,1005.9,1.6,ESE,38.4
2026-09-12 09:36:19,62,Four Bungalow,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,1.2,30.4,69,1006.2,0.0,---,35.9
2026-09-12 09:36:20,21,GTB Rly. Stn.,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,28.7,87,1006.8,11.3,SSE,35.5
2026-09-12 09:36:21,4,Gandhi Market,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.2,0.2,29.1,83,1007.4,6.4,SW,35.7
2026-09-12 09:36:21,41,Gawanpada,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,31.4,75,1007.0,1.6,WNW,39.9
2026-09-12 09:36:22,137,Ghatkopar Bus Depot,,,2026-09-12 15:00:00.0,0.00,0,1.2,1.2,3.2,3.2,30.4,77,1005.5,8.0,SW,37.8
2026-09-12 09:36:23,19,Ghatkopar East,,,2026-09-12 15:00:00.0,0.00,0,1.6,1.6,2.4,2.4,30.2,85,1007.3,4.8,E,39.2
2026-09-12 09:36:24,136,Ghatkopar Pumping Station,,,2026-09-12 15:00:00.0,0.00,0,1.2,1.2,2.2,2.2,29.9,78,1005.4,9.7,W,36.6
2026-09-12 09:36:25,137,Ghatkopar Rly. Stn.,,,2026-09-12 15:00:00.0,0.00,0,1.2,1.2,3.2,3.2,30.4,77,1005.5,8.0,SW,37.8
2026-09-12 09:36:26,140,Ghatkopar West,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,0.0,0.0,1003.7,0.0,---,---
2026-09-12 09:36:27,128,Ghatla Village ,,,2026-09-12 15:15:00.0,0.00,0,0,0,0,1.6,30.9,75,1005.5,1.6,SSE,38.2
2026-09-12 09:36:28,65,Ghodapdeo,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,30.2,79,1006.6,0.0,N,37.4
2026-09-12 09:36:29,39,Gokuldham,,,2026-09-12 15:00:00.0,0.00,0,0,0,3.4,3.4,31.6,80,1004.1,4.8,W,42.6
2026-09-12 09:36:30,157,"Gokuldham Colony, Goregaon",,,2026-09-12 15:00:00.0,0.00,0,0,0,5.4,5.4,30.6,75,1001.3,4.8,W,37.6
2026-09-12 09:36:31,155,Gorai,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,31.0,79,1005.3,6.4,WNW,39.7
2026-09-12 09:36:31,42,Goregaon West,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,31.3,79,1007.2,6.4,WNW,40.9
2026-09-12 09:36:32,42,Goregoan Rly. Stn.,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,31.3,79,1007.2,6.4,WNW,40.9
2026-09-12 09:36:33,37,Govandi,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,27.3,73,1010.1,11.3,N,29.6
2026-09-12 09:36:34,128,Govandi Rly. Stn.,,,2026-09-12 15:15:00.0,0.00,0,0,0,0,1.6,30.9,75,1005.5,1.6,SSE,38.2
2026-09-12 09:36:35,40,Grant Road,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.2,0.2,29.9,77,1007.4,4.8,SE,36.4
2026-09-12 09:36:36,6,Grant Road Rly. Stn.,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.4,0.4,30.6,81,1007.4,4.8,NNW,39.3
2026-09-12 09:36:37,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-12 09:36:38,8,Hill Road,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,31.3,75,1007.4,6.4,N,39.4
2026-09-12 09:36:39,5,Hindmata Cinema,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.2,0.2,30.6,79,1007.4,4.8,NW,38.7
2026-09-12 09:36:40,150,Hiradevi Temple(Erangle Village),,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,31.1,81,1006.4,0.0,---,40.6
2026-09-12 09:36:40,110,Horniman Circle,,,2026-09-12 15:00:00.0,0.00,0,0,0,1.8,1.8,29.9,79,1006.4,8.0,W,36.8
2026-09-12 09:36:41,147,IIT Mumbai,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.4,0.4,29.7,83,1000.5,4.8,W,37.2
2026-09-12 09:36:42,5,IMD Colaba,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.2,0.2,30.6,79,1007.4,4.8,NW,38.7
2026-09-12 09:36:43,59,INS Ashwini Hospital,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,30.3,79,1006.6,3.2,WNW,37.8
2026-09-12 09:36:44,26,"ISCON Temple, Juhu",,,2026-09-12 15:00:00.0,0.00,0,0,0.2,0.2,0.6,31.7,71,1007.0,3.2,NNW,39.6
2026-09-12 09:36:45,142,"Indira Nagar, Jogeshwari East",,,2026-09-12 14:30:00.0,0.00,0,0,0,0.8,0.8,31.4,73,1004.1,4.8,WSW,39.3
2026-09-12 09:36:46,26,Irla ,,,2026-09-12 15:00:00.0,0.00,0,0,0.2,0.2,0.6,31.7,71,1007.0,3.2,NNW,39.6
2026-09-12 09:36:47,140,Jagruti Nagar Metro Stn.,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,0.0,0.0,1003.7,0.0,---,---
2026-09-12 09:36:48,64,Jogeshwari Rly. Stn.,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0.2,29.3,76,1006.8,9.7,W,34.8
2026-09-12 09:36:49,151,Jogeshwari West,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.2,1.8,30.6,78,1005.9,4.8,WSW,38.4
2026-09-12 09:36:50,5,KEM Hospital,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.2,0.2,30.6,79,1007.4,4.8,NW,38.7
2026-09-12 09:36:51,44,Kajupada,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.4,0.4,30.9,74,1001.2,1.6,SSW,37.9
2026-09-12 09:36:51,3,Kalbadevi Road,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.4,0.4,30.8,82,1006.8,6.4,WSW,40.4
2026-09-12 09:36:52,161,"Kamgar Hospital, Mulund",,,2026-09-12 15:00:00.0,0.00,0,0,0,0,2,30.4,76,1000.8,4.8,WNW,37.6
2026-09-12 09:36:53,36,Kandarpada,,,2026-09-12 15:00:00.0,0.00,0,0,0.2,0.2,0.2,33.0,73,1006.9,1.6,E,45.1
2026-09-12 09:36:54,43,Kandivali West,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,29.2,75,1005.6,9.7,NW,34.2
2026-09-12 09:36:55,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-12 09:36:56,51,Kannamwar Nagar,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.8,0.8,30.2,77,1008.1,6.4,SSW,37.0
2026-09-12 09:36:57,115,Kasturba Hospital,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,30.7,78,1005.9,3.2,W,38.7
2026-09-12 09:36:58,134,Khar Danda Fish Market,,,2026-09-12 00:15:00.0,0.00,0,0,0,0,0,28.2,84,1007.1,4.8,W,33.5
2026-09-12 09:36:59,134,Khar Gymkhana,,,2026-09-12 00:15:00.0,0.00,0,0,0,0,0,28.2,84,1007.1,4.8,W,33.5
2026-09-12 09:37:00,28,Khindipada,,,2026-09-12 15:00:00.0,0.00,0,0,0,1,1,30.8,76,1007.0,0.0,---,38.3
2026-09-12 09:37:01,160,Kurar Village ,,,2026-09-12 15:00:00.0,0.00,0,0,0,2.8,3.8,31.3,75,1004.8,1.6,NNE,39.2
2026-09-12 09:37:02,44,Kurla Kamani,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.4,0.4,30.9,74,1001.2,1.6,SSW,37.9
2026-09-12 09:37:03,13,Kurla Rly. Stn.,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,29.8,85,1007.1,4.8,SW,38.0
2026-09-12 09:37:03,13,Kurla West,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,29.8,85,1007.1,4.8,SW,38.0
2026-09-12 09:37:04,10,Lalbaug,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.2,0.2,28.7,76,1007.4,0.0,---,33.5
2026-09-12 09:37:05,133,Lallu Bhai Compound,,,2026-09-12 15:15:00.0,0.00,0,0,0,0,0,29.9,80,1005.6,6.4,S,36.8
2026-09-12 09:37:06,6,Lamington Road,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.4,0.4,30.6,81,1007.4,4.8,NNW,39.3
2026-09-12 09:37:07,45,Liberty Garden,,,2026-09-12 15:00:00.0,0.00,0,0,0,2,2,29.2,83,1006.3,14.5,W,35.9
2026-09-12 09:37:08,27,"Lilawati Hospital, Bandra",,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,30.4,78,1006.4,3.2,S,38.1
2026-09-12 09:37:09,114,Lower Parel Rly. Stn.,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,30.1,77,1006.0,3.2,NW,36.7
2026-09-12 09:37:10,113,M.A Podar Hospital,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,30.4,77,1006.7,3.2,SE,37.8
2026-09-12 09:37:11,155,MHB Colony,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,31.0,79,1005.3,6.4,WNW,39.7
2026-09-12 09:37:12,146,MIDC Police Station.,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0.2,29.9,79,998.9,12.9,W,36.8
2026-09-12 09:37:13,131,MMRDA Ground,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,30.4,77,1006.4,6.4,WNW,37.6
2026-09-12 09:37:14,159,"MT Hospital, Mulund",,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0.8,31.4,73,1004.5,4.8,SW,39.3
2026-09-12 09:37:15,165,Magathane Metro Station,,,2026-09-12 15:00:00.0,0.00,0,0,0.8,0.8,0.8,30.9,74,1007.0,3.2,WNW,37.9
2026-09-12 09:37:16,146,Mahakali Caves ,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0.2,29.9,79,998.9,12.9,W,36.8
2026-09-12 09:37:17,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-12 09:37:18,129,Maharashtra Nagar,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.6,0.6,29.7,79,1005.3,4.8,SSW,36.2
2026-09-12 09:37:18,4,Maheshwari Udyan Fountain,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.2,0.2,29.1,83,1007.4,6.4,SW,35.7
2026-09-12 09:37:19,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-12 09:37:20,156,Malad,,,2026-09-12 14:45:00.0,0.00,0,0,0,0.2,0.4,31.2,75,1005.8,16.1,W,39.0
2026-09-12 09:37:21,33,Malad Link Road,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.4,0.4,32.4,71,1006.8,3.2,ENE,41.9
2026-09-12 09:37:22,156,Malad West Metro Stn.,,,2026-09-12 14:45:00.0,0.00,0,0,0,0.2,0.4,31.2,75,1005.8,16.1,W,39.0
2026-09-12 09:37:23,61,Malbar Hill,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.2,0.2,30.0,84,1007.4,0.0,---,38.2
2026-09-12 09:37:24,142,Malpa Dongari,,,2026-09-12 14:30:00.0,0.00,0,0,0,0.8,0.8,31.4,73,1004.1,4.8,WSW,39.3
2026-09-12 09:37:25,14,Malvani,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,31.5,85,1007.7,4.8,W,44.6
2026-09-12 09:37:26,133,Mandala,,,2026-09-12 15:15:00.0,0.00,0,0,0,0,0,29.9,80,1005.6,6.4,S,36.8
2026-09-12 09:37:27,167,Mandapeshwar Caves,,,2026-09-12 14:45:00.0,0.00,0,0,0,0,0,30.4,78,1005.8,9.7,WSW,37.9
2026-09-12 09:37:28,15,Mandavi,,,2026-09-12 15:00:00.0,0.00,0,0,0,3,3.2,29.8,75,1005.7,0.0,NNE,35.6
2026-09-12 09:37:29,129,Mankhurd Rly. Stn.,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.6,0.6,29.7,79,1005.3,4.8,SSW,36.2
2026-09-12 09:37:30,18,Mantralaya,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,29.2,79,1006.3,0.0,SE,35.2
2026-09-12 09:37:31,17,Maratha Mandir,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.4,1.2,31.2,75,1006.9,3.2,NW,38.8
2026-09-12 09:37:31,3,Marine Lines Rly. Stn.,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.4,0.4,30.8,82,1006.8,6.4,WSW,40.4
2026-09-12 09:37:32,46,Marol,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.2,0.2,32.1,74,1007.3,4.8,E,41.9
2026-09-12 09:37:33,121,Marvali Church,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,30.4,80,1005.9,1.6,ESE,38.4
2026-09-12 09:37:34,14,Marve Beach,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,31.5,85,1007.7,4.8,W,44.6
2026-09-12 09:37:35,15,Masjid Bunder Rly. Stn.,,,2026-09-12 15:00:00.0,0.00,0,0,0,3,3.2,29.8,75,1005.7,0.0,NNE,35.6
2026-09-12 09:37:36,4,Matunga,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.2,0.2,29.1,83,1007.4,6.4,SW,35.7
2026-09-12 09:37:37,49,Memonwada,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.6,0.6,30.0,80,1007.2,8.0,S,37.1
2026-09-12 09:37:38,60,Milan Subway,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,31.6,75,1007.4,4.8,WNW,40.4
2026-09-12 09:37:39,10,Mint Colony Mono Rly. Stn.,,,2026-09-12 15:00:00.0,0.00,0,0,0,0.2,0.2,28.7,76,1007.4,0.0,---,33.5
2026-09-12 09:37:40,14,Mithi Chowky Junction,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,31.5,85,1007.7,4.8,W,44.6
2026-09-12 09:37:41,162,Mulund Check Naka ,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,31.1,72,1003.1,6.4,W,37.7
2026-09-12 09:37:42,158,Mulund Colony,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,31.9,71,1000.4,3.2,N,40.2
2026-09-12 09:37:42,41,Mulund East,,,2026-09-12 15:00:00.0,0.00,0,0,0,0,0,31.4,75,1007.0,1.6,WNW,39.9
