collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-09-08 10:06:32,59,INS Ashwini Hospital,,,2026-09-08 15:30:00.0,0.00,0,0,0,0.8,2.8,31.3,76,1009.3,4.8,W,39.6
2026-09-08 10:06:33,26,"ISCON Temple, Juhu",,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,31.4,68,1009.9,3.2,NNE,37.8
2026-09-08 10:06:34,142,"Indira Nagar, Jogeshwari East",,,2026-09-08 15:00:00.0,0.00,0,0,0,0.2,0.2,32.3,69,1007.1,3.2,NW,40.8
2026-09-08 10:06:35,26,Irla ,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,31.4,68,1009.9,3.2,NNE,37.8
2026-09-08 10:06:36,140,Jagruti Nagar Metro Stn.,,,2026-09-07 12:45:00.0,0.00,0,0,0,0,0,0.0,0.0,1008.3,0.0,---,---
2026-09-08 10:06:37,64,Jogeshwari Rly. Stn.,,,2026-09-08 15:30:00.0,0.00,0,0,0,0.2,0.2,30.3,68,1009.9,12.9,WSW,35.3
2026-09-08 10:06:38,151,Jogeshwari West,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,31.8,72,1008.8,3.2,W,40.2
2026-09-08 10:06:39,5,KEM Hospital,,,2026-09-08 15:30:00.0,0.00,0,0,0.4,0.4,0.4,31.4,75,1010.4,6.4,ESE,39.9
2026-09-08 10:06:39,44,Kajupada,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,1.6,31.6,68,1004.9,3.2,SSW,38.3
2026-09-08 10:06:40,3,Kalbadevi Road,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,32.7,76,1009.8,4.8,SW,45.5
2026-09-08 10:06:41,161,"Kamgar Hospital, Mulund",,,2026-09-08 15:30:00.0,0.00,0,0,0.2,1.4,2.4,31.2,70,1004.0,4.8,NW,37.4
2026-09-08 10:06:42,36,Kandarpada,,,2026-09-08 15:30:00.0,0.00,0,0,5,5,5,33.7,69,1010.0,1.6,NE,45.3
2026-09-08 10:06:43,43,Kandivali West,,,2026-09-08 15:30:00.0,0.00,0,0,0,0.4,0.6,29.6,71,1008.5,8.0,NW,34.4
2026-09-08 10:06:44,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-08 10:06:45,51,Kannamwar Nagar,,,2026-09-08 15:30:00.0,0.00,0,0,0,0.6,0.6,31.4,69,1011.0,4.8,S,37.9
2026-09-08 10:06:46,115,Kasturba Hospital,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,31.8,73,1008.9,4.8,N,40.7
2026-09-08 10:06:47,134,Khar Danda Fish Market,,,2026-09-08 15:30:00.0,0.00,0,0,1,1,9.4,30.7,76,1009.1,9.7,W,38.2
2026-09-08 10:06:48,134,Khar Gymkhana,,,2026-09-08 15:30:00.0,0.00,0,0,1,1,9.4,30.7,76,1009.1,9.7,W,38.2
2026-09-08 10:06:49,28,Khindipada,,,2026-09-08 15:30:00.0,0.00,0,0,0,1,2,31.8,68,1010.0,0.0,---,39.0
2026-09-08 10:06:50,160,Kurar Village ,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,31.6,71,1007.8,1.6,NNE,39.2
2026-09-08 10:06:51,44,Kurla Kamani,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,1.6,31.6,68,1004.9,3.2,SSW,38.3
2026-09-08 10:06:52,13,Kurla Rly. Stn.,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,6,30.4,81,1010.0,8.0,N,38.7
2026-09-08 10:06:53,13,Kurla West,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,6,30.4,81,1010.0,8.0,N,38.7
2026-09-08 10:06:55,10,Lalbaug,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,30.5,72,1010.2,0.0,SW,36.7
2026-09-08 10:06:56,133,Lallu Bhai Compound,,,2026-09-08 15:45:00.0,0.00,0,0,0,0.4,3.2,31.4,72,1008.4,9.7,WNW,38.8
2026-09-08 10:06:57,6,Lamington Road,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,31.7,77,1010.3,6.4,NW,41.7
2026-09-08 10:06:58,45,Liberty Garden,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,29.9,79,1009.2,11.3,W,36.7
2026-09-08 10:06:59,27,"Lilawati Hospital, Bandra",,,2026-09-08 12:45:00.0,0.00,0,0,1.2,1.2,6.4,31.6,75,1011.0,3.2,SSW,40.6
2026-09-08 10:07:00,114,Lower Parel Rly. Stn.,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,31.1,72,1009.0,4.8,WNW,37.7
2026-09-08 10:07:01,113,M.A Podar Hospital,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,31.7,72,1009.6,6.4,NNE,39.9
2026-09-08 10:07:02,155,MHB Colony,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0.2,30.1,78,1008.2,9.7,WNW,36.9
2026-09-08 10:07:03,146,MIDC Police Station.,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,30.6,73,1001.9,11.3,W,37.2
2026-09-08 10:07:04,131,MMRDA Ground,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,7.4,31.3,72,1009.2,6.4,WNW,38.6
2026-09-08 10:07:04,159,"MT Hospital, Mulund",,,2026-09-08 15:30:00.0,0.00,0,0,0,0.6,2.4,32.3,65,1007.5,3.2,SW,39.7
2026-09-08 10:07:05,165,Magathane Metro Station,,,2026-09-08 15:30:00.0,0.00,0,0,0.2,8.2,8.4,31.1,71,1009.8,4.8,NNW,37.5
2026-09-08 10:07:06,146,Mahakali Caves ,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,30.6,73,1001.9,11.3,W,37.2
2026-09-08 10:07:07,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-08 10:07:08,129,Maharashtra Nagar,,,2026-09-08 15:30:00.0,0.00,0,0,0,1,5,31.6,69,1008.2,8.0,SSW,38.4
2026-09-08 10:07:09,4,Maheshwari Udyan Fountain,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,1.2,30.0,79,1010.3,6.4,WNW,36.9
2026-09-08 10:07:10,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-08 10:07:11,156,Malad,,,2026-09-08 15:15:00.0,0.00,0,0,0,0,0.2,31.7,72,1008.8,8.0,W,39.8
2026-09-08 10:07:12,33,Malad Link Road,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0.2,32.9,68,1009.4,1.6,ESE,42.6
2026-09-08 10:07:13,156,Malad West Metro Stn.,,,2026-09-08 15:15:00.0,0.00,0,0,0,0,0.2,31.7,72,1008.8,8.0,W,39.8
2026-09-08 10:07:14,61,Malbar Hill,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,31.4,78,1010.1,0.0,---,41.1
2026-09-08 10:07:15,142,Malpa Dongari,,,2026-09-08 15:00:00.0,0.00,0,0,0,0.2,0.2,32.3,69,1007.1,3.2,NW,40.8
2026-09-08 10:07:16,14,Malvani,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,31.8,81,1010.7,3.2,NW,44.2
2026-09-08 10:07:16,133,Mandala,,,2026-09-08 15:45:00.0,0.00,0,0,0,0.4,3.2,31.4,72,1008.4,9.7,WNW,38.8
2026-09-08 10:07:18,167,Mandapeshwar Caves,,,2026-09-08 15:15:00.0,0.00,0,0,1,1,1.2,31.1,73,1008.5,12.9,WSW,38.0
2026-09-08 10:07:19,15,Mandavi,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,30.1,72,1008.8,3.2,NNE,35.8
2026-09-08 10:07:19,129,Mankhurd Rly. Stn.,,,2026-09-08 15:30:00.0,0.00,0,0,0,1,5,31.6,69,1008.2,8.0,SSW,38.4
2026-09-08 10:07:20,18,Mantralaya,,,2026-09-08 15:30:00.0,0.00,0,0,0,1.8,1.8,29.3,76,1009.3,0.0,SE,34.8
2026-09-08 10:07:21,17,Maratha Mandir,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,33.1,68,1009.5,3.2,NW,42.9
2026-09-08 10:07:22,3,Marine Lines Rly. Stn.,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,32.7,76,1009.8,4.8,SW,45.5
2026-09-08 10:07:23,46,Marol,,,2026-09-08 15:30:00.0,0.00,0,0,0,1.4,1.4,31.1,73,1010.2,4.8,ESE,38.0
2026-09-08 10:07:24,121,Marvali Church,,,2026-09-08 15:30:00.0,0.00,0,0,0.4,0.4,2,31.6,73,1008.6,3.2,SE,39.9
2026-09-08 10:07:25,14,Marve Beach,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,31.8,81,1010.7,3.2,NW,44.2
2026-09-08 10:07:26,15,Masjid Bunder Rly. Stn.,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,30.1,72,1008.8,3.2,NNE,35.8
2026-09-08 10:07:27,4,Matunga,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,1.2,30.0,79,1010.3,6.4,WNW,36.9
2026-09-08 10:07:28,49,Memonwada,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,31.3,77,1010.1,6.4,SW,40.2
2026-09-08 10:07:29,60,Milan Subway,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,7.8,32.1,71,1010.4,4.8,WNW,40.8
2026-09-08 10:07:30,10,Mint Colony Mono Rly. Stn.,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,30.5,72,1010.2,0.0,SW,36.7
2026-09-08 10:07:30,14,Mithi Chowky Junction,,,2026-09-08 15:30:00.0,0.00,0,0,0,0,0,31.8,81,1010.7,3.2,NW,44.2
2026-09-08 10:07:31,162,Mulund Check Naka ,,,2026-09-08 15:30:00.0,0.00,0,0,0.6,3.2,4,30.9,68,1006.0,6.4,NW,36.5
2026-09-08 10:07:32,158,Mulund Colony,,,2026-09-08 15:30:00.0,0.00,0,0,0,0.6,4,31.3,67,1003.6,4.8,SW,37.2
