collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-29 11:47:30,22,Bhandup Rly. Stn.,,,2026-08-29 17:15:00.0,0.80,0.4,0.6,0.6,0.6,1.4,28.0,86,1006.8,3.2,SSE,33.2
2026-08-29 11:47:31,153,Bhandup West,,,2026-08-29 17:00:00.0,0.00,0,0,0,0,1.4,28.9,82,1001.6,1.6,NW,35.1
2026-08-29 11:47:32,141,"Bharat Nagar,Juhu",,,2026-08-29 17:00:00.0,0.20,0.6,0.6,0.6,0.6,0.6,27.9,89,1007.6,6.4,SSW,33.5
2026-08-29 11:47:33,10,Bharatmata Cinema,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,26.6,75,1008.4,0.0,WSW,28.5
2026-08-29 11:47:34,2,Bhendi bazaar,,,2026-08-29 17:15:00.0,0.00,0.6,1.2,4.6,4.6,4.6,27.4,84,1008.2,4.8,NE,31.3
2026-08-29 11:47:35,152,Bollywood Filmcity,,,2026-08-29 11:00:00.0,0.00,0,0,0,0,1.6,29.9,82,1001.5,4.8,W,37.3
2026-08-29 11:47:36,30,Borivali Rly. Stn.,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,28.9,85,1008.0,8.0,W,35.6
2026-08-29 11:47:37,1,Borivli West,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,29.3,75,1008.2,3.2,WSW,34.6
2026-08-29 11:47:38,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-29 11:47:39,31,Byculla Bridge,,,2026-08-29 17:15:00.0,0.00,0.8,1.8,4.2,4.2,4.2,27.4,84,1007.9,4.8,N,31.4
2026-08-29 11:47:40,31,Byculla Rly. Stn.,,,2026-08-29 17:15:00.0,0.00,0.8,1.8,4.2,4.2,4.2,27.4,84,1007.9,4.8,N,31.4
2026-08-29 11:47:41,47,CSMT Rly. Stn.,,,2026-08-29 17:15:00.0,0.00,0.6,0.8,4,4,4,28.1,86,1007.7,6.4,WNW,33.6
2026-08-29 11:47:42,54,Century Bazar,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,28.9,77,1016.1,8.0,N,34.1
2026-08-29 11:47:43,139,Chakala Fish Market,,,2026-08-29 15:45:00.0,0.00,0,0,0,0,0,27.4,81,1006.0,9.7,W,30.9
2026-08-29 11:47:44,139,Chakala Metro Stn.,,,2026-08-29 15:45:00.0,0.00,0,0,0,0,0,27.4,81,1006.0,9.7,W,30.9
2026-08-29 11:47:45,67,Chandivali,,,2026-08-29 17:15:00.0,0.40,0.4,0.4,1.6,1.6,2.2,28.1,82,1006.6,8.0,S,32.7
2026-08-29 11:47:46,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-29 11:47:47,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-29 11:47:48,163,Charkop Market,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,29.4,78,1007.0,3.2,NW,35.4
2026-08-29 11:47:49,163,Charkop Police Stn.,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,29.4,78,1007.0,3.2,NW,35.4
2026-08-29 11:47:50,123,"Cheeta Camp, Trombay",,,2026-08-29 17:15:00.0,0.00,0,1.4,2.6,2.6,2.8,27.4,88,1006.0,0.0,W,31.9
2026-08-29 11:47:51,32,Chembur Naka,,,2026-08-29 17:15:00.0,0.00,0.25,1.77,5.07,5.07,5.07,26.7,81,995.7,4.8,W,29.3
2026-08-29 11:47:52,16,Chembur Rly. Stn.,,,2026-08-29 17:15:00.0,0.00,0,0.6,3.2,3.2,3.2,27.8,97,1008.5,6.4,N,34.8
2026-08-29 11:47:53,130,"Chimbai Jetty,Bandra",,,2026-08-29 17:15:00.0,0.00,0.2,1.8,4.2,4.2,4.4,26.9,90,1006.2,1.6,NNE,31.0
2026-08-29 11:47:54,33,Chincholi Bunder,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,29.7,76,1007.5,3.2,ENE,35.5
2026-08-29 11:47:55,115,Chinchpokli Rly. Stn.,,,2026-08-29 17:15:00.0,0.00,0,0.2,0.4,0.4,0.4,28.2,84,1007.0,3.2,WNW,33.3
2026-08-29 11:47:56,18,Churchgate Rly. Stn.,,,2026-08-29 17:15:00.0,0.00,0,0,0,0.2,0.4,25.3,93,1007.1,0.0,NW,28.0
2026-08-29 11:47:57,56,Cooper Hospital,,,2026-08-29 17:00:00.0,0.00,0,0,0,0,0,28.7,82,1007.8,12.9,W,34.4
2026-08-29 11:47:58,62,DN Nagar Metro Stn.,,,2026-08-29 17:15:00.0,0.00,0.4,0.4,0.4,0.4,0.4,28.4,76,1007.3,0.0,---,32.7
2026-08-29 11:47:59,35,Dadar East,,,2026-08-29 17:15:00.0,0.00,0,0.4,0.4,0.4,0.4,28.5,86,1007.8,0.0,N,34.7
2026-08-29 11:48:00,120,Dadar West,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,28.5,82,1006.4,3.2,NW,33.9
2026-08-29 11:48:01,43,Dahanukar Wadi,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,28.4,76,1006.4,9.7,W,32.7
2026-08-29 11:48:02,168,Dahisar ,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,29.0,78,1005.2,6.4,SW,34.6
2026-08-29 11:48:03,36,Dahisar Check Naka,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,30.2,80,1007.9,0.0,W,37.7
2026-08-29 11:48:04,168,Dahisar Fish Market,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,29.0,78,1005.2,6.4,SW,34.6
2026-08-29 11:48:05,109,Dahisar Police Stn.,,,2026-08-29 17:00:00.0,0.00,0,0,0,0.2,0.2,29.3,82,575.1,4.8,WSW,36.0
2026-08-29 11:48:06,138,Danda Village,,,2026-08-28 17:30:00.0,0.00,0,0,0,0,0,29.0,84,1006.8,0.0,---,35.7
2026-08-29 11:48:06,66,Darukhana,,,2026-08-29 17:15:00.0,0.20,0.2,0.6,1.8,1.8,1.8,27.1,36,1008.2,8.0,S,26.3
2026-08-29 11:48:08,3,Dava Bazar,,,2026-08-29 17:15:00.0,0.00,0.4,0.4,2,2,2,27.5,89,1007.9,12.9,WSW,32.4
2026-08-29 11:48:08,7,Deepak Talkies,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,28.2,83,1007.5,1.6,WSW,33.3
2026-08-29 11:48:09,37,Deonar Municipal Colony,,,2026-08-29 17:00:00.0,0.00,0,0,0,0,0.8,0.0,0.0,1011.2,0.0,---,---
2026-08-29 11:48:10,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-29 11:48:11,125,Dharavi Bus Depot,,,2026-08-29 17:00:00.0,0.00,0.4,0.8,1.2,1.2,1.2,27.6,88,1007.1,8.0,SW,32.4
2026-08-29 11:48:12,125,Dharavi Fort,,,2026-08-29 17:00:00.0,0.00,0.4,0.8,1.2,1.2,1.2,27.6,88,1007.1,8.0,SW,32.4
2026-08-29 11:48:13,32,Diamond Garden,,,2026-08-29 17:15:00.0,0.00,0.25,1.77,5.07,5.07,5.07,26.7,81,995.7,4.8,W,29.3
2026-08-29 11:48:14,52,Dinanath Mangeshkar Natyagruha,,,2026-08-29 17:15:00.0,0.00,0,0.2,0.2,0.2,0.6,26.9,88,1007.5,3.2,S,30.7
2026-08-29 11:48:15,39,Dindoshi,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,29.3,84,1005.3,4.8,SW,36.3
2026-08-29 11:48:16,157,Dindoshi Bus Depot,,,2026-08-29 17:00:00.0,0.00,0,0,0,0,0,28.5,83,1002.4,4.8,NNW,34.1
2026-08-29 11:48:17,2,Dongri,,,2026-08-29 17:15:00.0,0.00,0.6,1.2,4.6,4.6,4.6,27.4,84,1008.2,4.8,NE,31.3
2026-08-29 11:48:18,49,Dongri ,,,2026-08-29 17:15:00.0,0.00,1.2,1.8,5.2,5.2,5.2,27.6,85,1008.3,3.2,S,32.0
2026-08-29 11:48:19,162,"E.S.I.S Hospital,Mulund",,,2026-08-29 17:00:00.0,0.00,0,0,0.2,0.2,1.2,28.8,79,1027.9,4.8,S,34.4
2026-08-29 11:48:20,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-08-29 11:48:21,150,Erangle Beach,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,29.1,83,1007.3,0.0,---,35.6
2026-08-29 11:48:22,121,Fertilizer Township Monorail Stn.,,,2026-08-29 17:15:00.0,0.00,0.2,1,1.4,1.4,1.4,27.7,90,1006.8,1.6,SE,33.2
2026-08-29 11:48:23,62,Four Bungalow,,,2026-08-29 17:15:00.0,0.00,0.4,0.4,0.4,0.4,0.4,28.4,76,1007.3,0.0,---,32.7
2026-08-29 11:48:24,21,GTB Rly. Stn.,,,2026-08-29 17:15:00.0,0.00,0.8,4,4,4,4,26.7,94,1008.1,11.3,SSE,31.2
2026-08-29 11:48:25,4,Gandhi Market,,,2026-08-29 17:15:00.0,0.00,0.2,1.6,1.6,1.6,1.6,26.8,91,1008.4,4.8,NNW,31.0
2026-08-29 11:48:26,41,Gawanpada,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0.8,29.5,81,1008.0,1.6,NW,36.1
2026-08-29 11:48:27,137,Ghatkopar Bus Depot,,,2026-08-29 17:15:00.0,0.00,0,0,0.6,0.6,1.4,28.7,81,1006.6,9.7,W,34.3
2026-08-29 11:48:28,19,Ghatkopar East,,,2026-08-29 17:15:00.0,0.00,0,0,0.6,0.6,0.8,28.7,87,1008.4,4.8,E,35.3
2026-08-29 11:48:29,136,Ghatkopar Pumping Station,,,2026-08-29 17:15:00.0,0.00,0,0,2.2,2.2,2.4,28.7,81,1006.4,14.5,W,34.4
2026-08-29 11:48:30,137,Ghatkopar Rly. Stn.,,,2026-08-29 17:15:00.0,0.00,0,0,0.6,0.6,1.4,28.7,81,1006.6,9.7,W,34.3
2026-08-29 11:48:31,140,Ghatkopar West,,,2026-08-29 17:00:00.0,0.00,0,0,0.4,0.4,1.8,28.6,84,1004.6,4.8,ESE,34.6
2026-08-29 11:48:32,128,Ghatla Village ,,,2026-08-29 17:30:00.0,0.00,0.2,1.8,3.4,3.4,3.4,27.7,88,1006.6,1.6,SE,32.7
2026-08-29 11:48:33,65,Ghodapdeo,,,2026-08-29 17:15:00.0,0.00,0,0.6,1.2,1.2,1.2,27.6,85,1007.7,0.0,N,31.9
2026-08-29 11:48:34,39,Gokuldham,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,29.3,84,1005.3,4.8,SW,36.3
2026-08-29 11:48:35,157,"Gokuldham Colony, Goregaon",,,2026-08-29 17:00:00.0,0.00,0,0,0,0,0,28.5,83,1002.4,4.8,NNW,34.1
2026-08-29 11:48:36,155,Gorai,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,28.8,82,1006.3,8.0,W,34.8
2026-08-29 11:48:37,42,Goregaon West,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,29.3,82,1008.2,11.3,W,36.0
2026-08-29 11:48:38,42,Goregoan Rly. Stn.,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,29.3,82,1008.2,11.3,W,36.0
2026-08-29 11:48:39,37,Govandi,,,2026-08-29 17:00:00.0,0.00,0,0,0,0,0.8,0.0,0.0,1011.2,0.0,---,---
2026-08-29 11:48:40,128,Govandi Rly. Stn.,,,2026-08-29 17:30:00.0,0.00,0.2,1.8,3.4,3.4,3.4,27.7,88,1006.6,1.6,SE,32.7
2026-08-29 11:48:41,40,Grant Road,,,2026-08-29 17:15:00.0,0.00,0,0.4,3.6,3.6,3.6,27.5,83,1008.3,4.8,SE,31.4
2026-08-29 11:48:42,6,Grant Road Rly. Stn.,,,2026-08-29 17:15:00.0,0.00,0.6,1,4,4,4,27.3,89,1008.4,3.2,NW,31.9
2026-08-29 11:48:43,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-29 11:48:44,8,Hill Road,,,2026-08-29 17:15:00.0,0.00,0,0.2,0.6,0.6,0.6,28.4,82,1008.5,9.7,NW,33.8
2026-08-29 11:48:45,5,Hindmata Cinema,,,2026-08-29 17:15:00.0,0.00,0,0.2,0.2,0.2,0.2,28.5,82,1008.5,6.4,WNW,33.9
2026-08-29 11:48:46,150,Hiradevi Temple(Erangle Village),,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,29.1,83,1007.3,0.0,---,35.6
2026-08-29 11:48:47,110,Horniman Circle,,,2026-08-29 17:00:00.0,0.00,0,0.8,2.8,2.8,2.8,27.0,85,1007.6,11.3,W,30.5
2026-08-29 11:48:48,147,IIT Mumbai,,,2026-08-29 17:00:00.0,0.20,0.2,0.2,0.2,0.2,1.4,27.1,92,1001.2,3.2,W,31.7
2026-08-29 11:48:49,5,IMD Colaba,,,2026-08-29 17:15:00.0,0.00,0,0.2,0.2,0.2,0.2,28.5,82,1008.5,6.4,WNW,33.9
2026-08-29 11:48:49,59,INS Ashwini Hospital,,,2026-08-29 17:15:00.0,0.00,0.8,1.6,4,4,4.2,27.4,89,1007.6,3.2,WSW,32.3
2026-08-29 11:48:51,26,"ISCON Temple, Juhu",,,2026-08-29 16:15:00.0,0.00,0,0,0,0,0,28.9,76,1008.0,1.6,ESE,34.0
2026-08-29 11:48:52,142,"Indira Nagar, Jogeshwari East",,,2026-08-29 17:00:00.0,0.40,0.4,0.4,0.4,0.4,0.4,28.3,83,1004.9,3.2,WNW,33.6
2026-08-29 11:48:53,26,Irla ,,,2026-08-29 16:15:00.0,0.00,0,0,0,0,0,28.9,76,1008.0,1.6,ESE,34.0
2026-08-29 11:48:53,140,Jagruti Nagar Metro Stn.,,,2026-08-29 17:00:00.0,0.00,0,0,0.4,0.4,1.8,28.6,84,1004.6,4.8,ESE,34.6
2026-08-29 11:48:54,64,Jogeshwari Rly. Stn.,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0.4,28.5,77,1008.0,12.9,N,33.1
2026-08-29 11:48:55,151,Jogeshwari West,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,1,29.1,81,1006.8,4.8,W,35.3
2026-08-29 11:48:56,5,KEM Hospital,,,2026-08-29 17:15:00.0,0.00,0,0.2,0.2,0.2,0.2,28.5,82,1008.5,6.4,WNW,33.9
2026-08-29 11:48:57,44,Kajupada,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,29.1,80,927.6,1.6,SW,35.1
2026-08-29 11:48:58,3,Kalbadevi Road,,,2026-08-29 17:15:00.0,0.00,0.4,0.4,2,2,2,27.5,89,1007.9,12.9,WSW,32.4
2026-08-29 11:48:59,161,"Kamgar Hospital, Mulund",,,2026-08-29 17:15:00.0,0.00,0,0,0,0,2.6,28.1,83,1001.6,9.7,SSW,32.9
2026-08-29 11:49:00,36,Kandarpada,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,30.2,80,1007.9,0.0,W,37.7
2026-08-29 11:49:01,43,Kandivali West,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,28.4,76,1006.4,9.7,W,32.7
2026-08-29 11:49:02,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-29 11:49:03,51,Kannamwar Nagar,,,2026-08-29 17:15:00.0,0.00,0,0,0.2,0.2,0.6,28.6,82,1008.8,6.4,SSW,34.3
2026-08-29 11:49:04,115,Kasturba Hospital,,,2026-08-29 17:15:00.0,0.00,0,0.2,0.4,0.4,0.4,28.2,84,1007.0,3.2,WNW,33.3
2026-08-29 11:49:05,134,Khar Danda Fish Market,,,2026-08-29 17:00:00.0,0.00,0,0.6,1,1,1,28.3,84,1006.9,17.7,SSE,33.8
2026-08-29 11:49:06,134,Khar Gymkhana,,,2026-08-29 17:00:00.0,0.00,0,0.6,1,1,1,28.3,84,1006.9,17.7,SSE,33.8
2026-08-29 11:49:07,28,Khindipada,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,1.8,28.5,81,1008.2,0.0,---,33.8
2026-08-29 11:49:08,160,Kurar Village ,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0.2,29.4,79,1005.8,1.6,N,35.5
2026-08-29 11:49:09,44,Kurla Kamani,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,29.1,80,927.6,1.6,SW,35.1
2026-08-29 11:49:10,13,Kurla Rly. Stn.,,,2026-08-29 17:15:00.0,0.00,0,0.2,1.2,1.2,1.2,28.0,90,1008.1,6.4,N,34.0
2026-08-29 11:49:11,13,Kurla West,,,2026-08-29 17:15:00.0,0.00,0,0.2,1.2,1.2,1.2,28.0,90,1008.1,6.4,N,34.0
2026-08-29 11:49:12,10,Lalbaug,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,26.6,75,1008.4,0.0,WSW,28.5
2026-08-29 11:49:13,133,Lallu Bhai Compound,,,2026-08-29 17:30:00.0,0.00,0,0.8,2.6,2.6,3.6,28.1,87,1006.7,8.0,SSW,33.7
2026-08-29 11:49:14,6,Lamington Road,,,2026-08-29 17:15:00.0,0.00,0.6,1,4,4,4,27.3,89,1008.4,3.2,NW,31.9
2026-08-29 11:49:15,45,Liberty Garden,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,28.4,84,1007.1,17.7,W,33.9
2026-08-29 11:49:16,27,"Lilawati Hospital, Bandra",,,2026-08-29 17:15:00.0,0.00,0.4,1.6,2.4,2.4,3,28.0,85,1007.2,0.0,---,33.1
2026-08-29 11:49:17,114,Lower Parel Rly. Stn.,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,28.5,79,1006.9,3.2,SE,33.4
2026-08-29 11:49:18,113,M.A Podar Hospital,,,2026-08-29 17:15:00.0,0.00,0,0.2,0.2,0.2,0.2,28.7,81,1007.7,3.2,ESE,34.3
2026-08-29 11:49:19,155,MHB Colony,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,28.8,82,1006.3,8.0,W,34.8
2026-08-29 11:49:20,146,MIDC Police Station.,,,2026-08-29 17:15:00.0,0.00,0.2,0.2,0.2,0.2,0.4,27.7,84,1000.0,16.1,W,32.1
2026-08-29 11:49:21,131,MMRDA Ground,,,2026-08-29 17:15:00.0,0.00,0,0.4,1.6,1.6,1.6,28.2,82,1007.5,4.8,WNW,33.0
2026-08-29 11:49:22,159,"MT Hospital, Mulund",,,2026-08-29 17:15:00.0,0.00,0,0,0,0,1.2,29.0,80,1005.6,3.2,S,34.9
2026-08-29 11:49:23,165,Magathane Metro Station,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,29.3,77,1007.9,4.8,SW,34.8
2026-08-29 11:49:23,146,Mahakali Caves ,,,2026-08-29 17:15:00.0,0.00,0.2,0.2,0.2,0.2,0.4,27.7,84,1000.0,16.1,W,32.1
2026-08-29 11:49:24,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-29 11:49:26,129,Maharashtra Nagar,,,2026-08-29 17:15:00.0,0.00,0.2,1.8,3.2,3.2,3.2,27.8,87,1006.4,9.7,SSW,32.9
2026-08-29 11:49:26,4,Maheshwari Udyan Fountain,,,2026-08-29 17:15:00.0,0.00,0.2,1.6,1.6,1.6,1.6,26.8,91,1008.4,4.8,NNW,31.0
2026-08-29 11:49:27,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-29 11:49:28,156,Malad,,,2026-08-29 17:00:00.0,0.00,0,0,0,0,0,29.5,79,1006.8,16.1,N,35.7
2026-08-29 11:49:29,33,Malad Link Road,,,2026-08-29 17:15:00.0,0.00,0,0,0,0,0,29.7,76,1007.5,3.2,ENE,35.5
2026-08-29 11:49:30,156,Malad West Metro Stn.,,,2026-08-29 17:00:00.0,0.00,0,0,0,0,0,29.5,79,1006.8,16.1,N,35.7
2026-08-29 11:49:31,61,Malbar Hill,,,2026-08-29 17:15:00.0,0.00,0.6,0.8,5,5,5,26.8,93,1008.2,0.0,---,31.2
2026-08-29 11:49:32,142,Malpa Dongari,,,2026-08-29 17:00:00.0,0.40,0.4,0.4,0.4,0.4,0.4,28.3,83,1004.9,3.2,WNW,33.6
2026-08-29 11:49:33,14,Malvani,,,2026-08-29 17:00:00.0,0.00,0,0,0,0,0.4,29.3,87,1008.6,6.4,WSW,37.0
2026-08-29 11:49:34,133,Mandala,,,2026-08-29 17:30:00.0,0.00,0,0.8,2.6,2.6,3.6,28.1,87,1006.7,8.0,SSW,33.7
2026-08-29 11:49:35,167,Mandapeshwar Caves,,,2026-08-29 17:00:00.0,0.00,0,0,0,0,0,28.9,81,1006.4,11.3,W,35.0
2026-08-29 11:49:36,15,Mandavi,,,2026-08-29 17:15:00.0,0.00,2.2,3,7.4,7.4,7.4,27.2,82,1006.9,0.0,---,30.4
2026-08-29 11:49:37,129,Mankhurd Rly. Stn.,,,2026-08-29 17:15:00.0,0.00,0.2,1.8,3.2,3.2,3.2,27.8,87,1006.4,9.7,SSW,32.9
2026-08-29 11:49:38,18,Mantralaya,,,2026-08-29 17:15:00.0,0.00,0,0,0,0.2,0.4,25.3,93,1007.1,0.0,NW,28.0
2026-08-29 11:49:39,17,Maratha Mandir,,,2026-08-29 17:00:00.0,0.60,0.6,1,3,3,3,27.6,83,1007.6,6.4,WSW,31.7
2026-08-29 11:49:40,3,Marine Lines Rly. Stn.,,,2026-08-29 17:15:00.0,0.00,0.4,0.4,2,2,2,27.5,89,1007.9,12.9,WSW,32.4
2026-08-29 11:49:41,46,Marol,,,2026-08-29 17:15:00.0,0.00,0,0.2,0.8,0.8,1,28.7,84,1008.2,3.2,E,34.8
2026-08-29 11:49:42,121,Marvali Church,,,2026-08-29 17:15:00.0,0.00,0.2,1,1.4,1.4,1.4,27.7,90,1006.8,1.6,SE,33.2
2026-08-29 11:49:43,14,Marve Beach,,,2026-08-29 17:00:00.0,0.00,0,0,0,0,0.4,29.3,87,1008.6,6.4,WSW,37.0
2026-08-29 11:49:44,15,Masjid Bunder Rly. Stn.,,,2026-08-29 17:15:00.0,0.00,2.2,3,7.4,7.4,7.4,27.2,82,1006.9,0.0,---,30.4
2026-08-29 11:49:45,4,Matunga,,,2026-08-29 17:15:00.0,0.00,0.2,1.6,1.6,1.6,1.6,26.8,91,1008.4,4.8,NNW,31.0
2026-08-29 11:49:46,49,Memonwada,,,2026-08-29 17:15:00.0,0.00,1.2,1.8,5.2,5.2,5.2,27.6,85,1008.3,3.2,S,32.0
