collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-07-10 08:51:34,152,Bollywood Filmcity,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.6,79,1000.0,4.8,W,42.2
2026-07-10 08:51:35,30,Borivali Rly. Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.2,85,1008.6,9.7,W,42.8
2026-07-10 08:51:36,1,Borivli West,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.1,72,1008.9,3.2,WSW,41.2
2026-07-10 08:51:37,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-10 08:51:38,31,Byculla Bridge,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,3,31.0,79,1008.4,8.0,SW,39.7
2026-07-10 08:51:39,31,Byculla Rly. Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,3,31.0,79,1008.4,8.0,SW,39.7
2026-07-10 08:51:40,47,CSMT Rly. Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.9,79,1008.4,4.8,WNW,48.2
2026-07-10 08:51:41,54,Century Bazar,,,2026-07-10 11:30:00.0,0.00,0,0,0,0,0,31.7,80,1016.1,1.6,N,42.9
2026-07-10 08:51:42,139,Chakala Fish Market,,,2026-07-10 14:00:00.0,0.00,0,0,0,0,0,31.9,78,1006.1,8.0,WSW,43.2
2026-07-10 08:51:43,139,Chakala Metro Stn.,,,2026-07-10 14:00:00.0,0.00,0,0,0,0,0,31.9,78,1006.1,8.0,WSW,43.2
2026-07-10 08:51:44,67,Chandivali,,,2026-07-10 14:15:00.0,0.00,0,0,0,0.2,0.4,30.7,75,1007.0,16.1,S,37.8
2026-07-10 08:51:45,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-07-10 08:51:46,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-07-10 08:51:47,163,Charkop Market,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.3,77,1007.8,3.2,SW,44.1
2026-07-10 08:51:48,163,Charkop Police Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.3,77,1007.8,3.2,SW,44.1
2026-07-10 08:51:49,123,"Cheeta Camp, Trombay",,,2026-07-09 09:15:00.0,0.00,0,0,0,0,0,28.4,90,1003.9,1.6,W,35.2
2026-07-10 08:51:50,32,Chembur Naka,,,2026-07-10 12:45:00.0,0.00,0,0,0.25,1.01,1.01,31.4,72,1000.7,0.0,---,38.9
2026-07-10 08:51:51,16,Chembur Rly. Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0.8,0.8,0.8,31.2,90,1009.1,8.0,N,46.4
2026-07-10 08:51:52,130,"Chimbai Jetty,Bandra",,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,33.9,75,1006.9,1.6,SW,50.4
2026-07-10 08:51:53,33,Chincholi Bunder,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.7,75,1008.1,0.0,ESE,44.8
2026-07-10 08:51:54,115,Chinchpokli Rly. Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.6,78,1007.5,4.8,W,45.8
2026-07-10 08:51:56,18,Churchgate Rly. Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.5,80,1007.8,1.6,W,42.1
2026-07-10 08:51:57,56,Cooper Hospital,,,2026-07-10 14:15:00.0,0.00,0,0,0,0.2,0.2,30.7,83,1008.3,0.0,---,40.3
2026-07-10 08:51:58,62,DN Nagar Metro Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.7,71,1007.7,0.0,---,39.6
2026-07-10 08:51:59,35,Dadar East,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.2,85,1008.4,1.6,N,42.8
2026-07-10 08:52:00,120,Dadar West,,,2026-07-10 14:00:00.0,0.00,0,0,0,0,0,32.7,77,1007.0,3.2,NNE,46.1
2026-07-10 08:52:01,43,Dahanukar Wadi,,,2026-07-10 14:15:00.0,0.00,0,0.2,0.2,0.4,0.4,30.5,76,1007.2,6.4,N,37.7
2026-07-10 08:52:02,168,Dahisar ,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.5,75,1005.8,8.0,SW,40.2
2026-07-10 08:52:03,36,Dahisar Check Naka,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.2,80,1008.8,1.6,W,45.2
2026-07-10 08:52:04,168,Dahisar Fish Market,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.5,75,1005.8,8.0,SW,40.2
2026-07-10 08:52:05,109,Dahisar Police Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.8,77,0.0,8.0,SW,42.1
2026-07-10 08:52:06,138,Danda Village,,,2026-07-10 13:45:00.0,0.00,0,0,0,0,0,30.7,83,1008.5,16.1,SW,40.3
2026-07-10 08:52:07,66,Darukhana,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,1.6,30.9,36,1008.7,19.3,SE,30.4
2026-07-10 08:52:08,3,Dava Bazar,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.6,83,1008.5,12.9,SSW,49.7
2026-07-10 08:52:09,7,Deepak Talkies,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.2,82,1008.8,3.2,WSW,46.4
2026-07-10 08:52:10,37,Deonar Municipal Colony,,,2026-07-10 14:15:00.0,0.00,0,0,0.2,0.2,1.2,28.9,73,1012.0,9.7,N,33.3
2026-07-10 08:52:11,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-07-10 08:52:12,125,Dharavi Bus Depot,,,2026-07-04 22:15:00.0,0.00,0,0,0,0,0,27.2,93,999.2,0.0,S,32.3
2026-07-10 08:52:13,125,Dharavi Fort,,,2026-07-04 22:15:00.0,0.00,0,0,0,0,0,27.2,93,999.2,0.0,S,32.3
2026-07-10 08:52:14,32,Diamond Garden,,,2026-07-10 12:45:00.0,0.00,0,0,0.25,1.01,1.01,31.4,72,1000.7,0.0,---,38.9
2026-07-10 08:52:15,52,Dinanath Mangeshkar Natyagruha,,,2026-07-10 14:15:00.0,0.00,0,0,0,0.8,0.8,30.8,83,1008.1,3.2,NW,40.8
2026-07-10 08:52:16,39,Dindoshi,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.9,82,1005.8,6.4,N,45.1
2026-07-10 08:52:17,157,Dindoshi Bus Depot,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,30.4,81,1002.9,12.9,SW,38.7
2026-07-10 08:52:18,2,Dongri,,,2026-07-10 10:45:00.0,0.00,0,0,0,0,0,31.1,78,1009.5,1.6,ESE,39.6
2026-07-10 08:52:19,49,Dongri ,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.5,81,1008.9,6.4,SSW,42.6
2026-07-10 08:52:20,162,"E.S.I.S Hospital,Mulund",,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.8,72,1028.4,6.4,S,40.2
2026-07-10 08:52:21,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-07-10 08:52:22,150,Erangle Beach,,,2026-06-09 13:30:00.0,0.00,0,0,0,0,0,35.1,74,1005.9,0.0,---,56.2
2026-07-10 08:52:24,121,Fertilizer Township Monorail Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0.2,0.2,0.2,32.5,77,1007.6,4.8,WNW,45.1
2026-07-10 08:52:25,62,Four Bungalow,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.7,71,1007.7,0.0,---,39.6
2026-07-10 08:52:26,21,GTB Rly. Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,30.6,88,1008.5,11.3,SE,42.4
2026-07-10 08:52:27,4,Gandhi Market,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,30.4,84,1008.9,6.4,WSW,39.7
2026-07-10 08:52:28,41,Gawanpada,,,2026-07-10 14:15:00.0,0.00,0,0,0,0.6,0.6,32.7,73,1008.6,1.6,W,43.8
2026-07-10 08:52:29,137,Ghatkopar Bus Depot,,,2026-07-10 14:15:00.0,0.00,0,0,0.4,0.4,0.4,31.5,76,1007.2,9.7,SW,40.6
2026-07-10 08:52:30,19,Ghatkopar East,,,2026-07-10 14:15:00.0,0.00,0,0,0.4,0.4,0.6,31.3,85,1009.0,6.4,SSE,43.4
2026-07-10 08:52:31,136,Ghatkopar Pumping Station,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0.4,31.9,75,1007.0,12.9,W,41.9
2026-07-10 08:52:32,137,Ghatkopar Rly. Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0.4,0.4,0.4,31.5,76,1007.2,9.7,SW,40.6
2026-07-10 08:52:33,140,Ghatkopar West,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.1,78,1005.3,14.5,S,39.6
2026-07-10 08:52:34,128,Ghatla Village ,,,2026-07-10 14:15:00.0,0.00,0,0,0.2,0.2,0.2,32.8,75,1007.1,3.2,E,45.2
2026-07-10 08:52:35,65,Ghodapdeo,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,1.8,31.9,78,1008.2,3.2,N,43.2
2026-07-10 08:52:36,39,Gokuldham,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.9,82,1005.8,6.4,N,45.1
2026-07-10 08:52:37,157,"Gokuldham Colony, Goregaon",,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,30.4,81,1002.9,12.9,SW,38.7
2026-07-10 08:52:38,155,Gorai,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.1,83,1006.9,8.0,WNW,41.6
2026-07-10 08:52:39,42,Goregaon West,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.2,81,1008.6,4.8,WNW,45.9
2026-07-10 08:52:40,42,Goregoan Rly. Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.2,81,1008.6,4.8,WNW,45.9
2026-07-10 08:52:41,37,Govandi,,,2026-07-10 14:15:00.0,0.00,0,0,0.2,0.2,1.2,28.9,73,1012.0,9.7,N,33.3
2026-07-10 08:52:42,128,Govandi Rly. Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0.2,0.2,0.2,32.8,75,1007.1,3.2,E,45.2
2026-07-10 08:52:43,40,Grant Road,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,1,30.7,83,1009.0,8.0,S,40.3
2026-07-10 08:52:44,6,Grant Road Rly. Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.4,83,1009.3,8.0,SSW,48.4
2026-07-10 08:52:45,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-10 08:52:46,8,Hill Road,,,2026-07-10 14:15:00.0,0.00,0,0,0,0.2,0.2,32.3,78,1009.0,6.4,W,44.6
2026-07-10 08:52:47,5,Hindmata Cinema,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.7,81,1009.0,9.7,W,43.4
2026-07-10 08:52:48,150,Hiradevi Temple(Erangle Village),,,2026-06-09 13:30:00.0,0.00,0,0,0,0,0,35.1,74,1005.9,0.0,---,56.2
2026-07-10 08:52:49,110,Horniman Circle,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.0,82,1008.3,9.7,W,40.8
2026-07-10 08:52:50,147,IIT Mumbai,,,2026-07-10 06:45:00.0,0.00,0,0,0,0,0.2,27.2,96,1000.7,3.2,W,32.7
2026-07-10 08:52:51,5,IMD Colaba,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.7,81,1009.0,9.7,W,43.4
2026-07-10 08:52:52,59,INS Ashwini Hospital,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.6,82,1008.5,4.8,WSW,43.3
2026-07-10 08:52:53,26,"ISCON Temple, Juhu",,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.4,73,1008.6,3.2,N,43.0
2026-07-10 08:52:55,142,"Indira Nagar, Jogeshwari East",,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.9,78,1005.6,4.8,W,43.2
2026-07-10 08:52:56,26,Irla ,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.4,73,1008.6,3.2,N,43.0
2026-07-10 08:52:57,140,Jagruti Nagar Metro Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.1,78,1005.3,14.5,S,39.6
2026-07-10 08:52:58,64,Jogeshwari Rly. Stn.,,,2026-07-10 09:45:00.0,0.00,0,0,0,0,0,65.0,85,1009.2,11.3,SE,---
2026-07-10 08:52:59,151,Jogeshwari West,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,30.8,82,1007.5,9.7,WSW,40.3
2026-07-10 08:53:00,5,KEM Hospital,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.7,81,1009.0,9.7,W,43.4
2026-07-10 08:53:01,44,Kajupada,,,2026-07-10 11:00:00.0,0.00,0,0,0,0,0,31.3,79,947.2,1.6,SSW,40.7
2026-07-10 08:53:02,3,Kalbadevi Road,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.6,83,1008.5,12.9,SSW,49.7
2026-07-10 08:53:03,161,"Kamgar Hospital, Mulund",,,2026-07-10 14:00:00.0,0.00,0,0,0,0,0,30.8,76,1002.4,9.7,SW,38.4
2026-07-10 08:53:04,36,Kandarpada,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.2,80,1008.8,1.6,W,45.2
2026-07-10 08:53:05,43,Kandivali West,,,2026-07-10 14:15:00.0,0.00,0,0.2,0.2,0.4,0.4,30.5,76,1007.2,6.4,N,37.7
2026-07-10 08:53:06,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-10 08:53:07,51,Kannamwar Nagar,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0.2,32.0,76,1009.7,4.8,SSW,42.6
2026-07-10 08:53:08,115,Kasturba Hospital,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.6,78,1007.5,4.8,W,45.8
2026-07-10 08:53:09,134,Khar Danda Fish Market,,,2026-04-20 10:00:00.0,0.00,0,0,0,0,0,31.6,72,1009.9,0.0,---,39.4
2026-07-10 08:53:11,134,Khar Gymkhana,,,2026-04-20 10:00:00.0,0.00,0,0,0,0,0,31.6,72,1009.9,0.0,---,39.4
2026-07-10 08:53:12,28,Khindipada,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.4,76,1008.7,0.0,---,40.3
2026-07-10 08:53:13,160,Kurar Village ,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.4,78,1006.5,3.2,NNE,41.1
2026-07-10 08:53:14,44,Kurla Kamani,,,2026-07-10 11:00:00.0,0.00,0,0,0,0,0,31.3,79,947.2,1.6,SSW,40.7
2026-07-10 08:53:15,13,Kurla Rly. Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0.8,0.8,0.8,30.9,86,1008.7,6.4,N,42.4
2026-07-10 08:53:16,13,Kurla West,,,2026-07-10 14:15:00.0,0.00,0,0,0.8,0.8,0.8,30.9,86,1008.7,6.4,N,42.4
2026-07-10 08:53:17,10,Lalbaug,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,29.1,75,1008.9,3.2,W,34.2
2026-07-10 08:53:18,133,Lallu Bhai Compound,,,2026-07-10 14:15:00.0,0.00,0,0,0.2,0.2,1.2,28.9,73,1012.0,9.7,N,33.3
2026-07-10 08:53:19,6,Lamington Road,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.4,83,1009.3,8.0,SSW,48.4
2026-07-10 08:53:21,45,Liberty Garden,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,30.6,85,1008.1,6.4,W,40.8
2026-07-10 08:53:22,27,"Lilawati Hospital, Bandra",,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.8,78,1006.0,0.0,---,46.8
2026-07-10 08:53:23,114,Lower Parel Rly. Stn.,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,31.9,57,1014.1,4.8,WSW,36.1
2026-07-10 08:53:24,113,M.A Podar Hospital,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.3,81,1008.3,9.7,SW,41.5
2026-07-10 08:53:25,155,MHB Colony,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.1,83,1006.9,8.0,WNW,41.6
2026-07-10 08:53:26,146,MIDC Police Station.,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,30.9,82,1000.4,12.9,WSW,40.6
2026-07-10 08:53:27,131,MMRDA Ground,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.6,76,1008.0,6.4,WNW,44.8
2026-07-10 08:53:28,159,"MT Hospital, Mulund",,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.3,71,1006.2,6.4,NNW,41.6
2026-07-10 08:53:29,165,Magathane Metro Station,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0.2,31.3,77,1008.4,9.7,W,40.2
2026-07-10 08:53:30,146,Mahakali Caves ,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,30.9,82,1000.4,12.9,WSW,40.6
2026-07-10 08:53:31,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-10 08:53:32,129,Maharashtra Nagar,,,2026-07-10 14:15:00.0,0.00,0,0,0.2,0.2,3,31.4,77,1007.0,0.0,---,40.7
2026-07-10 08:53:33,4,Maheshwari Udyan Fountain,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,30.4,84,1008.9,6.4,WSW,39.7
2026-07-10 08:53:34,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-07-10 08:53:35,156,Malad,,,2026-07-10 14:30:00.0,0.00,0,0,0,0,0,31.4,81,1007.5,11.3,W,42.3
2026-07-10 08:53:36,33,Malad Link Road,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.7,75,1008.1,0.0,ESE,44.8
2026-07-10 08:53:37,156,Malad West Metro Stn.,,,2026-07-10 14:30:00.0,0.00,0,0,0,0,0,31.4,81,1007.5,11.3,W,42.3
2026-07-10 08:53:38,61,Malbar Hill,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,1.2,31.6,85,1008.8,3.2,N,45.2
2026-07-10 08:53:39,142,Malpa Dongari,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.9,78,1005.6,4.8,W,43.2
2026-07-10 08:53:40,14,Malvani,,,2026-07-10 14:15:00.0,0.00,0,0,0,0.2,0.4,32.3,87,1009.2,6.4,WSW,50.9
2026-07-10 08:53:41,133,Mandala,,,2026-07-10 14:15:00.0,0.00,0,0,0.2,0.2,1.2,28.9,73,1012.0,9.7,N,33.3
2026-07-10 08:53:42,167,Mandapeshwar Caves,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.9,78,1007.0,9.7,WSW,42.9
2026-07-10 08:53:43,15,Mandavi,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.2,75,1007.5,3.2,NNE,42.8
2026-07-10 08:53:44,129,Mankhurd Rly. Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0.2,0.2,3,31.4,77,1007.0,0.0,---,40.7
2026-07-10 08:53:45,18,Mantralaya,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.5,80,1007.8,1.6,W,42.1
2026-07-10 08:53:46,17,Maratha Mandir,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,1.2,31.9,77,1008.3,4.8,SW,42.6
2026-07-10 08:53:47,3,Marine Lines Rly. Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.6,83,1008.5,12.9,SSW,49.7
2026-07-10 08:53:48,46,Marol,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.2,79,1008.9,6.4,E,44.5
2026-07-10 08:53:49,121,Marvali Church,,,2026-07-10 14:15:00.0,0.00,0,0,0.2,0.2,0.2,32.5,77,1007.6,4.8,WNW,45.1
2026-07-10 08:53:51,14,Marve Beach,,,2026-07-10 14:15:00.0,0.00,0,0,0,0.2,0.4,32.3,87,1009.2,6.4,WSW,50.9
2026-07-10 08:53:52,15,Masjid Bunder Rly. Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.2,75,1007.5,3.2,NNE,42.8
2026-07-10 08:53:53,4,Matunga,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,30.4,84,1008.9,6.4,WSW,39.7
2026-07-10 08:53:54,49,Memonwada,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.5,81,1008.9,6.4,SSW,42.6
2026-07-10 08:53:55,60,Milan Subway,,,2026-07-10 14:15:00.0,0.00,0,0,0,1,1,31.9,77,1009.1,6.4,W,42.6
2026-07-10 08:53:56,10,Mint Colony Mono Rly. Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,29.1,75,1008.9,3.2,W,34.2
2026-07-10 08:53:57,14,Mithi Chowky Junction,,,2026-07-10 14:15:00.0,0.00,0,0,0,0.2,0.4,32.3,87,1009.2,6.4,WSW,50.9
2026-07-10 08:53:58,162,Mulund Check Naka ,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,31.8,72,1028.4,6.4,S,40.2
2026-07-10 08:53:59,158,Mulund Colony,,,2026-07-10 14:30:00.0,0.00,0,0,0,0,0,31.8,75,1002.1,6.4,WNW,41.3
2026-07-10 08:54:00,41,Mulund East,,,2026-07-10 14:15:00.0,0.00,0,0,0,0.6,0.6,32.7,73,1008.6,1.6,W,43.8
2026-07-10 08:54:01,159,Mulund Govt.Library,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,32.3,71,1006.2,6.4,NNW,41.6
2026-07-10 08:54:02,50,Mulund Rly. Stn.,,,2026-07-10 14:15:00.0,0.00,0,0,0,0,0,29.3,68,1006.2,4.8,WNW,33.2
