collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-17 06:04:28,30,"Bhagwati Hospital, Borivali",,,2026-08-17 11:30:00.0,0.20,3.4,3.4,5.6,5.8,10.2,25.4,97,1009.6,0.0,WNW,28.4
2026-08-17 06:04:29,56,Bhaidas Auditarium,,,2026-08-17 11:30:00.0,0.00,0,0,0,8.2,10.2,26.8,90,1009.4,8.0,W,30.8
2026-08-17 06:04:31,22,Bhandup ,,,2026-08-17 11:30:00.0,2.20,1.6,1.6,1.6,9,10.8,26.3,90,1008.7,1.6,N,29.7
2026-08-17 06:04:32,28,Bhandup Complex,,,2026-08-17 11:30:00.0,1.20,1.4,1.4,1.8,5.8,10.6,25.6,91,1010.0,0.0,---,28.4
2026-08-17 06:04:33,149,Bhandup East,,,2026-08-17 11:30:00.0,0.00,0,0,0,0,0,26.2,89,1009.0,4.8,WNW,29.4
2026-08-17 06:04:34,22,Bhandup Rly. Stn.,,,2026-08-17 11:30:00.0,2.20,1.6,1.6,1.6,9,10.8,26.3,90,1008.7,1.6,N,29.7
2026-08-17 06:04:35,153,Bhandup West,,,2026-08-17 11:15:00.0,0.20,0.2,0.2,0.4,8.8,13.8,26.2,89,1003.6,8.0,W,29.3
2026-08-17 06:04:36,141,"Bharat Nagar,Juhu",,,2026-08-17 11:15:00.0,0.20,1.4,1.4,1.8,8.2,8.8,26.7,95,1009.1,1.6,SW,31.3
2026-08-17 06:04:37,10,Bharatmata Cinema,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.2,0.2,26.8,74,1009.9,0.0,W,28.8
2026-08-17 06:04:38,2,Bhendi bazaar,,,2026-08-17 11:30:00.0,0.00,0,0,0,1.4,3.6,29.2,79,1009.8,3.2,NNW,35.1
2026-08-17 06:04:39,152,Bollywood Filmcity,,,2026-08-17 11:30:00.0,0.00,0,0,0,0,0,0.0,0.0,1001.1,0.0,---,---
2026-08-17 06:04:40,30,Borivali Rly. Stn.,,,2026-08-17 11:30:00.0,0.20,3.4,3.4,5.6,5.8,10.2,25.4,97,1009.6,0.0,WNW,28.4
2026-08-17 06:04:41,1,Borivli West,,,2026-08-17 11:30:00.0,0.20,3,3,5,9.2,14.4,25.7,90,1010.0,0.0,E,28.6
2026-08-17 06:04:42,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-17 06:04:43,31,Byculla Bridge,,,2026-08-17 11:30:00.0,0.00,1,1,1,1.6,3.2,28.1,83,1009.2,1.6,N,32.9
2026-08-17 06:04:44,31,Byculla Rly. Stn.,,,2026-08-17 11:30:00.0,0.00,1,1,1,1.6,3.2,28.1,83,1009.2,1.6,N,32.9
2026-08-17 06:04:45,47,CSMT Rly. Stn.,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.8,2,29.2,85,1009.3,4.8,WNW,36.4
2026-08-17 06:04:46,54,Century Bazar,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.8,0.8,29.3,80,1016.1,0.0,N,35.6
2026-08-17 06:04:47,139,Chakala Fish Market,,,2026-08-17 00:30:00.0,0.00,0,0,0,0,2.2,28.1,85,1005.2,6.4,WSW,33.2
2026-08-17 06:04:49,139,Chakala Metro Stn.,,,2026-08-17 00:30:00.0,0.00,0,0,0,0,2.2,28.1,85,1005.2,6.4,WSW,33.2
2026-08-17 06:04:50,67,Chandivali,,,2026-08-16 10:30:00.0,0.00,0,0,0,0,0,29.2,75,1006.2,9.7,S,34.2
2026-08-17 06:04:51,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-17 06:04:52,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-08-17 06:04:53,163,Charkop Market,,,2026-08-17 11:30:00.0,0.20,5.4,5.4,5.8,5.8,5.8,26.2,94,1008.6,0.0,---,29.9
2026-08-17 06:04:54,163,Charkop Police Stn.,,,2026-08-17 11:30:00.0,0.20,5.4,5.4,5.8,5.8,5.8,26.2,94,1008.6,0.0,---,29.9
2026-08-17 06:04:55,123,"Cheeta Camp, Trombay",,,2026-08-17 11:15:00.0,4.60,0.2,0.2,0.4,0.6,3.2,27.5,88,1007.5,1.6,W,32.2
2026-08-17 06:04:56,32,Chembur Naka,,,2026-08-17 11:30:00.0,0.00,0,0,0,5.32,13.45,27.1,82,997.8,3.2,WSW,30.2
2026-08-17 06:04:57,16,Chembur Rly. Stn.,,,2026-08-17 11:30:00.0,0.00,0,0,0,4,11.2,27.4,100,1010.1,9.7,N,34.2
2026-08-17 06:04:58,130,"Chimbai Jetty,Bandra",,,2026-08-17 11:30:00.0,0.00,0.6,0.6,0.6,0.6,8.4,27.7,91,1007.6,1.6,WSW,33.4
2026-08-17 06:04:59,33,Chincholi Bunder,,,2026-08-17 11:30:00.0,0.20,2.4,2.4,2.4,3.2,5.6,26.6,91,1009.4,0.0,NNE,30.4
2026-08-17 06:05:00,115,Chinchpokli Rly. Stn.,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.4,0.4,28.6,85,1008.4,4.8,WNW,34.8
2026-08-17 06:05:01,18,Churchgate Rly. Stn.,,,2026-08-17 11:30:00.0,0.00,0.2,0.2,0.4,0.8,1.2,26.0,93,1008.6,0.0,N,29.4
2026-08-17 06:05:02,56,Cooper Hospital,,,2026-08-17 11:30:00.0,0.00,0,0,0,8.2,10.2,26.8,90,1009.4,8.0,W,30.8
2026-08-17 06:05:03,62,DN Nagar Metro Stn.,,,2026-08-17 11:30:00.0,0.00,1,1,1.2,7.6,9.8,26.8,84,1008.8,0.0,---,30.0
2026-08-17 06:05:04,35,Dadar East,,,2026-08-17 11:30:00.0,0.00,0,0,0,1.2,1.2,29.0,88,1009.3,0.0,N,36.6
2026-08-17 06:05:06,120,Dadar West,,,2026-08-17 11:30:00.0,0.00,0,0,0,0,0,29.1,83,1007.8,3.2,NNW,35.7
2026-08-17 06:05:07,43,Dahanukar Wadi,,,2026-08-17 11:30:00.0,0.60,4.2,4.2,4.2,8,9.6,25.3,91,1008.3,0.0,NW,27.8
2026-08-17 06:05:08,168,Dahisar ,,,2026-08-15 18:45:00.0,0.00,0,0,0,0,0,26.9,90,1003.9,3.2,SSW,31.0
2026-08-17 06:05:09,36,Dahisar Check Naka,,,2026-08-17 11:30:00.0,0.20,1.8,2,4.6,4.8,7.4,25.9,95,1009.6,0.0,ESE,29.5
2026-08-17 06:05:10,168,Dahisar Fish Market,,,2026-08-15 18:45:00.0,0.00,0,0,0,0,0,26.9,90,1003.9,3.2,SSW,31.0
2026-08-17 06:05:11,109,Dahisar Police Stn.,,,2026-08-17 11:00:00.0,0.40,0.8,1,3.4,3.4,5.8,25.8,92,672.1,3.2,W,28.8
2026-08-17 06:05:12,138,Danda Village,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.6,4.4,27.1,91,1009.4,12.9,WNW,31.6
2026-08-17 06:05:13,66,Darukhana,,,2026-08-17 11:30:00.0,0.00,0.6,0.6,0.6,1.4,1.8,27.7,36,1009.6,6.4,SE,27.1
2026-08-17 06:05:14,3,Dava Bazar,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.2,2.4,28.8,88,1009.5,11.3,SW,36.1
2026-08-17 06:05:15,7,Deepak Talkies,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.2,0.2,28.8,84,1009.0,3.2,SW,35.1
2026-08-17 06:05:16,37,Deonar Municipal Colony,,,2026-08-17 11:30:00.0,0.20,0.4,1.2,2,3,7.6,24.9,66,1013.1,3.2,NE,25.7
2026-08-17 06:05:17,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-17 06:05:18,125,Dharavi Bus Depot,,,2026-08-17 11:15:00.0,0.00,0,0,0,2.6,7.8,28.1,88,1008.8,4.8,SW,33.9
2026-08-17 06:05:19,125,Dharavi Fort,,,2026-08-17 11:15:00.0,0.00,0,0,0,2.6,7.8,28.1,88,1008.8,4.8,SW,33.9
2026-08-17 06:05:20,32,Diamond Garden,,,2026-08-17 11:30:00.0,0.00,0,0,0,5.32,13.45,27.1,82,997.8,3.2,WSW,30.2
2026-08-17 06:05:21,52,Dinanath Mangeshkar Natyagruha,,,2026-08-17 11:30:00.0,0.00,0,0,0,1.8,2.8,25.7,94,1009.2,1.6,S,28.7
2026-08-17 06:05:23,39,Dindoshi,,,2026-08-14 21:00:00.0,0.00,0,0,0,0,0,28.1,93,1004.6,3.2,NW,34.8
2026-08-17 06:05:24,157,Dindoshi Bus Depot,,,2026-08-17 11:30:00.0,0.20,2.2,2.4,2.6,2.8,5.8,25.9,92,1003.8,1.6,N,29.2
2026-08-17 06:05:25,2,Dongri,,,2026-08-17 11:30:00.0,0.00,0,0,0,1.4,3.6,29.2,79,1009.8,3.2,NNW,35.1
2026-08-17 06:05:26,49,Dongri ,,,2026-08-17 11:30:00.0,0.00,0,0,0,1.6,6.4,29.1,82,1009.9,4.8,S,35.6
2026-08-17 06:05:27,162,"E.S.I.S Hospital,Mulund",,,2026-08-17 11:30:00.0,1.00,0.8,2.2,3.6,9.4,13.4,25.6,89,1030.0,6.4,WNW,28.2
2026-08-17 06:05:28,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-08-17 06:05:29,150,Erangle Beach,,,2026-08-17 11:30:00.0,0.20,1.8,1.8,1.8,2.4,3.2,26.4,93,1008.6,0.0,---,30.3
2026-08-17 06:05:30,121,Fertilizer Township Monorail Stn.,,,2026-08-17 11:30:00.0,0.00,0,0,0.6,6.2,8.2,28.7,88,1009.0,1.6,WSW,35.7
2026-08-17 06:05:31,62,Four Bungalow,,,2026-08-17 11:30:00.0,0.00,1,1,1.2,7.6,9.8,26.8,84,1008.8,0.0,---,30.0
2026-08-17 06:05:32,21,GTB Rly. Stn.,,,2026-08-17 11:30:00.0,0.00,0,0,0,2.6,2.8,27.8,93,1009.4,8.0,SSE,34.2
2026-08-17 06:05:33,4,Gandhi Market,,,2026-08-17 11:30:00.0,0.00,0,0,0.2,2,2,28.2,89,1009.7,3.2,WSW,34.2
2026-08-17 06:05:34,41,Gawanpada,,,2026-08-17 11:30:00.0,0.40,0,0,0.2,9.6,13,26.6,91,1009.8,0.0,NNE,30.4
2026-08-17 06:05:35,137,Ghatkopar Bus Depot,,,2026-08-17 11:30:00.0,0.20,0.2,0.2,0.4,3.2,3.2,27.3,90,1008.3,4.8,NNW,31.9
2026-08-17 06:05:36,19,Ghatkopar East,,,2026-08-17 11:30:00.0,0.60,0,0,0.2,1.8,7,27.4,90,1010.0,3.2,WNW,32.4
2026-08-17 06:05:37,136,Ghatkopar Pumping Station,,,2026-08-17 11:30:00.0,0.40,0,0,0.2,9.8,14.2,27.1,90,1008.1,11.3,WNW,31.5
2026-08-17 06:05:38,137,Ghatkopar Rly. Stn.,,,2026-08-17 11:30:00.0,0.20,0.2,0.2,0.4,3.2,3.2,27.3,90,1008.3,4.8,NNW,31.9
2026-08-17 06:05:39,140,Ghatkopar West,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.2,3.2,26.9,89,1006.4,4.8,W,30.9
2026-08-17 06:05:40,128,Ghatla Village ,,,2026-08-17 11:15:00.0,0.00,0,0,0,6.4,12.4,27.7,87,1008.1,3.2,NNW,32.5
2026-08-17 06:05:42,65,Ghodapdeo,,,2026-08-17 11:30:00.0,0.20,3.4,3.4,3.4,3.8,3.8,27.3,89,1009.1,1.6,N,31.8
2026-08-17 06:05:43,39,Gokuldham,,,2026-08-14 21:00:00.0,0.00,0,0,0,0,0,28.1,93,1004.6,3.2,NW,34.8
2026-08-17 06:05:44,157,"Gokuldham Colony, Goregaon",,,2026-08-17 11:30:00.0,0.20,2.2,2.4,2.6,2.8,5.8,25.9,92,1003.8,1.6,N,29.2
2026-08-17 06:05:45,155,Gorai,,,2026-08-17 11:30:00.0,0.20,2.4,2.6,2.6,6.2,6.8,26.0,95,1007.8,1.6,NNW,29.6
2026-08-17 06:05:46,42,Goregaon West,,,2026-08-17 11:30:00.0,0.20,1.8,1.8,1.8,1.8,3.8,26.3,95,1009.8,4.8,WNW,30.4
2026-08-17 06:05:47,42,Goregoan Rly. Stn.,,,2026-08-17 11:30:00.0,0.20,1.8,1.8,1.8,1.8,3.8,26.3,95,1009.8,4.8,WNW,30.4
2026-08-17 06:05:48,37,Govandi,,,2026-08-17 11:30:00.0,0.20,0.4,1.2,2,3,7.6,24.9,66,1013.1,3.2,NE,25.7
2026-08-17 06:05:49,128,Govandi Rly. Stn.,,,2026-08-17 11:15:00.0,0.00,0,0,0,6.4,12.4,27.7,87,1008.1,3.2,NNW,32.5
2026-08-17 06:05:50,40,Grant Road,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.6,1.2,28.3,82,1010.0,4.8,S,33.3
2026-08-17 06:05:51,6,Grant Road Rly. Stn.,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.6,2.2,29.1,86,1010.1,8.0,WNW,36.3
2026-08-17 06:05:52,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-17 06:05:53,8,Hill Road,,,2026-08-17 11:30:00.0,0.00,0,0,0,0,3.8,27.6,89,1010.0,4.8,NNW,32.6
2026-08-17 06:05:54,5,Hindmata Cinema,,,2026-08-17 11:30:00.0,0.00,0,0,0,1.4,1.4,29.0,84,1010.0,8.0,WSW,35.7
2026-08-17 06:05:55,150,Hiradevi Temple(Erangle Village),,,2026-08-17 11:30:00.0,0.20,1.8,1.8,1.8,2.4,3.2,26.4,93,1008.6,0.0,---,30.3
2026-08-17 06:05:56,110,Horniman Circle,,,2026-08-17 11:30:00.0,0.00,0.2,0.2,0.2,0.8,1.2,28.3,87,1009.2,6.4,WSW,34.3
2026-08-17 06:05:57,147,IIT Mumbai,,,2026-08-17 11:00:00.0,0.60,0.6,0.6,1,5.4,8.6,25.7,95,1002.9,3.2,WNW,28.9
2026-08-17 06:05:58,5,IMD Colaba,,,2026-08-17 11:30:00.0,0.00,0,0,0,1.4,1.4,29.0,84,1010.0,8.0,WSW,35.7
2026-08-17 06:05:59,59,INS Ashwini Hospital,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.4,1.6,29.0,86,1009.1,1.6,WSW,36.1
2026-08-17 06:06:01,26,"ISCON Temple, Juhu",,,2026-08-17 11:30:00.0,0.00,0,0,0,6.2,9.2,27.3,85,1009.6,0.0,ESE,31.2
2026-08-17 06:06:02,142,"Indira Nagar, Jogeshwari East",,,2026-08-17 11:00:00.0,0.00,0,0,0.4,6.8,11.2,27.2,88,1006.7,1.6,NE,31.4
2026-08-17 06:06:03,26,Irla ,,,2026-08-17 11:30:00.0,0.00,0,0,0,6.2,9.2,27.3,85,1009.6,0.0,ESE,31.2
2026-08-17 06:06:04,140,Jagruti Nagar Metro Stn.,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.2,3.2,26.9,89,1006.4,4.8,W,30.9
2026-08-17 06:06:05,64,Jogeshwari Rly. Stn.,,,2026-08-17 11:30:00.0,0.00,1.2,1.2,2.2,6.8,10.2,26.0,91,1009.5,4.8,N,29.2
2026-08-17 06:06:06,151,Jogeshwari West,,,2026-08-17 11:30:00.0,0.00,0.4,0.4,1.6,2.6,3.8,26.5,93,1008.4,1.6,W,30.5
2026-08-17 06:06:07,5,KEM Hospital,,,2026-08-17 11:30:00.0,0.00,0,0,0,1.4,1.4,29.0,84,1010.0,8.0,WSW,35.7
2026-08-17 06:06:08,44,Kajupada,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.2,2.8,27.6,87,933.2,0.0,SW,32.2
2026-08-17 06:06:09,3,Kalbadevi Road,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.2,2.4,28.8,88,1009.5,11.3,SW,36.1
2026-08-17 06:06:10,161,"Kamgar Hospital, Mulund",,,2026-08-17 11:30:00.0,1.60,0.2,2,3.4,7.6,12,25.4,92,1003.8,4.8,NW,28.2
2026-08-17 06:06:11,36,Kandarpada,,,2026-08-17 11:30:00.0,0.20,1.8,2,4.6,4.8,7.4,25.9,95,1009.6,0.0,ESE,29.5
2026-08-17 06:06:12,43,Kandivali West,,,2026-08-17 11:30:00.0,0.60,4.2,4.2,4.2,8,9.6,25.3,91,1008.3,0.0,NW,27.8
2026-08-17 06:06:13,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-17 06:06:14,51,Kannamwar Nagar,,,2026-08-17 11:30:00.0,0.00,0,0,0,1,3.2,27.2,88,1010.7,3.2,S,31.4
2026-08-17 06:06:16,115,Kasturba Hospital,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.4,0.4,28.6,85,1008.4,4.8,WNW,34.8
2026-08-17 06:06:17,134,Khar Danda Fish Market,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.2,6,27.4,90,1008.5,8.0,N,32.3
2026-08-17 06:06:18,134,Khar Gymkhana,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.2,6,27.4,90,1008.5,8.0,N,32.3
2026-08-17 06:06:19,28,Khindipada,,,2026-08-17 11:30:00.0,1.20,1.4,1.4,1.8,5.8,10.6,25.6,91,1010.0,0.0,---,28.4
2026-08-17 06:06:20,160,Kurar Village ,,,2026-08-17 11:30:00.0,0.20,1.8,1.8,1.8,3.2,4.6,26.2,94,1007.6,0.0,E,29.9
2026-08-17 06:06:21,44,Kurla Kamani,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.2,2.8,27.6,87,933.2,0.0,SW,32.2
2026-08-17 06:06:22,13,Kurla Rly. Stn.,,,2026-08-17 11:30:00.0,0.20,0.4,0.4,0.6,1,5.2,26.9,97,1009.6,3.2,N,32.1
2026-08-17 06:06:23,13,Kurla West,,,2026-08-17 11:30:00.0,0.20,0.4,0.4,0.6,1,5.2,26.9,97,1009.6,3.2,N,32.1
2026-08-17 06:06:24,10,Lalbaug,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.2,0.2,26.8,74,1009.9,0.0,W,28.8
2026-08-17 06:06:25,133,Lallu Bhai Compound,,,2026-08-17 06:30:00.0,0.00,0,0,0,5.6,10.4,27.6,90,1005.8,6.4,SW,32.9
2026-08-17 06:06:26,6,Lamington Road,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.6,2.2,29.1,86,1010.1,8.0,WNW,36.3
2026-08-17 06:06:27,45,Liberty Garden,,,2026-08-17 11:30:00.0,0.40,2,2,2,4,7,25.6,95,1008.8,3.2,WNW,28.7
2026-08-17 06:06:28,27,"Lilawati Hospital, Bandra",,,2026-08-17 11:30:00.0,0.00,0,0,0,0,7.6,27.9,88,1008.4,1.6,SSW,33.3
2026-08-17 06:06:29,114,Lower Parel Rly. Stn.,,,2026-08-17 11:30:00.0,0.00,0,0,0,0,0,28.9,80,1008.4,3.2,S,34.8
2026-08-17 06:06:30,113,M.A Podar Hospital,,,2026-08-17 11:30:00.0,0.00,0,0,0,0,0,28.9,83,1009.1,6.4,SW,35.4
2026-08-17 06:06:31,155,MHB Colony,,,2026-08-17 11:30:00.0,0.20,2.4,2.6,2.6,6.2,6.8,26.0,95,1007.8,1.6,NNW,29.6
2026-08-17 06:06:32,146,MIDC Police Station.,,,2026-08-17 11:30:00.0,0.00,0.4,0.4,0.4,5.4,8,26.2,95,1001.3,8.0,W,30.2
2026-08-17 06:06:34,131,MMRDA Ground,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.2,6.2,27.8,87,1009.0,1.6,NW,32.8
2026-08-17 06:06:35,159,"MT Hospital, Mulund",,,2026-08-17 11:15:00.0,0.00,0.2,1,3.4,11.2,15.4,26.1,92,1007.7,3.2,WNW,29.4
2026-08-17 06:06:36,165,Magathane Metro Station,,,2026-08-17 11:30:00.0,0.40,2.8,3,4,6,10.2,25.8,93,1009.6,0.0,N,28.9
2026-08-17 06:06:37,146,Mahakali Caves ,,,2026-08-17 11:30:00.0,0.00,0.4,0.4,0.4,5.4,8,26.2,95,1001.3,8.0,W,30.2
2026-08-17 06:06:38,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-17 06:06:39,129,Maharashtra Nagar,,,2026-08-17 11:30:00.0,0.00,0,0,0.6,1.4,5.8,27.6,89,1008.1,1.6,N,32.6
2026-08-17 06:06:40,4,Maheshwari Udyan Fountain,,,2026-08-17 11:30:00.0,0.00,0,0,0.2,2,2,28.2,89,1009.7,3.2,WSW,34.2
2026-08-17 06:06:41,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-17 06:06:42,156,Malad,,,2026-08-17 11:00:00.0,0.80,1.4,1.6,1.6,3,4.8,25.7,93,1008.4,9.7,WNW,28.8
2026-08-17 06:06:43,33,Malad Link Road,,,2026-08-17 11:30:00.0,0.20,2.4,2.4,2.4,3.2,5.6,26.6,91,1009.4,0.0,NNE,30.4
2026-08-17 06:06:44,156,Malad West Metro Stn.,,,2026-08-17 11:00:00.0,0.80,1.4,1.6,1.6,3,4.8,25.7,93,1008.4,9.7,WNW,28.8
2026-08-17 06:06:45,61,Malbar Hill,,,2026-08-17 11:30:00.0,0.00,0,0,0.2,0.6,1.4,28.3,89,1009.6,0.0,---,34.6
2026-08-17 06:06:46,142,Malpa Dongari,,,2026-08-17 11:00:00.0,0.00,0,0,0.4,6.8,11.2,27.2,88,1006.7,1.6,NE,31.4
2026-08-17 06:06:47,14,Malvani,,,2026-08-17 11:30:00.0,0.60,3.8,7.8,7.8,12.8,14.2,26.1,100,1010.4,0.0,---,30.4
2026-08-17 06:06:48,133,Mandala,,,2026-08-17 06:30:00.0,0.00,0,0,0,5.6,10.4,27.6,90,1005.8,6.4,SW,32.9
2026-08-17 06:06:49,167,Mandapeshwar Caves,,,2026-08-17 11:15:00.0,0.80,1.4,1.4,3,3.2,6.6,25.3,95,1008.3,3.2,N,28.1
2026-08-17 06:06:50,15,Mandavi,,,2026-08-17 11:30:00.0,0.00,0,0,0.2,1.8,7.4,29.2,77,1008.5,0.0,NNE,34.7
2026-08-17 06:06:51,129,Mankhurd Rly. Stn.,,,2026-08-17 11:30:00.0,0.00,0,0,0.6,1.4,5.8,27.6,89,1008.1,1.6,N,32.6
2026-08-17 06:06:53,18,Mantralaya,,,2026-08-17 11:30:00.0,0.00,0.2,0.2,0.4,0.8,1.2,26.0,93,1008.6,0.0,N,29.4
2026-08-17 06:06:54,17,Maratha Mandir,,,2026-08-17 11:30:00.0,0.00,0.8,0.8,0.8,0.8,1,28.9,83,1009.2,1.6,WNW,35.3
2026-08-17 06:06:55,3,Marine Lines Rly. Stn.,,,2026-08-17 11:30:00.0,0.00,0,0,0,0.2,2.4,28.8,88,1009.5,11.3,SW,36.1
2026-08-17 06:06:56,46,Marol,,,2026-08-17 11:30:00.0,0.00,0,0,0,5.4,6.4,27.1,92,1009.9,1.6,E,31.8
2026-08-17 06:06:57,121,Marvali Church,,,2026-08-17 11:30:00.0,0.00,0,0,0.6,6.2,8.2,28.7,88,1009.0,1.6,WSW,35.7
2026-08-17 06:06:58,14,Marve Beach,,,2026-08-17 11:30:00.0,0.60,3.8,7.8,7.8,12.8,14.2,26.1,100,1010.4,0.0,---,30.4
2026-08-17 06:06:59,15,Masjid Bunder Rly. Stn.,,,2026-08-17 11:30:00.0,0.00,0,0,0.2,1.8,7.4,29.2,77,1008.5,0.0,NNE,34.7
2026-08-17 06:07:00,4,Matunga,,,2026-08-17 11:30:00.0,0.00,0,0,0.2,2,2,28.2,89,1009.7,3.2,WSW,34.2
