collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-08-27 16:49:29,62,DN Nagar Metro Stn.,,,2026-08-27 22:15:00.0,0.00,0,0,1,1,2.4,28.6,75,1008.5,0.0,---,32.8
2026-08-27 16:49:30,35,Dadar East,,,2026-08-27 22:15:00.0,0.00,0,0,0,1.8,3.6,28.6,87,1009.0,1.6,N,35.0
2026-08-27 16:49:31,120,Dadar West,,,2026-08-27 22:15:00.0,0.00,0.4,0.4,0.4,2.2,4.4,27.8,87,1007.7,1.6,N,32.9
2026-08-27 16:49:32,43,Dahanukar Wadi,,,2026-08-27 22:15:00.0,0.00,0,0,0.2,0.2,1.6,28.1,80,1008.0,1.6,NNW,32.4
2026-08-27 16:49:33,168,Dahisar ,,,2026-08-27 18:45:00.0,0.00,0,0,0,0.6,1.8,29.0,80,1005.3,3.2,WNW,34.9
2026-08-27 16:49:35,36,Dahisar Check Naka,,,2026-08-27 22:15:00.0,0.00,0,0,0,0.2,2.8,28.4,87,1009.2,0.0,W,34.7
2026-08-27 16:49:36,168,Dahisar Fish Market,,,2026-08-27 18:45:00.0,0.00,0,0,0,0.6,1.8,29.0,80,1005.3,3.2,WNW,34.9
2026-08-27 16:49:37,109,Dahisar Police Stn.,,,2026-08-27 22:00:00.0,0.00,0,0,0,0.4,2.4,28.6,84,585.2,1.6,W,34.4
2026-08-27 16:49:38,138,Danda Village,,,2026-08-27 22:15:00.0,0.00,0,0,0.6,0.6,0.8,28.6,84,1008.8,0.0,---,34.4
2026-08-27 16:49:39,66,Darukhana,,,2026-08-27 22:15:00.0,0.00,0,2,3.2,4.8,9.6,27.8,36,1009.5,9.7,SSE,27.2
2026-08-27 16:49:40,3,Dava Bazar,,,2026-08-27 22:15:00.0,0.00,0,0.2,0.2,0.2,1.6,28.5,89,1009.2,14.5,WSW,35.2
2026-08-27 16:49:41,7,Deepak Talkies,,,2026-08-27 22:15:00.0,0.00,0,0,0,3.2,9,28.3,85,1008.7,3.2,WSW,33.8
2026-08-27 16:49:42,37,Deonar Municipal Colony,,,2026-08-27 19:45:00.0,0.00,0,0,2.2,2.2,3.4,26.0,73,1011.6,4.8,NNE,27.4
2026-08-27 16:49:43,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-27 16:49:44,125,Dharavi Bus Depot,,,2026-08-27 22:15:00.0,0.00,0,0.4,0.4,0.4,0.8,28.3,85,1008.5,6.4,SW,33.8
2026-08-27 16:49:45,125,Dharavi Fort,,,2026-08-27 22:15:00.0,0.00,0,0.4,0.4,0.4,0.8,28.3,85,1008.5,6.4,SW,33.8
2026-08-27 16:49:46,32,Diamond Garden,,,2026-08-27 22:15:00.0,0.00,0,0,0.25,0.25,1.52,27.6,78,996.9,3.2,SW,30.8
2026-08-27 16:49:47,52,Dinanath Mangeshkar Natyagruha,,,2026-08-27 22:15:00.0,0.00,0,0,0.2,0.2,0.2,26.7,89,1008.8,3.2,WSW,30.3
2026-08-27 16:49:48,39,Dindoshi,,,2026-08-27 22:15:00.0,0.00,0,0,0,0.2,3.6,28.6,88,1006.4,4.8,N,35.4
2026-08-27 16:49:49,157,Dindoshi Bus Depot,,,2026-08-27 22:00:00.0,0.00,0,0,0,0.2,2.6,28.2,83,1003.5,1.6,SSW,33.2
2026-08-27 16:49:50,2,Dongri,,,2026-08-27 22:15:00.0,0.00,0,1.6,1.6,1.6,3.4,28.4,82,1009.5,6.4,N,33.6
2026-08-27 16:49:51,49,Dongri ,,,2026-08-27 22:15:00.0,0.00,0,0.6,0.8,1.2,2.2,28.8,83,1009.7,4.8,SSW,35.1
2026-08-27 16:49:52,162,"E.S.I.S Hospital,Mulund",,,2026-08-27 22:00:00.0,0.00,0,0,0,1,3.4,28.2,82,1029.3,4.8,SSW,33.2
2026-08-27 16:49:53,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-08-27 16:49:54,150,Erangle Beach,,,2026-08-27 22:15:00.0,0.00,0,0,1.2,1.2,3.6,28.3,87,1008.5,0.0,---,34.2
2026-08-27 16:49:55,121,Fertilizer Township Monorail Stn.,,,2026-08-27 22:15:00.0,0.00,0,0,0,0.2,1,28.5,87,1008.1,1.6,N,34.8
2026-08-27 16:49:56,62,Four Bungalow,,,2026-08-27 22:15:00.0,0.00,0,0,1,1,2.4,28.6,75,1008.5,0.0,---,32.8
2026-08-27 16:49:57,21,GTB Rly. Stn.,,,2026-08-27 22:15:00.0,0.00,0,0.2,0.6,1.2,1.8,27.6,92,1009.1,6.4,SSE,33.3
2026-08-27 16:49:58,4,Gandhi Market,,,2026-08-27 22:15:00.0,0.00,0,0,0.4,1.2,2.4,27.7,88,1009.7,3.2,WSW,32.7
2026-08-27 16:49:59,41,Gawanpada,,,2026-08-27 22:15:00.0,0.00,0,0.2,0.8,0.8,8.4,27.9,86,1009.4,1.6,WNW,33.1
2026-08-27 16:50:00,137,Ghatkopar Bus Depot,,,2026-08-27 22:15:00.0,0.20,0.2,0.4,2.6,3.4,6.4,27.9,87,1008.0,3.2,SW,33.3
2026-08-27 16:50:01,19,Ghatkopar East,,,2026-08-27 22:15:00.0,0.00,0,0,2,2.4,7.8,28.3,89,1009.8,3.2,SE,34.6
2026-08-27 16:50:02,136,Ghatkopar Pumping Station,,,2026-08-27 22:15:00.0,0.00,0,0,1.2,1.4,3.4,28.2,85,1007.7,4.8,WSW,33.5
2026-08-27 16:50:03,137,Ghatkopar Rly. Stn.,,,2026-08-27 22:15:00.0,0.20,0.2,0.4,2.6,3.4,6.4,27.9,87,1008.0,3.2,SW,33.3
2026-08-27 16:50:04,140,Ghatkopar West,,,2026-08-27 22:15:00.0,0.00,0,0.6,14.2,15,17.4,28.0,85,1006.0,6.4,S,33.1
2026-08-27 16:50:06,128,Ghatla Village ,,,2026-08-27 22:15:00.0,0.00,0,0,2.4,2.4,3.6,28.3,85,1008.0,1.6,SE,33.8
2026-08-27 16:50:07,65,Ghodapdeo,,,2026-08-27 22:15:00.0,0.00,0,1.2,2.6,3,6.2,27.9,87,1008.9,0.0,N,33.3
2026-08-27 16:50:08,39,Gokuldham,,,2026-08-27 22:15:00.0,0.00,0,0,0,0.2,3.6,28.6,88,1006.4,4.8,N,35.4
2026-08-27 16:50:09,157,"Gokuldham Colony, Goregaon",,,2026-08-27 22:00:00.0,0.00,0,0,0,0.2,2.6,28.2,83,1003.5,1.6,SSW,33.2
2026-08-27 16:50:10,155,Gorai,,,2026-08-27 22:15:00.0,0.00,0,0,0,0,1.8,28.4,85,1007.5,4.8,WNW,34.3
2026-08-27 16:50:11,42,Goregaon West,,,2026-08-27 22:15:00.0,0.00,0,0,0,0,2.8,28.6,87,1009.4,3.2,WNW,35.0
2026-08-27 16:50:12,42,Goregoan Rly. Stn.,,,2026-08-27 22:15:00.0,0.00,0,0,0,0,2.8,28.6,87,1009.4,3.2,WNW,35.0
2026-08-27 16:50:13,37,Govandi,,,2026-08-27 19:45:00.0,0.00,0,0,2.2,2.2,3.4,26.0,73,1011.6,4.8,NNE,27.4
2026-08-27 16:50:14,128,Govandi Rly. Stn.,,,2026-08-27 22:15:00.0,0.00,0,0,2.4,2.4,3.6,28.3,85,1008.0,1.6,SE,33.8
2026-08-27 16:50:15,40,Grant Road,,,2026-08-27 22:15:00.0,0.00,0,0.6,0.6,1.4,1.8,28.4,82,1009.8,6.4,SSE,33.6
2026-08-27 16:50:16,6,Grant Road Rly. Stn.,,,2026-08-27 22:15:00.0,0.00,0,1.4,1.4,1.4,2.8,28.3,88,1009.8,6.4,WNW,34.4
2026-08-27 16:50:17,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-27 16:50:18,8,Hill Road,,,2026-08-27 22:15:00.0,0.00,0,0,1.2,1.2,3.4,28.5,84,1009.7,6.4,W,34.3
2026-08-27 16:50:19,5,Hindmata Cinema,,,2026-08-27 22:15:00.0,0.00,0,0,0,2.4,7.6,28.3,85,1009.8,3.2,WNW,33.9
2026-08-27 16:50:20,150,Hiradevi Temple(Erangle Village),,,2026-08-27 22:15:00.0,0.00,0,0,1.2,1.2,3.6,28.3,87,1008.5,0.0,---,34.2
2026-08-27 16:50:21,110,Horniman Circle,,,2026-08-27 22:15:00.0,0.00,0,5.2,5.2,5.2,10.4,28.2,86,1009.1,6.4,W,33.7
2026-08-27 16:50:23,147,IIT Mumbai,,,2026-08-27 22:15:00.0,0.00,0,0,0,0,8.4,26.9,90,1002.6,3.2,W,31.1
2026-08-27 16:50:24,5,IMD Colaba,,,2026-08-27 22:15:00.0,0.00,0,0,0,2.4,7.6,28.3,85,1009.8,3.2,WNW,33.9
2026-08-27 16:50:25,59,INS Ashwini Hospital,,,2026-08-27 22:15:00.0,0.00,0,1,1.4,11.6,12.2,27.9,89,1008.9,1.6,WSW,33.7
2026-08-27 16:50:26,26,"ISCON Temple, Juhu",,,2026-08-27 22:15:00.0,0.00,0,0,3.4,3.8,4.2,28.2,80,1009.2,0.0,ESE,32.8
2026-08-27 16:50:27,142,"Indira Nagar, Jogeshwari East",,,2026-08-27 22:00:00.0,0.00,0,0.4,0.6,0.6,2.8,28.3,84,1006.3,1.6,W,33.8
2026-08-27 16:50:28,26,Irla ,,,2026-08-27 22:15:00.0,0.00,0,0,3.4,3.8,4.2,28.2,80,1009.2,0.0,ESE,32.8
2026-08-27 16:50:29,140,Jagruti Nagar Metro Stn.,,,2026-08-27 22:15:00.0,0.00,0,0.6,14.2,15,17.4,28.0,85,1006.0,6.4,S,33.1
2026-08-27 16:50:30,64,Jogeshwari Rly. Stn.,,,2026-08-27 22:15:00.0,0.00,0,0,0,0,1.4,28.2,81,1009.2,11.3,S,32.8
2026-08-27 16:50:31,151,Jogeshwari West,,,2026-08-27 22:15:00.0,0.00,0,0,0,0,1.2,28.6,84,1008.2,6.4,WSW,34.4
2026-08-27 16:50:32,5,KEM Hospital,,,2026-08-27 22:15:00.0,0.00,0,0,0,2.4,7.6,28.3,85,1009.8,3.2,WNW,33.9
2026-08-27 16:50:33,44,Kajupada,,,2026-08-27 22:15:00.0,0.00,0,0,0,0,5,28.6,82,928.3,1.6,SSW,34.3
2026-08-27 16:50:34,3,Kalbadevi Road,,,2026-08-27 22:15:00.0,0.00,0,0.2,0.2,0.2,1.6,28.5,89,1009.2,14.5,WSW,35.2
2026-08-27 16:50:35,161,"Kamgar Hospital, Mulund",,,2026-08-27 22:00:00.0,0.00,0,0,0.2,2.6,7.6,27.7,85,1003.4,9.7,SW,32.3
2026-08-27 16:50:36,36,Kandarpada,,,2026-08-27 22:15:00.0,0.00,0,0,0,0.2,2.8,28.4,87,1009.2,0.0,W,34.7
2026-08-27 16:50:37,43,Kandivali West,,,2026-08-27 22:15:00.0,0.00,0,0,0.2,0.2,1.6,28.1,80,1008.0,1.6,NNW,32.4
2026-08-27 16:50:38,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-08-27 16:50:39,51,Kannamwar Nagar,,,2026-08-27 22:15:00.0,0.00,0,0.2,8.6,9.2,12.4,28.1,86,1010.4,3.2,SSW,33.6
2026-08-27 16:50:40,115,Kasturba Hospital,,,2026-08-27 22:00:00.0,0.00,0,0,0.4,1.8,7.6,28.4,84,1008.3,3.2,WNW,34.1
2026-08-27 16:50:41,134,Khar Danda Fish Market,,,2026-08-27 22:15:00.0,0.00,0,0,0.6,0.6,1.2,28.6,85,1008.3,14.5,SSE,34.6
2026-08-27 16:50:42,134,Khar Gymkhana,,,2026-08-27 22:15:00.0,0.00,0,0,0.6,0.6,1.2,28.6,85,1008.3,14.5,SSE,34.6
2026-08-27 16:50:43,28,Khindipada,,,2026-08-27 22:15:00.0,0.00,0,0,1.8,2.4,7.2,27.2,88,1009.6,0.0,---,31.4
2026-08-27 16:50:44,160,Kurar Village ,,,2026-08-27 22:15:00.0,0.00,0,0,0,0,3.8,28.6,84,1007.2,0.0,SE,34.4
2026-08-27 16:50:45,44,Kurla Kamani,,,2026-08-27 22:15:00.0,0.00,0,0,0,0,5,28.6,82,928.3,1.6,SSW,34.3
2026-08-27 16:50:46,13,Kurla Rly. Stn.,,,2026-08-27 22:15:00.0,0.00,0,0,2.2,2.2,5.2,27.9,92,1009.3,3.2,SW,34.1
2026-08-27 16:50:47,13,Kurla West,,,2026-08-27 22:15:00.0,0.00,0,0,2.2,2.2,5.2,27.9,92,1009.3,3.2,SW,34.1
2026-08-27 16:50:48,10,Lalbaug,,,2026-08-27 22:15:00.0,0.00,0,0,0.8,2.8,9,26.9,74,1009.7,0.0,WSW,29.1
2026-08-27 16:50:49,133,Lallu Bhai Compound,,,2026-08-27 22:30:00.0,0.00,0,0,2.6,2.6,4.4,28.2,88,1007.8,6.4,SW,34.2
2026-08-27 16:50:50,6,Lamington Road,,,2026-08-27 22:15:00.0,0.00,0,1.4,1.4,1.4,2.8,28.3,88,1009.8,6.4,WNW,34.4
2026-08-27 16:50:51,45,Liberty Garden,,,2026-08-27 22:15:00.0,0.00,0,0,0,0,1.8,28.2,87,1008.5,6.4,W,34.0
2026-08-27 16:50:53,27,"Lilawati Hospital, Bandra",,,2026-08-27 22:15:00.0,0.00,0,0.8,0.8,0.8,1.4,28.3,86,1008.4,1.6,SW,34.1
2026-08-27 16:50:54,114,Lower Parel Rly. Stn.,,,2026-08-27 22:15:00.0,0.00,0,0,1,4.6,10.4,28.4,82,1008.3,3.2,SSE,33.8
2026-08-27 16:50:55,113,M.A Podar Hospital,,,2026-08-27 22:15:00.0,0.00,0,0,0.4,1.2,4.6,28.5,84,1009.0,3.2,SSW,34.3
2026-08-27 16:50:56,155,MHB Colony,,,2026-08-27 22:15:00.0,0.00,0,0,0,0,1.8,28.4,85,1007.5,4.8,WNW,34.3
2026-08-27 16:50:57,146,MIDC Police Station.,,,2026-08-27 22:15:00.0,0.00,0,0,0,0,6,27.8,86,1001.2,11.3,WSW,32.8
2026-08-27 16:50:58,131,MMRDA Ground,,,2026-08-27 22:15:00.0,0.00,0,0,2.6,2.6,7.2,28.2,83,1008.8,4.8,WNW,33.3
2026-08-27 16:50:59,159,"MT Hospital, Mulund",,,2026-08-27 22:15:00.0,0.00,0,0,0.4,0.8,8.2,28.0,86,1007.0,1.6,SSW,33.2
2026-08-27 16:51:00,165,Magathane Metro Station,,,2026-08-27 22:15:00.0,0.00,0,0,1.6,1.6,1.6,28.6,82,1009.2,4.8,SW,34.3
2026-08-27 16:51:01,146,Mahakali Caves ,,,2026-08-27 22:15:00.0,0.00,0,0,0,0,6,27.8,86,1001.2,11.3,WSW,32.8
2026-08-27 16:51:02,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-08-27 16:51:04,129,Maharashtra Nagar,,,2026-08-27 22:15:00.0,0.00,0,0,4.2,5.8,10,27.9,87,1007.6,4.8,SSW,33.3
2026-08-27 16:51:05,4,Maheshwari Udyan Fountain,,,2026-08-27 22:15:00.0,0.00,0,0,0.4,1.2,2.4,27.7,88,1009.7,3.2,WSW,32.7
2026-08-27 16:51:06,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-08-27 16:51:07,156,Malad,,,2026-08-27 22:15:00.0,0.00,0,0,0,0,2,28.4,84,1008.2,8.0,W,34.1
2026-08-27 16:51:08,33,Malad Link Road,,,2026-08-27 22:15:00.0,0.00,0,0,0,0,6,28.7,81,1008.7,1.6,E,34.4
2026-08-27 16:51:09,156,Malad West Metro Stn.,,,2026-08-27 22:15:00.0,0.00,0,0,0,0,2,28.4,84,1008.2,8.0,W,34.1
2026-08-27 16:51:10,61,Malbar Hill,,,2026-08-27 22:15:00.0,0.00,0,0.6,0.6,0.6,1.6,27.6,90,1009.5,0.0,---,32.9
2026-08-27 16:51:11,142,Malpa Dongari,,,2026-08-27 22:00:00.0,0.00,0,0.4,0.6,0.6,2.8,28.3,84,1006.3,1.6,W,33.8
2026-08-27 16:51:12,14,Malvani,,,2026-08-27 22:00:00.0,0.00,0,0,0,0,2,28.6,91,1010.0,6.4,WSW,35.9
2026-08-27 16:51:13,133,Mandala,,,2026-08-27 22:30:00.0,0.00,0,0,2.6,2.6,4.4,28.2,88,1007.8,6.4,SW,34.2
2026-08-27 16:51:14,167,Mandapeshwar Caves,,,2026-08-27 22:15:00.0,0.00,0,0,0,0,1.8,28.3,84,1008.0,4.8,SW,33.8
2026-08-27 16:51:16,15,Mandavi,,,2026-08-27 22:15:00.0,0.00,0,1.4,1.6,1.8,2.6,28.5,80,1008.2,0.0,NNE,33.6
2026-08-27 16:51:17,129,Mankhurd Rly. Stn.,,,2026-08-27 22:15:00.0,0.00,0,0,4.2,5.8,10,27.9,87,1007.6,4.8,SSW,33.3
2026-08-27 16:51:18,18,Mantralaya,,,2026-08-27 22:15:00.0,0.00,0,0.2,0.6,1.8,5.8,25.7,93,1008.7,1.6,ENE,28.8
2026-08-27 16:51:19,17,Maratha Mandir,,,2026-08-27 22:15:00.0,0.00,0,2.8,3,3.4,8.6,28.6,84,1009.1,1.6,SW,34.4
2026-08-27 16:51:20,3,Marine Lines Rly. Stn.,,,2026-08-27 22:15:00.0,0.00,0,0.2,0.2,0.2,1.6,28.5,89,1009.2,14.5,WSW,35.2
2026-08-27 16:51:21,46,Marol,,,2026-08-27 22:15:00.0,0.00,0,0,5,5,5,28.2,88,1009.6,1.6,N,34.1
2026-08-27 16:51:22,121,Marvali Church,,,2026-08-27 22:15:00.0,0.00,0,0,0,0.2,1,28.5,87,1008.1,1.6,N,34.8
2026-08-27 16:51:24,14,Marve Beach,,,2026-08-27 22:00:00.0,0.00,0,0,0,0,2,28.6,91,1010.0,6.4,WSW,35.9
2026-08-27 16:51:25,15,Masjid Bunder Rly. Stn.,,,2026-08-27 22:15:00.0,0.00,0,1.4,1.6,1.8,2.6,28.5,80,1008.2,0.0,NNE,33.6
2026-08-27 16:51:26,4,Matunga,,,2026-08-27 22:15:00.0,0.00,0,0,0.4,1.2,2.4,27.7,88,1009.7,3.2,WSW,32.7
2026-08-27 16:51:27,49,Memonwada,,,2026-08-27 22:15:00.0,0.00,0,0.6,0.8,1.2,2.2,28.8,83,1009.7,4.8,SSW,35.1
