collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-07-06 09:41:45,112,"BPCL Terminal, Sewri",,,2026-07-06 15:00:00.0,0.40,4,17.2,27.4,81.4,141,26.3,95,997.8,6.4,W,30.3
2026-07-06 09:41:46,117,BPT Colony,,,2026-07-06 13:45:00.0,0.60,0,4,7.4,63.8,106.8,26.2,95,999.2,12.9,SW,30.2
2026-07-06 09:41:47,138,"BSNL Colony, Khar Danda",,,2026-07-06 14:45:00.0,0.40,1.4,13.8,35.6,57.8,100.4,27.0,93,999.0,32.2,WSW,31.7
2026-07-06 09:41:47,27,Bandra,,,2026-07-06 15:00:00.0,0.76,5.59,23.94,44.52,83.88,129.34,26.2,94,999.8,16.1,WNW,29.9
2026-07-06 09:41:48,124,Bandra Bandstand,,,2026-07-06 15:00:00.0,0.40,3,18.8,33.6,66.8,101.6,26.3,95,998.6,4.8,ENE,30.3
2026-07-06 09:41:50,124,Bandra Fort,,,2026-07-06 15:00:00.0,0.40,3,18.8,33.6,66.8,101.6,26.3,95,998.6,4.8,ENE,30.3
2026-07-06 09:41:51,8,Bandra West,,,2026-07-06 15:00:00.0,0.60,4.4,24.8,53,85.2,137,26.2,94,999.8,16.1,WNW,29.9
2026-07-06 09:41:51,111,Banganga Lake,,,2026-07-06 15:00:00.0,0.20,1.6,5.4,13.8,22.4,67.6,26.8,93,999.8,37.0,N,31.3
2026-07-06 09:41:52,30,"Bhagwati Hospital, Borivali",,,2026-07-06 15:00:00.0,1.60,5.4,34.8,58.6,106.4,273.4,25.7,98,999.4,12.9,W,29.2
2026-07-06 09:41:54,56,Bhaidas Auditarium,,,2026-07-06 15:00:00.0,0.80,3.4,27.4,65.4,101,175,26.1,97,999.2,0.0,---,30.0
2026-07-06 09:41:55,22,Bhandup ,,,2026-07-06 15:00:00.0,0.80,4.2,28,73,129.2,230.2,25.7,94,998.3,6.4,SSE,28.7
2026-07-06 09:41:55,28,Bhandup Complex,,,2026-07-06 15:00:00.0,0.80,2.4,16.2,43.2,87.2,169.2,25.4,96,999.4,0.0,---,28.3
2026-07-06 09:41:56,149,Bhandup East,,,2026-07-06 11:15:00.0,4.60,0,0,19,19,19,26.3,93,999.0,11.3,W,30.1
2026-07-06 09:41:57,22,Bhandup Rly. Stn.,,,2026-07-06 15:00:00.0,0.80,4.2,28,73,129.2,230.2,25.7,94,998.3,6.4,SSE,28.7
2026-07-06 09:41:58,153,Bhandup West,,,2026-07-04 22:00:00.0,0.00,0,0,0,0,0,25.8,97,1000.4,1.6,SSE,29.3
2026-07-06 09:41:59,141,"Bharat Nagar,Juhu",,,2026-07-06 15:00:00.0,1.00,4,32.6,76.4,120.6,221.6,26.1,98,999.0,12.9,SSW,30.1
2026-07-06 09:42:00,10,Bharatmata Cinema,,,2026-07-06 15:00:00.0,0.40,2.6,11.4,18.6,56.4,99.6,25.2,82,999.7,4.8,WSW,27.1
2026-07-06 09:42:01,2,Bhendi bazaar,,,2026-07-06 15:00:00.0,0.60,5,20.4,37,93.6,156.8,26.6,93,999.6,9.7,NNE,30.6
2026-07-06 09:42:02,152,Bollywood Filmcity,,,2026-07-06 15:00:00.0,1.00,3.6,31.6,77.8,125.2,207.8,25.4,99,990.7,6.4,NW,28.8
2026-07-06 09:42:03,30,Borivali Rly. Stn.,,,2026-07-06 15:00:00.0,1.60,5.4,34.8,58.6,106.4,273.4,25.7,98,999.4,12.9,W,29.2
2026-07-06 09:42:04,1,Borivli West,,,2026-07-06 15:00:00.0,1.20,4.2,29,52.4,97.8,229.4,25.9,92,999.8,4.8,WSW,29.1
2026-07-06 09:42:05,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-06 09:42:06,31,Byculla Bridge,,,2026-07-06 15:00:00.0,0.40,4,17.4,29.8,100.8,159.4,26.6,91,999.9,11.3,N,30.3
2026-07-06 09:42:07,31,Byculla Rly. Stn.,,,2026-07-06 15:00:00.0,0.40,4,17.4,29.8,100.8,159.4,26.6,91,999.9,11.3,N,30.3
2026-07-06 09:42:08,47,CSMT Rly. Stn.,,,2026-07-06 14:30:00.0,0.80,1.8,8.8,19.6,45.6,103.6,27.1,92,999.3,11.3,WNW,31.8
2026-07-06 09:42:09,54,Century Bazar,,,2026-07-06 15:00:00.0,0.40,2.8,14.8,23.4,68.8,104.4,26.9,92,1016.1,16.1,N,31.3
2026-07-06 09:42:10,139,Chakala Fish Market,,,2026-07-06 15:00:00.0,0.60,3,23.6,62.2,94.4,179.4,26.2,94,997.0,12.9,W,29.9
2026-07-06 09:42:11,139,Chakala Metro Stn.,,,2026-07-06 15:00:00.0,0.60,3,23.6,62.2,94.4,179.4,26.2,94,997.0,12.9,W,29.9
2026-07-06 09:42:12,67,Chandivali,,,2026-07-06 15:00:00.0,0.80,3.8,29,83.4,129,256.6,26.3,95,997.8,11.3,S,30.3
2026-07-06 09:42:13,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-07-06 09:42:14,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-07-06 09:42:15,163,Charkop Market,,,2026-07-06 15:00:00.0,1.20,1.6,1.6,8.6,46,187,25.9,96,998.5,3.2,NW,29.4
2026-07-06 09:42:16,163,Charkop Police Stn.,,,2026-07-06 15:00:00.0,1.20,1.6,1.6,8.6,46,187,25.9,96,998.5,3.2,NW,29.4
2026-07-06 09:42:17,123,"Cheeta Camp, Trombay",,,2026-07-06 15:15:00.0,0.80,8.4,22.4,41,81.8,150.6,26.1,94,997.3,6.4,WSW,29.7
2026-07-06 09:42:18,32,Chembur Naka,,,2026-07-06 15:00:00.0,0.76,4.82,20.06,41.13,74.4,125.15,25.3,91,993.1,0.0,---,27.8
2026-07-06 09:42:19,16,Chembur Rly. Stn.,,,2026-07-06 15:00:00.0,0.60,5.4,25.4,47.8,92.6,153.2,26.1,100,999.7,12.9,N,30.4
2026-07-06 09:42:20,130,"Chimbai Jetty,Bandra",,,2026-07-06 15:00:00.0,0.00,0,0,0,0,0,0.0,0.0,997.5,0.0,---,---
2026-07-06 09:42:20,33,Chincholi Bunder,,,2026-07-06 15:00:00.0,1.60,4.6,32.6,92.8,138.8,297.2,26.2,94,999.2,0.0,ESE,30.0
2026-07-06 09:42:21,115,Chinchpokli Rly. Stn.,,,2026-07-06 15:00:00.0,0.00,0,0,0,0,0,0.0,0.0,998.0,0.0,---,---
2026-07-06 09:42:22,18,Churchgate Rly. Stn.,,,2026-07-06 15:00:00.0,0.40,3.4,11.2,23,53.2,126.8,24.4,99,998.6,6.4,SE,26.7
2026-07-06 09:42:23,56,Cooper Hospital,,,2026-07-06 15:00:00.0,0.80,3.4,27.4,65.4,101,175,26.1,97,999.2,0.0,---,30.0
2026-07-06 09:42:24,62,DN Nagar Metro Stn.,,,2026-07-06 15:00:00.0,1.00,3.4,27.8,72,110.6,210,26.3,88,998.4,0.0,---,29.4
2026-07-06 09:42:25,35,Dadar East,,,2026-07-06 15:00:00.0,0.00,0,0,0,0,0,0.0,0.0,999.3,0.0,---,---
2026-07-06 09:42:26,120,Dadar West,,,2026-07-06 15:00:00.0,0.40,3,15.2,24.2,65.2,97,26.3,96,997.8,6.4,N,30.6
2026-07-06 09:42:27,43,Dahanukar Wadi,,,2026-07-06 15:00:00.0,1.00,3.6,25.4,48.6,92.6,242.4,25.2,92,998.3,8.0,W,27.7
2026-07-06 09:42:28,168,Dahisar ,,,2026-07-04 22:15:00.0,0.00,0,0,0,0,0,27.3,95,1001.6,8.0,W,32.8
2026-07-06 09:42:29,36,Dahisar Check Naka,,,2026-07-06 15:00:00.0,1.00,4.4,31.6,50.6,85.8,188,25.8,98,999.4,8.0,SW,29.4
2026-07-06 09:42:30,168,Dahisar Fish Market,,,2026-07-04 22:15:00.0,0.00,0,0,0,0,0,27.3,95,1001.6,8.0,W,32.8
2026-07-06 09:42:31,109,Dahisar Police Stn.,,,2026-07-06 15:00:00.0,1.00,4.6,38.2,59.4,97.4,160.8,25.4,96,0.0,9.7,W,28.3
2026-07-06 09:42:32,138,Danda Village,,,2026-07-06 14:45:00.0,0.40,1.4,13.8,35.6,57.8,100.4,27.0,93,999.0,32.2,WSW,31.7
2026-07-06 09:42:33,66,Darukhana,,,2026-07-06 15:00:00.0,0.40,3.4,14.4,24.2,81,125.4,26.9,36,999.2,25.7,SE,26.2
2026-07-06 09:42:34,3,Dava Bazar,,,2026-07-06 15:00:00.0,0.40,2,7.8,15.8,36.4,76.8,26.5,96,999.5,0.0,---,30.9
2026-07-06 09:42:35,7,Deepak Talkies,,,2026-07-06 15:00:00.0,0.60,4.8,23,35.6,101,162.4,26.7,91,999.6,9.7,WSW,30.6
2026-07-06 09:42:36,37,Deonar Municipal Colony,,,2026-07-06 15:00:00.0,0.60,5.2,21.2,41,80.6,138,23.4,56,1002.6,16.1,N,23.6
2026-07-06 09:42:37,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-07-06 09:42:38,125,Dharavi Bus Depot,,,2026-07-04 22:15:00.0,0.00,0,0,0,0,0,27.2,93,999.2,0.0,S,32.3
2026-07-06 09:42:39,125,Dharavi Fort,,,2026-07-04 22:15:00.0,0.00,0,0,0,0,0,27.2,93,999.2,0.0,S,32.3
2026-07-06 09:42:40,32,Diamond Garden,,,2026-07-06 15:00:00.0,0.76,4.82,20.06,41.13,74.4,125.15,25.3,91,993.1,0.0,---,27.8
2026-07-06 09:42:41,52,Dinanath Mangeshkar Natyagruha,,,2026-07-06 15:00:00.0,0.60,2.6,16.2,40.6,65.4,103.2,24.3,98,998.9,6.4,S,26.6
2026-07-06 09:42:42,39,Dindoshi,,,2026-07-06 15:00:00.0,1.00,3.6,22.6,69.6,110.8,244,25.8,100,996.6,8.0,N,29.7
2026-07-06 09:42:43,157,Dindoshi Bus Depot,,,2026-07-06 15:00:00.0,0.00,0,0,0.2,0.4,5.2,25.7,96,993.9,9.7,SW,29.1
2026-07-06 09:42:44,2,Dongri,,,2026-07-06 15:00:00.0,0.60,5,20.4,37,93.6,156.8,26.6,93,999.6,9.7,NNE,30.6
2026-07-06 09:42:44,49,Dongri ,,,2026-07-06 15:00:00.0,0.60,4.4,17.4,31.2,86.4,139.8,26.3,93,999.7,9.7,S,30.1
2026-07-06 09:42:45,162,"E.S.I.S Hospital,Mulund",,,2026-07-06 15:00:00.0,2.00,5,24.8,54,113.6,228.6,26.3,89,1019.2,9.7,SSW,29.5
2026-07-06 09:42:46,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-07-06 09:42:47,150,Erangle Beach,,,2026-06-09 13:30:00.0,0.00,0,0,0,0,0,35.1,74,1005.9,0.0,---,56.2
2026-07-06 09:42:48,121,Fertilizer Township Monorail Stn.,,,2026-07-06 15:00:00.0,0.60,5.8,22.6,45.4,88,145.8,26.2,96,998.5,6.4,SW,30.3
2026-07-06 09:42:49,62,Four Bungalow,,,2026-07-06 15:00:00.0,1.00,3.4,27.8,72,110.6,210,26.3,88,998.4,0.0,---,29.4
2026-07-06 09:42:50,21,GTB Rly. Stn.,,,2026-07-06 15:00:00.0,0.51,3.81,15.5,30.74,62.74,95.47,25.7,100,999.6,0.0,---,29.4
2026-07-06 09:42:51,4,Gandhi Market,,,2026-07-06 15:00:00.0,0.80,5.4,24.4,40.4,90.8,133.6,25.6,99,999.7,11.3,WSW,29.1
2026-07-06 09:42:54,41,Gawanpada,,,2026-07-06 15:00:00.0,1.20,5,27.8,61.8,123.8,236,25.7,95,999.7,4.8,WNW,28.8
2026-07-06 09:42:55,137,Ghatkopar Bus Depot,,,2026-07-06 15:00:00.0,0.60,4,27.8,61.4,95.8,161.4,26.0,96,997.7,11.3,SW,29.7
2026-07-06 09:42:56,19,Ghatkopar East,,,2026-07-06 14:45:00.0,0.40,2.4,17.8,56.8,88.2,150,26.1,96,999.7,8.0,SSE,30.0
2026-07-06 09:42:56,136,Ghatkopar Pumping Station,,,2026-07-06 15:00:00.0,0.60,4,24.6,57.4,97,170.8,26.4,95,997.8,17.7,WSW,30.5
2026-07-06 09:42:57,137,Ghatkopar Rly. Stn.,,,2026-07-06 15:00:00.0,0.60,4,27.8,61.4,95.8,161.4,26.0,96,997.7,11.3,SW,29.7
2026-07-06 09:42:58,140,Ghatkopar West,,,2026-07-06 15:00:00.0,0.80,4.2,27.6,79.6,119.8,223.4,26.4,95,995.9,9.7,ESE,30.5
2026-07-06 09:42:59,128,Ghatla Village ,,,2026-07-06 15:00:00.0,0.60,4.4,17.4,36.4,66,117.2,26.0,96,997.7,4.8,ENE,29.7
2026-07-06 09:43:00,65,Ghodapdeo,,,2026-07-06 15:00:00.0,0.60,4,16.4,26.4,100.6,159.2,26.1,94,999.1,1.6,N,29.7
2026-07-06 09:43:01,39,Gokuldham,,,2026-07-06 15:00:00.0,1.00,3.6,22.6,69.6,110.8,244,25.8,100,996.6,8.0,N,29.7
2026-07-06 09:43:02,157,"Gokuldham Colony, Goregaon",,,2026-07-06 15:00:00.0,0.00,0,0,0.2,0.4,5.2,25.7,96,993.9,9.7,SW,29.1
2026-07-06 09:43:03,155,Gorai,,,2026-07-06 15:00:00.0,1.20,3.6,24.4,67.2,95.8,217.4,26.1,97,997.7,14.5,WNW,30.1
2026-07-06 09:43:06,42,Goregaon West,,,2026-07-06 15:00:00.0,1.20,3.6,27.6,80.6,123.8,236.6,25.6,94,999.7,9.7,WNW,28.5
2026-07-06 09:43:07,42,Goregoan Rly. Stn.,,,2026-07-06 15:00:00.0,1.20,3.6,27.6,80.6,123.8,236.6,25.6,94,999.7,9.7,WNW,28.5
2026-07-06 09:43:08,37,Govandi,,,2026-07-06 15:00:00.0,0.60,5.2,21.2,41,80.6,138,23.4,56,1002.6,16.1,N,23.6
2026-07-06 09:43:09,128,Govandi Rly. Stn.,,,2026-07-06 15:00:00.0,0.60,4.4,17.4,36.4,66,117.2,26.0,96,997.7,4.8,ENE,29.7
2026-07-06 09:43:09,40,Grant Road,,,2026-07-06 15:00:00.0,0.40,1.8,7.2,12.6,46,80.2,26.8,90,999.7,16.1,S,30.7
2026-07-06 09:43:10,6,Grant Road Rly. Stn.,,,2026-07-06 15:00:00.0,0.80,4,15.8,29.6,72.2,124.2,26.6,91,1000.3,12.9,N,30.4
2026-07-06 09:43:12,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-06 09:43:13,8,Hill Road,,,2026-07-06 15:00:00.0,0.60,4.4,24.8,53,85.2,137,26.2,94,999.8,16.1,WNW,29.9
2026-07-06 09:43:14,5,Hindmata Cinema,,,2026-07-06 15:00:00.0,0.60,4.4,21,32.8,95.6,155,26.7,94,999.9,6.4,WNW,31.0
2026-07-06 09:43:14,150,Hiradevi Temple(Erangle Village),,,2026-06-09 13:30:00.0,0.00,0,0,0,0,0,35.1,74,1005.9,0.0,---,56.2
2026-07-06 09:43:16,110,Horniman Circle,,,2026-07-06 15:00:00.0,0.40,3,10.6,25.4,51.8,122.8,26.7,95,999.3,14.5,WSW,31.2
2026-07-06 09:43:16,147,IIT Mumbai,,,2026-07-06 15:00:00.0,0.80,3,30.6,70.6,113.2,193.6,25.6,99,992.7,12.9,W,29.1
2026-07-06 09:43:17,5,IMD Colaba,,,2026-07-06 15:00:00.0,0.60,4.4,21,32.8,95.6,155,26.7,94,999.9,6.4,WNW,31.0
2026-07-06 09:43:18,59,INS Ashwini Hospital,,,2026-07-06 15:00:00.0,0.60,5,17.2,39.8,84.4,179.6,26.3,93,999.0,9.7,WSW,30.0
2026-07-06 09:43:19,26,"ISCON Temple, Juhu",,,2026-07-06 15:00:00.0,0.80,3.6,29.2,71.2,111.2,197,26.2,91,999.4,4.8,NNE,29.5
2026-07-06 09:43:20,142,"Indira Nagar, Jogeshwari East",,,2026-07-06 15:00:00.0,0.60,3.2,27,77.8,77.8,175.4,26.1,94,996.4,6.4,W,29.7
2026-07-06 09:43:21,26,Irla ,,,2026-07-06 15:00:00.0,0.80,3.6,29.2,71.2,111.2,197,26.2,91,999.4,4.8,NNE,29.5
2026-07-06 09:43:22,140,Jagruti Nagar Metro Stn.,,,2026-07-06 15:00:00.0,0.80,4.2,27.6,79.6,119.8,223.4,26.4,95,995.9,9.7,ESE,30.5
2026-07-06 09:43:23,64,Jogeshwari Rly. Stn.,,,2026-07-06 15:00:00.0,0.80,3,27.8,84.6,112,214,65.0,85,999.4,17.7,N,---
2026-07-06 09:43:24,151,Jogeshwari West,,,2026-07-06 15:00:00.0,0.60,2.8,21.2,72.2,107,203.2,26.2,96,998.3,11.3,N,30.1
2026-07-06 09:43:25,5,KEM Hospital,,,2026-07-06 15:00:00.0,0.60,4.4,21,32.8,95.6,155,26.7,94,999.9,6.4,WNW,31.0
2026-07-06 09:43:26,44,Kajupada,,,2026-07-06 15:00:00.0,0.40,2.2,12.2,28,47.4,85.6,26.3,95,941.3,4.8,SW,30.3
2026-07-06 09:43:27,3,Kalbadevi Road,,,2026-07-06 15:00:00.0,0.40,2,7.8,15.8,36.4,76.8,26.5,96,999.5,0.0,---,30.9
2026-07-06 09:43:28,161,"Kamgar Hospital, Mulund",,,2026-07-06 15:00:00.0,0.00,0,0,0,0,0,0.0,0.0,993.2,0.0,---,---
2026-07-06 09:43:29,36,Kandarpada,,,2026-07-06 15:00:00.0,1.00,4.4,31.6,50.6,85.8,188,25.8,98,999.4,8.0,SW,29.4
2026-07-06 09:43:30,43,Kandivali West,,,2026-07-06 15:00:00.0,1.00,3.6,25.4,48.6,92.6,242.4,25.2,92,998.3,8.0,W,27.7
2026-07-06 09:43:31,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-07-06 09:43:32,51,Kannamwar Nagar,,,2026-07-06 15:00:00.0,0.80,4,26.6,68,110.2,206,25.9,94,1000.5,8.0,S,29.4
2026-07-06 09:43:33,115,Kasturba Hospital,,,2026-07-06 15:00:00.0,0.00,0,0,0,0,0,0.0,0.0,998.0,0.0,---,---
2026-07-06 09:43:34,134,Khar Danda Fish Market,,,2026-04-20 10:00:00.0,0.00,0,0,0,0,0,31.6,72,1009.9,0.0,---,39.4
2026-07-06 09:43:35,134,Khar Gymkhana,,,2026-04-20 10:00:00.0,0.00,0,0,0,0,0,31.6,72,1009.9,0.0,---,39.4
2026-07-06 09:43:36,28,Khindipada,,,2026-07-06 15:00:00.0,0.80,2.4,16.2,43.2,87.2,169.2,25.4,96,999.4,0.0,---,28.3
2026-07-06 09:43:37,160,Kurar Village ,,,2026-07-06 15:00:00.0,1.00,3,17.2,51.2,88.2,201,25.9,97,997.5,3.2,NNE,29.6
2026-07-06 09:43:38,44,Kurla Kamani,,,2026-07-06 15:00:00.0,0.40,2.2,12.2,28,47.4,85.6,26.3,95,941.3,4.8,SW,30.3
2026-07-06 09:43:39,13,Kurla Rly. Stn.,,,2026-07-06 15:00:00.0,0.40,2.6,13.8,29.2,51.8,86.4,25.9,100,999.5,8.0,N,29.9
2026-07-06 09:43:40,13,Kurla West,,,2026-07-06 15:00:00.0,0.40,2.6,13.8,29.2,51.8,86.4,25.9,100,999.5,8.0,N,29.9
2026-07-06 09:43:41,10,Lalbaug,,,2026-07-06 15:00:00.0,0.40,2.6,11.4,18.6,56.4,99.6,25.2,82,999.7,4.8,WSW,27.1
2026-07-06 09:43:42,133,Lallu Bhai Compound,,,2026-07-06 15:15:00.0,0.60,6.6,24.4,47.4,91.8,154,26.4,97,997.9,16.1,SW,30.8
2026-07-06 09:43:43,6,Lamington Road,,,2026-07-06 15:00:00.0,0.80,4,15.8,29.6,72.2,124.2,26.6,91,1000.3,12.9,N,30.4
2026-07-06 09:43:44,45,Liberty Garden,,,2026-07-06 15:00:00.0,1.00,3.2,20.2,59.6,103.6,225.8,25.7,98,999.1,14.5,W,29.2
2026-07-06 09:43:45,27,"Lilawati Hospital, Bandra",,,2026-07-06 15:00:00.0,0.76,5.59,23.94,44.52,83.88,129.34,26.2,94,999.8,16.1,WNW,29.9
2026-07-06 09:43:46,114,Lower Parel Rly. Stn.,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,31.9,57,1014.1,4.8,WSW,36.1
2026-07-06 09:43:47,113,M.A Podar Hospital,,,2026-07-06 15:00:00.0,0.40,3.2,15.2,22.8,71,115.2,26.8,93,999.0,8.0,ESE,31.2
2026-07-06 09:43:48,155,MHB Colony,,,2026-07-06 15:00:00.0,1.20,3.6,24.4,67.2,95.8,217.4,26.1,97,997.7,14.5,WNW,30.1
2026-07-06 09:43:49,146,MIDC Police Station.,,,2026-07-06 15:00:00.0,0.60,3,23,64.6,102.4,182.4,25.5,98,991.2,24.1,W,28.8
2026-07-06 09:43:50,131,MMRDA Ground,,,2026-07-06 15:00:00.0,0.60,3.6,18.2,39.4,70.2,112.4,26.3,94,998.7,9.7,W,30.3
2026-07-06 09:43:51,159,"MT Hospital, Mulund",,,2026-07-06 15:00:00.0,1.40,4.6,28,63,129.8,256.8,25.9,96,997.2,6.4,N,29.6
2026-07-06 09:43:52,165,Magathane Metro Station,,,2026-07-06 15:00:00.0,1.40,4,24.8,49,87.6,222.4,25.9,96,999.3,9.7,SW,29.4
2026-07-06 09:43:53,146,Mahakali Caves ,,,2026-07-06 15:00:00.0,0.60,3,23,64.6,102.4,182.4,25.5,98,991.2,24.1,W,28.8
2026-07-06 09:43:54,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-07-06 09:43:55,129,Maharashtra Nagar,,,2026-07-06 15:00:00.0,1.00,6,22.2,47.4,91.2,163,26.2,95,997.7,0.0,---,30.2
2026-07-06 09:43:56,4,Maheshwari Udyan Fountain,,,2026-07-06 15:00:00.0,0.80,5.4,24.4,40.4,90.8,133.6,25.6,99,999.7,11.3,WSW,29.1
2026-07-06 09:43:57,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-07-06 09:43:58,156,Malad,,,2026-07-06 15:00:00.0,0.80,2.4,16.6,53.2,82.6,199.4,25.8,96,998.4,22.5,W,29.2
2026-07-06 09:43:58,33,Malad Link Road,,,2026-07-06 15:00:00.0,1.60,4.6,32.6,92.8,138.8,297.2,26.2,94,999.2,0.0,ESE,30.0
2026-07-06 09:43:59,156,Malad West Metro Stn.,,,2026-07-06 15:00:00.0,0.80,2.4,16.6,53.2,82.6,199.4,25.8,96,998.4,22.5,W,29.2
2026-07-06 09:44:00,61,Malbar Hill,,,2026-07-06 15:00:00.0,0.60,4.6,19,34.4,89,155.8,26.1,96,999.5,11.3,N,29.9
2026-07-06 09:44:01,142,Malpa Dongari,,,2026-07-06 15:00:00.0,0.60,3.2,27,77.8,77.8,175.4,26.1,94,996.4,6.4,W,29.7
2026-07-06 09:44:02,14,Malvani,,,2026-07-06 15:00:00.0,1.40,4.6,28.6,72.6,114.4,292.4,25.7,96,1000.3,11.3,WSW,29.1
2026-07-06 09:44:03,133,Mandala,,,2026-07-06 15:15:00.0,0.60,6.6,24.4,47.4,91.8,154,26.4,97,997.9,16.1,SW,30.8
2026-07-06 09:44:04,167,Mandapeshwar Caves,,,2026-04-02 05:45:00.0,0.00,0,0,0,0,0,25.4,79,1007.1,0.0,N,27.2
2026-07-06 09:44:05,15,Mandavi,,,2026-07-06 15:00:00.0,0.80,5.4,20.6,36.6,103.6,165.4,26.4,90,998.2,8.0,NE,29.9
2026-07-06 09:44:06,129,Mankhurd Rly. Stn.,,,2026-07-06 15:00:00.0,1.00,6,22.2,47.4,91.2,163,26.2,95,997.7,0.0,---,30.2
2026-07-06 09:44:07,18,Mantralaya,,,2026-07-06 15:00:00.0,0.40,3.4,11.2,23,53.2,126.8,24.4,99,998.6,6.4,SE,26.7
2026-07-06 09:44:08,17,Maratha Mandir,,,2026-07-06 15:00:00.0,0.00,0,0,0.2,0.6,43.2,0.0,0.0,999.0,0.0,---,---
2026-07-06 09:44:09,3,Marine Lines Rly. Stn.,,,2026-07-06 15:00:00.0,0.40,2,7.8,15.8,36.4,76.8,26.5,96,999.5,0.0,---,30.9
2026-07-06 09:44:10,46,Marol,,,2026-07-06 15:00:00.0,0.80,3.6,26.8,76.2,112.6,222,25.9,100,1000.0,4.8,ESE,30.1
2026-07-06 09:44:11,121,Marvali Church,,,2026-07-06 15:00:00.0,0.60,5.8,22.6,45.4,88,145.8,26.2,96,998.5,6.4,SW,30.3
2026-07-06 09:44:12,14,Marve Beach,,,2026-07-06 15:00:00.0,1.40,4.6,28.6,72.6,114.4,292.4,25.7,96,1000.3,11.3,WSW,29.1
2026-07-06 09:44:13,15,Masjid Bunder Rly. Stn.,,,2026-07-06 15:00:00.0,0.80,5.4,20.6,36.6,103.6,165.4,26.4,90,998.2,8.0,NE,29.9
