collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-09-04 09:56:03,8,Bandra West,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.0,75,1008.9,9.7,W,38.3
2026-09-04 09:56:04,111,Banganga Lake,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,3.4,30.7,77,1009.2,3.2,N,38.3
2026-09-04 09:56:05,30,"Bhagwati Hospital, Borivali",,,2026-09-04 11:15:00.0,0.00,0,0,0,0,0,30.7,81,1010.4,4.8,W,39.7
2026-09-04 09:56:06,56,Bhaidas Auditarium,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.3,80,1008.4,12.9,W,38.0
2026-09-04 09:56:07,22,Bhandup ,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.7,73,1007.4,8.0,S,37.3
2026-09-04 09:56:08,28,Bhandup Complex,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.3,76,1008.7,0.0,---,37.2
2026-09-04 09:56:09,149,Bhandup East,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.3,71,1007.7,8.0,WSW,38.1
2026-09-04 09:56:10,22,Bhandup Rly. Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.7,73,1007.4,8.0,S,37.3
2026-09-04 09:56:12,153,Bhandup West,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,32.9,69,1002.3,1.6,ESE,42.8
2026-09-04 09:56:13,141,"Bharat Nagar,Juhu",,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.9,77,1008.2,4.8,SSW,42.8
2026-09-04 09:56:14,10,Bharatmata Cinema,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,29.0,75,1008.9,1.6,WSW,33.9
2026-09-04 09:56:15,2,Bhendi bazaar,,,2026-09-04 15:15:00.0,0.00,0,0,3.2,3.2,3.2,30.8,72,1008.8,6.4,NNE,37.2
2026-09-04 09:56:16,152,Bollywood Filmcity,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.0,78,999.9,3.2,W,39.3
2026-09-04 09:56:17,30,Borivali Rly. Stn.,,,2026-09-04 11:15:00.0,0.00,0,0,0,0,0,30.7,81,1010.4,4.8,W,39.7
2026-09-04 09:56:18,1,Borivli West,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.2,71,1008.8,3.2,S,37.7
2026-09-04 09:56:19,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-04 09:56:20,31,Byculla Bridge,,,2026-09-04 05:00:00.0,0.00,0,0,0,0,0,28.1,80,1007.1,3.2,W,32.6
2026-09-04 09:56:21,31,Byculla Rly. Stn.,,,2026-09-04 05:00:00.0,0.00,0,0,0,0,0,28.1,80,1007.1,3.2,W,32.6
2026-09-04 09:56:22,47,CSMT Rly. Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,2.6,2.6,8.2,31.7,75,1008.5,6.4,WNW,40.8
2026-09-04 09:56:23,54,Century Bazar,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.2,72,1016.1,3.2,N,38.2
2026-09-04 09:56:24,139,Chakala Fish Market,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.1,75,1005.9,8.0,W,38.6
2026-09-04 09:56:25,139,Chakala Metro Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.1,75,1005.9,8.0,W,38.6
2026-09-04 09:56:26,67,Chandivali,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.4,71,1007.2,6.4,S,36.2
2026-09-04 09:56:27,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-09-04 09:56:28,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-09-04 09:56:29,163,Charkop Market,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,32.5,73,1007.7,3.2,SSW,43.2
2026-09-04 09:56:31,163,Charkop Police Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,32.5,73,1007.7,3.2,SSW,43.2
2026-09-04 09:56:32,123,"Cheeta Camp, Trombay",,,2026-09-04 15:00:00.0,0.00,0,0,0,0,0,31.4,71,1006.7,3.2,WNW,38.7
2026-09-04 09:56:33,32,Chembur Naka,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.4,67,996.4,3.2,S,37.5
2026-09-04 09:56:34,16,Chembur Rly. Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.9,85,1009.0,4.8,N,42.0
2026-09-04 09:56:35,130,"Chimbai Jetty,Bandra",,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,34.3,69,1007.0,1.6,ENE,47.4
2026-09-04 09:56:36,33,Chincholi Bunder,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,32.3,72,1008.3,3.2,S,42.2
2026-09-04 09:56:37,115,Chinchpokli Rly. Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.4,74,1007.4,4.8,WNW,39.6
2026-09-04 09:56:38,18,Churchgate Rly. Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0.8,29.4,79,1007.7,0.0,WNW,35.5
2026-09-04 09:56:39,56,Cooper Hospital,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.3,80,1008.4,12.9,W,38.0
2026-09-04 09:56:40,62,DN Nagar Metro Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.2,66,1007.8,0.0,---,36.4
2026-09-04 09:56:41,35,Dadar East,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.4,77,1008.4,1.6,N,40.7
2026-09-04 09:56:42,120,Dadar West,,,2026-09-04 15:30:00.0,0.00,0,0,0,0,0,32.2,71,1007.3,3.2,NW,41.2
2026-09-04 09:56:43,43,Dahanukar Wadi,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0.2,30.1,72,1007.1,4.8,ESE,35.8
2026-09-04 09:56:44,168,Dahisar ,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.4,74,1005.9,6.4,WSW,36.9
2026-09-04 09:56:45,36,Dahisar Check Naka,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,32.7,74,1008.5,1.6,W,44.5
2026-09-04 09:56:46,168,Dahisar Fish Market,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.4,74,1005.9,6.4,WSW,36.9
2026-09-04 09:56:47,109,Dahisar Police Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.5,77,1005.2,4.8,W,37.9
2026-09-04 09:56:48,138,Danda Village,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0.2,30.2,79,1007.9,0.0,---,37.6
2026-09-04 09:56:50,66,Darukhana,,,2026-09-04 15:15:00.0,0.00,0,0,0.2,0.2,0.6,30.7,36,1008.6,12.9,S,30.3
2026-09-04 09:56:51,3,Dava Bazar,,,2026-09-04 15:15:00.0,0.00,0,0,3,3,4.6,32.1,80,1008.5,9.7,WSW,44.7
2026-09-04 09:56:52,7,Deepak Talkies,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.0,80,1008.0,4.8,WSW,39.9
2026-09-04 09:56:53,37,Deonar Municipal Colony,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,28.7,68,1012.0,6.4,N,31.9
2026-09-04 09:56:54,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-04 09:56:55,125,Dharavi Bus Depot,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.2,76,1007.8,6.4,SW,39.1
2026-09-04 09:56:56,125,Dharavi Fort,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.2,76,1007.8,6.4,SW,39.1
2026-09-04 09:56:57,32,Diamond Garden,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.4,67,996.4,3.2,S,37.5
2026-09-04 09:56:58,52,Dinanath Mangeshkar Natyagruha,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.3,80,1008.1,3.2,NW,38.2
2026-09-04 09:56:59,39,Dindoshi,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.9,79,1005.6,4.8,NW,43.4
2026-09-04 09:57:00,157,Dindoshi Bus Depot,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.3,74,1002.9,11.3,SW,36.8
2026-09-04 09:57:01,2,Dongri,,,2026-09-04 15:15:00.0,0.00,0,0,3.2,3.2,3.2,30.8,72,1008.8,6.4,NNE,37.2
2026-09-04 09:57:02,49,Dongri ,,,2026-09-04 15:15:00.0,0.00,0,0,2.6,2.6,2.6,31.1,79,1008.9,6.4,SSE,39.8
2026-09-04 09:57:03,162,"E.S.I.S Hospital,Mulund",,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.2,73,1028.5,3.2,WNW,38.2
2026-09-04 09:57:04,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-09-04 09:57:05,150,Erangle Beach,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.9,82,1007.8,0.0,---,40.7
2026-09-04 09:57:06,121,Fertilizer Township Monorail Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.8,75,1007.4,4.8,SSE,41.3
2026-09-04 09:57:07,62,Four Bungalow,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.2,66,1007.8,0.0,---,36.4
2026-09-04 09:57:08,21,GTB Rly. Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,29.6,84,1008.5,9.7,SSE,36.9
2026-09-04 09:57:10,4,Gandhi Market,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,29.5,82,1009.0,8.0,WSW,36.4
2026-09-04 09:57:11,41,Gawanpada,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.9,74,1008.4,3.2,NNW,41.6
2026-09-04 09:57:12,137,Ghatkopar Bus Depot,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.9,70,1007.1,6.4,SW,39.8
2026-09-04 09:57:13,19,Ghatkopar East,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.2,81,1008.9,4.8,SSE,40.9
2026-09-04 09:57:14,136,Ghatkopar Pumping Station,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.9,72,1007.0,9.7,W,37.4
2026-09-04 09:57:15,137,Ghatkopar Rly. Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.9,70,1007.1,6.4,SW,39.8
2026-09-04 09:57:16,140,Ghatkopar West,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,0.0,0.0,1005.3,0.0,---,---
2026-09-04 09:57:17,128,Ghatla Village ,,,2026-09-04 15:30:00.0,0.00,0,0,0,0,0,31.8,72,1007.2,3.2,W,40.4
2026-09-04 09:57:18,65,Ghodapdeo,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0.2,31.3,74,1008.2,3.2,N,39.2
2026-09-04 09:57:19,39,Gokuldham,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.9,79,1005.6,4.8,NW,43.4
2026-09-04 09:57:20,157,"Gokuldham Colony, Goregaon",,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.3,74,1002.9,11.3,SW,36.8
2026-09-04 09:57:21,155,Gorai,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.3,80,1006.7,8.0,WNW,38.2
2026-09-04 09:57:22,42,Goregaon West,,,2026-09-03 10:30:00.0,0.00,0,0,0,0,0,26.7,92,1010.5,4.8,WNW,30.7
2026-09-04 09:57:23,42,Goregoan Rly. Stn.,,,2026-09-03 10:30:00.0,0.00,0,0,0,0,0,26.7,92,1010.5,4.8,WNW,30.7
2026-09-04 09:57:24,37,Govandi,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,28.7,68,1012.0,6.4,N,31.9
2026-09-04 09:57:25,128,Govandi Rly. Stn.,,,2026-09-04 15:30:00.0,0.00,0,0,0,0,0,31.8,72,1007.2,3.2,W,40.4
2026-09-04 09:57:26,40,Grant Road,,,2026-09-04 15:15:00.0,0.00,0,0.2,0.6,0.6,0.6,30.0,75,1009.0,8.0,SSE,36.1
2026-09-04 09:57:27,6,Grant Road Rly. Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,1.6,1.6,1.6,31.4,78,1009.0,12.9,WNW,40.8
2026-09-04 09:57:28,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-04 09:57:29,8,Hill Road,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.0,75,1008.9,9.7,W,38.3
2026-09-04 09:57:30,5,Hindmata Cinema,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.8,75,1009.0,4.8,NW,41.3
2026-09-04 09:57:31,150,Hiradevi Temple(Erangle Village),,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.9,82,1007.8,0.0,---,40.7
2026-09-04 09:57:32,110,Horniman Circle,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,3,30.3,76,1008.2,9.7,WSW,37.2
2026-09-04 09:57:34,147,IIT Mumbai,,,2026-09-04 15:15:00.0,0.00,0,0,0.2,0.2,0.4,28.9,85,1001.9,4.8,W,35.7
2026-09-04 09:57:35,5,IMD Colaba,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.8,75,1009.0,4.8,NW,41.3
2026-09-04 09:57:36,59,INS Ashwini Hospital,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.6,76,1008.1,4.8,W,40.8
2026-09-04 09:57:37,26,"ISCON Temple, Juhu",,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.4,71,1008.5,1.6,SE,38.4
2026-09-04 09:57:38,142,"Indira Nagar, Jogeshwari East",,,2026-09-04 15:15:00.0,0.00,0,0,0,0,1,32.0,73,1005.5,4.8,W,41.4
2026-09-04 09:57:39,26,Irla ,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.4,71,1008.5,1.6,SE,38.4
2026-09-04 09:57:40,140,Jagruti Nagar Metro Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,0.0,0.0,1005.3,0.0,---,---
2026-09-04 09:57:41,64,Jogeshwari Rly. Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,29.7,75,1008.4,12.9,WSW,35.3
2026-09-04 09:57:42,151,Jogeshwari West,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.1,78,1007.3,9.7,N,37.1
2026-09-04 09:57:43,5,KEM Hospital,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.8,75,1009.0,4.8,NW,41.3
2026-09-04 09:57:44,44,Kajupada,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.3,73,926.1,1.6,SW,38.9
2026-09-04 09:57:45,3,Kalbadevi Road,,,2026-09-04 15:15:00.0,0.00,0,0,3,3,4.6,32.1,80,1008.5,9.7,WSW,44.7
2026-09-04 09:57:46,161,"Kamgar Hospital, Mulund",,,2026-09-04 13:00:00.0,0.00,0,0,0,0,0,30.1,74,1003.6,8.0,SSW,36.2
2026-09-04 09:57:47,36,Kandarpada,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,32.7,74,1008.5,1.6,W,44.5
2026-09-04 09:57:48,43,Kandivali West,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0.2,30.1,72,1007.1,4.8,ESE,35.8
2026-09-04 09:57:49,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-04 09:57:50,51,Kannamwar Nagar,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.2,72,1009.6,3.2,SSW,38.2
2026-09-04 09:57:51,115,Kasturba Hospital,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.4,74,1007.4,4.8,WNW,39.6
2026-09-04 09:57:52,134,Khar Danda Fish Market,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.3,78,1007.7,11.3,SSE,37.6
2026-09-04 09:57:53,134,Khar Gymkhana,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.3,78,1007.7,11.3,SSE,37.6
2026-09-04 09:57:54,28,Khindipada,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.3,76,1008.7,0.0,---,37.2
2026-09-04 09:57:55,160,Kurar Village ,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.9,74,1006.3,3.2,ESE,38.0
2026-09-04 09:57:57,44,Kurla Kamani,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.3,73,926.1,1.6,SW,38.9
2026-09-04 09:57:58,13,Kurla Rly. Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.3,82,1008.8,6.4,SSE,38.9
2026-09-04 09:57:59,13,Kurla West,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.3,82,1008.8,6.4,SSE,38.9
2026-09-04 09:58:00,10,Lalbaug,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,29.0,75,1008.9,1.6,WSW,33.9
2026-09-04 09:58:01,133,Lallu Bhai Compound,,,2026-09-04 15:30:00.0,0.00,0,0,0,0,0,30.8,75,1007.3,9.7,SW,38.1
2026-09-04 09:58:02,6,Lamington Road,,,2026-09-04 15:15:00.0,0.00,0,0,1.6,1.6,1.6,31.4,78,1009.0,12.9,WNW,40.8
2026-09-04 09:58:03,45,Liberty Garden,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,29.6,83,1007.8,12.9,W,36.7
2026-09-04 09:58:04,27,"Lilawati Hospital, Bandra",,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,32.0,74,1007.9,3.2,S,41.8
2026-09-04 09:58:05,114,Lower Parel Rly. Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.8,73,1007.5,8.0,WNW,37.6
2026-09-04 09:58:06,113,M.A Podar Hospital,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.7,73,1008.4,6.4,SSW,40.1
2026-09-04 09:58:07,155,MHB Colony,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.3,80,1006.7,8.0,WNW,38.2
2026-09-04 09:58:08,146,MIDC Police Station.,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.6,78,1000.5,9.7,W,38.5
2026-09-04 09:58:09,131,MMRDA Ground,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,32.2,72,1008.0,4.8,WNW,41.6
2026-09-04 09:58:10,159,"MT Hospital, Mulund",,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.6,73,1006.1,3.2,SW,39.7
2026-09-04 09:58:11,165,Magathane Metro Station,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,2.2,31.4,72,1008.3,6.4,W,38.9
2026-09-04 09:58:12,146,Mahakali Caves ,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.6,78,1000.5,9.7,W,38.5
2026-09-04 09:58:13,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-04 09:58:14,129,Maharashtra Nagar,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.9,74,1006.9,8.0,SSW,38.0
2026-09-04 09:58:15,4,Maheshwari Udyan Fountain,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,29.5,82,1009.0,8.0,WSW,36.4
2026-09-04 09:58:16,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-04 09:58:17,156,Malad,,,2026-09-04 15:00:00.0,0.00,0,0,0,0,0,31.7,75,1007.5,14.5,W,41.1
2026-09-04 09:58:18,33,Malad Link Road,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,32.3,72,1008.3,3.2,S,42.2
2026-09-04 09:58:19,156,Malad West Metro Stn.,,,2026-09-04 15:00:00.0,0.00,0,0,0,0,0,31.7,75,1007.5,14.5,W,41.1
2026-09-04 09:58:20,61,Malbar Hill,,,2026-09-04 15:15:00.0,0.00,0,0,2.4,2.4,2.6,31.9,78,1008.9,0.0,---,42.9
2026-09-04 09:58:22,142,Malpa Dongari,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,1,32.0,73,1005.5,4.8,W,41.4
2026-09-04 09:58:23,14,Malvani,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.9,83,1009.2,6.4,SW,45.9
2026-09-04 09:58:24,133,Mandala,,,2026-09-04 15:30:00.0,0.00,0,0,0,0,0,30.8,75,1007.3,9.7,SW,38.1
2026-09-04 09:58:25,167,Mandapeshwar Caves,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.4,77,1007.0,8.0,SSW,37.6
2026-09-04 09:58:26,15,Mandavi,,,2026-09-04 15:15:00.0,0.00,0,0,3,3,3,31.8,70,1007.3,0.0,NNE,39.4
2026-09-04 09:58:27,129,Mankhurd Rly. Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,30.9,74,1006.9,8.0,SSW,38.0
2026-09-04 09:58:28,18,Mantralaya,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0.8,29.4,79,1007.7,0.0,WNW,35.5
2026-09-04 09:58:29,17,Maratha Mandir,,,2026-09-04 15:15:00.0,0.00,0,0,0.8,0.8,1,32.8,71,1008.3,3.2,WNW,43.3
2026-09-04 09:58:30,3,Marine Lines Rly. Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,3,3,4.6,32.1,80,1008.5,9.7,WSW,44.7
2026-09-04 09:58:31,46,Marol,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,32.1,75,1008.8,4.8,NNE,42.6
2026-09-04 09:58:32,121,Marvali Church,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.8,75,1007.4,4.8,SSE,41.3
2026-09-04 09:58:33,14,Marve Beach,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.9,83,1009.2,6.4,SW,45.9
2026-09-04 09:58:34,15,Masjid Bunder Rly. Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,3,3,3,31.8,70,1007.3,0.0,NNE,39.4
2026-09-04 09:58:35,4,Matunga,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,29.5,82,1009.0,8.0,WSW,36.4
2026-09-04 09:58:36,49,Memonwada,,,2026-09-04 15:15:00.0,0.00,0,0,2.6,2.6,2.6,31.1,79,1008.9,6.4,SSE,39.8
2026-09-04 09:58:37,60,Milan Subway,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.2,74,1009.0,6.4,SW,38.5
2026-09-04 09:58:38,10,Mint Colony Mono Rly. Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,29.0,75,1008.9,1.6,WSW,33.9
2026-09-04 09:58:39,14,Mithi Chowky Junction,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.9,83,1009.2,6.4,SW,45.9
2026-09-04 09:58:40,162,Mulund Check Naka ,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.2,73,1028.5,3.2,WNW,38.2
2026-09-04 09:58:41,158,Mulund Colony,,,2026-09-04 16:00:00.0,0.00,0,0,0,0,0,30.9,75,1002.2,3.2,N,38.3
2026-09-04 09:58:42,41,Mulund East,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.9,74,1008.4,3.2,NNW,41.6
2026-09-04 09:58:44,159,Mulund Govt.Library,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,31.6,73,1006.1,3.2,SW,39.7
2026-09-04 09:58:45,50,Mulund Rly. Stn.,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,27.8,69,1006.5,1.6,WSW,30.1
2026-09-04 09:58:46,50,Mulund West,,,2026-09-04 15:15:00.0,0.00,0,0,0,0,0,27.8,69,1006.5,1.6,WSW,30.1
