collection_time,station_id,station_name,latitude,longitude,observation_time,rain_current_mm,rain_1hr_mm,rain_3hr_mm,rain_6hr_mm,rain_12hr_mm,rain_24hr_mm,temperature,humidity,pressure,wind_speed,wind_dir,heat_index
2026-09-03 10:05:07,8,Bandra West,,,2026-09-03 15:30:00.0,0.00,0,0,0.2,0.4,4.8,30.7,77,1008.0,8.0,W,38.3
2026-09-03 10:05:08,111,Banganga Lake,,,2026-09-03 15:30:00.0,0.00,0,0,0.2,0.2,0.6,29.9,79,1008.2,11.3,N,36.8
2026-09-03 10:05:09,30,"Bhagwati Hospital, Borivali",,,2026-09-03 15:30:00.0,0.00,0,0,0.2,0.2,1.4,30.2,83,1007.7,6.4,W,38.6
2026-09-03 10:05:10,56,Bhaidas Auditarium,,,2026-09-03 15:30:00.0,0.00,0,0,1.4,1.4,3.8,30.0,81,1007.4,9.7,W,37.4
2026-09-03 10:05:11,22,Bhandup ,,,2026-09-03 15:30:00.0,0.00,0,0.2,2.4,2.4,3.6,30.9,76,1006.4,3.2,SE,38.4
2026-09-03 10:05:12,28,Bhandup Complex,,,2026-09-02 00:00:00.0,0.00,0,0,0,0,0,25.8,93,1009.8,0.0,---,29.1
2026-09-03 10:05:13,149,Bhandup East,,,2026-09-03 15:30:00.0,0.00,0,0,0,0,1.8,30.7,74,1006.8,8.0,W,37.5
2026-09-03 10:05:14,22,Bhandup Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0,0.2,2.4,2.4,3.6,30.9,76,1006.4,3.2,SE,38.4
2026-09-03 10:05:15,153,Bhandup West,,,2026-09-03 15:30:00.0,0.00,0,0.2,0.4,0.8,3.6,30.8,75,1001.4,1.6,WNW,38.1
2026-09-03 10:05:16,141,"Bharat Nagar,Juhu",,,2026-09-03 15:15:00.0,0.00,0,0,1,1,5,31.9,78,1007.4,3.2,WSW,43.2
2026-09-03 10:05:16,10,Bharatmata Cinema,,,2026-09-03 15:30:00.0,0.00,0,0.2,4.2,4.2,4.6,28.4,76,1008.0,1.6,WSW,32.7
2026-09-03 10:05:17,2,Bhendi bazaar,,,2026-09-03 15:30:00.0,0.00,0,0,0,0,0,30.7,71,1007.8,8.0,NNE,36.9
2026-09-03 10:05:18,152,Bollywood Filmcity,,,2026-09-03 15:30:00.0,0.00,0,0,0.6,1,2.8,29.9,82,999.0,3.2,WNW,37.3
2026-09-03 10:05:19,30,Borivali Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0,0,0.2,0.2,1.4,30.2,83,1007.7,6.4,W,38.6
2026-09-03 10:05:20,1,Borivli West,,,2026-09-03 15:30:00.0,0.00,0,0,0.2,0.2,1.2,31.0,72,1007.9,3.2,NNW,37.6
2026-09-03 10:05:21,63,Breach Candy Hospital,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-03 10:05:22,31,Byculla Bridge,,,2026-09-03 14:45:00.0,0.00,0,0,2.6,2.6,2.6,30.2,74,1007.6,6.4,SW,36.5
2026-09-03 10:05:23,31,Byculla Rly. Stn.,,,2026-09-03 14:45:00.0,0.00,0,0,2.6,2.6,2.6,30.2,74,1007.6,6.4,SW,36.5
2026-09-03 10:05:24,47,CSMT Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0,0,0.6,0.6,0.6,31.6,76,1007.4,4.8,WNW,40.8
2026-09-03 10:05:25,54,Century Bazar,,,2026-09-03 15:30:00.0,0.00,0,0,9.6,9.6,13,30.4,73,1016.1,3.2,N,36.7
2026-09-03 10:05:26,139,Chakala Fish Market,,,2026-09-03 15:00:00.0,0.00,0,0,2.4,2.4,4.6,31.0,76,1005.1,6.4,W,38.7
2026-09-03 10:05:27,139,Chakala Metro Stn.,,,2026-09-03 15:00:00.0,0.00,0,0,2.4,2.4,4.6,31.0,76,1005.1,6.4,W,38.7
2026-09-03 10:05:28,67,Chandivali,,,2026-09-03 15:30:00.0,0.00,0,0,0.6,0.6,2.6,29.9,74,1006.2,8.0,WSW,35.8
2026-09-03 10:05:29,164,Charkop,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-09-03 10:05:30,164,Charkop Bus Depot,,,2025-12-17 13:45:00.0,0.00,0,0,0,0,0,32.7,52,1014.5,1.6,NNE,36.6
2026-09-03 10:05:31,163,Charkop Market,,,2026-09-03 11:30:00.0,0.00,0,0,0.8,0.8,2.6,27.1,88,1009.1,0.0,SW,31.2
2026-09-03 10:05:32,163,Charkop Police Stn.,,,2026-09-03 11:30:00.0,0.00,0,0,0.8,0.8,2.6,27.1,88,1009.1,0.0,SW,31.2
2026-09-03 10:05:33,123,"Cheeta Camp, Trombay",,,2026-09-03 15:15:00.0,0.00,0,0.2,4.8,5.2,7,30.6,78,1005.5,1.6,WSW,38.4
2026-09-03 10:05:34,32,Chembur Naka,,,2026-09-03 15:30:00.0,0.00,0,0,5.58,5.83,7.35,29.9,72,995.4,4.8,WSW,35.4
2026-09-03 10:05:35,16,Chembur Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0,0.2,5.2,6,8,29.9,90,1008.0,6.4,N,39.9
2026-09-03 10:05:36,130,"Chimbai Jetty,Bandra",,,2026-09-03 15:30:00.0,0.00,0,0,0,0,3.8,33.3,73,1006.0,1.6,E,46.2
2026-09-03 10:05:37,33,Chincholi Bunder,,,2026-09-03 15:30:00.0,0.00,0,0,1.8,1.8,4.6,31.4,75,1007.0,3.2,E,39.7
2026-09-03 10:05:38,115,Chinchpokli Rly. Stn.,,,2026-09-03 15:00:00.0,0.00,0,0.2,3.8,3.8,3.8,31.1,77,1006.5,6.4,WNW,39.1
2026-09-03 10:05:39,18,Churchgate Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0,0,0.4,0.4,0.4,28.8,82,1006.9,0.0,WNW,34.8
2026-09-03 10:05:40,56,Cooper Hospital,,,2026-09-03 15:30:00.0,0.00,0,0,1.4,1.4,3.8,30.0,81,1007.4,9.7,W,37.4
2026-09-03 10:05:41,62,DN Nagar Metro Stn.,,,2026-09-03 15:15:00.0,0.00,0,0,0.6,0.6,3,30.7,68,1006.9,0.0,---,36.2
2026-09-03 10:05:42,35,Dadar East,,,2026-09-03 15:30:00.0,0.00,0,0,10.2,10.2,17,30.1,83,1007.4,0.0,N,38.3
2026-09-03 10:05:42,120,Dadar West,,,2026-09-03 15:30:00.0,0.00,0,0,11.6,11.6,15,30.9,77,1006.1,1.6,NW,38.9
2026-09-03 10:05:43,43,Dahanukar Wadi,,,2026-09-03 15:30:00.0,0.00,0,0,0.8,1,2.8,29.8,75,1006.2,3.2,SW,35.7
2026-09-03 10:05:44,168,Dahisar ,,,2026-09-03 15:30:00.0,0.00,0,0,0.2,0.2,0.2,30.7,74,1004.9,8.0,WSW,37.5
2026-09-03 10:05:45,36,Dahisar Check Naka,,,2026-09-03 15:30:00.0,0.00,0,0,0,0,0.8,32.6,75,1007.5,1.6,W,44.3
2026-09-03 10:05:46,168,Dahisar Fish Market,,,2026-09-03 15:30:00.0,0.00,0,0,0.2,0.2,0.2,30.7,74,1004.9,8.0,WSW,37.5
2026-09-03 10:05:47,109,Dahisar Police Stn.,,,2026-09-03 15:00:00.0,0.00,0,0,0,0,1.2,30.3,77,1003.8,8.0,WSW,37.4
2026-09-03 10:05:48,138,Danda Village,,,2026-09-03 13:15:00.0,0.00,0,0,0,0.2,3,28.6,86,1008.5,0.0,---,34.8
2026-09-03 10:05:49,66,Darukhana,,,2026-09-03 15:30:00.0,0.00,0,0,2.2,2.2,2.2,29.3,36,1007.7,17.7,SE,29.0
2026-09-03 10:05:50,3,Dava Bazar,,,2026-09-03 15:30:00.0,0.00,0,0,0.4,0.4,0.4,31.9,79,1007.5,11.3,WSW,43.6
2026-09-03 10:05:51,7,Deepak Talkies,,,2026-09-03 15:30:00.0,0.00,0,0,6.6,6.6,11.2,30.3,81,1007.0,3.2,WSW,38.6
2026-09-03 10:05:52,37,Deonar Municipal Colony,,,2026-09-03 15:30:00.0,0.00,0,0.4,9.8,10.2,11.2,28.0,73,1011.0,4.8,N,31.1
2026-09-03 10:05:53,38,Dharavi,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-03 10:05:54,125,Dharavi Bus Depot,,,2026-09-03 15:30:00.0,0.00,0,0,2.2,2.2,4.4,30.4,78,1006.8,8.0,SW,38.1
2026-09-03 10:05:55,125,Dharavi Fort,,,2026-09-03 15:30:00.0,0.00,0,0,2.2,2.2,4.4,30.4,78,1006.8,8.0,SW,38.1
2026-09-03 10:05:56,32,Diamond Garden,,,2026-09-03 15:30:00.0,0.00,0,0,5.58,5.83,7.35,29.9,72,995.4,4.8,WSW,35.4
2026-09-03 10:05:57,52,Dinanath Mangeshkar Natyagruha,,,2026-09-03 15:30:00.0,0.00,0,0,2.8,3,4.2,29.2,84,1007.2,1.6,N,36.2
2026-09-03 10:05:58,39,Dindoshi,,,2026-09-03 15:30:00.0,0.00,0,0,1,1.6,2.4,31.6,80,1004.6,4.8,N,42.6
2026-09-03 10:05:59,157,Dindoshi Bus Depot,,,2026-09-03 15:30:00.0,0.00,0,0,0.6,1.2,2.4,29.8,77,1002.0,8.0,W,36.1
2026-09-03 10:06:00,2,Dongri,,,2026-09-03 15:30:00.0,0.00,0,0,0,0,0,30.7,71,1007.8,8.0,NNE,36.9
2026-09-03 10:06:01,49,Dongri ,,,2026-09-03 15:30:00.0,0.00,0,0,0.2,0.2,0.2,30.9,78,1007.9,6.4,SSW,39.2
2026-09-03 10:06:02,162,"E.S.I.S Hospital,Mulund",,,2026-09-03 15:30:00.0,0.00,0,0,1.2,1.6,6.6,30.4,76,1027.6,4.8,SSW,37.4
2026-09-03 10:06:03,166,Eksar Talav,,,2026-04-04 13:30:00.0,0.00,0,0,0,0,0,32.6,49,1008.4,6.4,NW,35.6
2026-09-03 10:06:04,150,Erangle Beach,,,2026-09-03 15:30:00.0,0.00,0,0,1.6,1.6,3,30.4,84,1006.9,0.0,---,39.7
2026-09-03 10:06:05,121,Fertilizer Township Monorail Stn.,,,2026-09-03 15:30:00.0,0.00,0,0.2,17.4,17.4,18.4,31.0,79,1006.5,3.2,W,39.7
2026-09-03 10:06:06,62,Four Bungalow,,,2026-09-03 15:15:00.0,0.00,0,0,0.6,0.6,3,30.7,68,1006.9,0.0,---,36.2
2026-09-03 10:06:07,21,GTB Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0,0,8.2,8.2,12.8,28.9,88,1007.6,8.0,SSE,36.4
2026-09-03 10:06:08,4,Gandhi Market,,,2026-09-03 15:30:00.0,0.00,0,0,11.8,11.8,20.6,29.0,85,1008.1,6.4,WSW,35.9
2026-09-03 10:06:09,41,Gawanpada,,,2026-09-03 15:30:00.0,0.00,0,0,5,8,12,30.9,81,1007.7,3.2,WNW,40.3
2026-09-03 10:06:10,137,Ghatkopar Bus Depot,,,2026-09-03 15:30:00.0,0.00,0,0.2,0.2,0.2,0.4,30.7,74,1006.1,6.4,WSW,37.5
2026-09-03 10:06:11,19,Ghatkopar East,,,2026-09-03 15:30:00.0,0.00,0,0,0.4,0.4,1,30.3,84,1007.9,4.8,W,39.5
2026-09-03 10:06:12,136,Ghatkopar Pumping Station,,,2026-09-03 15:30:00.0,0.00,0,0.2,1,5.4,5.6,30.5,75,1006.0,9.7,W,37.4
2026-09-03 10:06:13,137,Ghatkopar Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0,0.2,0.2,0.2,0.4,30.7,74,1006.1,6.4,WSW,37.5
2026-09-03 10:06:14,140,Ghatkopar West,,,2026-09-03 15:30:00.0,0.00,0,0,0,0,0,0.0,0.0,1004.3,0.0,---,---
2026-09-03 10:06:15,128,Ghatla Village ,,,2026-09-03 15:45:00.0,0.00,0,1.2,4.6,4.8,6,31.2,77,1006.2,1.6,SE,39.4
2026-09-03 10:06:16,65,Ghodapdeo,,,2026-09-03 15:30:00.0,0.00,0,0.6,2,2,2,30.6,76,1007.2,3.2,N,37.8
2026-09-03 10:06:17,39,Gokuldham,,,2026-09-03 15:30:00.0,0.00,0,0,1,1.6,2.4,31.6,80,1004.6,4.8,N,42.6
2026-09-03 10:06:18,157,"Gokuldham Colony, Goregaon",,,2026-09-03 15:30:00.0,0.00,0,0,0.6,1.2,2.4,29.8,77,1002.0,8.0,W,36.1
2026-09-03 10:06:19,155,Gorai,,,2026-09-03 15:30:00.0,0.00,0,0,1.6,1.6,2.4,30.6,81,1005.8,6.4,WNW,39.4
2026-09-03 10:06:20,42,Goregaon West,,,2026-09-03 10:30:00.0,0.00,0,0,1.2,1.2,1.6,26.7,92,1010.5,4.8,WNW,30.7
2026-09-03 10:06:21,42,Goregoan Rly. Stn.,,,2026-09-03 10:30:00.0,0.00,0,0,1.2,1.2,1.6,26.7,92,1010.5,4.8,WNW,30.7
2026-09-03 10:06:22,37,Govandi,,,2026-09-03 15:30:00.0,0.00,0,0.4,9.8,10.2,11.2,28.0,73,1011.0,4.8,N,31.1
2026-09-03 10:06:23,128,Govandi Rly. Stn.,,,2026-09-03 15:45:00.0,0.00,0,1.2,4.6,4.8,6,31.2,77,1006.2,1.6,SE,39.4
2026-09-03 10:06:24,40,Grant Road,,,2026-09-03 15:30:00.0,0.00,0,0,0,0,0,30.2,75,1008.0,8.0,SSE,36.6
2026-09-03 10:06:25,6,Grant Road Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0,0,0.2,0.2,0.2,31.3,79,1008.0,12.9,WNW,40.7
2026-09-03 10:06:26,63,Haji Ali,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-03 10:06:26,8,Hill Road,,,2026-09-03 15:30:00.0,0.00,0,0,0.2,0.4,4.8,30.7,77,1008.0,8.0,W,38.3
2026-09-03 10:06:27,5,Hindmata Cinema,,,2026-09-03 15:30:00.0,0.00,0,0,4,4,7.8,30.8,78,1008.1,4.8,NW,38.8
2026-09-03 10:06:28,150,Hiradevi Temple(Erangle Village),,,2026-09-03 15:30:00.0,0.00,0,0,1.6,1.6,3,30.4,84,1006.9,0.0,---,39.7
2026-09-03 10:06:29,110,Horniman Circle,,,2026-09-03 15:30:00.0,0.00,0,0,0.2,0.2,0.2,30.6,76,1007.2,8.0,WSW,37.9
2026-09-03 10:06:30,147,IIT Mumbai,,,2026-09-03 15:30:00.0,0.00,0,0,0,0,0.4,29.1,86,1000.9,3.2,WNW,36.2
2026-09-03 10:06:31,5,IMD Colaba,,,2026-09-03 15:30:00.0,0.00,0,0,4,4,7.8,30.8,78,1008.1,4.8,NW,38.8
2026-09-03 10:06:32,59,INS Ashwini Hospital,,,2026-09-03 15:30:00.0,0.00,0,0,6,6.2,6.4,31.4,79,1007.0,3.2,WNW,41.4
2026-09-03 10:06:33,26,"ISCON Temple, Juhu",,,2026-09-03 15:30:00.0,0.00,0,0,0.8,0.8,6.6,30.9,73,1007.6,1.6,SSE,37.7
2026-09-03 10:06:34,142,"Indira Nagar, Jogeshwari East",,,2026-09-03 15:15:00.0,0.00,0,0,0.8,0.8,5.2,31.7,74,1004.4,4.8,SW,40.5
2026-09-03 10:06:35,26,Irla ,,,2026-09-03 15:30:00.0,0.00,0,0,0.8,0.8,6.6,30.9,73,1007.6,1.6,SSE,37.7
2026-09-03 10:06:36,140,Jagruti Nagar Metro Stn.,,,2026-09-03 15:30:00.0,0.00,0,0,0,0,0,0.0,0.0,1004.3,0.0,---,---
2026-09-03 10:06:37,64,Jogeshwari Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0.2,0.4,1.2,1.2,2,29.1,78,1007.6,9.7,SSE,34.7
2026-09-03 10:06:38,151,Jogeshwari West,,,2026-09-03 15:30:00.0,0.00,0,0,1,1,1.4,29.8,80,1006.4,6.4,W,36.6
2026-09-03 10:06:39,5,KEM Hospital,,,2026-09-03 15:30:00.0,0.00,0,0,4,4,7.8,30.8,78,1008.1,4.8,NW,38.8
2026-09-03 10:06:40,44,Kajupada,,,2026-09-03 15:30:00.0,0.00,0,0,0,0.2,1.2,30.7,75,925.9,1.6,SSW,37.8
2026-09-03 10:06:41,3,Kalbadevi Road,,,2026-09-03 15:30:00.0,0.00,0,0,0.4,0.4,0.4,31.9,79,1007.5,11.3,WSW,43.6
2026-09-03 10:06:42,161,"Kamgar Hospital, Mulund",,,2026-09-03 15:30:00.0,0.00,0,0,0,0.8,6.4,29.7,80,1001.5,8.0,SW,36.3
2026-09-03 10:06:43,36,Kandarpada,,,2026-09-03 15:30:00.0,0.00,0,0,0,0,0.8,32.6,75,1007.5,1.6,W,44.3
2026-09-03 10:06:44,43,Kandivali West,,,2026-09-03 15:30:00.0,0.00,0,0,0.8,1,2.8,29.8,75,1006.2,3.2,SW,35.7
2026-09-03 10:06:45,25,Kandivli Rly. Stn.,,,2026-03-14 13:15:00.0,0.00,0,0,0,0,0,33.9,60,1009.9,6.4,NE,42.1
2026-09-03 10:06:46,51,Kannamwar Nagar,,,2026-09-03 15:30:00.0,0.00,0,0,3.4,3.8,6.2,30.7,75,1008.6,4.8,SSW,37.8
2026-09-03 10:06:47,115,Kasturba Hospital,,,2026-09-03 15:00:00.0,0.00,0,0.2,3.8,3.8,3.8,31.1,77,1006.5,6.4,WNW,39.1
2026-09-03 10:06:48,134,Khar Danda Fish Market,,,2026-09-03 15:30:00.0,0.00,0,0,0,0.2,4.8,30.0,80,1006.6,9.7,SE,37.1
2026-09-03 10:06:49,134,Khar Gymkhana,,,2026-09-03 15:30:00.0,0.00,0,0,0,0.2,4.8,30.0,80,1006.6,9.7,SE,37.1
2026-09-03 10:06:49,28,Khindipada,,,2026-09-02 00:00:00.0,0.00,0,0,0,0,0,25.8,93,1009.8,0.0,---,29.1
2026-09-03 10:06:50,160,Kurar Village ,,,2026-09-03 15:30:00.0,0.00,0,0,1.6,2,3,30.7,79,1005.4,1.6,ESE,38.9
2026-09-03 10:06:51,44,Kurla Kamani,,,2026-09-03 15:30:00.0,0.00,0,0,0,0.2,1.2,30.7,75,925.9,1.6,SSW,37.8
2026-09-03 10:06:52,13,Kurla Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0,0,0.4,0.4,1.2,30.0,85,1007.7,6.4,NNE,38.4
2026-09-03 10:06:53,13,Kurla West,,,2026-09-03 15:30:00.0,0.00,0,0,0.4,0.4,1.2,30.0,85,1007.7,6.4,NNE,38.4
2026-09-03 10:06:54,10,Lalbaug,,,2026-09-03 15:30:00.0,0.00,0,0.2,4.2,4.2,4.6,28.4,76,1008.0,1.6,WSW,32.7
2026-09-03 10:06:55,133,Lallu Bhai Compound,,,2026-09-03 15:45:00.0,0.00,0,2.8,7.8,7.8,9,30.2,81,1006.2,8.0,SW,38.2
2026-09-03 10:06:56,6,Lamington Road,,,2026-09-03 15:30:00.0,0.00,0,0,0.2,0.2,0.2,31.3,79,1008.0,12.9,WNW,40.7
2026-09-03 10:06:57,45,Liberty Garden,,,2026-09-03 15:30:00.0,0.00,0,0,2.2,2.4,3.4,29.2,84,1006.8,11.3,W,36.2
2026-09-03 10:06:58,27,"Lilawati Hospital, Bandra",,,2026-09-03 14:45:00.0,0.00,0,0,1.6,1.6,5.2,31.2,76,1006.9,3.2,SW,39.1
2026-09-03 10:06:59,114,Lower Parel Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0,0,3.4,3.4,4.8,30.7,75,1006.6,4.8,NW,37.8
2026-09-03 10:07:00,113,M.A Podar Hospital,,,2026-09-03 15:30:00.0,0.00,0,0,4.6,4.6,4.8,31.1,76,1007.4,3.2,SW,38.8
2026-09-03 10:07:01,155,MHB Colony,,,2026-09-03 15:30:00.0,0.00,0,0,1.6,1.6,2.4,30.6,81,1005.8,6.4,WNW,39.4
2026-09-03 10:07:02,146,MIDC Police Station.,,,2026-09-03 15:30:00.0,0.00,0,0,1.8,1.8,4.6,29.7,80,999.5,11.3,W,36.3
2026-09-03 10:07:03,131,MMRDA Ground,,,2026-09-03 15:30:00.0,0.00,0,0,0,0.2,1.6,31.3,75,1006.9,4.8,WSW,39.2
2026-09-03 10:07:04,159,"MT Hospital, Mulund",,,2026-09-03 15:30:00.0,0.00,0.4,0.4,1,3.2,7,29.9,83,1005.3,1.6,SW,37.8
2026-09-03 10:07:05,165,Magathane Metro Station,,,2026-09-03 15:30:00.0,0.00,0,0,0.4,0.4,1.6,30.3,77,1007.6,6.4,WSW,37.4
2026-09-03 10:07:05,146,Mahakali Caves ,,,2026-09-03 15:30:00.0,0.00,0,0,1.8,1.8,4.6,29.7,80,999.5,11.3,W,36.3
2026-09-03 10:07:07,63,Mahalaxmi Mandir,,,2025-12-17 09:45:00.0,0.00,0,0,0,0,0,27.7,53,1016.7,4.8,ENE,28.2
2026-09-03 10:07:07,129,Maharashtra Nagar,,,2026-09-03 15:30:00.0,0.00,0,0.2,9,9,10.4,30.1,79,1006.0,8.0,SSW,37.1
2026-09-03 10:07:08,4,Maheshwari Udyan Fountain,,,2026-09-03 15:30:00.0,0.00,0,0,11.8,11.8,20.6,29.0,85,1008.1,6.4,WSW,35.9
2026-09-03 10:07:09,38,Mahim East,,,2022-05-06 07:45:00.0,0.00,0,0,0,0,0,30.1,74,1008.6,6.4,N,36.2
2026-09-03 10:07:10,156,Malad,,,2026-09-03 15:15:00.0,0.00,0,0,2.4,2.4,4.8,30.8,79,1006.4,12.9,W,39.2
2026-09-03 10:07:11,33,Malad Link Road,,,2026-09-03 15:30:00.0,0.00,0,0,1.8,1.8,4.6,31.4,75,1007.0,3.2,E,39.7
2026-09-03 10:07:12,156,Malad West Metro Stn.,,,2026-09-03 15:15:00.0,0.00,0,0,2.4,2.4,4.8,30.8,79,1006.4,12.9,W,39.2
2026-09-03 10:07:13,61,Malbar Hill,,,2026-09-03 15:30:00.0,0.00,0,0,0.6,0.6,0.6,31.6,80,1007.9,0.0,---,42.6
2026-09-03 10:07:14,142,Malpa Dongari,,,2026-09-03 15:15:00.0,0.00,0,0,0.8,0.8,5.2,31.7,74,1004.4,4.8,SW,40.5
2026-09-03 10:07:15,14,Malvani,,,2026-09-03 15:30:00.0,0.00,0,0,1.4,1.4,5.6,31.0,85,1008.2,4.8,W,42.2
2026-09-03 10:07:16,133,Mandala,,,2026-09-03 15:45:00.0,0.00,0,2.8,7.8,7.8,9,30.2,81,1006.2,8.0,SW,38.2
2026-09-03 10:07:17,167,Mandapeshwar Caves,,,2026-09-03 15:15:00.0,0.00,0,0,0,0.2,0.4,29.8,80,1006.0,11.3,W,36.7
2026-09-03 10:07:18,15,Mandavi,,,2026-09-03 15:30:00.0,0.00,0,0,0.2,0.2,0.2,31.0,71,1006.3,0.0,NNE,37.3
2026-09-03 10:07:19,129,Mankhurd Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0,0.2,9,9,10.4,30.1,79,1006.0,8.0,SSW,37.1
2026-09-03 10:07:20,18,Mantralaya,,,2026-09-03 15:30:00.0,0.00,0,0,0.4,0.4,0.4,28.8,82,1006.9,0.0,WNW,34.8
2026-09-03 10:07:21,17,Maratha Mandir,,,2026-09-03 15:30:00.0,0.00,0,0.4,4.8,4.8,4.8,31.6,73,1007.4,4.8,NNW,39.7
2026-09-03 10:07:22,3,Marine Lines Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0,0,0.4,0.4,0.4,31.9,79,1007.5,11.3,WSW,43.6
2026-09-03 10:07:23,46,Marol,,,2026-09-03 15:30:00.0,0.00,0,0,2.2,2.2,4.6,31.9,76,1007.9,3.2,N,42.1
2026-09-03 10:07:24,121,Marvali Church,,,2026-09-03 15:30:00.0,0.00,0,0.2,17.4,17.4,18.4,31.0,79,1006.5,3.2,W,39.7
2026-09-03 10:07:24,14,Marve Beach,,,2026-09-03 15:30:00.0,0.00,0,0,1.4,1.4,5.6,31.0,85,1008.2,4.8,W,42.2
2026-09-03 10:07:26,15,Masjid Bunder Rly. Stn.,,,2026-09-03 15:30:00.0,0.00,0,0,0.2,0.2,0.2,31.0,71,1006.3,0.0,NNE,37.3
2026-09-03 10:07:27,4,Matunga,,,2026-09-03 15:30:00.0,0.00,0,0,11.8,11.8,20.6,29.0,85,1008.1,6.4,WSW,35.9
2026-09-03 10:07:27,49,Memonwada,,,2026-09-03 15:30:00.0,0.00,0,0,0.2,0.2,0.2,30.9,78,1007.9,6.4,SSW,39.2
